otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu778	Eupodotis savilei	savbus1	Eupodotis_savilei	3600025	Lophotis savilei
otu780	Eupodotis ruficrista	recbus1	Eupodotis_ruficrista	5031	Lophotis ruficrista
otu774	Eupodotis caerulescens	blubus1	Eupodotis_caerulescens	3600027	Eupodotis caerulescens
otu775	Eupodotis senegalensis	whbbus2	Eupodotis_senegalensis	521834	Eupodotis senegalensis
otu776	Eupodotis afraoides	whqbus1	Eupodotis_afraoides	5857210	Eupodotis afraoides
otu777	Eupodotis afra	blabus3	Eupodotis_afra	5857203	Eupodotis afra
otu782	Otis tarda	grebus1	Otis_tarda	458651	Otis tarda
otu781	Chlamydotis undulata	houbus1	Chlamydotis_undulata	5023	Chlamydotis undulata
otu783	Eupodotis rueppelii	ruebus1	Eupodotis_rueppellii	967561	Eupodotis rueppellii
otu792	Eupodotis humilis	libbus1	Eupodotis_humilis	976287	Eupodotis humilis
otu793	Tetrax tetrax	litbus1	Tetrax_tetrax	5027	Tetrax tetrax
otu784	Neotis nuba	nubbus1	Neotis_nuba	5026	Neotis nuba
otu785	Neotis denhami	stabus1	Neotis_denhami	3600032	Neotis denhami
otu786	Ardeotis kori	korbus1	Ardeotis_kori	521837	Ardeotis kori
otu789	Neotis heuglinii	heubus1	Neotis_heuglinii	607272	Neotis heuglinii
otu787	Ardeotis nigriceps	indbus1	Ardeotis_nigriceps	976081	Ardeotis nigriceps
otu788	Ardeotis australis	ausbus1	Ardeotis_australis	3600031	Ardeotis australis
otu791	Neotis ludwigii	ludbus1	Neotis_ludwigii	3600034	Neotis ludwigii
otu790	Ardeotis arabs	arabus1	Ardeotis_arabs	526428	Ardeotis arabs
otu771	Lissotis hartlaubii	harbus2	Eupodotis_hartlaubii	3600026	Lissotis hartlaubii
otu770	Lissotis melanogaster	bkbbus1	Eupodotis_melanogaster	5021	Lissotis melanogaster
otu799	Phoenicopterus ruber	grefla2	Phoenicopterus_ruber	443650	Phoenicopterus ruber
otu800	Phoenicoparrus jamesi	jamfla1	Phoenicoparrus_jamesi	1030759	Phoenicoparrus jamesi
otu801	Phoenicoparrus andinus	andfla2	Phoenicoparrus_andinus	1030749	Phoenicoparrus andinus
otu798	Phoenicopterus roseus	grefla3	Phoenicopterus_roseus	595567	Phoenicopterus roseus
otu797	Phoenicopterus chilensis	chifla1	Phoenicopterus_chilensis	960220	Phoenicopterus chilensis
otu802	Phoeniconaias minor	lesfla1	Phoeniconaias_minor	1030753	Phoenicoparrus minor
otu806	Podiceps nigricollis	eargre	Podiceps_nigricollis	651477	Podiceps nigricollis
otu807	Podiceps gallardoi	hoogre1	Podiceps_gallardoi	799136	Podiceps gallardoi
otu812	Rollandia rolland	whtgre3	Rollandia_rolland	547308	Rollandia rolland
otu808	Podiceps grisegena	rengre	Podiceps_grisegena	740071	Podiceps grisegena
otu811	Podiceps auritus	horgre	Podiceps_auritus	726164	Podiceps auritus
otu809	Podiceps cristatus	grcgre1	Podiceps_cristatus	92263	Podiceps cristatus
otu810	Podiceps major	gregre1	Podiceps_major	1023132	Podiceps major
otu813	Aechmophorus occidentalis	wesgre	Aechmophorus_occidentalis	758343	Aechmophorus occidentalis
otu814	Aechmophorus clarkii	clagre	Aechmophorus_clarkii	1064229	Aechmophorus clarkii
otu803	Tachybaptus novaehollandiae	ausgre1	Tachybaptus_novaehollandiae	299429	Tachybaptus novaehollandiae
otu804	Tachybaptus ruficollis	litgre1	Tachybaptus_ruficollis	1010578	Tachybaptus ruficollis
otu805	Tachybaptus dominicus	leagre	Tachybaptus_dominicus	299432	Tachybaptus dominicus
otu815	Podilymbus podiceps	pibgre	Podilymbus_podiceps	962399	Podilymbus podiceps
otu796	Mesitornis unicolor	bromes1	Mesitornis_unicolor	966316	Mesitornis unicolor
otu795	Mesitornis variegatus	whbmes2	Mesitornis_variegatus	3600022	Mesitornis variegatus
otu794	Monias benschi	submes1	Monias_benschi	582941	Monias benschi
otu864	Aramus guarauna	limpki	Aramus_guarauna	1095362	Aramus guarauna
otu867	Grus americana	whocra	Grus_americana	414356	Grus americana
otu870	Grus grus	comcra	Grus_grus	589064	Grus grus
otu869	Grus nigricollis	blncra1	Grus_nigricollis	589069	Grus nigricollis
otu868	Grus monacha	hoocra1	Grus_monacha	832269	Grus monacha
otu871	Grus japonensis	reccra1	Grus_japonensis	928352	Grus japonensis
otu873	no_match	no_match	Grus_rubicunda	972481	Grus rubicunda
otu874	Antigone antigone	sarcra1	Grus_antigone	414358	Grus antigone
otu872	no_match	no_match	Grus_vipio	414352	Grus vipio
otu875	Antigone canadensis	sancra	Grus_canadensis	257929	Grus canadensis
otu876	Bugeranus carunculatus	watcra2	Grus_carunculatus	414343	Grus carunculatus
otu877	Anthropoides paradiseus	blucra2	Grus_paradisea	510573	Anthropoides paradiseus
otu878	Anthropoides virgo	demcra1	Grus_virgo	414347	Anthropoides virgo
otu879	Leucogeranus leucogeranus	sibcra1	Grus_leucogeranus	832271	Grus leucogeranus
otu865	Balearica pavonina	blccra1	Balearica_pavonina	928354	Balearica pavonina
otu866	Balearica regulorum	grccra1	Balearica_regulorum	191006	Balearica regulorum
otu861	Psophia leucoptera	pawtru2	Psophia_leucoptera	813276	Psophia leucoptera
otu862	Psophia viridis	dawtru1	Psophia_viridis	242768	Psophia viridis
otu863	Psophia crepitans	gywtru1	Psophia_crepitans	915643	Psophia crepitans
otu820	Rallus elegans	kinrai4	Rallus_elegans	809015	Rallus elegans
otu821	Rallus longirostris	manrai1	Rallus_longirostris	440610	Rallus longirostris
otu818	Rallus aquaticus	watrai1	Rallus_aquaticus	32323	Rallus aquaticus
otu819	Rallus limicola	virrai	Rallus_limicola	502780	Rallus limicola
otu824	Megacrex inepta	ngfrai1	Megacrex_inepta	553404	Megacrex inepta
otu823	Gallirallus australis	weka1	Gallirallus_australis	1041544	Gallirallus australis
otu825	Gallirallus okinawae	okirai1	Gallirallus_okinawae	765969	Gallirallus okinawae
otu827	Gallirallus philippensis	bubrai1	Gallirallus_philippensis	32332	Gallirallus philippensis
otu828	Gallirallus owstoni	guarai1	Gallirallus_owstoni	32337	Gallirallus owstoni
otu826	Gallirallus sylvestris	lohrai1	Gallirallus_sylvestris	331984	Gallirallus sylvestris
otu822	Crex crex	corcra	Crex_crex	897460	Crex crex
otu817	no_match	no_match	Amaurornis_akool	979369	Amaurornis akool
otu816	Himantornis haematopus	nkurai1	Himantornis_haematopus	383918	Himantornis haematopus
otu839	Gallinula chloropus	commoo3	Gallinula_chloropus	1041541	Gallinula chloropus
otu840	Gallinula nesiotis	trimoo2	Gallinula_nesiotis	385131	Gallinula nesiotis
otu837	Fulica ardesiaca	slccoo1	Fulica_ardesiaca	943088	Fulica ardesiaca
otu838	Fulica americana	y00475	Fulica_americana	570965	Fulica americana
otu836	Fulica atra	eurcoo	Fulica_atra	1041538	Fulica atra
otu835	Fulica gigantea	giacoo1	Fulica_gigantea	943091	Fulica gigantea
otu834	Fulica armillata	regcoo1	Fulica_armillata	943093	Fulica armillata
otu833	Fulica cornuta	horcoo1	Fulica_cornuta	943094	Fulica cornuta
otu832	Fulica rufifrons	refcoo1	Fulica_rufifrons	9721	Fulica rufifrons
otu829	Porphyriops melanops	spfgal1	Gallinula_melanops	7150	Gallinula melanops
otu830	Porzana carolina	sora	Porzana_carolina	885182	Porzana carolina
otu831	Porzana porzana	spocra1	Porzana_porzana	795161	Porzana porzana
otu850	Porphyrio martinica	purgal2	Porphyrio_martinica	381387	Porphyrio martinica
otu849	Porphyrio flavirostris	azugal1	Porphyrio_flavirostris	1023131	Porphyrio flavirostris
otu848	Porphyrio hochstetteri	takahe3	Porphyrio_hochstetteri	73578	Porphyrio hochstetteri
otu847	Porphyrio porphyrio	purswa1	Porphyrio_porphyrio	148209	Porphyrio porphyrio
otu846	Laterallus jamaicensis	blkrai	Laterallus_jamaicensis	425438	Laterallus jamaicensis
otu845	Coturnicops noveboracensis	yelrai	Coturnicops_noveboracensis	242758	Coturnicops noveboracensis
otu844	Coturnicops exquisitus	swirai1	Coturnicops_exquisitus	556660	Coturnicops exquisitus
otu843	Laterallus melanophaius	ruscra1	Laterallus_melanophaius	440613	Laterallus melanophaius
otu842	Laterallus albigularis	whtcra1	Laterallus_albigularis	1044555	Laterallus albigularis
otu841	Rallina eurizonoides	sllcra1	Rallina_eurizonoides	765966	Rallina eurizonoides
otu854	Zapornia tabuensis	spocra2	Porzana_tabuensis	32328	Porzana tabuensis
otu855	Zapornia pusilla pusilla	baicra3	Porzana_pusilla	32330	Porzana pusilla
otu853	Aramides ypecaha	giwrai1	Aramides_ypecaha	228505	Aramides ypecaha
otu852	Aramides cajaneus	gycwor1	Aramides_cajanea	906602	Aramides cajanea
otu851	Pardirallus sanguinolentus	plurai1	Pardirallus_sanguinolentus	490362	Pardirallus sanguinolentus
otu856	Sarothrura elegans	busflu1	Sarothrura_elegans	399792	Sarothrura elegans
otu857	Fulica cristata	rekcoo1	Fulica_cristata	521836	Fulica cristata
otu858	Podica senegalensis	afrfin1	Podica_senegalensis	966323	Podica senegalensis
otu860	Heliopais personatus	masfin3	Heliopais_personatus	598596	Heliopais personatus
otu859	Heliornis fulica	sungre1	Heliornis_fulica	440618	Heliornis fulica
otu1146	Creagrus furcatus	swtgul1	Creagrus_furcatus	500429	Creagrus furcatus
otu1147	Rhodostethia rosea	rosgul	Rhodostethia_rosea	583040	Rhodostethia rosea
otu1132	Leucophaeus scoresbii	dolgul2	Leucophaeus_scoresbii	282132	Leucophaeus scoresbii
otu1133	Leucophaeus modestus	grygul	Larus_modestus	993035	Leucophaeus modestus
otu1129	Leucophaeus pipixcan	fragul	Larus_pipixcan	965054	Leucophaeus pipixcan
otu1131	Leucophaeus fuliginosus	lavgul1	Larus_fuliginosus	704183	Larus fuliginosus
otu1130	Leucophaeus atricilla	laugul	Larus_atricilla	436747	Larus atricilla
otu1128	Ichthyaetus relictus	relgul2	Larus_relictus	704184	Ichthyaetus relictus
otu1127	Ichthyaetus ichthyaetus	gbhgul2	Larus_ichthyaetus	993037	Ichthyaetus ichthyaetus
otu1123	Ichthyaetus audouinii	audgul1	Larus_audouinii	802818	Ichthyaetus audouinii
otu1126	Ichthyaetus leucophthalmus	whegul2	Larus_leucophthalmus	704176	Ichthyaetus leucophthalmus
otu1124	Ichthyaetus hemprichii	soogul2	Larus_hemprichii	792987	Ichthyaetus hemprichii
otu1125	Ichthyaetus melanocephalus	medgul1	Larus_melanocephalus	414141	Ichthyaetus melanocephalus
otu1104	Larus pacificus	pacgul1	Larus_pacificus	704175	Larus pacificus
otu1122	Larus canus	mewgul	Larus_canus	855472	Larus canus
otu1111	Larus argentatus	hergul	Larus_argentatus	791957	Larus argentatus
otu1112	Larus hyperboreus	glagul	Larus_hyperboreus	515357	Larus hyperboreus
otu1109	Larus armenicus	armgul1	Larus_armenicus	515355	Larus armenicus
otu1110	Larus michahellis	yelgul1	Larus_michahellis	1041800	Larus michahellis
otu1108	Larus marinus	gbbgul	Larus_marinus	887691	Larus marinus
otu1120	Larus glaucoides	y00478	Larus_glaucoides	1061403	Larus glaucoides
otu1119	Larus glaucoides thayeri	thagul	Larus_thayeri	306645	Larus thayeri
otu1118	Larus glaucescens	glwgul	Larus_glaucescens	1092574	Larus glaucescens
otu1117	Larus cachinnans	casgul2	Larus_cachinnans	1092580	Larus cachinnans
otu1116	Larus californicus	calgul	Larus_californicus	119602	Larus californicus
otu1115	Larus schistisagus	slbgul	Larus_schistisagus	1092571	Larus schistisagus
otu1114	Larus fuscus	lbbgul	Larus_fuscus	887701	Larus fuscus
otu1113	Larus dominicanus	kelgul	Larus_dominicanus	418481	Larus dominicanus
otu1121	Larus occidentalis	wesgul	Larus_occidentalis	416090	Larus occidentalis
otu1105	Larus delawarensis	ribgul	Larus_delawarensis	119599	Larus delawarensis
otu1106	Larus heermanni	heegul	Larus_heermanni	509055	Larus heermanni
otu1107	Larus livens	yefgul	Larus_livens	993041	Larus livens
otu1103	Larus belcheri	belgul	Larus_belcheri	704174	Larus belcheri
otu1101	Larus crassirostris	bktgul	Larus_crassirostris	766942	Larus crassirostris
otu1102	Larus atlanticus	olrgul1	Larus_atlanticus	704180	Larus atlanticus
otu1136	Chroicocephalus serranus	andgul1	Larus_serranus	416080	Larus serranus
otu1138	Chroicocephalus novaehollandiae	silgul2	Larus_novaehollandiae	887696	Larus novaehollandiae
otu1137	Chroicocephalus bulleri	blbgul1	Larus_bulleri	254356	Larus bulleri
otu1141	Chroicocephalus ridibundus	bkhgul	Larus_ridibundus	938670	Chroicocephalus ridibundus
otu1143	no_match	no_match	Larus_scopulinus	416082	Chroicocephalus scopulinus
otu1144	Chroicocephalus cirrocephalus	grhgul	Larus_cirrocephalus	938686	Chroicocephalus cirrocephalus
otu1142	Chroicocephalus hartlaubii	hargul1	Larus_hartlaubii	241571	Larus hartlaubii
otu1140	Chroicocephalus brunnicephalus	bnhgul1	Larus_brunnicephalus	704181	Larus brunnicephalus
otu1139	Chroicocephalus maculipennis	brhgul2	Larus_maculipennis	698967	Larus maculipennis
otu1134	Chroicocephalus philadelphia	bongul	Larus_philadelphia	1026258	Larus philadelphia
otu1135	Chroicocephalus genei	slbgul1	Larus_genei	993045	Chroicocephalus genei
otu1145	Saundersilarus saundersi	saugul2	Larus_saundersi	373759	Saundersilarus saundersi
otu1100	Rissa tridactyla pollicaris	bklkit2	Rissa_tridactyla	585161	Rissa tridactyla
otu1099	Rissa brevirostris	relkit	Rissa_brevirostris	525756	Rissa brevirostris
otu1098	Pagophila eburnea	ivogul	Pagophila_eburnea	154126	Pagophila eburnea
otu1097	Xema sabini	sabgul	Xema_sabini	558955	Xema sabini
otu1096	Hydrocoloeus minutus	litgul	Larus_minutus	80679	Hydrocoloeus minutus
otu1148	Rynchops niger	blkski	Rynchops_niger	738512	Rynchops niger
otu1093	Anous tenuirostris	lesnod1	Anous_tenuirostris	915884	Anous tenuirostris
otu1095	Anous stolidus	brnnod	Anous_stolidus	915882	Anous stolidus
otu1094	Anous minutus	blknod	Anous_minutus	417372	Anous minutus
otu1091	Gygis alba microrhyncha	whiter5	Gygis_microrhyncha	5560030	Gygis alba microrhyncha
otu1092	Gygis alba	whiter	Gygis_alba	915897	Gygis alba
otu1062	Onychoprion fuscatus	sooter1	Sterna_fuscata	651055	Onychoprion fuscatus
otu1063	Onychoprion anaethetus	briter1	Sterna_anaethetus	7639	Onychoprion anaethetus
otu1064	Onychoprion lunatus	gybter1	Sterna_lunata	7642	Onychoprion lunatus
otu1061	Onychoprion aleuticus	aleter1	Sterna_aleutica	47413	Onychoprion aleuticus
otu1066	Sternula superciliaris	yebter2	Sterna_superciliaris	129400	Sternula superciliaris
otu1065	Sternula antillarum	leater1	Sterna_antillarum	499945	Sternula antillarum
otu1068	Sternula nereis	faiter2	Sterna_nereis	47401	Sternula nereis
otu1067	Sternula albifrons	litter1	Sterna_albifrons	293653	Sternula albifrons
otu1087	Chlidonias leucopterus	whwter	Chlidonias_leucopterus	915891	Chlidonias leucopterus
otu1086	Chlidonias niger	blkter	Chlidonias_niger	234666	Chlidonias niger
otu1085	Chlidonias albostriatus	blfter1	Sterna_albostriata	341038	Sterna albostriata
otu1084	Chlidonias hybrida	whiter2	Chlidonias_hybrida	915886	Chlidonias hybridus
otu1069	Larosterna inca	incter1	Larosterna_inca	341047	Larosterna inca
otu1076	Sterna forsteri	forter	Sterna_forsteri	341030	Sterna forsteri
otu1075	Sterna trudeaui	truter	Sterna_trudeaui	1031870	Sterna trudeaui
otu1083	Sterna paradisaea	arcter	Sterna_paradisaea	809006	Sterna paradisaea
otu1082	Sterna vittata	antter1	Sterna_vittata	966611	Sterna vittata
otu1081	Sterna hirundinacea	soater1	Sterna_hirundinacea	738509	Sterna hirundinacea
otu1077	Sterna hirundo	comter	Sterna_hirundo	1057459	Sterna hirundo
otu1080	Sterna sumatrana	blnter1	Sterna_sumatrana	966606	Sterna sumatrana
otu1079	Sterna striata	whfter1	Sterna_striata	966604	Sterna striata
otu1078	Sterna dougallii	roster	Sterna_dougallii	285543	Sterna dougallii
otu1070	Thalasseus sandvicensis	santer1	Sterna_sandvicensis	154128	Thalasseus sandvicensis
otu1071	Thalasseus elegans	eleter1	Sterna_elegans	341032	Sterna elegans
otu1074	Thalasseus maximus	royter1	Sterna_maxima	1073497	Thalasseus maximus
otu1073	Thalasseus bengalensis	lecter2	Sterna_bengalensis	5560031	Sterna bengalensis
otu1072	Thalasseus bergii	grcter1	Sterna_bergii	341034	Thalasseus bergii
otu1088	Hydroprogne caspia	caster1	Sterna_caspia	651058	Hydroprogne caspia
otu1089	Gelochelidon nilotica macrotarsa	gubter3	Sterna_nilotica	1021956	Gelochelidon nilotica
otu1090	Phaetusa simplex	labter1	Phaetusa_simplex	341044	Phaetusa simplex
otu1046	Aethia pusilla	leaauk	Aethia_pusilla	855484	Aethia pusilla
otu1047	Aethia psittacula	parauk	Aethia_psittacula	280907	Cyclorrhynchus psittacula
otu1048	Aethia pygmaea	whiauk	Aethia_pygmaea	855482	Aethia pygmaea
otu1049	Aethia cristatella	creauk	Aethia_cristatella	855480	Aethia cristatella
otu1045	Ptychoramphus aleuticus	casauk	Ptychoramphus_aleuticus	979353	Ptychoramphus aleuticus
otu1050	Fratercula arctica	atlpuf	Fratercula_arctica	864865	Fratercula arctica
otu1051	Fratercula corniculata	horpuf	Fratercula_corniculata	1078400	Fratercula corniculata
otu1052	Fratercula cirrhata	tufpuf	Fratercula_cirrhata	385981	Fratercula cirrhata
otu1053	Cerorhinca monocerata	rhiauk	Cerorhinca_monocerata	989958	Cerorhinca monocerata
otu1035	Cepphus grylle	blkgui	Cepphus_grylle	280901	Cepphus grylle
otu1036	Cepphus carbo	spegui1	Cepphus_carbo	536766	Cepphus carbo
otu1037	Cepphus columba	piggui	Cepphus_columba	280900	Cepphus columba
otu1042	Uria aalge	commur	Uria_aalge	820016	Uria aalge
otu1041	Uria lomvia	thbmur	Uria_lomvia	551817	Uria lomvia
otu1044	Alle alle	doveki	Alle_alle	280899	Alle alle
otu1043	Alca torda	razorb	Alca_torda	855485	Alca torda
otu1040	Brachyramphus brevirostris	kitmur	Brachyramphus_brevirostris	280897	Brachyramphus brevirostris
otu1039	Brachyramphus marmoratus	marmur	Brachyramphus_marmoratus	280902	Brachyramphus marmoratus
otu1038	Brachyramphus perdix	lobmur	Brachyramphus_perdix	1097991	Brachyramphus perdix
otu1033	Synthliboramphus wumizusume	japmur1	Synthliboramphus_wumizusume	551819	Synthliboramphus wumizusume
otu1034	Synthliboramphus antiquus	ancmur	Synthliboramphus_antiquus	1078411	Synthliboramphus antiquus
otu1032	Synthliboramphus craveri	cramur	Synthliboramphus_craveri	454492	Synthliboramphus craveri
otu1031	Synthliboramphus hypoleucus	xanmur1	Synthliboramphus_hypoleucus	1078413	Synthliboramphus hypoleucus
otu1060	Stercorarius parasiticus	parjae	Stercorarius_parasiticus	742640	Stercorarius parasiticus
otu1059	Stercorarius longicaudus	lotjae	Stercorarius_longicaudus	742641	Stercorarius longicaudus
otu1056	Stercorarius chilensis	chisku1	Catharacta_chilensis	3597019	Stercorarius chilensis
otu1057	Stercorarius antarcticus	brnsku3	Catharacta_antarctica	5560028	Stercorarius antarcticus
otu1058	Stercorarius maccormicki	sopsku1	Catharacta_maccormicki	494176	Stercorarius maccormicki
otu1055	Stercorarius skua	gresku1	Catharacta_skua	742633	Stercorarius skua
otu1054	Stercorarius pomarinus	pomjae	Stercorarius_pomarinus	219032	Stercorarius pomarinus
otu1149	Dromas ardeola	craplo1	Dromas_ardeola	383929	Dromas ardeola
otu1157	Rhinoptilus chalcopterus	brwcou1	Rhinoptilus_chalcopterus	129399	Rhinoptilus chalcopterus
otu1156	Smutsornis africanus	dobcou2	Rhinoptilus_africanus	57833	Rhinoptilus africanus
otu1155	Glareola maldivarum	oripra	Glareola_maldivarum	180488	Glareola maldivarum
otu1154	Glareola pratincola	colpra	Glareola_pratincola	980449	Glareola pratincola
otu1153	Glareola nordmanni	blwpra1	Glareola_nordmanni	271792	Glareola nordmanni
otu1152	Stiltia isabella	auspra1	Stiltia_isabella	129398	Stiltia isabella
otu1151	Glareola nuchalis	rocpra1	Glareola_nuchalis	427708	Glareola nuchalis
otu1150	Cursorius temminckii	temcou1	Cursorius_temminckii	214786	Cursorius temminckii
otu1027	Turnix sylvaticus	smabut2	Turnix_sylvaticus	810658	Turnix sylvaticus
otu1028	Turnix hottentottus	hotbut1	Turnix_hottentottus	5857193	Turnix hottentottus
otu1030	Turnix varius	paibut	Turnix_varius	5857195	Turnix varius
otu1029	Turnix pyrrhothorax	recbut1	Turnix_pyrrhothorax	418888	Turnix pyrrhothorax
otu1025	Turnix suscitator	barbut1	Turnix_suscitator	418884	Turnix suscitator
otu1026	Turnix tanki	yelbut1	Turnix_tanki	943591	Turnix tanki
otu955	Nycticryphes semicollaris	soapas1	Rostratula_semicollaris	953621	Nycticryphes semicollaris
otu956	Rostratula australis	auspas1	Rostratula_australis	311533	Rostratula benghalensis australis
otu957	Rostratula benghalensis	grpsni1	Rostratula_benghalensis	5276	Rostratula benghalensis
otu953	Jacana spinosa	norjac	Jacana_spinosa	526708	Jacana spinosa
otu952	Jacana jacana	watjac1	Jacana_jacana	332005	Jacana jacana
otu954	Hydrophasianus chirurgus	phtjac1	Hydrophasianus_chirurgus	977453	Hydrophasianus chirurgus
otu948	Actophilornis africanus	afrjac1	Actophilornis_africanus	977428	Actophilornis africanus
otu949	Metopidius indicus	brwjac1	Metopidius_indicus	526689	Metopidius indicus
otu951	Irediparra gallinacea	cocjac1	Irediparra_gallinacea	332002	Irediparra gallinacea
otu950	Microparra capensis	lesjac1	Microparra_capensis	5272	Microparra capensis
otu947	Pedionomus torquatus	plawan1	Pedionomus_torquatus	163953	Pedionomus torquatus
otu946	Attagis gayi	rubsee2	Attagis_gayi	427704	Attagis gayi
otu945	Attagis malouinus	whbsee2	Attagis_malouinus	417274	Attagis malouinus
otu944	Thinocorus orbignyianus	gybsee1	Thinocorus_orbignyianus	628490	Thinocorus orbignyianus
otu943	Thinocorus rumicivorus	leasee1	Thinocorus_rumicivorus	481916	Thinocorus rumicivorus
otu1020	Lymnocryptes minimus	jacsni	Lymnocryptes_minimus	615387	Lymnocryptes minimus
otu1021	Limosa lapponica	batgod	Limosa_lapponica	304018	Limosa lapponica
otu1024	Limosa limosa	bktgod	Limosa_limosa	719086	Limosa limosa
otu1023	Limosa fedoa	margod	Limosa_fedoa	413323	Limosa fedoa
otu1022	Limosa haemastica	hudgod	Limosa_haemastica	413324	Limosa haemastica
