otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu294916	Lepidocolaptes angustirostris	nabwoo1	Lepidocolaptes_angustirostris	729977	Lepidocolaptes angustirostris
otu294919	Lepidocolaptes souleyetii	sthwoo1	Lepidocolaptes_souleyetii	729979	Lepidocolaptes souleyetii
otu294958	Nasica longirostris	lobwoo1	Nasica_longirostris	12259	Nasica longirostris
otu294729	Dendrexetastes rufigula	citwoo1	Dendrexetastes_rufigula	231535	Dendrexetastes rufigula
otu294910	Xiphocolaptes major	grrwoo1	Xiphocolaptes_major	471433	Xiphocolaptes major
otu294964	Xiphocolaptes promeropirhynchus	stbwoo1	Xiphocolaptes_promeropirhynchus	227516	Xiphocolaptes promeropirhynchus
otu294930	Xiphocolaptes falcirostris	mouwoo1	Xiphocolaptes_falcirostris	733326	Xiphocolaptes falcirostris
otu294954	Xiphocolaptes albicollis	whtwoo1	Xiphocolaptes_albicollis	599073	Xiphocolaptes albicollis
otu294927	Hylexetastes stresemanni	babwoo1	Hylexetastes_stresemanni	814268	Hylexetastes stresemanni
otu294756	Hylexetastes perrotii	rebwoo1	Hylexetastes_perrotii	73553	Hylexetastes perrotii
otu294794	Dendrocolaptes platyrostris	plawoo1	Dendrocolaptes_platyrostris	659643	Dendrocolaptes platyrostris
otu294991	Dendrocolaptes picumnus	blbwoo1	Dendrocolaptes_picumnus	799164	Dendrocolaptes picumnus
otu294969	Dendrocolaptes hoffmannsi	hofwoo2	Dendrocolaptes_hoffmannsi	205254	Dendrocolaptes hoffmannsi
otu294982	Dendrocolaptes certhia concolor	amabaw5	Dendrocolaptes_certhia_concolor	814274	Dendrocolaptes concolor
otu294844	Dendrocolaptes certhia certhia	amabaw3	Dendrocolaptes_certhia_certhia	814277	Dendrocolaptes certhia certhia
otu294790	Dendrocolaptes sanctithomae	nobwoo1	Dendrocolaptes_sanctithomae	205255	Dendrocolaptes sanctithomae
otu294829	Certhiasomus stictolaemus	sptwoo1	Deconychura_stictolaema	1036906	Deconychura stictolaema
otu294929	Dendrocincla merula	whcwoo1	Dendrocincla_merula	3146	Dendrocincla merula
otu294904	Dendrocincla tyrannina	tyrwoo1	Dendrocincla_tyrannina	3130	Dendrocincla tyrannina
otu294897	Dendrocincla anabatina	tawwoo1	Dendrocincla_anabatina	1016278	Dendrocincla anabatina
otu294978	Dendrocincla fuliginosa	plbwoo1	Dendrocincla_fuliginosa	471436	Dendrocincla fuliginosa
otu294838	Dendrocincla homochroa	rudwoo1	Dendrocincla_homochroa	490191	Dendrocincla homochroa
otu294824	Sittasomus griseicapillus	oliwoo1	Sittasomus_griseicapillus	729975	Sittasomus griseicapillus
otu294931	Deconychura longicauda	lotwoo1	Deconychura_longicauda	1078299	Deconychura longicauda
otu294746	Xenops rutilans	strxen1	Xenops_rutilans	759511	Xenops rutilans
otu294885	Xenops tenuirostris	slbxen1	Xenops_tenuirostris	1096535	Xenops tenuirostris
otu294795	no_match	no_match	Xenops_minutus_littoralis	733319	Xenops minutus littoralis
otu294799	Xenops minutus minutus	plaxen4	Xenops_minutus_minutus	835737	Xenops minutus minutus
otu294806	no_match	no_match	Xenops_minutus_remoratus	835791	Xenops minutus remoratus
otu294767	Berlepschia rikeri	potpal1	Berlepschia_rikeri	759508	Berlepschia rikeri
otu294778	Ochetorhynchus ruficaudus	stbear2	Ochetorhynchus_ruficaudus	428140	Upucerthia ruficaudus
otu295018	Ochetorhynchus phoenicurus	batear1	Eremobius_phoenicurus	954160	Eremobius phoenicurus
otu294724	Ochetorhynchus melanurus	crachi1	Chilia_melanura	954154	Chilia melanura
otu294890	Ochetorhynchus andaecola	rocear1	Upucerthia_andaecola	428144	Upucerthia andaecola
otu294728	Pygarrhichas albogularis	whttre2	Pygarrhichas_albogularis	743737	Pygarrhichas albogularis
otu294987	Microxenops milleri	rutxen1	Xenops_milleri	29984	Xenops milleri
otu294950	Furnarius minor	leshor1	Furnarius_minor	814270	Furnarius minor
otu294854	Furnarius cristatus	crehor1	Furnarius_cristatus	348850	Furnarius cristatus
otu294912	Furnarius rufus	rufhor2	Furnarius_rufus	799151	Furnarius rufus
otu294839	Furnarius torridus	pabhor2	Furnarius_torridus	814272	Furnarius torridus
otu294979	Furnarius figulus	wibhor1	Furnarius_figulus	475744	Furnarius figulus
otu294722	Furnarius leucopus	palhor2	Furnarius_leucopus	222069	Furnarius leucopus
otu294968	Lochmias nematura	shtstr1	Lochmias_nematura	521806	Lochmias nematura
otu294769	Phleocryptes melanops	wrlrus1	Phleocryptes_melanops	222073	Phleocryptes melanops
otu294812	Limnornis curvirostris	cubree1	Limnornis_curvirostris	222067	Limnornis curvirostris
otu294840	Cinclodes antarcticus	blacin1	Cinclodes_antarcticus	929236	Cinclodes antarcticus
otu294732	Cinclodes fuscus	buwcin1	Cinclodes_fuscus	1068384	Cinclodes fuscus
otu294917	Cinclodes comechingonus	corcin1	Cinclodes_comechingonus	929245	Cinclodes comechingonus
otu294814	Cinclodes albidiventris	chwcin1	Cinclodes_fuscus_albidiventris	586857	Cinclodes albidiventris
otu294776	Cinclodes oustaleti	gyfcin1	Cinclodes_oustaleti	403352	Cinclodes oustaleti
otu294742	Cinclodes olrogi	olrcin1	Cinclodes_olrogi	403350	Cinclodes olrogi
otu294989	Cinclodes albiventris	crwcin1	Cinclodes_fuscus_albiventris	1036911	Cinclodes albiventris
otu294789	Cinclodes taczanowskii	surcin1	Cinclodes_taczanowskii	403358	Cinclodes taczanowskii
otu294972	Cinclodes nigrofumosus	seacin1	Cinclodes_nigrofumosus	929219	Cinclodes nigrofumosus
otu294946	Cinclodes patagonicus	dabcin1	Cinclodes_patagonicus	403356	Cinclodes patagonicus
otu294811	Cinclodes atacamensis	whwcin1	Cinclodes_atacamensis	929239	Cinclodes atacamensis
otu294750	Cinclodes palliatus	whbcin1	Cinclodes_palliatus	403348	Cinclodes palliatus
otu294818	Cinclodes excelsior	stbcin1	Cinclodes_excelsior	929243	Cinclodes excelsior
otu294966	Cinclodes aricomae	roycin1	Cinclodes_aricomae	929241	Cinclodes aricomae
otu294947	Cinclodes pabsti	lotcin1	Cinclodes_pabsti	403346	Cinclodes pabsti
otu294865	no_match	no_match	Upucerthia_jelskii	997981	Upucerthia jelskii
otu294873	Upucerthia validirostris	bubear2	Upucerthia_validirostris	403354	Upucerthia validirostris
otu294857	Upucerthia saturatior	pafear1	Upucerthia_dumetaria_saturatior	3598370	Upucerthia saturatior
otu294909	Upucerthia albigula	whtear1	Upucerthia_albigula	428154	Upucerthia albigula
otu294782	Upucerthia dumetaria	sctear1	Upucerthia_dumetaria	428151	Upucerthia dumetaria
otu294754	Geocerthia serrana	strear1	Upucerthia_serrana	428148	Upucerthia serrana
otu294882	Pseudocolaptes lawrencii lawrencii	buftuf2	Pseudocolaptes_lawrencii_lawrencii	448923	Pseudocolaptes lawrencii lawrencii
otu294766	Pseudocolaptes lawrencii johnsoni	buftuf3	Pseudocolaptes_lawrencii_johnsoni	449452	Pseudocolaptes johnsoni
otu294823	Pseudocolaptes boissonneautii	strtuf1	Pseudocolaptes_boissonneautii	461924	Pseudocolaptes boissonneautii
otu294759	Tarphonomus harterti	bolear1	Upucerthia_harterti	428133	Upucerthia harterti
otu294918	Tarphonomus certhioides	chaear1	Upucerthia_certhioides	428136	Upucerthia certhioides
otu295005	Premnornis guttuliger	ruwbar1	Premnornis_guttuligera	831400	Premnornis guttuligera
otu294985	Philydor atricapillus	bcfgle1	Philydor_atricapillus	997977	Philydor atricapillus
otu294835	Heliobletus contaminatus	shbtre1	Heliobletus_contaminatus	476539	Heliobletus contaminatus
otu294921	Philydor pyrrhodes	crfgle1	Philydor_pyrrhodes	475730	Philydor pyrrhodes
otu294820	Cichlocolaptes leucophrus	pabtre1	Cichlocolaptes_leucophrus	356010	Cichlocolaptes leucophrus
otu295011	Philydor erythrocercum	rurfog1	Philydor_erythrocercum_erythrocercum	435406	Philydor erythrocercum
otu294922	Philydor fuscipenne	swfgle	Philydor_fuscipenne	138187	Philydor fuscipenne
otu294951	Megaxenops parnaguae	grexen1	Megaxenops_parnaguae	1019855	Megaxenops parnaguae
otu294967	Anabacerthia variegaticeps temporalis	sctfog2	Anabacerthia_variegaticeps_temporalis	707320	Anabacerthia variegaticeps temporalis
otu294749	Anabacerthia variegaticeps	stfgle1	Anabacerthia_variegaticeps_variegaticeps	16006	Anabacerthia variegaticeps
otu294785	Anabacerthia ruficaudata	rutfog1	Philydor_ruficaudatum	457475	Philydor ruficaudatum
otu294780	no_match	no_match	Philydor_lichtensteini	972758	Philydor lichtensteini
otu294751	Anabacerthia amaurotis	whbfog1	Anabacerthia_amaurotis	808272	Anabacerthia amaurotis
otu294852	Anabacerthia striaticollis	mofgle1	Anabacerthia_striaticollis	476571	Anabacerthia striaticollis
otu294974	Syndactyla roraimae	wtfgle1	Automolus_roraimae	360809	Automolus roraimae
otu294847	Syndactyla ruficollis	rnfgle1	Syndactyla_ruficollis	360807	Syndactyla ruficollis
otu294849	Syndactyla subalaris	lifgle1	Syndactyla_subalaris	1066114	Syndactyla subalaris
otu294952	Syndactyla ucayalae	perrec1	Simoxenops_ucayalae	551168	Simoxenops ucayalae
otu294846	Syndactyla striata	bolrec1	Simoxenops_striatus	310952	Simoxenops striatus
otu294856	Syndactyla guttulata	gufgle1	Syndactyla_guttulata	1066118	Syndactyla guttulata
otu294872	Syndactyla rufosuperciliata	bbfgle1	Syndactyla_rufosuperciliata	671298	Syndactyla rufosuperciliata
otu294768	Syndactyla dimidiata	rumfog1	Syndactyla_dimidiata	1066121	Philydor dimidiatum
otu295016	Anabazenops fuscus	wcfgle1	Anabazenops_fuscus	286123	Anabazenops fuscus
otu295017	Anabazenops dorsalis	ducfog1	Anabazenops_dorsalis	684452	Anabazenops dorsalis
otu294788	Ancistrops strigilatus	chwhoo1	Ancistrops_strigilatus	286121	Ancistrops strigilatus
otu294831	Philydor erythropterum	chwfog1	Philydor_erythropterum	138185	Philydor erythropterum
otu294796	Philydor rufum	bffgle	Philydor_rufum	818323	Philydor rufum
otu294975	no_match	no_match	Hylocryptus_rectirostris	239643	Hylocryptus rectirostris
otu294760	Clibanornis dendrocolaptoides	cangro1	Clibanornis_dendrocolaptoides	213261	Clibanornis dendrocolaptoides
otu294734	no_match	no_match	Automolus_rubiginosus_watkinsi	550133	Automolus rubiginosus watkinsi
otu294997	no_match	no_match	Hylocryptus_erythrocephalus	624026	Hylocryptus erythrocephalus
otu294956	no_match	no_match	Automolus_rubiginosus_nigricauda	550139	Automolus rubiginosus nigricauda
otu294965	no_match	no_match	Automolus_rubiginosus_saturatus	550135	Automolus rubiginosus saturatus
otu294853	Clibanornis rubiginosus watkinsi	rudfog5	Automolus_rubiginosus_rufipectus	713365	Automolus rubiginosus
otu294763	Automolus rufipileatus	ccfgle2	Automolus_rufipileatus	432785	Automolus rufipileatus
otu294764	Automolus melanopezus	brfgle1	Automolus_melanopezus	684454	Automolus melanopezus
otu294994	no_match	no_match	Hyloctistes_subulatus_subulatus	1067676	Hyloctistes subulatus subulatus
otu295004	no_match	no_match	Hyloctistes_subulatus_assimilis	910740	Hyloctistes subulatus
otu294891	Automolus ochrolaemus	btfgle1	Automolus_ochrolaemus	189776	Automolus ochrolaemus
otu294801	Automolus infuscatus	obfgle3	Automolus_infuscatus	608108	Automolus infuscatus
otu294747	Automolus paraensis	parfog1	Automolus_paraensis	23742	Automolus paraensis
otu294901	Automolus lammi	perfog1	Automolus_leucophthalmus_lammi	1096494	Automolus lammi
otu294862	Automolus leucophthalmus	wefgle1	Automolus_leucophthalmus	759407	Automolus leucophthalmus
otu294895	Thripadectes melanorhynchus	blbtre1	Thripadectes_melanorhynchus	360802	Thripadectes melanorhynchus
otu294923	Thripadectes rufobrunneus	stbtre1	Thripadectes_rufobrunneus	475731	Thripadectes rufobrunneus
otu294886	Thripadectes virgaticeps	stctre1	Thripadectes_virgaticeps	607933	Thripadectes virgaticeps
otu294876	Thripadectes holostictus	strtre1	Thripadectes_holostictus	360804	Thripadectes holostictus
otu294821	Thripadectes scrutator	rubtre1	Thripadectes_scrutator	360800	Thripadectes scrutator
otu294984	Thripadectes flammulatus	flatre1	Thripadectes_flammulatus	997979	Thripadectes flammulatus
otu294961	Thripadectes ignobilis	unitre1	Thripadectes_ignobilis	787773	Thripadectes ignobilis
otu294884	Premnoplex brunnescens	spobar1	Premnoplex_brunnescens	443382	Premnoplex brunnescens
otu294774	Premnoplex tatei	whtbar1	Premnoplex_tatei	361542	Premnoplex tatei
otu294976	Margarornis rubiginosus	rudtre1	Margarornis_rubiginosus	806155	Margarornis rubiginosus
otu294971	Margarornis stellatus	fudtre1	Margarornis_stellatus	138173	Margarornis stellatus
otu295003	Margarornis bellulus	beatre1	Margarornis_bellulus	3212	Margarornis bellulus
otu294861	Margarornis squamiger	peatre1	Margarornis_squamiger	997975	Margarornis squamiger
otu294867	Phacellodomus striaticeps	stftho1	Phacellodomus_striaticeps	446649	Phacellodomus striaticeps
otu294943	Phacellodomus sibilatrix	littho1	Phacellodomus_sibilatrix	138183	Phacellodomus sibilatrix
otu294830	Phacellodomus rufifrons	ruftho1	Phacellodomus_rufifrons	446648	Phacellodomus rufifrons
otu294792	Phacellodomus striaticollis	frbtho1	Phacellodomus_striaticollis	446651	Phacellodomus striaticollis
otu294741	Phacellodomus ruber	gretho2	Phacellodomus_ruber	759506	Phacellodomus ruber
otu294843	Phacellodomus erythrophthalmus	oretho1	Phacellodomus_erythrophthalmus	213254	Phacellodomus erythrophthalmus
otu294914	Phacellodomus maculipectus	spbtho1	Phacellodomus_maculipectus	490363	Phacellodomus maculipectus
otu294735	Phacellodomus dorsalis	chbtho1	Phacellodomus_dorsalis	138179	Phacellodomus dorsalis
otu294898	Siptornis striaticollis	spepri1	Siptornis_striaticollis	551166	Siptornis striaticollis
otu294906	Cranioleuca albiceps	licspi1	Cranioleuca_albiceps	548201	Cranioleuca albiceps
otu294894	Cranioleuca marcapatae	marspi2	Cranioleuca_marcapatae	1074339	Cranioleuca marcapatae
otu294770	Cranioleuca vulpecula	parspi1	Cranioleuca_vulpecula	814278	Cranioleuca vulpecula
otu294762	Cranioleuca muelleri	scaspi1	Cranioleuca_muelleri	814287	Cranioleuca muelleri
otu294798	Cranioleuca vulpina	rubspi4	Cranioleuca_vulpina	1074342	Cranioleuca vulpina
otu294786	Thripophaga berlepschi	rumsof1	Thripophaga_berlepschi	1066097	Thripophaga berlepschi
otu294996	Cranioleuca curtata	asbspi1	Cranioleuca_curtata	478665	Cranioleuca curtata
otu295015	Cranioleuca antisiensis	licspi5	Cranioleuca_antisiensis	548202	Cranioleuca antisiensis
otu294805	no_match	no_match	Cranioleuca_baroni	548200	Cranioleuca baroni
otu294960	Cranioleuca erythrops	refspi1	Cranioleuca_erythrops	1074337	Cranioleuca erythrops
otu294948	Cranioleuca hellmayri	stcspi1	Cranioleuca_hellmayri	355992	Cranioleuca hellmayri
otu295002	Cranioleuca subcristata	crespi1	Cranioleuca_subcristata	3214	Cranioleuca subcristata
otu295013	Cranioleuca semicinerea	gyhspi1	Cranioleuca_semicinerea	814283	Cranioleuca semicinerea
otu294851	Cranioleuca demissa	tepspi1	Cranioleuca_demissa	1074336	Cranioleuca demissa
otu295010	Cranioleuca albicapilla	crcspi1	Cranioleuca_albicapilla	548203	Cranioleuca albicapilla
otu294892	Cranioleuca pallida	palspi1	Cranioleuca_pallida	814285	Cranioleuca pallida
otu294925	Cranioleuca pyrrhophia	stcspi2	Cranioleuca_pyrrhophia	1074341	Cranioleuca pyrrhophia
otu294878	Cranioleuca obsoleta	olispi1	Cranioleuca_obsoleta	1074340	Cranioleuca obsoleta
otu294887	Limnoctites sulphuriferus	sutspi1	Cranioleuca_sulphurifera	222068	Cranioleuca sulphurifera
otu294841	Limnoctites rectirostris	stbree2	Limnoctites_rectirostris	213255	Limnoctites rectirostris
otu295014	Roraimia adusta	rorbar1	Roraimia_adusta	551163	Roraimia adusta
otu294859	Thripophaga fusciceps	plasof1	Thripophaga_fusciceps	29992	Thripophaga fusciceps
otu294826	Thripophaga cherriei	orisof1	Thripophaga_cherriei	733322	Thripophaga cherriei
otu294938	Cranioleuca gutturata	spespi1	Cranioleuca_gutturata	355994	Cranioleuca gutturata
otu294726	Xenerpestes minlosi	dobgra1	Xenerpestes_minlosi	733324	Xenerpestes minlosi
otu294815	Xenerpestes singularis	equgra1	Xenerpestes_singularis	494066	Xenerpestes singularis
otu294980	Metopothrix aurantiaca	orfplu2	Metopothrix_aurantiaca	494073	Metopothrix aurantiaca
otu294733	Acrobatornis fonsecai	pilgra1	Acrobatornis_fonsecai	286119	Acrobatornis fonsecai
otu294875	Pseudasthenes humicola	dutcan1	Asthenes_humicola	259134	Asthenes humicola
otu294881	Pseudasthenes cactorum	caccan1	Asthenes_cactorum	384629	Asthenes cactorum
otu294871	Pseudasthenes steinbachi	stecan1	Asthenes_steinbachi	314655	Asthenes steinbachi
otu294869	Pseudasthenes patagonica	patcan2	Asthenes_patagonica	417253	Asthenes patagonica
otu294765	Spartonoica maluroides	bcwspi1	Spartonoica_maluroides	547314	Spartonoica maluroides
otu294981	Pseudoseisura unirufa	rufcac2	Pseudoseisura_unirufa	835377	Pseudoseisura unirufa
otu294995	Pseudoseisura gutturalis	whtcac2	Pseudoseisura_gutturalis	1023140	Pseudoseisura gutturalis
otu294757	Pseudoseisura lophotes	brncac1	Pseudoseisura_lophotes	997973	Pseudoseisura lophotes
otu294755	Certhiaxis cinnamomeus	yecspi2	Certhiaxis_cinnamomeus	443378	Certhiaxis cinnamomeus
otu294834	Certhiaxis mustelinus	rawspi2	Certhiaxis_mustelinus	355999	Certhiaxis mustelinus
otu294988	Schoeniophylax phryganophilus	chospi2	Schoeniophylax_phryganophilus	745716	Schoeniophylax phryganophilus
otu294736	Mazaria propinqua	whbspi1	Synallaxis_propinqua	885458	Synallaxis propinqua
otu294739	Synallaxis kollari	hotspi1	Synallaxis_kollari	885465	Synallaxis kollari
otu294772	Synallaxis erythrothorax	rubspi2	Synallaxis_erythrothorax	213252	Synallaxis erythrothorax
otu294863	Synallaxis candei	whwspi1	Synallaxis_candei	173806	Synallaxis candei
otu295009	Synallaxis tithys	blhspi1	Synallaxis_tithys	173117	Synallaxis tithys
otu294905	Synallaxis cinnamomea	stbspi1	Synallaxis_cinnamomea	1050778	Synallaxis cinnamomea
otu294731	Synallaxis rutilans	rudspi1	Synallaxis_rutilans	457464	Synallaxis rutilans
otu294807	Synallaxis cherriei	chtspi1	Synallaxis_cherriei	310957	Synallaxis cherriei
otu294793	Synallaxis castanea	bltspi1	Synallaxis_castanea	310959	Synallaxis castanea
otu294738	Synallaxis unirufa	rufspi1	Synallaxis_unirufa	914282	Synallaxis unirufa
otu294902	Synallaxis hellmayri	resspi2	Gyalophylax_hellmayri	910731	Gyalophylax hellmayri
otu295000	Synallaxis ruficapilla	rucspi1	Synallaxis_ruficapilla	521793	Synallaxis ruficapilla
otu294864	Synallaxis macconnelli	mccspi1	Synallaxis_macconnelli	885467	Synallaxis macconnelli
otu294777	Synallaxis cabanisi	cabspi1	Synallaxis_cabanisi	457466	Synallaxis cabanisi
otu294791	Synallaxis moesta	dusspi1	Synallaxis_moesta	885456	Synallaxis moesta
otu294827	Synallaxis spixi	spispi1	Synallaxis_spixi	929232	Synallaxis spixi
otu294773	Synallaxis hypospodia	cibspi1	Synallaxis_hypospodia	885463	Synallaxis hypospodia
otu294725	Synallaxis albigularis	dabspi1	Synallaxis_albigularis	832259	Synallaxis albigularis
otu294957	Synallaxis albescens	pabspi1	Synallaxis_albescens	860403	Synallaxis albescens
otu295006	Synallaxis frontalis	sofspi1	Synallaxis_frontalis	886241	Synallaxis frontalis
otu294833	Synallaxis azarae	azaspi1	Synallaxis_azarae	289379	Synallaxis azarae
otu294828	Synallaxis courseni	apuspi1	Synallaxis_courseni	762050	Synallaxis courseni
otu294940	Synallaxis subpudica	sitspi1	Synallaxis_subpudica	914295	Synallaxis subpudica
otu294810	Synallaxis brachyura	slaspi1	Synallaxis_brachyura	177246	Synallaxis brachyura
otu294837	Synallaxis stictothorax	necspi1	Synallaxis_stictothorax	551161	Synallaxis stictothorax
otu294845	Synallaxis zimmeri	rubspi3	Synallaxis_zimmeri	914284	Synallaxis zimmeri
otu294880	Synallaxis hypochondriaca	grespi2	Siptornopsis_hypochondriaca	213253	Siptornopsis hypochondriaca
otu294723	Synallaxis maranonica	marspi3	Synallaxis_maranonica	885469	Synallaxis maranonica
otu294999	Synallaxis albilora	whlspi1	Synallaxis_albilora	310954	Synallaxis albilora
otu294992	Synallaxis gujanensis	plcspi1	Synallaxis_gujanensis	762048	Synallaxis gujanensis
otu294908	Synallaxis scutata	occspi1	Synallaxis_scutata	745714	Synallaxis scutata
otu294889	Synallaxis cinerascens	gybspi1	Synallaxis_cinerascens	806160	Synallaxis cinerascens
otu294913	Asthenes dorbignyi	crbcan1	Asthenes_dorbignyi	464872	Asthenes dorbignyi
otu294860	Asthenes baeri	shbcan1	Asthenes_baeri	417257	Asthenes baeri
otu294936	Asthenes helleri	punthi1	Schizoeaca_helleri	551162	Schizoeaca helleri
otu294842	Asthenes pudibunda	cancan1	Asthenes_pudibunda	838820	Asthenes pudibunda
otu294758	Asthenes vilcabambae	vilthi2	Schizoeaca_vilcabambae	835367	Schizoeaca vilcabambae
otu294899	Asthenes ottonis	rufcan1	Asthenes_ottonis	838819	Asthenes ottonis
otu294816	no_match	no_match	Schizoeaca_palpebralis	835369	Schizoeaca palpebralis
otu295007	no_match	no_match	Schizoeaca_griseomurina	835375	Schizoeaca griseomurina
otu294813	Asthenes fuliginosa	whcthi1	Schizoeaca_fuliginosa	213260	Schizoeaca fuliginosa
otu294893	no_match	no_match	Schizoeaca_coryi	835379	Schizoeaca coryi
otu294753	no_match	no_match	Schizoeaca_perijana	835371	Schizoeaca perijana
otu294977	Asthenes pyrrholeuca	shbcan2	Asthenes_pyrrholeuca	417252	Asthenes pyrrholeuca
otu294962	no_match	no_match	Schizoeaca_harterti	745711	Schizoeaca harterti
otu294727	no_match	no_match	Oreophylax_moreirae	71225	Oreophylax moreirae
otu294781	Asthenes luizae	cipcan1	Asthenes_luizae	788594	Asthenes luizae
otu294800	Asthenes maculicauda	sctcan1	Asthenes_maculicauda	550143	Asthenes maculicauda
otu294771	Asthenes virgata	juncan1	Asthenes_virgata	23744	Asthenes virgata
otu294942	Asthenes flammulata	mascan1	Asthenes_flammulata	838818	Asthenes flammulata
otu294870	Asthenes wyatti	stbcan1	Asthenes_wyatti	838825	Asthenes wyatti
otu294787	Asthenes sclateri	puncan1	Asthenes_sclateri	550141	Asthenes sclateri
otu294775	Asthenes modesta	corcan1	Asthenes_modesta	417256	Asthenes modesta
otu294955	Asthenes humilis	sttcan1	Asthenes_humilis	286115	Asthenes humilis
otu294953	Asthenes urubambensis	lifcan1	Asthenes_urubambensis	443377	Asthenes urubambensis
otu294855	Asthenes hudsoni	hudcan1	Asthenes_hudsoni	132844	Asthenes hudsoni
otu294832	Asthenes anthoides	auscan1	Asthenes_anthoides	417258	Asthenes anthoides
otu294808	Anumbius annumbi	firgat1	Anumbius_annumbi	471428	Anumbius annumbi
otu294874	Coryphistera alaudina	lalbru1	Coryphistera_alaudina	639878	Coryphistera alaudina
otu294779	Hellmayrea gularis	whbspi2	Hellmayrea_gularis	1074335	Hellmayrea gularis
otu294868	Leptasthenura pileata	rctspi1	Leptasthenura_pileata	759512	Leptasthenura pileata
otu295001	Leptasthenura striata	sttspi1	Leptasthenura_striata	239633	Leptasthenura striata
otu294802	Leptasthenura fuliginiceps	bctspi1	Leptasthenura_fuliginiceps	892285	Leptasthenura fuliginiceps
otu294941	Leptasthenura aegithaloides	pmtspi1	Leptasthenura_aegithaloides	475739	Leptasthenura aegithaloides
otu294744	Leptasthenura andicola	antspi1	Leptasthenura_andicola	239635	Leptasthenura andicola
otu294740	Leptasthenura setaria	artspi1	Leptasthenura_setaria	239637	Leptasthenura setaria
otu294986	Leptasthenura striolata	sttspi2	Leptasthenura_striolata	239639	Leptasthenura striolata
otu294879	Leptasthenura platensis	tutspi1	Leptasthenura_platensis	892286	Leptasthenura platensis
