otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu71502	not_a_bird	not_a_bird	Oxyrrhis_marina	746955	Oxyrrhis marina
otu71785	not_a_bird	not_a_bird	Noctiluca_scintillans	746947	Noctiluca scintillans
otu71591	not_a_bird	not_a_bird	Dinophysis_acuminata	575941	Dinophysis acuminata
otu71521	not_a_bird	not_a_bird	Symbiodinium_sp	797783	Symbiodinium
otu71497	not_a_bird	not_a_bird	Hemidinium_nasutum	283416	Hemidinium nasutum
otu71615	not_a_bird	not_a_bird	Ichthyodinium_chabelardi	2829889	Ichthyodinium chabelardi
otu71329	not_a_bird	not_a_bird	Karena_brevis	93910	Karenia brevis
otu71341	not_a_bird	not_a_bird	Perkinsus_marinus	438694	Perkinsus marinus
otu71451	not_a_bird	not_a_bird	Adelina_dimidiata	636562	Adelina dimidiata
otu71622	not_a_bird	not_a_bird	Sarcocystis_neurona	690900	Sarcocystis neurona
otu71370	not_a_bird	not_a_bird	Toxoplasma_gondii	252145	Toxoplasma gondii
otu71399	not_a_bird	not_a_bird	Eimeria_tenella	775246	Eimeria tenella
otu71382	not_a_bird	not_a_bird	Plasmodium_berghei	724398	Plasmodium berghei
otu71366	not_a_bird	not_a_bird	Theileria_parva	302422	Theileria parva
otu71780	not_a_bird	not_a_bird	Gregarina_niphandrodes	559941	Gregarina niphandrodes
otu71798	not_a_bird	not_a_bird	Monocystis_agilis	91094	Monocystis agilis
otu71793	not_a_bird	not_a_bird	Corythionella_sp	1029966	Corythionella
otu71716	not_a_bird	not_a_bird	Soginia_anisocystis	None	None
otu71550	not_a_bird	not_a_bird	Ophriocystis_elektroscirrha	39199	Ophryocystis elektroscirrha
otu71338	not_a_bird	not_a_bird	Cryptosporidium_parvum	775251	Cryptosporidium parvum
otu71774	not_a_bird	not_a_bird	Rhytidocystis_polygordiae	135637	Rhytidocystis polygordiae
otu71691	not_a_bird	not_a_bird	Chromera_velia	215573	Chromera velia
otu71456	not_a_bird	not_a_bird	Colpodella_sp	737183	Colpodella
otu71680	not_a_bird	not_a_bird	Voromonas_pontica	537591	Voromonas pontica
otu71440	not_a_bird	not_a_bird	Geleia_fossata	619274	Geleia fossata
otu71539	not_a_bird	not_a_bird	Loxodes_striatus	890496	Loxodes striatus
otu71730	not_a_bird	not_a_bird	Blepharisma_japonicum	703497	Blepharisma japonicum
otu71621	not_a_bird	not_a_bird	Colpodidium_caudatum	45536	Colpodidium caudatum
otu71486	not_a_bird	not_a_bird	Prorodon_viridis	1045211	Prorodon viridis
otu71331	not_a_bird	not_a_bird	Paramecium_caudatum	568125	Paramecium caudatum
otu71797	not_a_bird	not_a_bird	Chilodonella_uncinata	918472	Chilodonella uncinata
otu71339	not_a_bird	not_a_bird	Tetrahymena_thermophila	180195	Tetrahymena thermophila
otu71633	not_a_bird	not_a_bird	Bursaria_truncatella	1016174	Bursaria truncatella
otu71679	not_a_bird	not_a_bird	Metopus_palaeformis	703501	Metopus palaeformis
otu71405	not_a_bird	not_a_bird	Nyctotherus_ovalis	482942	Nyctotherus ovalis
otu71474	not_a_bird	not_a_bird	Euplotes_octocarinatus	231095	Euplotes octocarinatus
otu71565	not_a_bird	not_a_bird	Stylonychia_lemnae	650734	Stylonychia lemnae
otu71387	not_a_bird	not_a_bird	Entodinium_caudatum	628136	Entodinium caudatum
otu71513	not_a_bird	not_a_bird	Labyrinthula_sp_N12	806764	Labyrinthula sp. N12
otu71806	not_a_bird	not_a_bird	Thraustochytrium_striatum	945155	Thraustochytrium striatum
otu71624	not_a_bird	not_a_bird	Blastocystis_sp_H11	251104	Blastocystis sp. H-11
otu71372	not_a_bird	not_a_bird	Blastocystis_hominis	316473	Blastocystis hominis
otu71544	not_a_bird	not_a_bird	Wobblia_lunata	281048	Wobblia lunata
otu71589	not_a_bird	not_a_bird	Paramonas_globosa	448959	Paramonas globosa
otu71677	not_a_bird	not_a_bird	Cafeteria_roenbergensis	215706	Cafeteria roenbergensis
otu71719	not_a_bird	not_a_bird	Hyphochytrium_catenoides	435099	Hyphochytrium catenoides
otu71563	not_a_bird	not_a_bird	Apodachlya_brachynema	395251	Apodachlya brachynema
otu71362	not_a_bird	not_a_bird	Phytophthora_infestans	775725	Phytophthora infestans
otu71712	not_a_bird	not_a_bird	Phytophthora_palmivora	405030	Phytophthora palmivora
otu71365	not_a_bird	not_a_bird	Phaeodactylum_tricornutum	1095879	Phaeodactylum tricornutum
otu71506	not_a_bird	not_a_bird	Nitzschia_thermalis	253199	Nitzschia thermalis
otu71383	not_a_bird	not_a_bird	Thalassiosira_pseudonana	753596	Thalassiosira pseudonana
otu71578	not_a_bird	not_a_bird	Bolidomonas_pacifica	96431	Bolidomonas pacifica
otu71707	not_a_bird	not_a_bird	Ciliophrys_infusionum	921863	Ciliophrys infusionum
otu71336	not_a_bird	not_a_bird	Aureococcus_anophagefferens	533286	Aureococcus anophagefferens
otu71714	not_a_bird	not_a_bird	Pelagomonas_calceolata	217467	Pelagomonas calceolata
otu71768	not_a_bird	not_a_bird	Pinguiochrysis_pyriformis	1069243	Pinguiochrysis pyriformis
otu71760	not_a_bird	not_a_bird	Phaeomonas_parva	246871	Phaeomonas parva
otu71475	not_a_bird	not_a_bird	Nannochloropsis_maritima	900446	Nannochloropsis maritima
otu71441	not_a_bird	not_a_bird	Heterosigma_akashiwo	725551	Heterosigma akashiwo
otu71564	not_a_bird	not_a_bird	Heterococcus_pleurococcoides	973596	Heterococcus pleurococcoides
otu71594	not_a_bird	not_a_bird	Phaeothamnion_confervicola	330715	Phaeothamnion confervicola
otu71710	not_a_bird	not_a_bird	Schizocladia_ischiensis	4029549	Schizocladia ischiensis
otu71660	not_a_bird	not_a_bird	Fucus_distichus	1022953	Fucus distichus
otu71528	not_a_bird	not_a_bird	Costaria_costata	48612	Costaria costata
otu71638	not_a_bird	not_a_bird	Ochromonas_danica	898588	Ochromonas danica
otu71618	not_a_bird	not_a_bird	Spumella_elongata	690126	Spumella elongata
otu71630	not_a_bird	not_a_bird	Mallomonas_rasilis	422442	Mallomonas rasilis
otu71573	not_a_bird	not_a_bird	Chrysocapsa_paludosa	887887	Chrysocapsa paludosa
otu71520	not_a_bird	not_a_bird	Leukarachnion_sp	4029512	Leukarachnion sp. ATCC PRA-24
otu71811	not_a_bird	not_a_bird	Chlamydomyxa_labyrinthuloides	381419	Chlamydomyxa labyrinthuloides
otu71693	not_a_bird	not_a_bird	Picophagus_flagellatus	4029553	Picophagus flagellatus
otu71457	not_a_bird	not_a_bird	Chaunacanthid_217	45756	Chaunocanthida
otu71616	not_a_bird	not_a_bird	Amphiacon_denticulatus	1095188	Amphiacon denticulatus
otu71625	not_a_bird	not_a_bird	Symphyacanthid_211	45760	Symphyacanthida
otu71467	not_a_bird	not_a_bird	Amphibelone_anomala	1075676	Amphibelone anomala
otu71496	not_a_bird	not_a_bird	Arthracanthid_206	328437	Arthracanthida
otu71794	not_a_bird	not_a_bird	Acanthometra_sp	328443	Acanthometra
otu71515	not_a_bird	not_a_bird	Hexaconus_serratus	568601	Hexaconus serratus
otu71421	not_a_bird	not_a_bird	Sticholonche_sp	1078464	Sticholonche
otu71516	not_a_bird	not_a_bird	Larcopyle_butschlii	181612	Larcopyle butschlii
otu71501	not_a_bird	not_a_bird	Didymocyrtis_tetrathalamus	111138	Didymocyrtis tetrathalamus
otu71690	not_a_bird	not_a_bird	Spongaster_tetras	350013	Spongaster tetras
otu71778	not_a_bird	not_a_bird	Styptosphaera_sp	875064	Styptosphaera
otu71588	not_a_bird	not_a_bird	Stylodictya_sp	181618	Stylodictya
otu71741	not_a_bird	not_a_bird	Tetrapyle_octacantha	29151	Tetrapyle octacantha
otu71532	not_a_bird	not_a_bird	Eucyrtidium_hexastichum	501756	Eucyrtidium hexastichum
otu71443	not_a_bird	not_a_bird	Pterocorys_zancleus	137452	Pterocorys zancleus
otu71416	not_a_bird	not_a_bird	Pterocanium_trilobum	66420	Pterocanium trilobum
otu71648	not_a_bird	not_a_bird	Pseudocubus_obeliscus	29136	Pseudocubus obeliscus
otu71772	not_a_bird	not_a_bird	Lithomelissa_sp	602409	Lithomelissa
otu71668	not_a_bird	not_a_bird	Artostrobus_sp	5395999	Artostrobus
otu71744	not_a_bird	not_a_bird	Sphaerozoum_punctatum	1093165	Sphaerozoum punctatum
otu71667	not_a_bird	not_a_bird	Acrosphaera_sp	44251	Xylaria
otu71651	not_a_bird	not_a_bird	Siphonosphaera_cyathina	683971	Siphonosphaera cyathina
otu71777	not_a_bird	not_a_bird	Collozoum_inerme	614582	Collozoum inerme
otu71726	not_a_bird	not_a_bird	Thalassicolla_pellucida	614581	Thalassicolla pellucida
otu71598	not_a_bird	not_a_bird	Amphisorus_hemprichii	962650	Amphisorus hemprichii
otu71711	not_a_bird	not_a_bird	Borelis_schlumbergeri	550376	Borelis schlumbergeri
otu71608	not_a_bird	not_a_bird	Cribrothalammina_alba	425267	Cribrothalammina alba
otu71611	not_a_bird	not_a_bird	Ovaminna_opaca	760359	Ovammina opaca
otu71632	not_a_bird	not_a_bird	Rhabdammina_cornuta	155294	Rhabdammina cornuta
otu71732	not_a_bird	not_a_bird	Allogromia_sp	652132	Allogromia
otu71430	not_a_bird	not_a_bird	Astrammina_rara	805485	Astrammina rara
otu71692	not_a_bird	not_a_bird	Xenophyophorea_sp	137898	Xenophyophora
otu71560	not_a_bird	not_a_bird	Trochammina_hadai	883504	Trochammina hadai
otu71656	not_a_bird	not_a_bird	Eggerelloides_scabrum	425261	Eggerelloides scaber
otu71706	not_a_bird	not_a_bird	Globobulimina_turgida	315582	Globobulimina turgida
otu71397	not_a_bird	not_a_bird	Reticulomyxa_filosa	434296	Reticulomyxa filosa
otu71782	not_a_bird	not_a_bird	Ammonia_beccarii	681846	Ammonia beccarii
otu71620	not_a_bird	not_a_bird	Reticulamoeba_sp	1078460	Reticulamoeba
otu71579	not_a_bird	not_a_bird	Corallomyxa_tenera	4021632	Corallomyxa tenera
otu71636	not_a_bird	not_a_bird	Urosporidium_crescens	898300	Urosporidium crescens
otu71681	not_a_bird	not_a_bird	Haplosporidium_louisiana	898305	Haplosporidium louisiana
otu71596	not_a_bird	not_a_bird	Haplosporidium_nelsoni	747229	Haplosporidium nelsoni
otu71745	not_a_bird	not_a_bird	Haplosporidium_costale	90740	Haplosporidium costale
otu71487	not_a_bird	not_a_bird	Bonamia_ostreae	941789	Bonamia ostreae
otu71510	not_a_bird	not_a_bird	Minchinia_chitonis	725322	Minchinia chitonis
otu71492	not_a_bird	not_a_bird	Gromia_oviformis	962362	Gromia oviformis
otu71738	not_a_bird	not_a_bird	Paradinium_poucheti	4021639	Paradinium poucheti
otu71687	not_a_bird	not_a_bird	Paradinium_sp	4021638	Paradinium
otu71463	not_a_bird	not_a_bird	Vampyrellidae_sp	319941	Vampyrellidae
otu71453	not_a_bird	not_a_bird	Theratromyxa_weberi	1082066	Theratromyxa weberi
otu71410	not_a_bird	not_a_bird	Polymyxa_betae	459900	Polymyxa betae
otu71602	not_a_bird	not_a_bird	Sorosphaera_veronicae	423143	Sorosphaera veronicae
otu71547	not_a_bird	not_a_bird	Plasmodiophora_brassicae	934409	Plasmodiophora brassicae
otu71417	not_a_bird	not_a_bird	Spongospora_subterranea	41886	Spongospora subterranea
otu71665	not_a_bird	not_a_bird	Maullinia_ectocarpii	336803	Maullinia ectocarpi
otu71699	not_a_bird	not_a_bird	Phagomyxa_odontellae	423152	Phagomyxa odontellae
otu71352	not_a_bird	not_a_bird	Dimorpha_sp	498209	Astata
otu71495	not_a_bird	not_a_bird	Clathrulina_elegans	972895	Clathrulina elegans
otu71603	not_a_bird	not_a_bird	Hedriocystis_reticulata	446837	Hedriocystis reticulata
otu71500	not_a_bird	not_a_bird	Massisteria_marina	481578	Massisteria marina
otu71422	not_a_bird	not_a_bird	Gymnophrys_cometa	4019226	Gymnophrys cometa
otu71334	not_a_bird	not_a_bird	Bigelowiella_natans	5260606	Bigelowiella natans
otu71721	not_a_bird	not_a_bird	Chlorarachnion_CCMP621	5260606	Bigelowiella natans
otu71702	not_a_bird	not_a_bird	Lotharella_globosa	717246	Lotharella globosa
otu71709	not_a_bird	not_a_bird	Cypria_reptans	2962042	Herpetocypris reptans
otu71641	not_a_bird	not_a_bird	Gymnochlora_stellata	786966	Gymnochlora stellata
otu71801	not_a_bird	not_a_bird	Aulacantha_scolymantha	614575	Aulacantha scolymantha
otu71464	not_a_bird	not_a_bird	Coelodendrum_ramosissimum	550318	Coelodendrum ramosissimum
otu71559	not_a_bird	not_a_bird	Conchellium_capsula	684270	Conchellium capsula
otu71673	not_a_bird	not_a_bird	Protocystis_xiphodon	684264	Protocystis xiphodon
otu71723	not_a_bird	not_a_bird	Aulosphaera_trigonopa	93258	Aulosphaera trigonopa
otu71580	not_a_bird	not_a_bird	Challengeron_diodon	983258	Challengeron diodon
otu71749	not_a_bird	not_a_bird	Pseudodifflugia_cf_gracilis	875556	Pseudodifflugia cf. gracilis
otu71765	not_a_bird	not_a_bird	Ebria_tripartita	667702	Ebria tripartita
otu71498	not_a_bird	not_a_bird	Protaspis_grandis	667704	Protaspis grandis
otu71590	not_a_bird	not_a_bird	Cryothecomonas_longipes	442977	Cryothecomonas longipes
otu71614	not_a_bird	not_a_bird	Lecythium_sp	4019288	Lecythium sp.
otu71537	not_a_bird	not_a_bird	Capsellina_sp	505597	Capsellina sp. ATCC 50039
otu71698	not_a_bird	not_a_bird	Allantion_sp	122815	Allantion
otu71736	not_a_bird	not_a_bird	Heteromita_sp	554901	Heteromita
otu71380	not_a_bird	not_a_bird	Heteromita_globosa	554899	Heteromita globosa
otu71725	not_a_bird	not_a_bird	Spongomonas_minima	696942	Spongomonas minima
otu71728	not_a_bird	not_a_bird	Bodomorpha_minima	644464	Bodomorpha minima
otu71479	not_a_bird	not_a_bird	Proleptomonas_faecicola	150945	Proleptomonas faecicola
otu71562	not_a_bird	not_a_bird	Cercomonas_agilis	300609	Cercomonas agilis
otu71676	not_a_bird	not_a_bird	Aurigamonas_solis	4019231	Aurigamonas solis
otu71764	not_a_bird	not_a_bird	Cercomonas_sp	554897	Cercomonas
otu71769	not_a_bird	not_a_bird	Neocercomonas_jutlandica	846295	Neocercomonas jutlandica
otu71458	not_a_bird	not_a_bird	Thaumatomonas_seravini	592137	Thaumatomonas seravini
otu71555	not_a_bird	not_a_bird	Allas_diplophysa	122821	Allas diplophysa
otu71480	not_a_bird	not_a_bird	Thaumatomastix_sp	696937	Thaumatomastix
otu71662	not_a_bird	not_a_bird	Cyphoderia_ampulla	639665	Cyphoderia ampulla
otu71541	not_a_bird	not_a_bird	Euglypha_rotunda	247675	Euglypha rotunda
otu71754	not_a_bird	not_a_bird	Corythion_dubium	15841	Corythion dubium
otu71790	not_a_bird	not_a_bird	Trinema_lineare	816908	Trinema lineare
otu71499	not_a_bird	not_a_bird	Assulina_seminulum	495107	Assulina seminulum
otu71659	not_a_bird	not_a_bird	Sainouron_mikroteron	696939	Sainouron acronematica
otu71816	not_a_bird	not_a_bird	Cholamonas_cyrtodiopsidis	879684	Cholamonas cyrtodiopsidis
otu71696	not_a_bird	not_a_bird	Metopion_fluens	173948	Metopion fluens
otu71739	not_a_bird	not_a_bird	Metromonas_simplex	4738993	Metromonas simplex
otu71473	not_a_bird	not_a_bird	Phaeocystis_pouchetii	215716	Phaeocystis pouchetii
otu71333	not_a_bird	not_a_bird	Emiliania_huxleyi	695761	Emiliania huxleyi
otu71400	not_a_bird	not_a_bird	Isochrysis_galbana	955647	Isochrysis galbana
otu71672	not_a_bird	not_a_bird	Calcidiscus_leptoporus	507210	Calcidiscus leptoporus
otu71800	not_a_bird	not_a_bird	Pleurochrysis_carterae	907495	Pleurochrysis carterae
otu71328	not_a_bird	not_a_bird	Prymnesium_parvum	937580	Prymnesium parvum
otu71583	not_a_bird	not_a_bird	Chrysochromulina_polylepis	698605	Prymnesium polylepis
otu71346	not_a_bird	not_a_bird	Pavlova_lutheri	151008	Pavlova lutheri
otu71494	not_a_bird	not_a_bird	Corcontochrysis_noctivaga	693662	Pavlova noctivaga
otu71408	not_a_bird	not_a_bird	Monocercomonoides_sp	517074	Monocercomonoides
otu71543	not_a_bird	not_a_bird	Streblomastix_strix	713015	Streblomastix strix
otu71490	not_a_bird	not_a_bird	Saccinobaculus_ambloaxostylus	682576	Saccinobaculus ambloaxostylus
otu71587	not_a_bird	not_a_bird	Pyrsonympha_grandis	7072	Pyrsonympha grandis
otu71558	not_a_bird	not_a_bird	Dinenympha_exilis	138892	Dinenympha exilis
otu71792	not_a_bird	not_a_bird	Oxymonas_sp	897468	Oxymonas
otu71353	not_a_bird	not_a_bird	Trimastix_pyriformis	4739021	Trimastix pyriformis
otu71599	not_a_bird	not_a_bird	Trimastix_marina	4739019	Trimastix marina
otu71401	not_a_bird	not_a_bird	Mesostigma_viride	976425	Mesostigma viride
otu71635	not_a_bird	not_a_bird	Chlorokybus_atmophyticus	326012	Chlorokybus atmophyticus
otu71363	not_a_bird	not_a_bird	Ginkgo_biloba	994084	Ginkgo biloba
otu71605	not_a_bird	not_a_bird	Cycas_taitungensis	408490	Cycas taitungensis
otu71354	not_a_bird	not_a_bird	Arabidopsis_thaliana	309263	Arabidopsis thaliana
otu71359	not_a_bird	not_a_bird	Oryza_sativa	709894	Oryza sativa
otu71378	not_a_bird	not_a_bird	Welwitschia_mirabilis	47947	Welwitschia mirabilis
otu71655	not_a_bird	not_a_bird	Araucaria_heterophylla	85997	Araucaria heterophylla
otu71600	not_a_bird	not_a_bird	Lycopodium_tristachyum	600712	Diphasiastrum tristachyum
otu71781	not_a_bird	not_a_bird	Lunularia_cruciata	177579	Lunularia cruciata
otu71398	not_a_bird	not_a_bird	Physcomitrella_patens	821359	Physcomitrella patens
otu71471	not_a_bird	not_a_bird	Micromonas_pusilla	395942	Micromonas pusilla
otu71335	not_a_bird	not_a_bird	Volvox_carteri	391120	Volvox carteri
otu71361	not_a_bird	not_a_bird	Chlamydomonas_reinhardtii	33153	Chlamydomonas reinhardtii
otu71439	not_a_bird	not_a_bird	Kirchneriella_aperta	740374	Kirchneriella aperta
otu71748	not_a_bird	not_a_bird	Geminella_minor	942014	Geminella minor
otu71481	not_a_bird	not_a_bird	Tetraselmis_kochiensis	514852	Tetraselmis sp. KSN-2002
otu71569	not_a_bird	not_a_bird	Oltmannsiellopsis_geminata	48977	Oltmannsiellopsis geminata
otu71619	not_a_bird	not_a_bird	Acetabularia_acetabulum	381253	Acetabularia acetabulum
otu71462	not_a_bird	not_a_bird	Halimeda_macrophysa	730236	Halimeda macrophysa
otu71478	not_a_bird	not_a_bird	Koliella_planctonica	339025	Koliella planctonica
otu71753	not_a_bird	not_a_bird	Elliptochloris_sp	998288	Elliptochloris
otu71815	not_a_bird	not_a_bird	Chlorella_vulgaris	804978	Chlorella vulgaris
otu71447	not_a_bird	not_a_bird	Raphidonema_nivale	941092	Raphidonema nivale
otu71586	not_a_bird	not_a_bird	Closterium_ehrenbergii	1026061	Closterium ehrenbergii
otu71427	not_a_bird	not_a_bird	Zygnema_cylindricum	774861	Zygnema cylindricum
otu71694	not_a_bird	not_a_bird	Coleochaete_scutata	59856	Coleochaete scutata
otu71802	not_a_bird	not_a_bird	Sappinia_diploidea	269459	Sappinia diploidea
otu71737	not_a_bird	not_a_bird	Thecamoeba_similis	273114	Thecamoeba similis
otu71432	not_a_bird	not_a_bird	Platyamoeba_stenopodia	526384	Stenamoeba stenopodia
otu71455	not_a_bird	not_a_bird	Mayorella_sp	113127	Mayorella
