otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu426721	Amazonetta brasiliensis	bratea1	Amazonetta_brasiliensis	30845	Amazonetta brasiliensis
otu426722	Speculanas specularis	speduc2	Speculanas_specularis	552042	Speculanas specularis
otu426723	Lophonetta specularioides	creduc1	Lophonetta_specularioides	552046	Lophonetta specularioides
otu426724	Tachyeres pteneres	flistd1	Tachyeres_pteneres	386305	Tachyeres pteneres
otu426716	Spatula puna	puntea1	Anas_versicolor_puna	604186	Anas puna
otu426717	no_match	no_match	Anas_versicolor_versicolor	224684	Anas versicolor versicolor
otu426718	Spatula hottentota	hottea1	Anas_hottentota	82424	Anas hottentota
otu426719	Spatula querquedula	gargan	Anas_querquedula	604176	Anas querquedula
otu426711	Spatula smithii	capsho1	Anas_smithii	604189	Anas smithii
otu426710	Spatula rhynchotis	aussho1	Anas_rhynchotis	962755	Anas rhynchotis
otu426709	Spatula clypeata	norsho	Anas_clypeata	656794	Anas clypeata
otu426714	no_match	no_match	Anas_cyanoptera_septentrionalium	206533	Anas cyanoptera septentrionalium
otu426713	Spatula discors	buwtea	Anas_discors	82415	Anas discors
otu426712	no_match	no_match	Anas_cyanoptera_cyanoptera	911468	Anas cyanoptera cyanoptera
otu426715	Spatula platalea	redsho1	Anas_platalea	604173	Anas platalea
otu426720	Sibirionetta formosa	baitea	Anas_formosa	1086566	Anas formosa
otu426738	Chenonetta jubata	manduc1	Chenonetta_jubata	436829	Chenonetta jubata
otu426739	Sarkidiornis melanotos	comduc2	Sarkidiornis_melanotos	88385	Sarkidiornis melanotos
otu426735	Marmaronetta angustirostris	martea1	Marmaronetta_angustirostris	552052	Marmaronetta angustirostris
otu426733	Netta rufina	recpoc	Netta_rufina	693335	Netta rufina
otu426732	Netta peposaca	robpoc1	Netta_peposaca	857019	Netta peposaca
otu426727	Aythya fuligula	tufduc	Aythya_fuligula	817992	Aythya fuligula
otu426726	Aythya marila	gresca	Aythya_marila	1044561	Aythya marila
otu426725	Aythya affinis	lessca	Aythya_affinis	1044556	Aythya affinis
otu426729	Aythya ferina	compoc	Aythya_ferina	817989	Aythya ferina
otu426728	Aythya americana	redhea	Aythya_americana	693332	Aythya americana
otu426731	Aythya nyroca	ferduc	Aythya_nyroca	789865	Aythya nyroca
otu426730	Aythya australis	wheduc1	Aythya_australis	962759	Aythya australis
otu426734	Asarcornis scutulata	whwduc1	Asarcornis_scutulata	30843	Asarcornis scutulata
otu426737	Pteronetta hartlaubii	harduc1	Pteronetta_hartlaubii	552056	Pteronetta hartlaubi
otu426736	Cyanochen cyanoptera	buwgoo1	Cyanochen_cyanopterus	140301	Cyanochen cyanopterus
otu426792	Biziura lobata	musduc1	Biziura_lobata	432041	Biziura lobata
otu426791	Nomonyx dominicus	masduc	Nomonyx_dominicus	892281	Nomonyx dominica
otu426786	Oxyura australis	blbduc1	Oxyura_australis	432044	Oxyura australis
otu426787	Oxyura maccoa	macduc1	Oxyura_maccoa	579110	Oxyura maccoa
otu426788	Oxyura jamaicensis	rudduc	Oxyura_jamaicensis	88378	Oxyura jamaicensis
otu426789	Oxyura vittata	lakduc1	Oxyura_vittata	88380	Oxyura vittata
otu426790	Oxyura leucocephala	whhduc1	Oxyura_leucocephala	579099	Oxyura leucocephala
otu426785	Malacorhynchus membranaceus	pieduc1	Malacorhynchus_membranaceus	1082830	Malacorhynchus membranaceus
otu426784	Coscoroba coscoroba	cosswa1	Coscoroba_coscoroba	140305	Coscoroba coscoroba
otu426783	Cereopsis novaehollandiae	cabgoo1	Cereopsis_novaehollandiae	714459	Cereopsis novaehollandiae
otu426776	Branta ruficollis	rebgoo1	Branta_ruficollis	799106	Branta ruficollis
otu426775	Branta leucopsis	bargoo	Branta_leucopsis	799124	Branta leucopsis
otu426773	Branta canadensis	cangoo	Branta_canadensis	714461	Branta canadensis
otu426774	Branta sandvicensis	hawgoo	Branta_sandvicensis	767835	Branta sandvicensis
otu426777	Branta bernicla	brant	Branta_bernicla	135287	Branta bernicla
otu426771	Anser rossii	rosgoo	Anser_rossii	767830	Anser rossii
otu426770	Anser indicus	bahgoo	Anser_indicus	190897	Anser indicus
otu426769	Anser brachyrhynchus	pifgoo	Anser_brachyrhynchus	970372	Anser brachyrhynchus
otu426765	Anser erythropus	lwfgoo	Anser_erythropus	691333	Anser erythropus
otu426764	Anser albifrons	gwfgoo	Anser_albifrons	430239	Anser albifrons
otu426766	Anser fabalis	taibeg1	Anser_fabalis	325140	Anser fabalis
otu426768	Anser cygnoides	swagoo1	Anser_cygnoides	190892	Anser cygnoides
otu426767	Anser anser	gragoo	Anser_anser	190887	Anser anser
otu426772	Anser canagicus	empgoo	Anser_canagicus	166688	Anser canagica
otu426779	Cygnus olor	mutswa	Cygnus_olor	140314	Cygnus olor
otu426778	Cygnus atratus	blkswa	Cygnus_atratus	140312	Cygnus atratus
otu426781	Cygnus cygnus	whoswa	Cygnus_cygnus	817994	Cygnus cygnus
otu426780	Cygnus columbianus	tunswa	Cygnus_columbianus	207360	Cygnus columbianus
otu426782	Cygnus melancoryphus	blnswa2	Cygnus_melanocoryphus	318892	Cygnus melancoryphus
otu426798	Chauna torquata	souscr1	Chauna_torquata	860132	Chauna torquata
otu426799	Anhima cornuta	horscr1	Anhima_cornuta	767829	Anhima cornuta
otu426800	Megapodius eremita	melscr1	Megapodius_eremita	570964	Megapodius eremita
otu426801	Gallus gallus	redjun	Gallus_gallus	153563	Gallus gallus
otu426803	Apteryx haastii	grskiw1	Apteryx_haastii	241836	Apteryx haastii
otu426802	Rhea americana	grerhe1	Rhea_americana	857864	Rhea americana
