otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu99	Ninox scutulata	brnhao1	Ninox_scutulata	546091	Ninox scutulata
otu66	Strix aluco	tawowl1	Strix_aluco	116522	Strix aluco
otu72	Strix varia	brdowl	Strix_varia	509065	Strix varia
otu71	Strix uralensis	uraowl1	Strix_uralensis	427903	Strix uralensis
otu74	Ciccaba virgata	motowl	Ciccaba_virgata	116486	Ciccaba virgata
otu73	Strix woodfordii	afwowl1	Strix_woodfordi	752976	Strix woodfordii
otu76	Surnia ulula	nohowl	Surnia_ulula	440408	Surnia ulula
otu60	Bubo africanus	speowl2	Bubo_africanus	971543	Bubo africanus
otu53	Otus senegalensis	afsowl1	Otus_senegalensis	277291	Otus senegalensis
otu77	Glaucidium bolivianum	yupowl1	Glaucidium_bolivianum	226995	Glaucidium bolivianum
otu80	Glaucidium gnoma	nopowl	Glaucidium_gnoma	178693	Glaucidium gnoma
otu79	Glaucidium cuculoides	asbowl1	Glaucidium_cuculoides	277290	Glaucidium cuculoides
otu59	Bubo scandiacus	snoowl1	Nyctea_scandiaca	514178	Bubo scandiacus
otu62	Bubo sumatranus	baeowl1	Bubo_sumatranus	1035386	Bubo sumatranus
otu57	no_match	no_match	Otus_usta	921084	Otus usta
otu67	Strix butleri	omaowl1	Strix_butleri	116538	Strix butleri
otu36	Megascops kennicottii	wesowl1	Otus_kennicottii	178680	Megascops kennicottii
otu35	Otus ireneae	sosowl1	Otus_ireneae	851813	Otus ireneae
otu38	Otus lempiji	susowl2	Otus_lempiji	1021966	Otus lempiji
otu37	Megascops koepckeae	koesco1	Otus_koepckeae	851808	Megascops koepckeae
otu32	Otus hartlaubi	stsowl1	Otus_hartlaubi	3595727	Otus hartlaubi
otu31	Megascops guatemalae	vesowl	Otus_guatemalae	921071	Megascops guatemalae
otu34	Otus insularis	sesowl1	Otus_insularis	851812	Otus insularis
otu33	Megascops hoyi	mofsco1	Otus_hoyi	4806	Megascops hoyi
otu58	Otus gurneyi	mineao1	Mimizuku_gurneyi	767828	Mimizuku gurneyi
otu54	Otus spilocephalus	mosowl2	Otus_spilocephalus	788568	Otus spilocephalus
otu56	Megascops trichopsis	whsowl1	Otus_trichopsis	621249	Megascops trichopsis
otu55	Otus sunia	orsowl	Otus_sunia	218922	Otus sunia
otu40	Ptilopsis leucotis	nwfowl1	Otus_leucotis	1052340	Ptilopsis leucotis
otu39	Otus lettia	cosowl1	Otus_lettia	271293	Otus lettia
otu52	Otus scops	eursco1	Otus_scops	921080	Otus scops
otu51	Megascops sanctaecatarinae	lotsco1	Otus_sanctaecatarinae	1021962	Otus sanctaecatarinae
otu101	Ninox strenua	powowl1	Ninox_strenua	525625	Ninox strenua
otu102	Ninox sumbaensis	lishao1	Ninox_sumbaensis	3595715	Ninox sumbaensis
otu103	no_match	no_match	Pseudoscops	1023138	Pseudoscops
otu104	Asio flammeus	sheowl	Asio_flammeus	509846	Asio flammeus
otu105	Asio otus	loeowl	Asio_otus	1060752	Asio otus
otu308	Amazona pretrei	respar2	Amazona_pretrei	400199	Amazona pretrei
otu280	Graydidascalus brachyurus	shtpar2	Graydidascalus_brachyurus	400211	Graydidascalus brachyurus
otu119	Cyanoliseus patagonus	burpar	Cyanoliseus_patagonus	682871	Cyanoliseus patagonus
otu118	Enicognathus leptorhynchus	slbpar1	Enicognathus_leptorhynchus	648765	Enicognathus leptorhynchus
otu115	Nannopsittaca panychlora	teppar1	Nannopsittaca_panychlora	706776	Nannopsittaca panychlora
otu114	Nannopsittaca dachilleae	amapar1	Nannopsittaca_dachilleae	667525	Nannopsittaca dachilleae
otu117	Forpus xanthopterygius	blwpar4	Forpus_xanthopterygius	267637	Forpus xanthopterygius
otu116	Forpus passerinus	grrpar1	Forpus_passerinus	301843	Forpus passerinus
otu111	Pseudeos fuscata	duslor1	Pseudeos_fuscata	396440	Pseudeos fuscata
otu110	Psittaculirostris edwardsii	edfpar1	Psittaculirostris_edwardsii	995021	Psittaculirostris edwardsii
otu113	Pionites melanocephalus	blhpar4	Pionites_melanocephala	682876	Pionites melanocephalus
otu112	Pionites leucogaster	whbpar1	Pionites_leucogaster	267638	Pionites leucogaster
otu247	Psittacara leucophthalmus	whepar2	Aratinga_leucophthalmus	789655	Psittacara leucophthalmus
otu246	Aratinga jandaya	janpar1	Aratinga_jandaya	226416	Aratinga jandaya
otu245	Eupsittula canicularis	orfpar	Aratinga_canicularis	181128	Eupsittula canicularis
otu244	Eupsittula cactorum	cacpar1	Aratinga_cactorum	789654	Eupsittula cactorum
otu243	Aratinga auricapillus	gocpar2	Aratinga_auricapilla	1034560	Aratinga auricapillus
otu242	Eupsittula aurea	pefpar1	Aratinga_aurea	717641	Eupsittula aurea
otu241	Thectocercus acuticaudatus	bucpar	Aratinga_acuticaudata	33329	Psittacara acuticaudatus
otu240	Ara severus	chfmac1	Ara_severa	789646	Ara severus
otu306	Amazona ochrocephala	ywcpar	Amazona_ochrocephala	165617	Amazona ochrocephala
otu307	Amazona oratrix	yehpar	Amazona_oratrix	1119	Amazona oratrix
otu304	Amazona kawalli	kawpar1	Amazona_kawalli	717534	Amazona kawalli
otu305	Amazona leucocephala	cubpar1	Amazona_leucocephala	307000	Amazona leucocephala
otu302	Amazona guildingii	stvpar1	Amazona_guildingii	1073065	Amazona guildingii
otu303	Amazona imperialis	imppar1	Amazona_imperialis	831222	Amazona imperialis
otu249	Eupsittula pertinax	brtpar1	Aratinga_pertinax	435940	Eupsittula pertinax
otu248	Psittacara mitratus	mitpar	Aratinga_mitrata	959827	Psittacara mitratus
otu250	Aratinga solstitialis	sunpar1	Aratinga_solstitialis	851008	Aratinga solstitialis
otu317	Deroptyus accipitrinus	refpar3	Deroptyus_accipitrinus	416108	Deroptyus accipitrinus
otu288	Amazona aestiva	bufpar	Amazona_aestiva	658064	Amazona aestiva
otu316	Alipiopsitta xanthops	yefpar5	Amazona_xanthops	3600448	Alipiopsitta xanthops
otu128	Loriculus pusillus	ythpar1	Loriculus_pusillus	417930	Loriculus pusillus
otu129	Micropsitta bruijnii	rbppar1	Micropsitta_bruijnii	183229	Micropsitta bruijnii
otu122	Chalcopsitta duivenbodei	brolor1	Chalcopsitta_duivenbodei	417923	Chalcopsitta duivenbodei
otu123	Chalcopsitta scintillata	yeslor1	Chalcopsitta_sintillata	417920	Chalcopsitta scintillata
otu120	Chalcopsitta atra	blalor1	Chalcopsitta_atra	417918	Chalcopsitta atra
otu121	Chalcopsitta cardinalis	carlor1	Chalcopsitta_cardinalis	276605	Chalcopsitta cardinalis
otu126	Psittrichas fulgidus	pespar1	Psittrichas_fulgidus	412123	Psittrichas fulgidus
otu127	Loriculus galgulus	bchpar1	Loriculus_galgulus	697455	Loriculus galgulus
otu124	Nestor notabilis	kea1	Nestor_notabilis	749203	Nestor notabilis
otu125	not_a_bird	not_a_bird	Strigops_habroptilus	809432	Strigops habroptilus
otu234	Ara chloropterus	ragmac1	Ara_chloropterus	851015	Ara chloropterus
otu235	Primolius couloni	buhmac1	Ara_couloni	215178	Primolius couloni
otu236	Ara macao	scamac1	Ara_macao	851014	Ara macao
otu237	Orthopsittaca manilatus	rebmac2	Ara_manilata	215177	Orthopsittaca manilata
otu230	Anodorhynchus leari	indmac1	Anodorhynchus_leari	789645	Anodorhynchus leari
otu231	Cyanopsitta spixii	spimac1	Cyanopsitta_spixii	416113	Cyanopsitta spixii
otu232	Ara ararauna	baymac	Ara_ararauna	1020127	Ara ararauna
otu233	Primolius auricollis	yecmac	Ara_auricollis	215182	Primolius auricollis
otu238	Primolius maracana	buwmac1	Ara_maracana	215187	Primolius maracana
otu239	Diopsittaca nobilis	resmac2	Ara_nobilis	789639	Diopsittaca nobilis
otu294	Amazona autumnalis	relpar	Amazona_autumnalis	636288	Amazona autumnalis
otu319	Cyclopsitta diophthalma	defpar1	Cyclopsitta_diophthalma	717629	Cyclopsitta diophthalma
otu318	Triclaria malachitacea	blbpar4	Triclaria_malachitacea	250892	Triclaria malachitacea
otu261	Pyrrhura molinae	gncpar	Pyrrhura_molinae	442816	Pyrrhura molinae
otu260	Pyrrhura melanura	matpar2	Pyrrhura_melanura	467016	Pyrrhura melanura
otu263	Pyrrhura perlata	crbpar1	Pyrrhura_perlata	442814	Pyrrhura perlata
otu262	Pyrrhura orcesi	elopar1	Pyrrhura_orcesi	466987	Pyrrhura orcesi
otu265	Pyrrhura pfrimeri	pfrpar1	Pyrrhura_pfrimeri	316865	Pyrrhura pfrimeri
otu264	no_match	no_match	Pyrrhura_peruviana	968781	Pyrrhura peruviana
otu139	Cacatua ducorpsii	duccoc1	Cacatua_ducorpsii	1007943	Cacatua ducorpsii
otu138	Cacatua alba	whicoc1	Cacatua_alba	579824	Cacatua alba
otu137	Eolophus roseicapilla	galah	Eolophus_roseicapillus	900913	Eolophus roseicapillus
otu136	Callocephalon fimbriatum	gagcoc1	Callocephalon_fimbriatum	323557	Callocephalon fimbriatum
otu135	Calyptorhynchus latirostris	slbblc1	Calyptorhynchus_latirostris	119421	Calyptorhynchus latirostris
otu134	Calyptorhynchus funereus	ytbcoc1	Calyptorhynchus_funereus	817586	Calyptorhynchus funereus
otu133	Calyptorhynchus banksii	rtbcoc1	Calyptorhynchus_banksii	1089846	Calyptorhynchus banksii
otu132	Probosciger aterrimus	palcoc1	Probosciger_aterrimus	645854	Probosciger aterrimus
otu131	Micropsitta pusio	bfppar1	Micropsitta_pusio	224909	Micropsitta pusio
otu130	Micropsitta finschii	fippar1	Micropsitta_finschii	989085	Micropsitta finschii
otu148	Nymphicus hollandicus	cockat	Nymphicus_hollandicus	630645	Nymphicus hollandicus
otu149	Eos bornea	redlor1	Eos_bornea	417928	Eos bornea
otu258	Pyrrhura lepida	peapar1	Pyrrhura_lepida	442813	Pyrrhura lepida
otu259	Pyrrhura leucotis	mafpar3	Pyrrhura_leucotis	442821	Pyrrhura leucotis
otu144	Cacatua moluccensis	saccoc	Cacatua_moluccensis	959831	Cacatua moluccensis
otu145	Cacatua ophthalmica	blecoc1	Cacatua_ophthalmica	579832	Cacatua ophthalmica
otu146	Cacatua sanguinea	litcor2	Cacatua_sanguinea	995013	Cacatua sanguinea
otu147	Cacatua sulphurea	yeccoc1	Cacatua_sulphurea	290348	Cacatua sulphurea
otu140	Cacatua galerita	succoc	Cacatua_galerita	290349	Cacatua galerita
otu141	Cacatua goffiniana	tancoc1	Cacatua_goffini	619331	Cacatua goffiniana
otu142	Cacatua haematuropygia	phicoc1	Cacatua_haematuropygia	579823	Cacatua haematuropygia
otu143	Lophochroa leadbeateri	pincoc1	Cacatua_leadbeateri	209184	Cacatua leadbeateri
otu203	Polytelis alexandrae	alepar1	Polytelis_alexandrae	435948	Polytelis alexandrae
otu202	Alisterus scapularis	aukpar1	Alisterus_scapularis	183243	Alisterus scapularis
otu269	no_match	no_match	Pyrrhura_snethlageae	968773	Pyrrhura snethlageae
otu300	Amazona festiva	fespar1	Amazona_festiva	1077166	Amazona festiva
otu201	Alisterus amboinensis	mokpar1	Alisterus_amboinensis	108562	Alisterus amboinensis
otu283	Pionus maximiliani	schpar1	Pionus_maximiliani	300971	Pionus maximiliani
otu282	Pionus fuscus	duspar1	Pionus_fuscus	250897	Pionus fuscus
otu281	Pionus chalcopterus	brwpar1	Pionus_chalcopterus	165630	Pionus chalcopterus
otu200	Eclectus roratus	eclpar	Eclectus_roratus	375776	Eclectus roratus
otu287	Pionus tumultuosus	spfpar1	Pionus_tumultuosus	757510	Pionus tumultuosus
otu214	Psittacula longicauda	lotpar2	Psittacula_longicauda	489711	Psittacula longicauda
otu285	Pionus senilis	whcpar	Pionus_senilis	1028838	Pionus senilis
otu284	Pionus menstruus	blhpar1	Pionus_menstruus	283087	Pionus menstruus
otu207	Psittacula columboides	malpar1	Psittacula_columboides	864236	Psittacula columboides
otu289	Amazona agilis	blbpar1	Amazona_agilis	256845	Amazona agilis
otu215	Psittacula roseata	blhpar3	Psittacula_roseata	864238	Psittacula roseata
otu206	Psittacula alexandri	rebpar4	Psittacula_alexandri	753626	Psittacula alexandri
otu205	Polytelis swainsonii	suppar1	Polytelis_swainsonii	3600354	Polytelis swainsonii
otu301	Amazona finschi	licpar	Amazona_finschi	831228	Amazona finschi
otu204	Polytelis anthopeplus	regpar1	Polytelis_anthopeplus	512914	Polytelis anthopeplus
otu159	Lorius lory	blclor1	Lorius_lory	417932	Lorius lory
otu158	Lorius garrulus	chalor1	Lorius_garrulus	312140	Lorius garrulus
otu209	Psittacula derbiana	derpar1	Psittacula_derbiana	509062	Psittacula derbiana
otu208	Psittacula cyanocephala	plhpar1	Psittacula_cyanocephala	864243	Psittacula cyanocephala
otu151	Eos squamata	vinlor1	Eos_squamata	417926	Eos squamata
otu150	Eos reticulata	blslor1	Eos_reticulata	799912	Eos reticulata
otu153	Trichoglossus euteles	olhlor1	Trichoglossus_euteles	943740	Trichoglossus euteles
otu152	Trichoglossus chlorolepidotus	scblor1	Trichoglossus_chlorolepidotus	293722	Trichoglossus chlorolepidotus
otu155	Trichoglossus ornatus	ornlor1	Trichoglossus_ornatus	276607	Trichoglossus ornatus
otu154	Trichoglossus haematodus	railor4	Trichoglossus_haematodus	225737	Trichoglossus haematodus
otu157	Lorius albidinucha	whnlor2	Lorius_albidinuchus	771942	Lorius albidinucha
otu156	Psitteuteles versicolor	varlor1	Psitteuteles_versicolor	3600339	Psitteuteles versicolor
otu270	Myiopsitta monachus	monpar	Myiopsitta_monachus	276609	Myiopsitta monachus
otu271	Brotogeris chiriri	yecpar	Brotogeris_chiriri	648764	Brotogeris chiriri
otu272	Brotogeris jugularis	orcpar	Brotogeris_jugularis	717634	Brotogeris jugularis
otu273	Pyrilia barrabandi	orcpar2	Pionopsitta_barrabandi	238144	Pionopsitta barrabandi
otu274	Pyrilia caica	caipar2	Pionopsitta_caica	238149	Pionopsitta caica
otu275	Pyrilia haematotis	brhpar1	Pionopsitta_haematotis	238155	Pionopsitta haematotis
otu276	Pionopsitta pileata	recpar3	Pionopsitta_pileata	321389	Pionopsitta pileata
otu277	Pyrilia pulchra	rofpar2	Pionopsitta_pulchra	238140	Pionopsitta pulchra
otu278	Pyrilia pyrilia	sahpar1	Pionopsitta_pyrilia	3600349	Pionopsitta pyrilia
otu279	Hapalopsittaca amazonina	rufpar2	Hapalopsittaca_amazonina	250888	Hapalopsittaca amazonina
otu309	Amazona rhodocorytha	rebpar7	Amazona_rhodocorytha	400201	Amazona rhodocorytha
otu166	Neopsittacus pullicauda	orblor1	Neopsittacus_pullicauda	276614	Neopsittacus pullicauda
otu167	Cyanoramphus auriceps	yefpar3	Cyanoramphus_auriceps	818314	Cyanoramphus auriceps
otu164	Oreopsittacus arfaki	plflor1	Oreopsittacus_arfaki	799909	Oreopsittacus arfaki
otu165	Neopsittacus musschenbroekii	yeblor2	Neopsittacus_musschenbroekii	771941	Neopsittacus musschenbroekii
otu162	Charmosyna papou	paplor1	Charmosyna_papou	375780	Charmosyna papou
otu163	Charmosyna placentis	reflor1	Charmosyna_placentis	749199	Charmosyna placentis
otu160	Glossopsitta concinna	muslor1	Glossopsitta_concinna	225747	Glossopsitta concinna
otu161	Glossopsitta porphyrocephala	puclor1	Glossopsitta_porphyrocephala	717638	Glossopsitta porphyrocephala
otu168	Cyanoramphus cookii	noipar1	Cyanoramphus_cookii	685787	Cyanoramphus cookii
otu169	no_match	no_match	Cyanoramphus_erythrotis	224917	Cyanoramphus erythrotis
otu198	Geoffroyus heteroclitus	sinpar1	Geoffroyus_heteroclitus	717631	Geoffroyus heteroclitus
otu199	Geoffroyus simplex	blcpar3	Geoffroyus_simplex	3600427	Geoffroyus simplex
otu315	Amazona vittata	purpar1	Amazona_vittata	256853	Amazona vittata
otu314	Amazona viridigenalis	recpar	Amazona_viridigenalis	919810	Amazona viridigenalis
otu313	Amazona vinacea	vinpar1	Amazona_vinacea	400205	Amazona vinacea
otu312	Amazona versicolor	stlpar1	Amazona_versicolor	256849	Amazona versicolor
otu311	Amazona ventralis	hispar1	Amazona_ventralis	291861	Amazona ventralis
otu310	Amazona tucumana	tucpar1	Amazona_tucumana	400203	Amazona tucumana
otu190	Neophema petrophila	rocpar1	Neophema_petrophila	145556	Neophema petrophila
otu191	Neophema splendida	sccpar1	Neophema_splendida	435949	Neophema splendida
otu192	Lathamus discolor	swipar1	Lathamus_discolor	58949	Lathamus discolor
otu193	Melopsittacus undulatus	budger	Melopsittacus_undulatus	734818	Melopsittacus undulatus
otu194	Pezoporus wallicus	gropar1	Pezoporus_wallicus	512908	Pezoporus wallicus
otu195	Psittacella brehmii	brtpar2	Psittacella_brehmii	706779	Psittacella brehmii
otu196	Psittacella picta	patpar1	Psittacella_picta	225201	Psittacella picta
otu197	Geoffroyus geoffroyi	recpar2	Geoffroyus_geoffroyi	3600428	Geoffroyus geoffroyi
otu256	Pyrrhura frontalis	mabpar	Pyrrhura_frontalis	33330	Pyrrhura frontalis
otu257	Pyrrhura hoffmanni	suwpar1	Pyrrhura_hoffmanni	442830	Pyrrhura hoffmanni
otu254	Pyrrhura cruentata	bltpar2	Pyrrhura_cruentata	744928	Pyrrhura cruentata
otu255	no_match	no_match	Pyrrhura_eisenmanni	968775	Pyrrhura eisenmanni
otu286	Pionus sordidus	rebpar2	Pionus_sordidus	757509	Pionus sordidus
otu252	Aratinga nenday	bkhpar	Nandayus_nenday	240289	Nandayus nenday
otu253	Pyrrhura albipectus	whnpar1	Pyrrhura_albipectus	442815	Pyrrhura albipectus
otu225	Psittacus erithacus	grepar	Psittacus_erithacus	285641	Psittacus erithacus
otu224	Coracopsis vasa	vaspar1	Coracopsis_vasa	48860	Coracopsis vasa
otu227	Poicephalus robustus	bnnpar2	Poicephalus_robustus	634388	Poicephalus robustus
otu226	Poicephalus gulielmi	refpar5	Poicephalus_gulielmi	256842	Poicephalus gulielmi
otu221	Agapornis pullarius	rehlov1	Agapornis_pullaria	174392	Agapornis pullarius
otu220	Agapornis personatus	yeclov	Agapornis_personata	174393	Agapornis personatus
otu223	Agapornis taranta	blwlov1	Agapornis_taranta	174400	Agapornis taranta
otu222	Agapornis roseicollis	peflov	Agapornis_roseicollis	174401	Agapornis roseicollis
otu251	Aratinga weddellii	duhpar	Aratinga_weddellii	1064252	Aratinga weddellii
otu229	Anodorhynchus hyacinthinus	hyamac1	Anodorhynchus_hyacinthinus	416115	Anodorhynchus hyacinthinus
otu228	Poicephalus senegalus	senpar	Poicephalus_senegalus	246406	Poicephalus senegalus
otu320	Cyclopsitta gulielmitertii	obfpar1	Cyclopsitta_gulielmitertii	3600425	Cyclopsitta gulielmitertii
otu321	Bolborhynchus lineola	barpar1	Bolborhynchus_lineola	213645	Bolborhynchus lineola
otu322	not_a_bird	not_a_bird	Pulchrapollia_gracilis	None	None
otu179	Platycercus caledonicus	greros2	Platycercus_caledonicus	638633	Platycercus caledonicus
otu178	Platycercus adscitus	pahros1	Platycercus_adscitus	771955	Platycercus adscitus
otu173	no_match	no_match	Cyanoramphus_saisetti	198683	Cyanoramphus saisetti
otu172	Cyanoramphus novaezelandiae	refpar4	Cyanoramphus_novaezelandiae	818316	Cyanoramphus novaezelandiae
otu171	Cyanoramphus malherbi	malpar2	Cyanoramphus_malherbi	818317	Cyanoramphus malherbi
otu170	Cyanoramphus forbesi	chipar1	Cyanoramphus_forbesi	818312	Cyanoramphus forbesi
otu177	Barnardius zonarius	polpar1	Barnardius_zonarius	57350	Barnardius zonarius
otu176	no_match	no_match	Barnardius_barnardi	320132	Barnardius barnardi
otu175	Purpureicephalus spurius	recpar1	Purpureicephalus_spurius	393109	Purpureicephalus spurius
otu174	Cyanoramphus unicolor	antpar1	Cyanoramphus_unicolor	344229	Cyanoramphus unicolor
otu212	Psittacula himalayana	slhpar1	Psittacula_himalayana	1015675	Psittacula himalayana
otu213	Psittacula krameri	rorpar	Psittacula_krameri	1020124	Psittacula krameri
otu210	no_match	no_match	Psittacula_echo	339573	Psittacula echo
otu211	Psittacula eupatria	alepar2	Psittacula_eupatria	339566	Psittacula eupatria
otu216	Agapornis canus	gyhlov1	Agapornis_cana	174398	Agapornis canus
otu217	Agapornis fischeri	fislov1	Agapornis_fischeri	174397	Agapornis fischeri
otu106	Tanygnathus lucionensis	blnpar1	Tanygnathus_lucionensis	57354	Tanygnathus lucionensis
otu107	Tanygnathus sumatranus	azrpar1	Tanygnathus_sumatranus	995017	Tanygnathus sumatranus
otu108	Rhynchopsitta pachyrhyncha	thbpar	Rhynchopsitta_pachyrhyncha	630227	Rhynchopsitta pachyrhyncha
otu109	Psittaculirostris desmarestii	lafpar1	Psittaculirostris_desmarestii	995019	Psittaculirostris desmarestii
otu218	Agapornis lilianae	lillov1	Agapornis_lilianae	174391	Agapornis lilianae
otu219	Agapornis nigrigenis	blclov1	Agapornis_nigrigenis	174390	Agapornis nigrigenis
otu291	Amazona amazonica	orwpar	Amazona_amazonica	636289	Amazona amazonica
otu290	Amazona albifrons	whfpar1	Amazona_albifrons	307005	Amazona albifrons
otu293	Amazona auropalliata	yenpar1	Amazona_auropalliata	1118	Amazona auropalliata
otu292	Amazona arausiaca	renpar1	Amazona_arausiaca	307002	Amazona arausiaca
otu295	Amazona barbadensis	yespar1	Amazona_barbadensis	919808	Amazona barbadensis
otu267	Pyrrhura rhodocephala	rohpar1	Pyrrhura_rhodocephala	229282	Pyrrhura rhodocephala
otu297	Amazona collaria	yebpar1	Amazona_collaria	256847	Amazona collaria
otu296	Amazona brasiliensis	retpar1	Amazona_brasiliensis	1077162	Amazona brasiliensis
otu299	Amazona farinosa	meapar	Amazona_farinosa	165616	Amazona farinosa
otu298	Amazona dufresniana	blcpar2	Amazona_dufresniana	831220	Amazona dufresniana
otu266	Pyrrhura picta	paipar1	Pyrrhura_picta	993108	Pyrrhura picta
otu188	Neophema chrysostoma	blwpar3	Neophema_chrysostoma	963031	Neophema chrysostoma
otu189	Neophema elegans	elepar1	Neophema_elegans	651479	Neophema elegans
otu268	Pyrrhura rupicola	blcpar1	Pyrrhura_rupicola	744927	Pyrrhura rupicola
otu180	Platycercus elegans	criros2	Platycercus_elegans	224308	Platycercus elegans
otu181	Platycercus eximius	easros1	Platycercus_eximius	19460	Platycercus eximius
otu182	Platycercus icterotis	wesros1	Platycercus_icterotis	512911	Platycercus icterotis
otu183	Platycercus venustus	norros1	Platycercus_venustus	209187	Platycercus venustus
otu184	Northiella haematogaster	bluebo1	Northiella_haematogaster	233194	Northiella haematogaster
otu185	Psephotus haematonotus	rerpar1	Psephotus_haematonotus	225745	Psephotus haematonotus
otu186	Psephotus varius	mulpar1	Psephotus_varius	14155	Psephotus varius
otu187	Neophema bourkii	boupar2	Neophema_bourki	108574	Neopsephotus bourkii
otu61	Bubo bubo	eueowl1	Bubo_bubo	402453	Bubo bubo
otu75	no_match	no_match	Lophostrix	178695	Lophostrix
otu68	Strix leptogrammica	brwowl1	Strix_leptogrammica	395194	Strix leptogrammica
otu84	no_match	no_match	Glaucidium_nanum	332037	Glaucidium nanum
otu81	Glaucidium hardyi	amapyo1	Glaucidium_hardyi	381785	Glaucidium hardyi
otu82	Glaucidium jardinii	anpowl1	Glaucidium_jardinii	332039	Glaucidium jardinii
otu87	Glaucidium peruanum	pepowl1	Glaucidium_peruanum	381775	Glaucidium peruanum
otu78	Glaucidium brasilianum	fepowl	Glaucidium_brasilianum	933120	Glaucidium brasilianum
otu85	Glaucidium passerinum	eupowl1	Glaucidium_passerinum	1072145	Glaucidium passerinum
otu86	Glaucidium perlatum	pesowl1	Glaucidium_perlatum	1016849	Glaucidium perlatum
otu64	Ketupa zeylonensis	brfowl1	Ketupa_zeylonensis	445326	Ketupa zeylonensis
otu89	no_match	no_match	Glaucidium_tucumanum	768376	Glaucidium tucumanum
otu90	no_match	no_match	Xenoglaux	3595775	Xenoglaux
otu25	Megascops asio	easowl1	Otus_asio	570960	Megascops asio
otu26	Megascops atricapilla	bkcsco1	Otus_atricapillus	4792	Megascops atricapilla
otu27	Otus bakkamoena	insowl1	Otus_bakkamoena	546103	Otus bakkamoena
otu28	Otus capnodes	ansowl2	Otus_capnodes	851805	Otus capnodes
otu24	Megascops albogularis	whtsco1	Otus_albogularis	424112	Megascops albogularis
otu88	Glaucidium tephronotum	recowl1	Glaucidium_tephronotum	546089	Glaucidium tephronotum
otu29	Megascops choliba	trsowl	Otus_choliba	4802	Megascops choliba
otu30	Psiloscops flammeolus	flaowl	Otus_flammeolus	178676	Otus flammeolus
otu19	Coracias garrulus	eurrol1	Coracias_garrulus	372551	Coracias garrulus
otu18	Coracias caudatus	librol2	Coracias_caudata	244691	Coracias caudatus
otu17	Coracias benghalensis	indrol2	Coracias_benghalensis	3596441	Coracias benghalensis
otu16	Coracias abyssinicus	abyrol2	Coracias_abyssinica	704139	Coracias abyssinica
otu22	Eurystomus gularis	bltrol1	Eurystomus_gularis	704138	Eurystomus gularis
otu21	Eurystomus glaucurus	brbrol1	Eurystomus_glaucurus	897863	Eurystomus glaucurus
otu20	no_match	no_match	Coracias_spatulata	570967	Coracias spatulata
otu23	Eurystomus orientalis	dollar1	Eurystomus_orientalis	897864	Eurystomus orientalis
otu1	not_a_bird	not_a_bird	Eocolius	None	None
otu15	not_a_bird	not_a_bird	Eobucco	4130768	Eobucco
otu14	not_a_bird	not_a_bird	Sandcoleus_copiosus	None	None
otu12	not_a_bird	not_a_bird	Eoglaucidium_pallas	None	None
otu13	not_a_bird	not_a_bird	Anneavis_anneae	None	None
otu2	no_match	no_match	Selmes	4130968	Selmes
otu7	Colius colius	whbmou1	Colius_colius	462548	Colius colius
otu10	Urocolius indicus	refmou1	Urocolius_indicus	1094061	Urocolius indicus
