otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu99	Orthotomus sutorius	comtai1	Orthotomus_sutorius	353515	Orthotomus sutorius
otu105	Alophoixus flaveolus	whtbul1	Alophoixus_flaveolus	204772	Criniger flaveolus
otu106	Pycnonotus barbatus	combul2	Pycnonotus_barbatus	1054509	Pycnonotus barbatus
otu108	no_match	no_match	Seicercus_poliogenys	908741	Seicercus poliogenys
otu107	no_match	no_match	Phylloscopus_lorenzii	3598092	Phylloscopus lorenzii
otu112	Scotocerca inquieta	stswar1	Scotocerca_inquieta	736633	Scotocerca inquieta
otu114	Cettia cetti	cetwar1	Cettia_cetti	1010418	Cettia cetti
otu113	Abroscopus albogularis	rufwar1	Abroscopus_albogularis	330051	Abroscopus albogularis
otu111	Erythrocercus mccallii	chcfly1	Erythrocercus_mccallii	72470	Erythrocercus mccallii
otu110	Leptopoecile sophiae	wbtwar1	Leptopoecile_sophiae	1044590	Leptopoecile sophiae
otu109	Aegithalos caudatus	lottit1	Aegithalos_caudatus	467867	Aegithalos caudatus
otu115	Pnoepyga albiventer	sbwbab1	Pnoepyga_albiventer	975545	Pnoepyga albiventer
otu119	Yuhina flavicollis	whiyuh1	Yuhina_flavicollis	697089	Yuhina flavicollis
otu120	Zosterops japonicus	warwhe1	Zosterops_japonicus	131985	Zosterops japonicus
otu124	Pellorneum albiventre	sptbab1	Pellorneum_albiventre	496775	Pellorneum albiventre
otu125	Turdinus abbotti	abbbab1	Malacocincla_abbotti	1078789	Malacocincla abbotti
otu126	Napothera epilepidota	eywbab1	Napothera_epilepidota	502099	Napothera epilepidota
otu131	Spelaeornis chocolatinus	ltwbab1	Spelaeornis_chocolatinus	459933	Spelaeornis chocolatinus
otu130	Spelaeornis caudatus	rtwbab1	Spelaeornis_caudatus	3598445	Spelaeornis caudatus
otu129	Spelaeornis troglodytoides	bwwbab1	Spelaeornis_troglodytoides	446189	Spelaeornis troglodytoides
otu128	Pomatorhinus ruficollis	sbsbab3	Pomatorhinus_ruficollis	154418	Pomatorhinus ruficollis
otu127	Cyanoderma pyrrhops	blcbab2	Stachyridopsis_pyrrhops	453420	Stachyris pyrrhops
otu121	Ianthocincla ocellata	spolau1	Ianthocincla_ocellata	401603	Garrulax ocellatus
otu123	Trochalopteron elliotii	elllau1	Garrulax_elliotii	202842	Garrulax elliotii
otu122	Actinodura egertoni	rufbar1	Actinodura_egertoni	695506	Actinodura egertoni
otu116	Sylvia atricapilla	blackc1	Sylvia_atricapilla	726312	Sylvia atricapilla
otu118	Lioparus chrysotis	gobful1	Lioparus_chrysotis	1084794	Alcippe chrysotis
otu117	Chrysomma sinense	yeebab1	Chrysomma_sinense	370024	Chrysomma sinense
otu93	Ammomanes deserti	deslar1	Ammomanes_deserti	59182	Ammomanes deserti
otu92	Alauda arvensis	skylar	Alauda_arvensis	312548	Alauda arvensis
otu91	Panurus biarmicus	bearee1	Panurus_biarmicus	3599884	Panurus biarmicus
otu90	Nicator chloris	yesnic1	Nicator_chloris	814747	Nicator chloris
otu49	Regulus calendula	ruckin	Regulus_calendula	3599890	Regulus calendula
otu50	Regulus regulus	goldcr1	Regulus_regulus	3599889	Regulus regulus
otu24	Peucedramus taeniatus	oliwar	Peucedramus_taeniatus	370807	Peucedramus taeniatus
otu23	Chloropsis aurifrons	goflea1	Chloropsis_aurifrons	7490	Chloropsis aurifrons
otu26	Irena puella	asfblu1	Irena_puella	647178	Irena puella
otu25	Irena cyanogastra	phifab1	Irena_cyanogastra	176452	Irena cyanogastra
otu28	Ploceus philippinus	baywea1	Ploceus_philippinus	865477	Ploceus philippinus
otu31	Lonchura punctulata	nutman	Lonchura_punctulata	865474	Lonchura punctulata
otu30	Amandava amandava	redava	Amandava_amandava	393085	Amandava amandava
otu29	Vidua macroura	pitwhy	Vidua_macroura	175250	Vidua macroura
otu27	Prunella fulvescens	broacc1	Prunella_fulvescens	795160	Prunella fulvescens
otu33	Anthus trivialis	trepip	Anthus_trivialis	695340	Anthus trivialis
otu34	Motacilla citreola	citwag	Motacilla_citreola	842438	Motacilla citreola
otu35	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu36	Mycerobas carnipes	whwgro1	Mycerobas_carnipes	341476	Mycerobas carnipes
otu37	Serinus pusillus	fifser1	Serinus_pusillus	328909	Serinus pusillus
otu39	Leucosticte brandti	bhmfin1	Leucosticte_brandti	995755	Leucosticte brandti
otu38	Carpodacus thura	whbros1	Carpodacus_thura	157599	Carpodacus thura
otu41	Spizella pusilla	fiespa	Spizella_pusilla	989508	Spizella pusilla
otu42	Agelaius phoeniceus	rewbla	Agelaius_phoeniceus	226605	Agelaius phoeniceus
otu43	Setophaga coronata	yerwar	Dendroica_coronata	3597200	Setophaga coronata
otu45	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu46	Poospiza nigrorufa	barwaf1	Poospiza_whitii	553173	Poospiza whitii
otu47	Coereba flaveola	banana	Coereba_flaveola	419369	Coereba flaveola
otu48	Tangara cyanocephala	rentan1	Tangara_cyanocephala	582135	Tangara cyanocephala
otu44	Emberiza schoeniclus	reebun	Emberiza_schoeniclus	711856	Emberiza schoeniclus
otu40	Calcarius lapponicus	laplon	Calcarius_lapponicus	420995	Calcarius lapponicus
otu32	no_match	no_match	Passer_rutilans	407769	Passer rutilans
otu20	Dicaeum melanozanthum	yebflo1	Dicaeum_melanoxanthum	263358	Dicaeum melanoxanthum
otu22	Arachnothera magna	strspi1	Arachnothera_magna	842501	Arachnothera magna
otu21	Aethopyga gouldiae	gousun1	Aethopyga_gouldiae	3597591	Aethopyga gouldiae
otu17	Modulatrix stictigula	spothr1	Modulatrix_stictigula	1015936	Modulatrix stictigula
otu18	Arcanator orostruthus	dapthr1	Arcanator_orostruthus	310375	Arcanator orostruthus
otu19	Kakamega poliothorax	gycill1	Kakamega_poliothorax	451625	Kakamega poliothorax
otu16	Promerops cafer	capsug1	Promerops_cafer	843515	Promerops cafer
otu4	no_match	no_match	Coracina_melanoptera	524119	Coracina melanoptera
otu5	Pericrocotus ethologus	lotmin1	Pericrocotus_ethologus	269014	Pericrocotus ethologus
otu6	Oriolus oriolus	eugori2	Oriolus_oriolus	299687	Oriolus oriolus
otu8	Pteruthius flaviscapis	wbsbab2	Pteruthius_flaviscapis	245037	Pteruthius flaviscapis
otu7	Erpornis zantholeuca	whbyuh1	Erpornis_zantholeuca	602539	Erpornis zantholeuca
otu14	Rhipidura rufifrons	ruffan1	Rhipidura_rufifrons	26185	Rhipidura rufifrons
otu13	Hypothymis azurea	blnmon1	Hypothymis_azurea	593814	Hypothymis azurea
otu12	Dicrurus macrocercus	bladro1	Dicrurus_macrocercus	943593	Dicrurus macrocercus
otu9	Lanius tephronotus	gybshr1	Lanius_tephronotus	143573	Lanius tephronotus
otu11	Nucifraga caryocatactes	eurnut1	Nucifraga_caryocatactes	140439	Nucifraga caryocatactes
otu10	Cissa chinensis	gremag1	Cissa_chinensis	662796	Cissa chinensis
