otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu5346	Eudromia elegans	elctin1	Eudromia_elegans	292461	Eudromia elegans
otu5347	Eudromia formosa	quctin1	Eudromia_formosa	784522	Eudromia formosa
otu5349	Tinamotis pentlandii	puntin1	Tinamotis_pentlandii	599078	Tinamotis pentlandii
otu5348	Tinamotis ingoufi	pattin1	Tinamotis_ingoufi	599077	Tinamotis ingoufi
otu5343	Nothocercus julius	tabtin1	Nothocercus_julius	3600814	Nothocercus julius
otu5345	Nothocercus nigrocapillus	hootin1	Nothocercus_nigrocapillus	3600813	Nothocercus nigrocapillus
otu5344	Nothocercus bonapartei	higtin1	Nothocercus_bonapartei	3600815	Nothocercus bonapartei
otu5340	Tinamus osgoodi	blatin1	Tinamus_osgoodi	3600786	Tinamus osgoodi
otu5342	Tinamus tao	grytin1	Tinamus_tao	466704	Tinamus tao
otu5341	Tinamus solitarius	soltin1	Tinamus_solitarius	3600785	Tinamus solitarius
otu5339	Tinamus major	gretin1	Tinamus_major	402466	Tinamus major
otu5338	Tinamus guttatus	whttin1	Tinamus_guttatus	306216	Tinamus guttatus
otu5334	Crypturellus cinereus	cintin1	Crypturellus_cinereus	647586	Crypturellus cinereus
otu5333	Crypturellus berlepschi	bertin1	Crypturellus_berlepschi	3600796	Crypturellus berlepschi
otu5332	Crypturellus ptaritepui	teptin1	Crypturellus_ptaritepui	3600793	Crypturellus ptaritepui
otu5329	Crypturellus undulatus	undtin1	Crypturellus_undulatus	870607	Crypturellus undulatus
otu5330	Crypturellus cinnamomeus	thitin1	Crypturellus_cinnamomeus	3600791	Crypturellus cinnamomeus
otu5331	Crypturellus transfasciatus	pabtin1	Crypturellus_transfasciatus	3600794	Crypturellus transfasciatus
otu5328	Crypturellus strigulosus	bratin1	Crypturellus_strigulosus	167137	Crypturellus strigulosus
otu5324	Crypturellus variegatus	vartin1	Crypturellus_variegatus	983483	Crypturellus variegatus
otu5325	Crypturellus casiquiare	bartin1	Crypturellus_casiquiare	3600788	Crypturellus casiquiare
otu5326	Crypturellus bartletti	bartin2	Crypturellus_bartletti	3600798	Crypturellus bartletti
otu5327	Crypturellus brevirostris	rustin1	Crypturellus_brevirostris	647584	Crypturellus brevirostris
otu5323	Crypturellus erythropus	reltin1	Crypturellus_erythropus	589927	Crypturellus erythropus
otu5322	Crypturellus duidae	gyltin1	Crypturellus_duidae	3600790	Crypturellus duidae
otu5321	Crypturellus atrocapillus	blctin1	Crypturellus_atrocapillus	3600795	Crypturellus atrocapillus
otu5320	Crypturellus soui	littin1	Crypturellus_soui	960236	Crypturellus soui
otu5319	Crypturellus boucardi	slbtin1	Crypturellus_boucardi	3600799	Crypturellus boucardi
otu5335	Crypturellus obsoletus	brotin1	Crypturellus_obsoletus	983480	Crypturellus obsoletus
otu5337	Crypturellus tataupa	tattin1	Crypturellus_tataupa	758347	Crypturellus tataupa
otu5336	Crypturellus parvirostris	smbtin1	Crypturellus_parvirostris	379420	Crypturellus parvirostris
otu5318	Crypturellus kerriae	chotin1	Crypturellus_kerriae	3600797	Crypturellus kerriae
otu5315	no_match	no_match	Dinornis_novaezealandiae	816669	Dinornis novaezealandiae
otu5314	no_match	no_match	Dinornis_giganteus	576657	Dinornis giganteus
otu5308	no_match	no_match	Anomalopteryx_didiformis	816665	Anomalopteryx didiformis
otu5309	no_match	no_match	Emeus_crassus	576651	Emeus crassus
otu5310	no_match	no_match	Euryapteryx_geranoides	220186	Pachyornis geranoides
otu5311	no_match	no_match	Pachyornis_mappini	1036062	Pachyornis mappini
otu5313	no_match	no_match	Pachyornis_elephantopus	816657	Pachyornis elephantopus
otu5312	no_match	no_match	Pachyornis_australis	459222	Pachyornis australis
otu5307	no_match	no_match	Euryapteryx_curtus	937214	Euryapteryx curtus
otu5316	no_match	no_match	Megalapteryx_benhami	840265	Megalapteryx benhami
otu5317	no_match	no_match	Megalapteryx_didinus	816660	Megalapteryx didinus
otu5302	Apteryx australis	sobkiw1	Apteryx_australis	241834	Apteryx australis
otu5303	Apteryx haastii	grskiw1	Apteryx_haastii	241836	Apteryx haastii
otu5306	Casuarius unappendiculatus	norcas1	Casuarius_unappendiculatus	3600826	Casuarius unappendiculatus
otu5305	Casuarius casuarius	soucas1	Casuarius_casuarius	589152	Casuarius casuarius
otu5304	Dromaius novaehollandiae	emu1	Dromaius_novaehollandiae	829513	Dromaius novaehollandiae
otu5299	Struthio camelus	ostric2	Struthio_camelus	647692	Struthio camelus
otu5301	Rhea americana	grerhe1	Rhea_americana	857864	Rhea americana
otu5300	Rhea pennata	lesrhe2	Pterocnemia_pennata	857860	Pterocnemia pennata
otu5298	no_match	no_match	Aepyornis	463546	Aepyornis
otu5297	not_a_bird	not_a_bird	Palaeotis	None	None
otu5364	not_a_bird	not_a_bird	Lithornis_celetius	None	None
otu5365	not_a_bird	not_a_bird	Lithornis_plebius	None	None
otu5366	not_a_bird	not_a_bird	Lithornis_promiscuus	None	None
otu12	not_a_bird	not_a_bird	Limenavis_patagonica	3603277	Limenavis patagonica
otu5291	not_a_bird	not_a_bird	Anatalavis_oxfordi	None	None
otu5292	no_match	no_match	Cnemiornis_calcitrans	3595958	Cnemiornis calcitrans
otu5125	not_a_bird	not_a_bird	Romainvillia_stehlini	None	None
otu5289	Dendrocygna autumnalis	bbwduc	Dendrocygna_autumnalis	662608	Dendrocygna autumnalis
otu5290	Dendrocygna viduata	wfwduc1	Dendrocygna_viduata	662622	Dendrocygna viduata
otu5283	Dendrocygna arborea	wiwduc1	Dendrocygna_arborea	662604	Dendrocygna arborea
otu5284	Dendrocygna guttata	spwduc1	Dendrocygna_guttata	737607	Dendrocygna guttata
otu5288	Dendrocygna javanica	lewduc1	Dendrocygna_javanica	737604	Dendrocygna javanica
otu5287	Dendrocygna arcuata	wawduc1	Dendrocygna_arcuata	662612	Dendrocygna arcuata
otu5286	Dendrocygna eytoni	plwduc1	Dendrocygna_eytoni	662615	Dendrocygna eytoni
otu5285	Dendrocygna bicolor	fuwduc	Dendrocygna_bicolor	662618	Dendrocygna bicolor
otu5127	Stictonetta naevosa	freduc1	Stictonetta_naevosa	962771	Stictonetta naevosa
otu5128	Plectropterus gambensis	spwgoo1	Plectropterus_gambensis	822327	Plectropterus gambensis
otu5241	Cyanochen cyanoptera	buwgoo1	Cyanochen_cyanopterus	140301	Cyanochen cyanopterus
otu5251	Tadorna cristata	creshe1	Tadorna_cristata	3595902	Tadorna cristata
otu5252	Tadorna tadornoides	ausshe1	Tadorna_tadornoides	282327	Tadorna tadornoides
otu5253	Tadorna variegata	parshe1	Tadorna_variegata	166697	Tadorna variegata
otu5249	Tadorna cana	soashe1	Tadorna_cana	857011	Tadorna cana
otu5250	Tadorna ferruginea	rudshe	Tadorna_ferruginea	282323	Tadorna ferruginea
otu5248	Radjah radjah	radshe1	Tadorna_radjah	522863	Tadorna radjah
otu5244	Oressochen melanopterus	andgoo1	Chloephaga_melanoptera	140307	Chloephaga melanoptera
otu5245	Chloephaga hybrida	kelgoo1	Chloephaga_hybrida	196652	Chloephaga hybrida
otu5246	Chloephaga poliocephala	ashgoo1	Chloephaga_poliocephala	332099	Chloephaga poliocephala
otu5247	Chloephaga rubidiceps	ruhgoo1	Chloephaga_rubidiceps	196647	Chloephaga rubidiceps
otu5243	Oressochen jubatus	origoo1	Neochen_jubata	88391	Neochen jubata
otu5242	Alopochen aegyptiaca	egygoo	Alopochen_aegyptiacus	693339	Alopochen aegyptiacus
otu5240	no_match	no_match	Salvadorina	3595934	Salvadorina
otu5239	Malacorhynchus membranaceus	pieduc1	Malacorhynchus_membranaceus	1082830	Malacorhynchus membranaceus
otu5236	Nettapus auritus	afrpyg1	Nettapus_auritus	822330	Nettapus auritus
otu5237	Nettapus coromandelianus	copgoo1	Nettapus_coromandelianus	436833	Nettapus coromandelianus
otu5238	Nettapus pulchellus	grnpyg1	Nettapus_pulchellus	436835	Nettapus pulchellus
otu5130	Cairina moschata	musduc	Cairina_moschata	714469	Cairina moschata
otu5131	Aix galericulata	manduc	Aix_galericulata	765197	Aix galericulata
otu5132	Aix sponsa	wooduc	Aix_sponsa	765195	Aix sponsa
otu5133	Asarcornis scutulata	whwduc1	Asacornis_scutulata	30843	Asarcornis scutulata
otu5134	Pteronetta hartlaubii	harduc1	Pteronetta_hartlaubi	552056	Pteronetta hartlaubi
otu5191	Marmaronetta angustirostris	martea1	Marmaronetta_angustirostris	552052	Marmaronetta angustirostris
otu5202	Aythya valisineria	canvas	Aythya_valisineria	832938	Aythya valisineria
otu5203	Aythya americana	redhea	Aythya_americana	693332	Aythya americana
otu5204	Aythya ferina	compoc	Aythya_ferina	817989	Aythya ferina
otu5198	Aythya australis	wheduc1	Aythya_australis	962759	Aythya australis
otu5199	Aythya innotata	madpoc1	Aythya_innotata	3595901	Aythya innotata
otu5201	Aythya nyroca	ferduc	Aythya_nyroca	789865	Aythya nyroca
otu5200	Aythya baeri	baepoc1	Aythya_baeri	3595900	Aythya baeri
otu5197	Aythya marila	gresca	Aythya_marila	1044561	Aythya marila
otu5196	Aythya affinis	lessca	Aythya_affinis	1044556	Aythya affinis
otu5195	Aythya fuligula	tufduc	Aythya_fuligula	817992	Aythya fuligula
otu5194	Aythya collaris	rinduc	Aythya_collaris	1044563	Aythya collaris
otu5193	Aythya novaeseelandiae	nezsca1	Aythya_novaeseelandiae	3595899	Aythya novaeseelandiae
otu5206	Netta peposaca	robpoc1	Netta_peposaca	857019	Netta peposaca
otu5205	Netta erythrophthalma	soupoc1	Netta_erythrophthalma	822334	Netta erythrophthalma
otu5192	Rhodonessa caryophyllacea	pihduc1	Rhodonessa_caryophyllacea	3595948	Rhodonessa caryophyllacea
otu5141	Tachyeres brachypterus	falstd1	Tachyeres_brachypterus	822329	Tachyeres brachypterus
otu5142	Tachyeres leucocephalus	whhstd1	Tachyeres_leucocephalus	822325	Tachyeres leucocephalus
otu5140	Tachyeres pteneres	flistd1	Tachyeres_pteneres	386305	Tachyeres pteneres
otu5139	Tachyeres patachonicus	flystd1	Tachyeres_patachonicus	822326	Tachyeres patachonicus
otu5138	no_match	no_match	Hymenolaimus	423363	Hymenolaimus
otu5137	Lophonetta specularioides	creduc1	Lophonetta_specularoides	552046	Lophonetta specularioides
otu5136	Speculanas specularis	speduc2	Speculanas_specularis	552042	Speculanas specularis
otu5135	Amazonetta brasiliensis	bratea1	Amazonetta_brasiliensis	30845	Amazonetta brasiliensis
otu5177	Sibirionetta formosa	baitea	Anas_formosa	1086566	Anas formosa
otu5178	Spatula platalea	redsho1	Anas_platalea	604173	Anas platalea
otu5183	Spatula discors	buwtea	Anas_discors	82415	Anas discors
otu5182	Spatula cyanoptera	cintea	Anas_cyanoptera	82411	Anas cyanoptera
otu5180	Spatula clypeata	norsho	Anas_clypeata	656794	Anas clypeata
otu5181	Spatula rhynchotis	aussho1	Anas_rhynchotis	962755	Anas rhynchotis
otu5179	Spatula smithii	capsho1	Anas_smithii	604189	Anas smithii
otu5185	Spatula hottentota	hottea1	Anas_hottentota	82424	Anas hottentota
otu5187	Spatula versicolor	siltea1	Anas_versicolor	30854	Anas versicolor
otu5186	Spatula puna	puntea1	Anas_puna	604186	Anas puna
otu5184	Spatula querquedula	gargan	Anas_querquedula	604176	Anas querquedula
otu5172	Mareca penelope	eurwig	Anas_penelope	765180	Anas penelope
otu5173	Mareca americana	amewig	Anas_americana	656788	Anas americana
otu5174	Mareca sibilatrix	chiwig1	Anas_sibilatrix	604188	Anas sibilatrix
otu5176	Mareca strepera	gadwal	Anas_strepera	30856	Anas strepera
otu5175	Mareca falcata	falduc	Anas_falcata	82420	Anas falcata
otu5143	Anas capensis	captea1	Anas_capensis	765188	Anas capensis
otu5171	Speculanas specularis	speduc2	Anas_specularis	552042	Speculanas specularis
otu5170	Anas sparsa	afbduc1	Anas_sparsa	30858	Anas sparsa
otu5157	Anas diazi	mexduc	Anas_diazi	82410	Anas diazi
otu5158	Anas fulvigula	motduc	Anas_fulvigula	82422	Anas fulvigula
otu5159	Anas rubripes	ambduc	Anas_rubripes	604178	Anas rubripes
otu5161	no_match	no_match	Anas_oustaleti	5859872	Anas oustaleti
otu5163	Anas laysanensis	layduc	Anas_laysanensis	339494	Anas laysanensis
otu5162	Anas wyvilliana	hawduc	Anas_wyvilliana	133895	Anas wyvilliana
otu5160	Anas platyrhynchos	mallar3	Anas_platyrhynchos	765167	Anas platyrhynchos
otu5164	Anas luzonica	phiduc1	Anas_luzonica	604175	Anas luzonica
otu5166	Anas poecilorhyncha	isbduc1	Anas_poecilorhyncha	604182	Anas poecilorhyncha
otu5167	Anas zonorhyncha	spbduc	Anas_zonorhyncha	30850	Anas zonorhyncha
otu5165	Anas superciliosa	pabduc1	Anas_superciliosa	962757	Anas superciliosa
otu5168	Anas melleri	melduc1	Anas_melleri	604172	Anas melleri
otu5169	Anas undulata	yebduc1	Anas_undulata	30855	Anas undulata
otu5148	Anas chlorotis	brotea1	Anas_chlorotis	656784	Anas chlorotis
otu5150	Anas nesiotis	caitea1	Anas_nesiotis	877771	Anas nesiotis
otu5149	Anas aucklandica	auitea1	Anas_aucklandica	656791	Anas aucklandica
otu5147	Anas eatoni	eatpin1	Anas_eatoni	3595905	Anas eatoni
otu5146	Anas acuta	norpin	Anas_acuta	855474	Anas acuta
otu5145	Anas georgica	yebpin1	Anas_georgica	82421	Anas georgica
otu5144	Anas bahamensis	whcpin	Anas_bahamensis	656778	Anas bahamensis
otu5152	Anas castanea	chetea1	Anas_castanea	282355	Anas castanea
otu5153	Anas gibberifrons	suntea1	Anas_gibberifrons	82425	Anas gibberifrons
otu5151	Anas bernieri	bertea1	Anas_bernieri	656779	Anas bernieri
otu5155	Anas crecca carolinensis	agwtea1	Anas_carolinensis	656780	Anas carolinensis
otu5156	Anas crecca	gnwtea	Anas_crecca	656799	Anas crecca
otu5154	Anas flavirostris	yebtea1	Anas_flavirostris	82417	Anas flavirostris
otu5188	Callonetta leucophrys	rintea1	Callonetta_leucophrys	552044	Callonetta leucophrys
otu5189	Chenonetta finschi	finduc1	Chenonetta_finschi	3595898	Chenonetta finschi
otu5190	Chenonetta jubata	manduc1	Chenonetta_jubata	436829	Chenonetta jubata
otu5207	Heteronetta atricapilla	blhduc1	Heteronetta_atricapilla	317736	Heteronetta atricapilla
otu5211	Oxyura ferruginea	andduc1	Oxyura_ferruginea	245432	Oxyura ferruginea
otu5213	Oxyura leucocephala	whhduc1	Oxyura_leucocephala	579099	Oxyura leucocephala
otu5214	Oxyura maccoa	macduc1	Oxyura_maccoa	579110	Oxyura maccoa
otu5212	Oxyura australis	blbduc1	Oxyura_australis	432044	Oxyura australis
otu5210	Oxyura jamaicensis	rudduc	Oxyura_jamaicensis	88378	Oxyura jamaicensis
otu5209	Biziura lobata	musduc1	Biziura_lobata	432041	Biziura lobata
otu5208	Nomonyx dominicus	masduc	Nomonyx_dominicus	892281	Nomonyx dominica
otu5215	Polysticta stelleri	steeid	Polystictus_stelleri	1050966	Polysticta stelleri
otu5233	Somateria fischeri	speeid	Somateria_fischeri	430245	Somateria fischeri
otu5234	Somateria mollissima	comeid	Somateria_mollissima	785961	Somateria mollissima
otu5235	Somateria spectabilis	kineid	Somateria_spectabilis	633262	Somateria spectabilis
otu5217	Camptorhynchus labradorius	labduc	Camptorhynchus_labradorius	526047	Camptorhynchus labradorius
otu5229	Melanitta nigra	blksco1	Melanitta_nigra	948668	Melanitta nigra
otu5232	Melanitta fusca	whwsco3	Melanitta_fusca	972541	Melanitta fusca
otu5231	Melanitta deglandi	whwsco2	Melanitta_deglandi	5560147	Melanitta deglandi
otu5230	Melanitta perspicillata	sursco	Melanitta_perspicillata	972536	Melanitta perspicillata
otu5219	Mergellus albellus	smew	Mergellus_albellus	166692	Mergellus albellus
otu5220	Bucephala albeola	buffle	Bucephala_albeola	654820	Bucephala albeola
otu5221	Bucephala clangula	comgol	Bucephala_clangula	166683	Bucephala clangula
otu5222	Bucephala islandica	bargol	Bucephala_islandica	780952	Bucephala islandica
otu5223	Lophodytes cucullatus	hoomer	Lophodytes_cucullatus	809009	Lophodytes cucullatus
otu5224	Mergus australis	auimer1	Mergus_australis	3595918	Mergus australis
otu5225	Mergus octosetaceus	bramer1	Mergus_octosetaceus	3595919	Mergus octosetaceus
otu5226	Mergus merganser	commer	Mergus_merganser	88388	Mergus merganser
otu5228	Mergus squamatus	scsmer1	Mergus_squamatus	271787	Mergus squamatus
otu5227	Mergus serrator	rebmer	Mergus_serrator	662625	Mergus serrator
otu5218	Clangula hyemalis	lotduc	Clangula_hyemalis	316879	Clangula hyemalis
otu5216	Histrionicus histrionicus	harduc	Histrionicus_histrionicus	679317	Histrionicus histrionicus
otu5129	Sarkidiornis melanotos	comduc2	Sarkidiornis_melanotos	88385	Sarkidiornis melanotos
otu5126	Thalassornis leuconotus	whbduc1	Thalassornis_leuconotus	539138	Thalassornis leuconotus
otu5254	Cereopsis novaehollandiae	cabgoo1	Cereopsis_novaehollandiae	714459	Cereopsis novaehollandiae
otu5272	Coscoroba coscoroba	cosswa1	Coscoroba_coscoroba	140305	Coscoroba coscoroba
otu5273	Cygnus atratus	blkswa	Cygnus_atratus	140312	Cygnus atratus
otu5274	Cygnus melancoryphus	blnswa2	Cygnus_melancoryphus	318892	Cygnus melancoryphus
otu5276	Cygnus buccinator	truswa	Cygnus_buccinator	870606	Cygnus buccinator
otu5278	Cygnus cygnus	whoswa	Cygnus_cygnus	817994	Cygnus cygnus
otu5277	Cygnus columbianus	tunswa	Cygnus_columbianus	207360	Cygnus columbianus
otu5275	Cygnus olor	mutswa	Cygnus_olor	140314	Cygnus olor
otu5266	Branta bernicla	brant	Branta_bernicla	135287	Branta bernicla
otu5267	Branta ruficollis	rebgoo1	Branta_ruficollis	799106	Branta ruficollis
otu5269	not_a_bird	not_a_bird	Giant_Hawaii_Goose	None	None
otu5270	no_match	no_match	Branta_hylobadistes	799129	Branta hylobadistes
otu5271	Branta sandvicensis	hawgoo	Branta_sandvicensis	767835	Branta sandvicensis
otu5268	Branta canadensis	cangoo	Branta_canadensis	714461	Branta canadensis
otu5265	not_a_bird	not_a_bird	Geochen_rhuax	None	None
otu5256	Anser albifrons	gwfgoo	Anser_albifrons	430239	Anser albifrons
otu5257	Anser erythropus	lwfgoo	Anser_erythropus	691333	Anser erythropus
otu5258	Anser cygnoides	swagoo1	Anser_cygnoides	190892	Anser cygnoides
otu5259	Anser anser	gragoo	Anser_anser	190887	Anser anser
otu5260	Anser brachyrhynchus	pifgoo	Anser_brachyrhynchus	970372	Anser brachyrhynchus
otu5261	Anser fabalis	taibeg1	Anser_fabalis	325140	Anser fabalis
otu5264	Anser rossii	rosgoo	Anser_rossii	767830	Anser rossii
otu5263	Anser caerulescens	snogoo	Anser_caerulescens	190878	Anser caerulescens
otu5262	Anser indicus	bahgoo	Anser_indicus	190897	Anser indicus
otu5255	Anser canagicus	empgoo	Anser_canagicus	166688	Anser canagica
otu5280	no_match	no_match	Ptaiochen_pau	166699	Ptaiochen pau
otu5281	no_match	no_match	Thambetochen_chauliodous	689796	Thambetochen chauliodous
otu5282	not_a_bird	not_a_bird	Thambetochen_xanion	None	None
otu5279	not_a_bird	not_a_bird	Chelychelynechen_quassus	None	None
otu5124	not_a_bird	not_a_bird	Presbyornis_pervetus	3595974	Presbyornis pervetus
otu5123	Anseranas semipalmata	maggoo1	Anseranas_semipalmata	714464	Anseranas semipalmata
otu5293	Anhima cornuta	horscr1	Anhima_cornuta	767829	Anhima cornuta
otu5294	Chauna chavaria	norscr1	Chauna_chavaria	241848	Chauna chavaria
otu5295	Chauna torquata	souscr1	Chauna_torquata	860132	Chauna torquata
otu5296	not_a_bird	not_a_bird	Pelagornis	4947513	Pelagornis
otu5113	Eulipoa wallacei	molscr1	Eulipoa_wallacei	750774	Eulipoa wallacei
otu5117	Megapodius forsteni	forscr1	Megapodius_forstenii	227302	Megapodius forstenii
otu5118	Megapodius freycinet	dusscr2	Megapodius_freycinet	837568	Megapodius freycinet
otu5116	Megapodius decollatus	negscr1	Megapodius_decollatus	227301	Megapodius decollatus
otu5119	Megapodius eremita	melscr1	Megapodius_eremita	570964	Megapodius eremita
otu5120	Megapodius reinwardt	orfscr1	Megapodius_reinwardt	1014129	Megapodius reinwardt
otu5121	Megapodius layardi	vanscr1	Megapodius_layardi	227314	Megapodius layardi
otu5122	Megapodius pritchardii	niuscr1	Megapodius_pritchardii	227315	Megapodius pritchardii
otu5115	Megapodius tenimberensis	tanscr1	Megapodius_tenimberensis	750772	Megapodius tenimberensis
otu5114	Megapodius cumingii	tabscr1	Megapodius_cumingii	255470	Megapodius cumingii
otu5108	Macrocephalon maleo	maleo1	Macrocephalon_maleo	750781	Macrocephalon maleo
otu5109	Talegalla fuscirostris	bkbbrt1	Talegalla_fuscirostris	176333	Talegalla fuscirostris
otu5110	Leipoa ocellata	mallee1	Leipoa_ocellata	109888	Leipoa ocellata
otu5112	Alectura lathami	ausbrt1	Alectura_lathami	570956	Alectura lathami
otu5111	Aepypodius arfakianus	watbrt1	Aepypodius_arfakianus	352749	Aepypodius arfakianus
otu4941	Chamaepetes goudotii	siwgua1	Chamaepetes_goudotii	488154	Chamaepetes goudotii
otu4942	Chamaepetes unicolor	blagua1	Chamaepetes_unicolor	188777	Chamaepetes unicolor
otu4933	Penelope ochrogaster	chbgua1	Penelope_ochrogaster	157743	Penelope ochrogaster
otu4939	Penelope obscura	dulgua1	Penelope_obscura	1014136	Penelope obscura
otu4940	Penelope superciliaris	rumgua1	Penelope_superciliaris	109884	Penelope superciliaris
otu4934	Penelope montagnii	andgua1	Penelope_montagnii	188772	Penelope montagnii
otu4935	Penelope albipennis	whwgua1	Penelope_albipennis	174442	Penelope albipennis
otu4936	Penelope jacquacu	spigua1	Penelope_jacquacu	109886	Penelope jacquacu
otu4938	Penelope purpurascens	cregua1	Penelope_purpurascens	157741	Penelope purpurascens
otu4937	Penelope jacucaca	whbgua1	Penelope_jacucaca	3596022	Penelope jacucaca
otu4929	Aburria aburri	watgua1	Aburria_aburri	963344	Aburria aburri
otu4930	Pipile cujubi	rtpgua1	Pipile_cujubi	157745	Pipile cujubi
otu4931	Pipile cumanensis	btpgua1	Pipile_cumanensis	157739	Pipile cumanensis
otu4932	Pipile pipile	trpgua1	Pipile_pipile	157735	Pipile pipile
otu4928	Pipile jacutinga	bfpgua1	Pipile_jacutinga	1014142	Pipile jacutinga
otu4927	Penelopina nigra	higgua1	Penelopina_nigra	80424	Penelopina nigra
otu4943	Nothocrax urumutum	noccur1	Nothocrax_urumutum	488148	Nothocrax urumutum
otu4944	no_match	no_match	Crax_estudilloi	654724	Crax estudilloi
otu4950	Crax alector	blacur1	Crax_alector	654722	Crax alector
otu4951	Crax fasciolata	bafcur1	Crax_fasciolata	654699	Crax fasciolata
otu4949	Crax globulosa	watcur1	Crax_globulosa	654700	Crax globulosa
otu4948	Crax daubentoni	yekcur1	Crax_daubentoni	654723	Crax daubentoni
otu4947	Crax blumenbachii	rebcur1	Crax_blumenbachii	488156	Crax blumenbachii
otu4946	Crax alberti	bubcur1	Crax_alberti	654721	Crax alberti
otu4945	Crax rubra	grecur1	Crax_rubra	132829	Crax rubra
otu4955	Mitu salvini	salcur1	Mitu_salvini	786420	Mitu salvini
otu4956	Mitu tuberosum	rabcur2	Mitu_tuberosa	488151	Mitu tuberosum
otu4957	Pauxi unicornis	horcur3	Pauxi_unicornis	786422	Pauxi unicornis
otu4954	Mitu tomentosum	crecur2	Mitu_tomentosa	571014	Mitu tomentosum
otu4953	Mitu mitu	alacur1	Mitu_mitu	385229	Mitu mitu
otu4952	Pauxi pauxi	helcur1	Pauxi_pauxi	1014138	Pauxi pauxi
otu4960	Ortalis motmot	varcha1	Ortalis_motmot	188788	Ortalis motmot
otu4966	Ortalis leucogastra	whbcha1	Ortalis_leucogastra	188783	Ortalis leucogastra
otu4967	Ortalis vetula	placha	Ortalis_vetula	109882	Ortalis vetula
otu4965	Ortalis ruficauda	ruvcha1	Ortalis_ruficauda	188779	Ortalis ruficauda
otu4964	Ortalis garrula	chwcha1	Ortalis_garrula	188785	Ortalis garrula
otu4963	Ortalis guttata	specha3	Ortalis_guttata	1061401	Ortalis guttata
otu4962	Ortalis canicollis	chacha1	Ortalis_canicollis	488158	Ortalis canicollis
otu4961	Ortalis poliocephala	wemcha1	Ortalis_poliocephala	209805	Ortalis poliocephala
otu4959	Ortalis cinereiceps	grhcha1	Ortalis_cinereiceps	520559	Ortalis cinereiceps
otu4958	Oreophasis derbianus	horgua1	Oreophasis_derbianus	488145	Oreophasis derbianus
otu4968	Numida meleagris	helgui	Numida_meleagris	684046	Numida meleagris
otu4969	Acryllium vulturinum	vulgui1	Acryllium_vulturinum	684040	Acryllium vulturinum
otu4970	Agelastes meleagrides	whbgui1	Agelastes_meleagrides	342271	Agelastes meleagrides
otu4971	Guttera plumifera	plugui1	Guttera_plumifera	104461	Guttera plumifera
otu4972	Guttera pucherani	cregui1	Guttera_pucherani	684048	Guttera pucherani
otu5100	Oreortyx pictus	mouqua	Oreortyx_pictus	676779	Oreortyx pictus
otu5104	Colinus cristatus	crebob1	Colinus_cristatus	520556	Colinus cristatus
otu5105	Colinus virginianus	norbob	Colinus_virginianus	204709	Colinus virginianus
otu5103	Callipepla gambelii	gamqua	Callipepla_gambelii	340887	Callipepla gambelii
otu5102	Callipepla californica	calqua	Callipepla_californica	340882	Callipepla californica
otu5101	Callipepla douglasii	elequa	Callipepla_douglasii	340885	Callipepla douglasii
