otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu33	Pholia sharpii	shasta2	Pholia_sharpii	3598578	Poeoptera sharpii
otu30	Poeoptera kenricki	kensta1	Poeoptera_kenricki	661304	Poeoptera kenricki
otu29	Poeoptera stuhlmanni	stusta1	Poeoptera_stuhlmanni	243246	Poeoptera stuhlmanni
otu31	Poeoptera lugubris	natsta1	Poeoptera_lugubris	619186	Poeoptera lugubris
otu32	Poeoptera femoralis	abbsta2	Cinnyricinclus_femoralis	3598579	Poeoptera femoralis
otu66	Sturnus unicolor	sposta1	Sturnus_unicolor	366470	Sturnus unicolor
otu67	Sturnus vulgaris	eursta	Sturnus_vulgaris	565813	Sturnus vulgaris
otu64	Pastor roseus	rossta2	Sturnus_roseus	844091	Sturnus roseus
otu61	Gracupica nigricollis	bkcsta1	Sturnus_nigricollis	366471	Sturnus nigricollis
otu62	Gracupica contra	aspsta2	Sturnus_contra	844085	Sturnus contra
otu63	Agropsar philippensis	chcsta1	Sturnus_philippensis	844089	Sturnus philippensis
otu51	Acridotheres fuscus	junmyn1	Acridotheres_fuscus	595025	Acridotheres fuscus
otu50	Acridotheres javanicus	whvmyn	Acridotheres_javanicus	405023	Acridotheres javanicus
otu49	Acridotheres cristatellus	cremyn	Acridotheres_cristatellus	405018	Acridotheres cristatellus
otu48	Acridotheres grandis	whvmyn1	Acridotheres_grandis	405024	Acridotheres grandis
otu52	Acridotheres tristis	commyn	Acridotheres_tristis	80701	Acridotheres tristis
otu53	Acridotheres ginginianus	banmyn1	Acridotheres_ginginianus	405017	Acridotheres ginginianus
otu54	Spodiopsar cineraceus	whcsta1	Sturnus_cineraceus	499641	Sturnus cineraceus
otu55	Spodiopsar sericeus	rebsta1	Sturnus_sericeus	661325	Sturnus sericeus
otu60	Leucopsar rothschildi	balmyn1	Leucopsar_rothschildi	863246	Leucopsar rothschildi
otu59	no_match	no_match	Sturnus_albofrontatus	844084	Sturnus albofrontatus
otu56	Sturnia pagodarum	brasta1	Sturnus_pagodarum	844099	Sturnus pagodarum
otu57	Sturnia malabarica	chtsta2	Sturnus_malabaricus	844094	Sturnus malabaricus
otu58	Sturnia sinensis	whssta2	Sturnus_sinensis	2224	Sturnus sinensis
otu65	Creatophora cinerea	watsta1	Creatophora_cinerea	79250	Creatophora cinerea
otu83	Ampeliceps coronatus	gocmyn1	Ampeliceps_coronatus	602124	Ampeliceps coronatus
otu82	Gracula ptilogenys	ceymyn1	Gracula_ptilogenys	981197	Gracula ptilogenys
otu81	Gracula indica	sohmyn1	Gracula_religiosa_indica	3598581	Gracula indica
otu80	Gracula religiosa	hilmyn	Gracula_religiosa_religiosa	80418	Gracula religiosa
otu85	Mino kreffti	lotmyn1	Mino_kreffti	218735	Mino kreffti
otu84	Mino anais	golmyn1	Mino_anais	968670	Mino anais
otu88	Goodfellowia miranda	apomyn2	Basilornis_mirandus	164809	Basilornis mirandus
otu87	Sarcops calvus	coleto1	Sarcops_calvus	619197	Sarcops calvus
otu86	Streptocitta albicollis	whnmyn1	Streptocitta_albicollis	506262	Streptocitta albicollis
otu89	Basilornis celebensis	sulmyn1	Basilornis_celebensis	269644	Basilornis celebensis
otu70	Aplonis brunneicapillus	whesta2	Aplonis_brunneicapillus	405022	Aplonis brunneicapillus
otu69	Aplonis metallica	metsta1	Aplonis_metallica	295848	Aplonis metallica
otu68	Aplonis pelzelni	pohsta1	Aplonis_pelzelni	981202	Aplonis pelzelni
otu72	Aplonis minor	shtsta1	Aplonis_minor	981201	Aplonis minor
otu71	Aplonis panayensis	asgsta1	Aplonis_panayensis	316270	Aplonis panayensis
otu73	Aplonis cantoroides	sinsta1	Aplonis_cantoroides	405021	Aplonis cantoroides
otu74	Aplonis grandis	brwsta1	Aplonis_grandis	295849	Aplonis grandis
otu77	Aplonis insularis	rensta1	Aplonis_insularis	405015	Aplonis insularis
otu75	Aplonis cinerascens	rarsta1	Aplonis_cinerascens	405016	Aplonis cinerascens
otu76	Aplonis tabuensis	polsta1	Aplonis_tabuensis	891275	Aplonis tabuensis
otu78	Enodes erythrophris	fibmyn1	Enodes_erythrophris	591052	Enodes erythrophris
otu79	Scissirostrum dubium	fibmyn2	Scissirostrum_dubium	600906	Scissirostrum dubium
otu91	Rhabdornis mystacalis	stsrha2	Rhabdornis_mysticalis	891255	Rhabdornis mystacalis
otu90	Rhabdornis inornatus	stbrha1	Rhabdornis_inornatus	482511	Rhabdornis inornatus
otu98	Melanotis caerulescens	blumoc	Melanotis_caerulescens	1000575	Melanotis caerulescens
otu99	Melanotis hypoleucus	bawmoc1	Melanotis_hypoleucus	506249	Melanotis hypoleucus
otu97	Melanoptila glabrirostris	blacat1	Melanoptila_glabrirostris	1000573	Melanoptila glabrirostris
otu95	Dumetella carolinensis	grycat	Dumatella_carolinensis	658838	Dumetella carolinensis
otu96	Ramphocinclus brachyurus	whbthr1	Ramphocinclus_brachyurus	1000577	Ramphocinclus brachyurus
otu94	Allenia fusca	scbthr	Allenia_fusca	474281	Margarops fuscus
otu93	Cinclocerthia ruficauda	brotre1	Cinclocerthia_ruficauda	666112	Cinclocerthia ruficauda
otu92	Margarops fuscatus	peethr1	Margarops_fuscatus	474286	Margarops fuscatus
otu105	Mimus gilvus	tromoc	Mimus_gilvus	1000585	Mimus gilvus
otu104	Mimus polyglottos	normoc	Mimus_polyglottos	571310	Mimus polyglottos
otu106	Mimus graysoni	socmoc1	Mimodes_graysoni	349284	Mimodes graysoni
otu107	Mimus longicaudatus	lotmoc1	Mimus_longicaudatus	817639	Mimus longicaudatus
otu109	Mimus parvulus	galmoc1	Nesomimus_parvulus	1083046	Nesomimus parvulus
otu110	Mimus trifasciatus	chamoc1	Nesomimus_trifasciatus	1083037	Nesomimus trifasciatus
otu111	Mimus macdonaldi	hoomoc1	Nesomimus_macdonaldi	556541	Nesomimus macdonaldi
otu112	Mimus melanotis	chamoc2	Nesomimus_melanotis	556545	Nesomimus melanotis
otu108	Mimus gundlachii	bahmoc	Mimus_gundlachi	1000580	Mimus gundlachii
otu100	Mimus saturninus	chbmoc1	Mimus_saturninus	325207	Mimus saturninus
otu101	Mimus triurus	whbmoc1	Mimus_triurus	1083044	Mimus triurus
otu102	Mimus thenca	chimoc1	Mimus_thenca	1083042	Mimus thenca
otu103	Mimus patagonicus	patmoc1	Mimus_patagonicus	959453	Mimus patagonicus
otu113	Oreoscoptes montanus	sagthr	Oreoscoptes_montanus	259082	Oreoscoptes montanus
otu116	Toxostoma cinereum	grathr1	Toxostoma_cinereum	443479	Toxostoma cinereum
otu115	Toxostoma curvirostre	cubthr	Toxostoma_curvirostre	259098	Toxostoma curvirostre
otu114	Toxostoma rufum	brnthr	Toxostoma_rufum	293380	Toxostoma rufum
