otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu276027	Dryobates pubescens	dowwoo	Picoides_pubescens	873958	Picoides pubescens
otu275983	Dryobates minor	leswoo1	Dendrocopos_minor	952615	Dendrocopos minor
otu276016	Chloropicus pyrrhogaster	fibwoo1	Dendropicos_pyrrhogaster	499953	Dendropicos pyrrhogaster
otu276004	Chloropicus goertae	grywoo1	Dendropicos_goertae	704540	Dendropicos goertae
otu275999	Chloropicus griseocephalus	oliwoo2	Dendropicos_griseocephalus	329876	Dendropicos griseocephalus
otu276019	Chloropicus fuscescens	carwoo1	Dendropicos_fuscescens	329875	Dendropicos fuscescens
otu276020	Chloropicus elliotii	ellwoo1	Dendropicos_elliotii	499958	Dendropicos elliotii
otu276025	Dendrocoptes medius	miswoo1	Dendrocopos_medius	499959	Dendrocopos medius
otu276024	Leiopicus mahrattensis	yecwoo1	Dendrocopos_mahrattensis	1076483	Dendrocopos mahrattensis
otu276049	Picoides tridactylus	ettwoo1	Picoides_tridactylus	178448	Picoides tridactylus
otu276046	Yungipicus canicapillus	gycwoo1	Dendrocopos_canicapillus	1076482	Dendrocopos canicapillus
otu275982	Picumnus innominatus	spepic1	Picumnus_innominatus	802075	Picumnus innominatus
otu275993	Picumnus cirratus	whbpic1	Picumnus_cirratus	839547	Picumnus cirratus
otu276031	Picumnus spilogaster	whbpic2	Picumnus_spilogaster	130074	Picumnus spilogaster
otu276005	Picumnus exilis	gospic1	Picumnus_exilis	130072	Picumnus exilis
otu276048	Picumnus aurifrons	babpic1	Picumnus_aurifrons	706454	Picumnus aurifrons
otu276000	Picumnus nebulosus	motpic1	Picumnus_nebulosus	130075	Picumnus nebulosus
otu276036	Verreauxia africana	afrpic1	Sasia_africana	155286	Sasia africana
otu276022	Sasia ochracea	whbpic3	Sasia_ochracea	678453	Sasia ochracea
otu275995	Sasia abnormis	rufpic1	Sasia_abnormis	149822	Sasia abnormis
