otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu61	Asthenes urubambensis	lifcan1	Asthenes_urubambensis	443377	Asthenes urubambensis
otu62	Asthenes virgata	juncan1	Asthenes_virgata	23744	Asthenes virgata
otu63	Asthenes wyatti	stbcan1	Asthenes_wyatti	838825	Asthenes wyatti
otu3	Aphrastura spinicauda	thtray1	Aphrastura_spinicauda	44685	Aphrastura spinicauda
otu66	Thripophaga fusciceps	plasof1	Thripophaga_fusciceps	29992	Thripophaga fusciceps
otu64	Premnoplex brunnescens	spobar1	Premnoplex_brunnescens	443382	Premnoplex brunnescens
otu76	Cranioleuca subcristata	crespi1	Cranioleuca_subcristata	3214	Cranioleuca subcristata
otu77	Cranioleuca vulpina	rubspi4	Cranioleuca_vulpina	1074342	Cranioleuca vulpina
otu67	Cranioleuca albicapilla	crcspi1	Cranioleuca_albicapilla	548203	Cranioleuca albicapilla
otu75	Cranioleuca marcapatae	marspi2	Cranioleuca_marcapatae	1074339	Cranioleuca marcapatae
otu69	Cranioleuca antisiensis	licspi5	Cranioleuca_antisiensis	548202	Cranioleuca antisiensis
otu68	Cranioleuca albiceps	licspi1	Cranioleuca_albiceps	548201	Cranioleuca albiceps
otu71	Cranioleuca curtata	asbspi1	Cranioleuca_curtata	478665	Cranioleuca curtata
otu70	no_match	no_match	Cranioleuca_baroni	548200	Cranioleuca baroni
otu73	Cranioleuca erythrops	refspi1	Cranioleuca_erythrops	1074337	Cranioleuca erythrops
otu72	Cranioleuca demissa	tepspi1	Cranioleuca_demissa	1074336	Cranioleuca demissa
otu74	Cranioleuca hellmayri	stcspi1	Cranioleuca_hellmayri	355992	Cranioleuca hellmayri
otu79	Margarornis squamiger	peatre1	Margarornis_squamiger	997975	Margarornis squamiger
otu78	Margarornis rubiginosus	rudtre1	Margarornis_rubiginosus	806155	Margarornis rubiginosus
otu65	Siptornis striaticollis	spepri1	Siptornis_striaticollis	551166	Siptornis striaticollis
otu8	Asthenes anthoides	auscan1	Asthenes_anthoides	417258	Asthenes anthoides
otu9	Ochetorhynchus phoenicurus	batear1	Eremobius_phoenicurus	954160	Eremobius phoenicurus
otu7	Acrobatornis fonsecai	pilgra1	Acrobatornis_fonsecai	286119	Acrobatornis fonsecai
otu12	Asthenes baeri	shbcan1	Asthenes_baeri	417257	Asthenes baeri
otu13	Thripophaga berlepschi	rumsof1	Asthenes_berlepschi	3598387	Asthenes berlepschi
otu17	Asthenes luizae	cipcan1	Asthenes_luizae	788594	Asthenes luizae
otu16	Pseudasthenes humicola	dutcan1	Asthenes_humicola	259134	Asthenes humicola
otu15	Asthenes dorbignyi	crbcan1	Asthenes_dorbignyi	464872	Asthenes dorbignyi
otu14	Pseudasthenes cactorum	caccan1	Asthenes_cactorum	384629	Asthenes cactorum
otu20	Pseudasthenes steinbachi	stecan1	Asthenes_steinbachi	314655	Asthenes steinbachi
otu19	Asthenes pudibunda	cancan1	Asthenes_pudibunda	838820	Asthenes pudibunda
otu18	Pseudasthenes patagonica	patcan2	Asthenes_patagonica	417253	Asthenes patagonica
otu11	Coryphistera alaudina	lalbru1	Coryphistera_alaudina	639878	Coryphistera alaudina
otu10	Anumbius annumbi	firgat1	Anumbius_annumbi	471428	Anumbius annumbi
otu22	Asthenes pyrrholeuca	shbcan2	Asthenes_pyrrholeuca	417252	Asthenes pyrrholeuca
otu21	Asthenes modesta	corcan1	Asthenes_modesta	417256	Asthenes modesta
otu53	Phacellodomus striaticollis	frbtho1	Phacellodomus_striaticollis	446651	Phacellodomus striaticollis
otu52	Phacellodomus striaticeps	stftho1	Phacellodomus_striaticeps	446649	Phacellodomus striaticeps
otu51	Phacellodomus sibilatrix	littho1	Phacellodomus_sibilatrix	138183	Phacellodomus sibilatrix
otu50	Phacellodomus rufifrons	ruftho1	Phacellodomus_rufifrons	446648	Phacellodomus rufifrons
otu49	Phacellodomus ruber	gretho2	Phacellodomus_ruber	759506	Phacellodomus ruber
otu48	Phacellodomus erythrophthalmus	oretho1	Phacellodomus_erythrophthalmus	213254	Phacellodomus erythrophthalmus
otu47	Phacellodomus dorsalis	chbtho1	Phacellodomus_dorsalis	138179	Phacellodomus dorsalis
otu54	Pseudoseisura cristata	caacac1	Pseudoseisura_cristata	3598369	Pseudoseisura cristata
otu56	Pseudoseisura lophotes	brncac1	Pseudoseisura_lophotes	997973	Pseudoseisura lophotes
otu55	Pseudoseisura gutturalis	whtcac2	Pseudoseisura_gutturalis	1023140	Pseudoseisura gutturalis
otu35	Synallaxis hellmayri	resspi2	Synallaxis_hellmayri	910731	Gyalophylax hellmayri
otu34	Synallaxis gujanensis	plcspi1	Synallaxis_gujanensis	762048	Synallaxis gujanensis
otu37	Mazaria propinqua	whbspi1	Synallaxis_propinqua	885458	Synallaxis propinqua
otu36	Synallaxis macconnelli	mccspi1	Synallaxis_macconnelli	885467	Synallaxis macconnelli
otu31	Synallaxis cinnamomea	stbspi1	Synallaxis_cinnamomea	1050778	Synallaxis cinnamomea
otu30	Synallaxis cinerascens	gybspi1	Synallaxis_cinerascens	806160	Synallaxis cinerascens
otu33	Synallaxis frontalis	sofspi1	Synallaxis_frontalis	886241	Synallaxis frontalis
otu32	Synallaxis erythrothorax	rubspi2	Synallaxis_erythrothorax	213252	Synallaxis erythrothorax
otu44	Synallaxis zimmeri	rubspi3	Synallaxis_zimmeri	914284	Synallaxis zimmeri
otu41	Synallaxis stictothorax	necspi1	Synallaxis_stictothorax	551161	Synallaxis stictothorax
otu39	Synallaxis rutilans	rudspi1	Synallaxis_rutilans	457464	Synallaxis rutilans
otu38	Synallaxis ruficapilla	rucspi1	Synallaxis_ruficapilla	521793	Synallaxis ruficapilla
otu26	Synallaxis albescens	pabspi1	Synallaxis_albescens	860403	Synallaxis albescens
otu27	Synallaxis albigularis	dabspi1	Synallaxis_albigularis	832259	Synallaxis albigularis
otu42	Synallaxis subpudica	sitspi1	Synallaxis_subpudica	914295	Synallaxis subpudica
otu28	Synallaxis azarae	azaspi1	Synallaxis_azarae	289379	Synallaxis azarae
otu29	Synallaxis brachyura	slaspi1	Synallaxis_brachyura	177246	Synallaxis brachyura
otu40	Synallaxis spixi	spispi1	Synallaxis_spixi	929232	Synallaxis spixi
otu43	Synallaxis tithys	blhspi1	Synallaxis_tithys	173117	Synallaxis tithys
otu45	Synallaxis candei	whwspi1	Synallaxis_candei	173806	Synallaxis candei
otu46	Synallaxis scutata	occspi1	Synallaxis_scutata	745714	Synallaxis scutata
otu23	Certhiaxis mustelinus	rawspi2	Certhiaxis_mustelina	355999	Certhiaxis mustelinus
otu25	Schoeniophylax phryganophilus	chospi2	Schoeniophylax_phryganophila	745716	Schoeniophylax phryganophilus
otu24	Certhiaxis cinnamomeus	yecspi2	Certhiaxis_cinnamomea	443378	Certhiaxis cinnamomeus
otu5	Spartonoica maluroides	bcwspi1	Spartonoica_maluroides	547314	Spartonoica maluroides
otu96	Limnornis curvirostris	cubree1	Limnornis_curvirostris	222067	Limnornis curvirostris
otu97	Phleocryptes melanops	wrlrus1	Phleocryptes_melanops	222073	Phleocryptes melanops
otu91	Leptasthenura platensis	tutspi1	Leptasthenura_platensis	892286	Leptasthenura platensis
otu92	Leptasthenura setaria	artspi1	Leptasthenura_setaria	239637	Leptasthenura setaria
otu93	Leptasthenura striolata	sttspi2	Leptasthenura_striolata	239639	Leptasthenura striolata
otu94	Leptasthenura xenothorax	wbtspi1	Leptasthenura_xenothorax	239641	Leptasthenura xenothorax
otu88	Leptasthenura andicola	antspi1	Leptasthenura_andicola	239635	Leptasthenura andicola
otu87	Leptasthenura aegithaloides	pmtspi1	Leptasthenura_aegithaloides	475739	Leptasthenura aegithaloides
otu95	Sylviorthorhynchus yanacensis	tatspi1	Leptasthenura_yanacensis	213263	Leptasthenura yanacensis
otu90	Leptasthenura pileata	rctspi1	Leptasthenura_pileata	759512	Leptasthenura pileata
otu89	Leptasthenura fuliginiceps	bctspi1	Leptasthenura_fuliginiceps	892285	Leptasthenura fuliginiceps
otu4	Lochmias nematura	shtstr1	Lochmias_nematura	521806	Lochmias nematura
otu98	Asthenes moreirae	itaspi1	Schizoeaca_moreirae	3598383	Asthenes moreirae
otu102	Asthenes helleri	punthi1	Schizoeaca_helleri	551162	Schizoeaca helleri
otu99	Asthenes fuliginosa	whcthi1	Schizoeaca_fuliginosa	213260	Schizoeaca fuliginosa
otu101	no_match	no_match	Schizoeaca_harterti	745711	Schizoeaca harterti
otu100	no_match	no_match	Schizoeaca_griseomurina	835375	Schizoeaca griseomurina
otu6	Sylviorthorhynchus desmursii	demwir1	Sylviorthorhynchus_desmursii	407990	Sylviorthorhynchus desmursii
otu80	Cranioleuca gutturata	spespi1	Cranioleuca_gutturata	355994	Cranioleuca gutturata
otu81	Cranioleuca muelleri	scaspi1	Cranioleuca_muelleri	814287	Cranioleuca muelleri
otu85	Cranioleuca semicinerea	gyhspi1	Cranioleuca_semicinerea	814283	Cranioleuca semicinerea
otu84	Cranioleuca pyrrhophia	stcspi2	Cranioleuca_pyrrhophia	1074341	Cranioleuca pyrrhophia
otu83	Cranioleuca pallida	palspi1	Cranioleuca_pallida	814285	Cranioleuca pallida
otu82	Cranioleuca obsoleta	olispi1	Cranioleuca_obsoleta	1074340	Cranioleuca obsoleta
otu86	Limnoctites sulphuriferus	sutspi1	Cranioleuca_sulphurifera	222068	Cranioleuca sulphurifera
otu163	Pseudocolaptes lawrencii	buftuf1	Pseudocolaptes_lawrencii	358695	Pseudocolaptes lawrencii
otu162	Pseudocolaptes boissonneautii	strtuf1	Pseudocolaptes_boissonneautii	461924	Pseudocolaptes boissonneautii
otu164	no_match	no_match	Dendrocolaptidae	155232	Dendrocolaptidae
otu165	no_match	no_match	Formicarioidea	472037	Formicariidae
