otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu322	Progne chalybea	gybmar	Progne_chalybea	136021	Progne chalybea
otu324	Hirundo smithii	witswa1	Hirundo_smithii	487358	Hirundo smithii
otu323	Hirundo rustica	barswa	Hirundo_rustica	1040135	Hirundo rustica
otu325	Cecropis daurica	rerswa1	Cecropis_daurica	641125	Cecropis daurica
otu311	Pycnonotus leucogenys	whcbul2	Pycnonotus_leucogenys	597118	Pycnonotus leucogenis
otu312	Pycnonotus cafer	revbul	Pycnonotus_cafer	181049	Pycnonotus cafer
otu308	Pycnonotus sinensis	livbul1	Pycnonotus_sinensis	92679	Pycnonotus sinensis
otu309	Pycnonotus xanthorrhous	brbbul1	Pycnonotus_xanthorrhous	274931	Pycnonotus xanthorrhous
otu310	Pycnonotus jocosus	rewbul	Pycnonotus_jocosus	778857	Pycnonotus jocosus
otu314	Spizixos semitorques	colfin1	Spizixos_semitorques	321380	Spizixos semitorques
otu313	Spizixos canifrons	crefin1	Spizixos_canifrons	3598336	Spizixos canifrons
otu315	Ixos mcclellandii	moubul2	Ixos_mcclellandi	274986	Ixos mcclellandii
otu317	Prinia socialis	ashpri1	Prinia_socialis	3598861	Prinia socialis
otu316	Orthotomus sutorius	comtai1	Orthotomus_sutorius	353515	Orthotomus sutorius
otu329	Hippolais languida	upcwar1	Hippolais_languida	433848	Hippolais languida
otu328	Acrocephalus arundinaceus	grrwar1	Acrocephalus_arundinaceus	800677	Acrocephalus arundinaceus
otu326	Acrocephalus agricola	padwar1	Acrocephalus_agricola	383143	Acrocephalus agricola
otu327	Acrocephalus bistrigiceps	bbrwar1	Acrocephalus_bistrigiceps	959332	Acrocephalus bistrigiceps
otu330	Iduna caligata	boowar1	Iduna_caligata	433847	Iduna caligata
otu334	Locustella fasciolata	grgwar1	Locustella_fasciolata	1016855	Locustella fasciolata
otu331	Locustella fluviatilis	eurwar2	Locustella_fluviatilis	433841	Locustella fluviatilis
otu332	Locustella thoracica	spobuw3	Locustella_thoracica	1094726	Bradypterus thoracicus
otu333	Locustella lanceolata	lanwar	Locustella_lanceolata	480675	Locustella lanceolata
otu339	Eremophila alpestris	horlar	Eremophila_alpestris	998122	Eremophila alpestris
otu340	Calandrella cinerea	reclar1	Calandrella_cinerea	3597513	Calandrella cinerea
otu336	Alauda arvensis	skylar	Alauda_arvensis	312548	Alauda arvensis
otu335	Alauda gulgula	orisky1	Alauda_gulgula	521612	Alauda gulgula
otu337	Galerida cristata	crelar2	Galerida_cristata	207745	Galerida cristata
otu338	Melanocorypha bimaculata	bimlar1	Melanocorypha_bimaculata	580150	Melanocorypha bimaculata
otu341	Poecile palustris	martit2	Poecile_palustris	17260	Poecile palustris
otu342	Poecile montanus	wiltit1	Poecile_montanus	17269	Poecile montanus
otu343	Poecile atricapillus	bkcchi	Poecile_atricapillus	17262	Poecile atricapilla
otu344	Sittiparus varius	vartit1	Sittiparus_varius	613888	Poecile varius
otu346	Periparus ater	coatit2	Periparus_ater	746130	Periparus ater
otu345	Periparus venustulus	yebtit4	Periparus_venustulus	24855	Parus venustulus
otu347	Parus major	gretit1	Parus_major	515143	Parus major
otu348	Parus minor	gretit4	Parus_minor	387300	Parus minor
otu349	Remiz pendulinus	euptit1	Remiz_pendulinus	746137	Remiz pendulinus
otu350	Picathartes gymnocephalus	whnroc1	Picathartes_gymnocephalus	699623	Picathartes gymnocephalus
otu387	Tephrodornis pondicerianus	comwoo1	Tephrodornis_pondicerianus	961529	Tephrodornis pondicerianus
otu388	Aegithina tiphia	comior1	Aegithina_tiphia	1054561	Aegithina tiphia
otu386	no_match	no_match	Coracina_melanoptera	524119	Coracina melanoptera
otu384	Pericrocotus divaricatus	ashmin1	Pericrocotus_divaricatus	207806	Pericrocotus divaricatus
otu385	Pericrocotus cinnamomeus	smamin1	Pericrocotus_cinnamomeus	207807	Pericrocotus cinnamomeus
otu377	Vireo flavifrons	yetvir	Vireo_flavifrons	289080	Vireo flavifrons
otu378	Vireo solitarius	buhvir	Vireo_solitarius	48934	Vireo solitarius
otu380	Vireo olivaceus	reevir1	Vireo_olivaceus	604019	Vireo olivaceus
otu379	Vireo gilvus	warvir	Vireo_gilvus	621717	Vireo gilvus
otu383	Oriolus xanthornus	blhori1	Oriolus_xanthornus	583087	Oriolus xanthornus
otu382	Oriolus kundoo	ingori1	Oriolus_kundoo	114674	Oriolus kundoo
otu381	Oriolus chinensis	blnori1	Oriolus_chinensis	1098618	Oriolus chinensis
otu363	no_match	no_match	Urocissa_erythrorhyncha	662800	Urocissa erythrorhyncha
otu362	Cyanopica cyanus	azwmag2	Cyanopica_cyanus	636378	Cyanopica cyanus
otu360	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu357	Corvus corax	comrav	Corvus_corax	140425	Corvus corax
otu355	Corvus macrorhynchos	labcro1	Corvus_mandshuricus	549510	Corvus macrorhynchos
otu354	Corvus macrorhynchos culminatus	labcro3	Corvus_culminatus	669405	Corvus culminatus
otu356	Corvus splendens	houcro1	Corvus_splendens	38262	Corvus splendens
otu353	Corvus brachyrhynchos	amecro	Corvus_brachyrhynchos	331952	Corvus brachyrhynchos
otu352	Corvus corone	carcro1	Corvus_corone	711844	Corvus corone
otu351	Corvus cornix	hoocro1	Corvus_cornix	597020	Corvus cornix
otu358	Corvus monedula	eurjac	Corvus_monedula	711848	Corvus monedula
otu359	Garrulus glandarius	eurjay1	Garrulus_glandarius	140432	Garrulus glandarius
otu361	Cyanocitta cristata	blujay	Cyanocitta_cristata	30736	Cyanocitta cristata
otu364	Pyrrhocorax pyrrhocorax	rebcho1	Pyrrhocorax_pyrrhocorax	662798	Pyrrhocorax pyrrhocorax
otu365	Dendrocitta vagabunda	ruftre2	Dendrocitta_vagabunda	197505	Dendrocitta vagabunda
otu373	Lanius minor	legshr2	Lanius_minor	143572	Lanius minor
otu372	Lanius excubitor	norshr1	Lanius_excubitor	146937	Lanius excubitor
otu371	Lanius tigrinus	tigshr1	Lanius_tigrinus	666133	Lanius tigrinus
otu367	Lanius cristatus	brnshr	Lanius_cristatus	802894	Lanius cristatus
otu366	Lanius schach	lotshr1	Lanius_schach	304535	Lanius schach
otu368	Lanius bucephalus	buhshr1	Lanius_bucephalus	92674	Lanius bucephalus
otu370	Lanius collurio	rebshr1	Lanius_collurio	489155	Lanius collurio
otu369	Lanius vittatus	babshr1	Lanius_vittatus	75988	Lanius vittatus
otu374	Terpsiphone paradisi	aspfly1	Terpsiphone_paradisi	72480	Terpsiphone paradisi
otu375	Dicrurus macrocercus	bladro1	Dicrurus_macrocercus	943593	Dicrurus macrocercus
otu376	Dicrurus caerulescens	whbdro1	Dicrurus_caerulescens	554149	Dicrurus caerulescens
otu411	Psarisomus dalhousiae	lotbro1	Psarisomus_dalhousiae	895684	Psarisomus dalhousiae
otu410	Lepidocolaptes angustirostris	nabwoo1	Lepidocolaptes_angustirostris	729977	Lepidocolaptes angustirostris
otu409	Sittasomus griseicapillus	oliwoo1	Sittasomus_griseicapillus	729975	Sittasomus griseicapillus
otu408	Pyriglena leucoptera	wsfeye1	Pyriglena_leucoptera	806153	Pyriglena leucoptera
otu407	Thamnophilus doliatus	barant1	Thamnophilus_doliatus	799168	Thamnophilus doliatus
otu406	Isleria hauxwelli	pltant1	Isleria_hauxwelli	872132	Myrmotherula hauxwelli
otu405	Dysithamnus mentalis	plaant1	Dysithamnus_mentalis	134528	Dysithamnus mentalis
otu404	Cephalopterus penduliger	lowumb1	Cephalopterus_penduliger	3598420	Cephalopterus penduliger
otu402	Platyrinchus mystaceus	whtspa1	Platyrinchus_mystaceus	32470	Platyrinchus mystaceus
otu400	Elaenia parvirostris	smbela1	Elaenia_parvirostris	311607	Elaenia parvirostris
otu401	Elaenia spectabilis	larela1	Elaenia_spectabilis	412035	Elaenia spectabilis
otu399	Myiarchus ferox	shcfly1	Myiarchus_ferox	105676	Myiarchus ferox
otu397	Tyrannus savana	fotfly	Tyrannus_savana	36409	Tyrannus savana
otu396	Tyrannus melancholicus	trokin	Tyrannus_melancholicus	1068161	Tyrannus melancholicus
otu398	Pitangus sulphuratus	grekis	Pitangus_sulphuratus	375105	Pitangus sulphuratus
otu390	Empidonax alnorum	aldfly	Empidonax_alnorum	203084	Empidonax alnorum
otu389	Empidonax traillii	wilfly	Empidonax_traillii	67288	Empidonax traillii
otu391	Empidonax flaviventris	yebfly	Empidonax_flaviventris	1095264	Empidonax flaviventris
otu392	Empidonax minimus	leafly	Empidonax_minimus	604018	Empidonax minimus
otu393	Empidonax hammondii	hamfly	Empidonax_hammondii	146936	Empidonax hammondii
otu394	Cnemotriccus fuscatus	fusfly1	Cnemotriccus_fuscatus	1044511	Cnemotriccus fuscatus
otu395	Knipolegus cyanirostris	bbbtyr1	Knipolegus_cyanirostris	311610	Knipolegus cyanirostris
otu403	Pachyramphus castaneus	chcbec1	Pachyramphus_castaneus	1041306	Pachyramphus castaneus
