otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu99	Megascops asio	easowl1	Megascops_asio	570960	Megascops asio
otu94	Megascops hoyi	mofsco1	Megascops_hoyi	4806	Megascops hoyi
otu93	not_a_bird	not_a_bird	Megascops_petersoni	None	None
otu92	Megascops choliba	trsowl	Megascops_choliba	4802	Megascops choliba
otu91	Megascops koepckeae	koesco1	Megascops_koepckeae	851808	Megascops koepckeae
otu90	Megascops albogularis	whtsco1	Megascops_albogularis	424112	Megascops albogularis
otu89	Megascops trichopsis	whsowl1	Megascops_trichopsis	621249	Megascops trichopsis
otu56	Ptilopsis granti	swfowl1	Ptilopsis_granti	1052339	Ptilopsis granti
otu57	Ptilopsis leucotis	nwfowl1	Ptilopsis_leucotis	1052340	Ptilopsis leucotis
otu58	Asio otus	loeowl	Asio_otus	1060752	Asio otus
otu59	Asio clamator	strowl1	Pseudoscops_clamator	1023137	Pseudoscops clamator
otu61	Asio flammeus	sheowl	Asio_flammeus	509846	Asio flammeus
otu60	Asio capensis	marowl2	Asio_capensis	951079	Asio capensis
otu34	Otus ireneae	sosowl1	Otus_ireneae	851813	Otus ireneae
otu38	Otus lettia	cosowl1	Otus_lettia	271293	Otus lettia
otu39	Otus bakkamoena	insowl1	Otus_bakkamoena	546103	Otus bakkamoena
otu40	Otus lempiji	susowl2	Otus_lempiji	1021966	Otus lempiji
otu35	Otus gurneyi	mineao1	Mimizuku_gurneyi	767828	Mimizuku gurneyi
otu36	Otus semitorques	jasowl1	Otus_semitorques	218920	Otus semitorques
otu37	Otus megalotis	phsowl1	Otus_megalotis	1086556	Otus megalotis
otu54	Otus spilocephalus	mosowl2	Otus_spilocephalus	788568	Otus spilocephalus
otu55	Otus sunia	orsowl	Otus_sunia	218922	Otus sunia
otu45	Otus elegans	ryusco1	Otus_elegans	17176	Otus elegans
otu51	Otus rutilus	masowl1	Otus_rutilus	61752	Otus rutilus
otu50	Otus mayottensis	maysco1	Otus_mayottensis	851814	Otus mayottensis
otu49	Otus capnodes	ansowl2	Otus_capnodes	851805	Otus capnodes
otu48	Otus insularis	sesowl1	Otus_insularis	851812	Otus insularis
otu53	Otus pauliani	cosowl3	Otus_pauliani	277289	Otus pauliani
otu52	Otus moheliensis	mohsco1	Otus_moheliensis	851815	Otus moheliensis
otu46	Otus longicornis	lusowl1	Otus_longicornis	1086559	Otus longicornis
otu47	Otus mirus	misowl1	Otus_mirus	1086562	Otus mirus
otu43	Otus scops	eursco1	Otus_scops	921080	Otus scops
otu44	Otus brucei	pasowl3	Otus_brucei	445330	Otus brucei
otu42	Otus senegalensis	afsowl1	Otus_senegalensis	277291	Otus senegalensis
otu41	Otus pembaensis	pesowl2	Otus_pembaensis	277288	Otus pembaensis
otu2	Ninox scutulata	brnhao1	Ninox_scutulata	546091	Ninox scutulata
otu3	Ninox philippensis	phihao1	Ninox_philippensis	767823	Ninox philippensis
otu8	Ninox boobook	souboo8	Ninox_boobook	475893	Ninox boobook
otu10	Ninox rudolfi	sumboo1	Ninox_rudolfi	475892	Ninox rudolfi
otu9	Ninox squamipila	molhao4	Ninox_squamipila	404896	Ninox squamipila
otu7	Ninox connivens	barowl1	Ninox_connivens	404895	Ninox connivens
otu6	Ninox novaeseelandiae	morepo2	Ninox_novaeseelandiae	285637	Ninox novaeseelandiae
otu5	Ninox rufa	rufowl2	Ninox_rufa	970646	Ninox rufa
otu4	Ninox strenua	powowl1	Ninox_strenua	525625	Ninox strenua
otu103	Phodilus badius	orbowl1	Phodilus_badius	842854	Phodilus badius
otu104	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae	799262	Tyto novaehollandiae
otu106	Tyto longimembris	ausgro1	Tyto_longimembris	799259	Tyto longimembris
otu105	Tyto capensis	afgowl1	Tyto_capensis	794579	Tyto capensis
otu109	Tyto alba	brnowl	Tyto_alba	1065606	Tyto alba
otu108	Tyto glaucops	asfowl1	Tyto_glaucops	1072270	Tyto glaucops
otu107	Tyto tenebricosa	sooowl1	Tyto_tenebricosa	496495	Tyto tenebricosa
otu110	Leptosomus discolor	cuckoo1	Leptosomus_discolor	897867	Leptosomus discolor
otu111	Pandion haliaetus	osprey	Pandion_haliaetus	509837	Pandion haliaetus
