otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu2048	not_a_bird	not_a_bird	Triturus_alpestris	159060	Ichthyosaura alpestris
otu2053	not_a_bird	not_a_bird	Triturus_italicus	502199	Lissotriton italicus
otu2059	not_a_bird	not_a_bird	Triturus_vulgaris	1041774	Lissotriton vulgaris
otu2056	not_a_bird	not_a_bird	Triturus_montandoni	502192	Lissotriton montandoni
otu950	not_a_bird	not_a_bird	Lissotriton_helveticus	9366	Lissotriton helveticus
otu949	not_a_bird	not_a_bird	Lissotriton_boscai	830424	Lissotriton boscai
otu963	not_a_bird	not_a_bird	Ommatotriton_ophryticus	645229	Ommatotriton ophryticus
otu2058	not_a_bird	not_a_bird	Triturus_vittatus	865707	Ommatotriton vittatus
otu965	not_a_bird	not_a_bird	Neurergus_strauchii	288025	Neurergus strauchii
otu966	not_a_bird	not_a_bird	Neurergus_crocatus	288027	Neurergus crocatus
otu955	not_a_bird	not_a_bird	Calotriton_asper	861432	Calotriton asper
otu954	not_a_bird	not_a_bird	Calotriton_arnoldi	219305	Calotriton arnoldi
otu2050	not_a_bird	not_a_bird	Triturus_carnifex_macedonicus	455393	Triturus macedonicus
otu958	not_a_bird	not_a_bird	Triturus_carnifex	1041783	Triturus carnifex
otu959	not_a_bird	not_a_bird	Triturus_karelinii	1041769	Triturus karelinii
otu960	not_a_bird	not_a_bird	Triturus_cristatus	1041796	Triturus cristatus
otu961	not_a_bird	not_a_bird	Triturus_dobrogicus	1041781	Triturus dobrogicus
otu957	not_a_bird	not_a_bird	Triturus_marmoratus	1041767	Triturus marmoratus
otu956	not_a_bird	not_a_bird	Triturus_pygmaeus	220082	Triturus pygmaeus
otu967	not_a_bird	not_a_bird	Pleurodeles_waltl	566038	Pleurodeles waltl
otu945	not_a_bird	not_a_bird	Salamandrina_terdigitata	674678	Salamandrina terdigitata
otu944	not_a_bird	not_a_bird	Salamandrina_perspicillata	254332	Salamandrina perspicillata
otu943	not_a_bird	not_a_bird	Salamandrella_keyserlingii	1021848	Salamandrella keyserlingii
