otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu555	Numenius phaeopus	whimbr	Numenius_phaeopus	1080871	Numenius phaeopus
otu566	Calidris pugnax	ruff	Philomachus_pugnax	1090732	Calidris pugnax
otu571	Calidris falcinellus	brbsan	Limicola_falcinellus	651066	Limicola falcinellus
otu567	Calidris temminckii	temsti	Calidris_temminckii	149072	Calidris temminckii
otu568	Calidris maritima	pursan	Calidris_maritima	855479	Calidris maritima
otu569	Calidris minuta	litsti	Calidris_minuta	271793	Calidris minuta
otu570	Calidris alpina	dunlin	Calidris_alpina	887705	Calidris alpina
otu572	Arenaria interpres	rudtur	Arenaria_interpres	821753	Arenaria interpres
otu559	Actitis hypoleucos	comsan	Actitis_hypoleucos	792983	Actitis hypoleucos
otu561	Tringa erythropus	spored	Tringa_erythropus	596861	Tringa erythropus
otu562	Tringa nebularia	comgre	Tringa_nebularia	917055	Tringa nebularia
otu565	Tringa totanus	comred1	Tringa_totanus	917056	Tringa totanus
otu564	Tringa glareola	woosan	Tringa_glareola	341975	Tringa glareola
otu563	Tringa stagnatilis	marsan	Tringa_stagnatilis	1030678	Tringa stagnatilis
otu560	Tringa ochropus	grnsan	Tringa_ochropus	165976	Tringa ochropus
otu557	Phalaropus fulicarius	redpha1	Phalaropus_fulicaria	809003	Phalaropus fulicaria
otu558	Phalaropus lobatus	renpha	Phalaropus_lobatus	57821	Phalaropus lobatus
otu556	Xenus cinereus	tersan	Xenus_cinereus	917049	Xenus cinereus
otu576	Gallinago media	gresni1	Gallinago_media	848007	Gallinago media
otu575	Gallinago stenura	pitsni	Gallinago_stenura	45306	Gallinago stenura
otu574	Gallinago gallinago	comsni	Gallinago_gallinago	615378	Gallinago gallinago
otu573	Scolopax rusticola	eurwoo	Scolopax_rusticola	1010551	Scolopax rusticola
otu577	Lymnocryptes minimus	jacsni	Lymnocryptes_minimus	615387	Lymnocryptes minimus
otu579	Limosa limosa	bktgod	Limosa_limosa	719086	Limosa limosa
otu578	Limosa lapponica	batgod	Limosa_lapponica	304018	Limosa lapponica
otu581	Himantopus himantopus	bkwsti	Himantopus_himantopus	364171	Himantopus himantopus
otu582	Haematopus ostralegus	euroys1	Haematopus_ostralegus	225423	Haematopus ostralegus
otu583	Recurvirostra avosetta	pieavo1	Recurvirostra_avosetta	917051	Recurvirostra avosetta
otu587	Vanellus vanellus	norlap	Vanellus_vanellus	413796	Vanellus vanellus
otu586	Vanellus gregarius	soclap1	Vanellus_gregarius	3596988	Vanellus gregarius
otu591	Charadrius alexandrinus	kenplo1	Charadrius_alexandrinus	112947	Charadrius alexandrinus
otu592	Charadrius hiaticula	corplo	Charadrius_hiaticula	425445	Charadrius hiaticula
otu590	Charadrius asiaticus	casplo1	Charadrius_asiaticus	3597000	Charadrius asiaticus
otu589	Charadrius dubius	lirplo	Charadrius_dubius	274628	Charadrius dubius
otu588	Charadrius morinellus	eurdot	Charadrius_morinellus	238463	Charadrius morinellus
otu585	Pluvialis squatarola	bkbplo	Pluvialis_squatarola	917054	Pluvialis squatarola
otu584	Pluvialis apricaria	eugplo	Pluvialis_apricaria	795155	Pluvialis apricaria
otu580	Burhinus oedicnemus	eutkne1	Burhinus_oedicnemus	261314	Burhinus oedicnemus
otu300	Elanus caeruleus	bkskit1	Elanus_caeruleus	192480	Elanus caeruleus
otu297	Pernis apivorus	euhbuz1	Pernis_apivorus	1035863	Pernis apivorus
otu299	Gypaetus barbatus	lammer1	Gypaetus_barbatus	317001	Gypaetus barbatus
otu298	Neophron percnopterus	egyvul1	Neophron_percnopterus	891414	Neophron percnopterus
otu277	Hieraaetus pennatus	booeag1	Hieraaetus_pennatus	541562	Hieraaetus pennatus
otu276	Aquila fasciata	boneag2	Hieraaetus_fasciatus	283160	Hieraaetus fasciatus
otu279	Clanga clanga	grseag1	Aquila_clanga	325816	Aquila clanga
otu280	Clanga pomarina	leseag1	Aquila_pomarina	588041	Aquila pomarina
otu278	Aquila chrysaetos	goleag	Aquila_chrysaetos	263127	Aquila chrysaetos
otu293	Circus pygargus	monhar1	Circus_pygargus	766811	Circus pygargus
otu292	Circus macrourus	palhar1	Circus_macrourus	766813	Circus macrourus
otu291	Circus cyaneus	norhar1	Circus_cyaneus	581831	Circus cyaneus
otu290	Circus aeruginosus	wemhar1	Circus_aeruginosus	263139	Circus aeruginosus
otu289	Accipiter gentilis	norgos	Accipiter_gentilis	786433	Accipiter gentilis
otu288	Accipiter nisus	eurspa1	Accipiter_nisus	238460	Accipiter nisus
otu287	Accipiter brevipes	levspa1	Accipiter_brevipes	767922	Accipiter brevipes
otu281	Haliaeetus albicilla	whteag	Haliaeetus_albicilla	263118	Haliaeetus albicilla
otu282	Milvus migrans	blakit1	Milvus_migrans	548448	Milvus migrans
otu283	Milvus milvus	redkit1	Milvus_milvus	38956	Milvus milvus
otu286	Buteo buteo	combuz1	Buteo_buteo	119214	Buteo buteo
otu285	Buteo rufinus	lolbuz1	Buteo_rufinus	545325	Buteo rufinus
otu284	Buteo lagopus	rolhaw	Buteo_lagopus	188484	Buteo lagopus
otu294	Circaetus gallicus	shteag1	Circaetus_gallicus	581835	Circaetus gallicus
otu295	Aegypius monachus	cinvul1	Aegypius_monachus	786449	Aegypius monachus
otu296	Gyps fulvus	eurgri1	Gyps_fulvus	549517	Gyps fulvus
otu301	Pandion haliaetus	osprey	Pandion_haliaetus	509837	Pandion haliaetus
otu313	Alcedo atthis	comkin1	Alcedo_atthis	549519	Alcedo atthis
otu315	Merops apiaster	eubeat1	Merops_apiaster	755107	Merops apiaster
otu314	Coracias garrulus	eurrol1	Coracias_garrulus	372551	Coracias garrulus
otu302	Jynx torquilla	eurwry	Jynx_torquilla	467846	Jynx torquilla
otu308	Dryobates minor	leswoo1	Dendrocopos_minor	701710	Dendrocopos minor
otu307	Dendrocoptes medius	miswoo1	Dendrocopos_medius	499959	Dendrocopos medius
otu306	Dendrocopos major	grswoo	Dendrocopos_major	348848	Dendrocopos major
otu305	not_a_bird	not_a_bird	Picoides_syriacus	None	None
otu304	Picoides tridactylus	ettwoo1	Picoides_tridactylus	178448	Picoides tridactylus
otu303	Dendrocopos leucotos	whbwoo1	Picoides_leucotos	309879	Dendrocopos leucotos
otu311	Picus viridis	eugwoo2	Picus_viridis	1010553	Picus viridis
otu310	Picus canus	gyfwoo1	Picus_canus	226445	Picus canus
otu309	Dryocopus martius	blawoo1	Dryocopus_martius	459335	Dryocopus martius
otu312	Upupa epops	hoopoe	Upupa_epops	412129	Upupa epops
otu325	Glaucidium passerinum	eupowl1	Glaucidium_passerinum	1072145	Glaucidium passerinum
otu324	Surnia ulula	nohowl	Surnia_ulula	440408	Surnia ulula
otu326	Athene noctua	litowl1	Athene_noctua	427150	Athene noctua
otu327	Aegolius funereus	borowl	Aegolius_funereus	735586	Aegolius funereus
otu319	Bubo scandiacus	snoowl1	Nyctea_scandiaca	514178	Bubo scandiacus
otu320	Bubo bubo	eueowl1	Bubo_bubo	402453	Bubo bubo
otu321	Strix nebulosa	grgowl	Strix_nebulosa	395196	Strix nebulosa
otu322	Strix uralensis	uraowl1	Strix_uralensis	427903	Strix uralensis
otu323	Strix aluco	tawowl1	Strix_aluco	116522	Strix aluco
otu318	Asio otus	loeowl	Asio_otus	1060752	Asio otus
otu317	Asio flammeus	sheowl	Asio_flammeus	509846	Asio flammeus
otu316	Otus scops	eursco1	Otus_scops	921080	Otus scops
otu328	Tyto alba	brnowl	Tyto_alba	1065606	Tyto alba
otu329	Oriolus oriolus	eugori2	Oriolus_oriolus	299687	Oriolus oriolus
otu330	Lanius collurio	rebshr1	Lanius_collurio	489155	Lanius collurio
otu331	Lanius minor	legshr2	Lanius_minor	143572	Lanius minor
otu332	Lanius senator	wooshr1	Lanius_senator	326782	Lanius senator
otu333	Lanius nubicus	masshr1	Lanius_nubicus	879200	Lanius nubicus
otu334	Lanius excubitor	norshr1	Lanius_excubitor	146937	Lanius excubitor
otu345	Pyrrhocorax pyrrhocorax	rebcho1	Pyrrhocorax_pyrrhocorax	662798	Pyrrhocorax pyrrhocorax
otu344	Pyrrhocorax graculus	yebcho1	Pyrrhocorax_graculus	140440	Pyrrhocorax graculus
otu337	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu336	Perisoreus infaustus	sibjay1	Perisoreus_infaustus	140438	Perisoreus infaustus
otu343	Garrulus glandarius	eurjay1	Garrulus_glandarius	140432	Garrulus glandarius
otu338	Nucifraga caryocatactes	eurnut1	Nucifraga_caryocatactes	140439	Nucifraga caryocatactes
otu339	Corvus monedula	eurjac	Corvus_monedula	711848	Corvus monedula
otu340	Corvus corone	carcro1	Corvus_corone	711844	Corvus corone
otu341	Corvus corax	comrav	Corvus_corax	140425	Corvus corax
otu342	Corvus frugilegus	rook1	Corvus_frugilegus	219955	Corvus frugilegus
otu335	Cyanopica cyanus	azwmag2	Cyanopica_cyana	636378	Cyanopica cyanus
otu369	Cinclus cinclus	whtdip1	Cinclus_cinclus	496009	Cinclus cinclus
otu370	Zoothera aurea	scathr2	Zoothera_aurea	520366	Zoothera aurea
otu371	Turdus viscivorus	misthr1	Turdus_viscivorus	1002259	Turdus viscivorus
otu377	Turdus philomelos	sonthr1	Turdus_philomelos	1082345	Turdus philomelos
otu376	Turdus iliacus	redwin	Turdus_iliacus	906449	Turdus iliacus
otu375	Turdus torquatus	rinouz1	Turdus_torquatus	754977	Turdus torquatus
otu374	Turdus ruficollis	retthr1	Turdus_ruficollis	906450	Turdus ruficollis
otu373	Turdus pilaris	fieldf	Turdus_pilaris	1050514	Turdus pilaris
otu372	Turdus merula	eurbla	Turdus_merula	568572	Turdus merula
otu378	Pastor roseus	rossta2	Sturnus_roseus	844091	Sturnus roseus
otu380	Sturnus vulgaris	eursta	Sturnus_vulgaris	565813	Sturnus vulgaris
otu379	Sturnus unicolor	sposta1	Sturnus_unicolor	366470	Sturnus unicolor
otu368	Cercotrichas galactotes	rutscr1	Cercotrichas_galactotes	727908	Cercotrichas galactotes
otu354	Luscinia svecica	blueth	Luscinia_svecica	274225	Luscinia svecica
otu356	Luscinia megarhynchos	comnig1	Luscinia_megarhynchos	961118	Luscinia megarhynchos
otu355	Luscinia luscinia	thrnig1	Luscinia_luscinia	113980	Luscinia luscinia
otu353	Calliope calliope	sibrub	Luscinia_calliope	94170	Calliope calliope
otu358	Phoenicurus phoenicurus	comred2	Phoenicurus_phoenicurus	1093902	Phoenicurus phoenicurus
otu357	Phoenicurus ochruros	blared1	Phoenicurus_ochruros	33133	Phoenicurus ochruros
otu359	Monticola saxatilis	rtrthr1	Monticola_saxatilis	957844	Monticola saxatilis
otu360	Monticola solitarius	burthr	Monticola_solitarius	653933	Monticola solitarius
otu363	Oenanthe leucura	blawhe1	Oenanthe_leucura	410713	Oenanthe leucura
otu364	Oenanthe isabellina	isawhe1	Oenanthe_isabellina	33124	Oenanthe isabellina
otu365	Oenanthe oenanthe	norwhe	Oenanthe_oenanthe	1092950	Oenanthe oenanthe
otu362	Oenanthe pleschanka	piewhe1	Oenanthe_pleschanka	936541	Oenanthe pleschanka
otu361	Oenanthe hispanica	blewhe1	Oenanthe_hispanica	554159	Oenanthe hispanica
otu366	Saxicola rubetra	whinch1	Saxicola_rubetra	170383	Saxicola rubetra
otu367	Saxicola torquatus	afrsto1	Saxicola_torquata	825641	Saxicola torquata
otu348	Tarsiger cyanurus	refblu	Tarsiger_cyanurus	131992	Luscinia cyanura
otu352	Ficedula parva	rebfly	Ficedula_parva	416087	Ficedula parva
otu351	Ficedula hypoleuca	eupfly1	Ficedula_hypoleuca	22300	Ficedula hypoleuca
otu350	Ficedula albicollis	colfly1	Ficedula_albicollis	107840	Ficedula albicollis
otu349	Ficedula semitorquata	semfly1	Ficedula_semitorquata	629342	Ficedula semitorquata
otu347	Erithacus rubecula	eurrob1	Erithacus_rubecula	507122	Erithacus rubecula
otu346	Muscicapa striata	spofly1	Muscicapa_striata	116518	Muscicapa striata
otu383	Bombycilla garrulus	bohwax	Bombycilla_garrulus	613881	Bombycilla garrulus
otu382	Regulus regulus	goldcr1	Regulus_regulus	3599889	Regulus regulus
otu381	Regulus ignicapilla	firecr1	Regulus_ignicapillus	3599741	Regulus ignicapilla
otu387	Certhia brachydactyla	shttre1	Certhia_brachydactyla	1007172	Certhia brachydactyla
otu388	Certhia familiaris	eurtre1	Certhia_familiaris	1007196	Certhia familiaris
otu389	Tichodroma muraria	wallcr1	Tichodroma_muraria	452744	Tichodroma muraria
otu386	Troglodytes troglodytes	winwre4	Troglodytes_troglodytes	259813	Troglodytes troglodytes
otu384	Sitta europaea	eurnut2	Sitta_europaea	82242	Sitta europaea
otu385	Sitta neumayer	rocnut1	Sitta_neumayer	1076198	Sitta neumayer
otu400	Panurus biarmicus	bearee1	Panurus_biarmicus	3599884	Panurus biarmicus
otu407	Calandrella brachydactyla	gstlar1	Calandrella_brachydactyla	947049	Calandrella brachydactyla
otu409	Chersophilus duponti	duplar1	Chersophilus_duponti	876889	Chersophilus duponti
otu408	Alaudala rufescens	lstlar3	Calandrella_rufescens	781908	Calandrella rufescens
otu406	Eremophila alpestris	horlar	Eremophila_alpestris	998122	Eremophila alpestris
otu401	Melanocorypha calandra	callar1	Melanocorypha_calandra	110605	Melanocorypha calandra
otu402	Lullula arborea	woolar1	Lullula_arborea	781902	Lullula arborea
otu403	Galerida cristata	crelar2	Galerida_cristata	207745	Galerida cristata
otu404	Galerida theklae	thelar1	Galerida_theklae	1089983	Galerida theklae
otu405	Alauda arvensis	skylar	Alauda_arvensis	312548	Alauda arvensis
otu452	Iduna caligata	boowar1	Hippolais_caligatus	433847	Iduna caligata
otu453	Iduna pallida	eaowar1	Hippolais_pallida	433845	Iduna pallida
otu451	Hippolais polyglotta	melwar1	Hippolais_polyglotta	433853	Hippolais polyglotta
otu450	Hippolais icterina	ictwar1	Hippolais_icterina	433851	Hippolais icterina
otu449	Hippolais olivetorum	oltwar1	Hippolais_olivetorum	433850	Hippolais olivetorum
otu441	Acrocephalus schoenobaenus	sedwar1	Acrocephalus_schoenobaenus	1071378	Acrocephalus schoenobaenus
otu443	Acrocephalus paludicola	aquwar1	Acrocephalus_paludicola	383152	Acrocephalus paludicola
otu442	Acrocephalus melanopogon	mouwar1	Acrocephalus_melanopogon	383150	Acrocephalus melanopogon
otu448	Acrocephalus arundinaceus	grrwar1	Acrocephalus_arundinaceus	800677	Acrocephalus arundinaceus
otu445	Acrocephalus palustris	marwar3	Acrocephalus_palustris	383147	Acrocephalus palustris
otu444	Acrocephalus scirpaceus	eurwar1	Acrocephalus_scirpaceus	726310	Acrocephalus scirpaceus
otu447	Acrocephalus agricola	padwar1	Acrocephalus_agricola	383143	Acrocephalus agricola
otu446	Acrocephalus dumetorum	blrwar1	Acrocephalus_dumetorum	383146	Acrocephalus dumetorum
otu416	Phylloscopus trochiloides	grewar3	Phylloscopus_trochiloides	726314	Phylloscopus trochiloides
otu415	Phylloscopus inornatus	yebwar3	Phylloscopus_inornatus	930297	Abrornis inornata
otu414	Phylloscopus borealis	arcwar1	Phylloscopus_borealis	256518	Seicercus borealis
otu410	Phylloscopus bonelli	webwar1	Phylloscopus_bonelli	151803	Phylloscopus bonelli
otu411	Phylloscopus sibilatrix	woowar	Phylloscopus_sibilatrix	726302	Phylloscopus sibilatrix
otu413	Phylloscopus trochilus	wlwwar	Phylloscopus_trochilus	96282	Phylloscopus trochilus
otu412	Phylloscopus collybita	comchi1	Phylloscopus_collybita	726307	Phylloscopus collybita
otu418	Cettia cetti	cetwar1	Cettia_cetti	1010418	Cettia cetti
otu417	Aegithalos caudatus	lottit1	Aegithalos_caudatus	467867	Aegithalos caudatus
otu419	Riparia riparia	banswa	Riparia_riparia	922718	Riparia riparia
otu422	Ptyonoprogne rupestris	eurcrm1	Ptyonoprogne_rupestris	641120	Ptyonoprogne rupestris
otu423	Delichon urbicum	cohmar1	Delichon_urbica	36109	Delichon urbicum
otu421	Hirundo rustica	barswa	Hirundo_rustica	1040135	Hirundo rustica
otu420	Cecropis daurica	rerswa1	Hirundo_daurica	641125	Cecropis daurica
otu427	Locustella lanceolata	lanwar	Locustella_lanceolata	480675	Locustella lanceolata
otu424	Locustella fluviatilis	eurwar2	Locustella_fluviatilis	433841	Locustella fluviatilis
otu425	Locustella luscinioides	savwar1	Locustella_luscinioides	419848	Locustella luscinioides
otu426	Locustella naevia	cogwar1	Locustella_naevia	480673	Locustella naevia
otu429	Sylvia atricapilla	blackc1	Sylvia_atricapilla	726312	Sylvia atricapilla
otu430	Sylvia borin	garwar1	Sylvia_borin	261410	Sylvia borin
otu440	Sylvia nisoria	barwar1	Sylvia_nisoria	961457	Sylvia nisoria
otu438	Sylvia curruca	leswhi4	Sylvia_curruca	463174	Sylvia curruca
otu439	Sylvia hortensis	weowar2	Sylvia_hortensis	961451	Sylvia hortensis
otu431	Sylvia conspicillata	spewar2	Sylvia_conspicillata	961447	Curruca conspicillata
otu432	Sylvia ruppeli	ruewar1	Sylvia_rueppelli	671213	Sylvia rueppelli
otu434	Sylvia undata	darwar1	Sylvia_undata	486275	Sylvia undata
otu433	Sylvia sarda	marwar1	Sylvia_sarda	435633	Sylvia sarda
otu436	Sylvia cantillans	subwar1	Sylvia_cantillans	185242	Sylvia cantillans
otu435	Sylvia melanocephala	sarwar1	Sylvia_melanocephala	1093905	Curruca melanocephala
otu437	Sylvia communis	grewhi1	Sylvia_communis	862895	Sylvia communis
otu428	Cisticola juncidis	zitcis1	Cisticola_juncidis	24056	Cisticola juncidis
otu391	Lophophanes cristatus	cretit2	Parus_cristatus	73152	Lophophanes cristatus
otu392	Parus major	gretit1	Parus_major	515143	Parus major
otu398	Poecile montanus	wiltit1	Parus_montanus	17269	Poecile montanus
otu399	Poecile cinctus	gyhchi	Parus_cinctus	951128	Poecile cinctus
otu397	Poecile lugubris	somtit3	Parus_lugubris	171829	Poecile lugubris
otu396	Poecile palustris	martit2	Parus_palustris	17260	Poecile palustris
otu395	Cyanistes cyanus	azutit2	Parus_cyanus	222479	Cyanistes cyanus
otu394	Cyanistes caeruleus	blutit	Parus_caeruleus	746120	Cyanistes caeruleus
otu393	Periparus ater	coatit2	Parus_ater	746130	Periparus ater
otu390	Remiz pendulinus	euptit1	Remiz_pendulinus	746137	Remiz pendulinus
otu506	Estrilda astrild	comwax	Estrilda_astrild	901156	Estrilda astrild
otu505	Prunella modularis	dunnoc1	Prunella_modularis	875990	Prunella modularis
otu503	Prunella collaris	alpacc1	Prunella_collaris	699625	Prunella collaris
otu504	Prunella montanella	sibacc	Prunella_montanella	95302	Prunella montanella
otu502	Prunella atrogularis	bltacc1	Prunella_atrogularis	626446	Prunella atrogularis
otu456	Passer montanus	eutspa	Passer_montanus	44870	Passer montanus
otu457	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu458	Passer hispaniolensis	spaspa1	Passer_hispaniolensis	9416	Passer hispaniolensis
otu455	Petronia petronia	rocpet1	Petronia_petronia	407760	Petronia petronia
otu454	Montifringilla nivalis	whwsno1	Montifringilla_nivalis	567983	Montifringilla nivalis
otu492	Anthus campestris	tawpip1	Anthus_campestris	695343	Anthus campestris
otu496	Anthus pratensis	meapip1	Anthus_pratensis	870543	Anthus pratensis
otu497	Anthus spinoletta	watpip1	Anthus_spinoletta	695342	Anthus spinoletta
otu495	Anthus cervinus	retpip	Anthus_cervinus	695341	Anthus cervinus
otu494	Anthus trivialis	trepip	Anthus_trivialis	695340	Anthus trivialis
otu493	Anthus hodgsoni	olbpip	Anthus_hodgsoni	28330	Anthus hodgsoni
otu498	Motacilla cinerea	grywag	Motacilla_cinerea	489154	Motacilla cinerea
otu501	Motacilla alba	whiwag	Motacilla_alba	695336	Motacilla alba
otu500	Motacilla flava	eaywag1	Motacilla_flava	645461	Motacilla flava
otu499	Motacilla citreola	citwag	Motacilla_citreola	842438	Motacilla citreola
otu460	Calcarius lapponicus	laplon	Calcarius_lapponicus	420995	Calcarius lapponicus
otu459	Plectrophenax nivalis	snobun	Plectrophenax_nivalis	453764	Plectrophenax nivalis
otu472	not_a_bird	not_a_bird	Miliaria_calandra	None	None
otu462	Emberiza citrinella	yellow2	Emberiza_citrinella	828708	Emberiza citrinella
otu461	Emberiza cirlus	cirbun1	Emberiza_cirlus	845178	Emberiza cirlus
otu465	Emberiza hortulana	ortbun1	Emberiza_hortulana	145223	Emberiza hortulana
otu464	Emberiza caesia	crebun2	Emberiza_caesia	679086	Emberiza caesia
otu463	Emberiza cia	rocbun1	Emberiza_cia	846944	Emberiza cia
otu466	Emberiza melanocephala	blhbun1	Emberiza_melanocephala	178468	Emberiza melanocephala
otu468	Emberiza aureola	yebbun	Emberiza_aureola	45309	Schoeniclus aureolus
otu469	Emberiza pusilla	litbun	Emberiza_pusilla	340338	Emberiza pusilla
otu467	Emberiza rustica	rusbun	Emberiza_rustica	7068450	Emberiza rustica
otu471	Emberiza schoeniclus	reebun	Emberiza_schoeniclus	711856	Emberiza schoeniclus
otu470	Emberiza pallasi	palbun	Emberiza_pallasi	1018614	Emberiza pallasi
otu473	Fringilla coelebs	comcha	Fringilla_coelebs	828694	Fringilla coelebs
otu474	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu491	Coccothraustes coccothraustes	hawfin	Coccothraustes_coccothraustes	1083711	Coccothraustes coccothraustes
otu489	Pinicola enucleator	pingro	Pinicola_enucleator	341471	Pinicola enucleator
otu490	Pyrrhula pyrrhula	eurbul	Pyrrhula_pyrrhula	1083726	Pyrrhula pyrrhula
otu475	Carpodacus erythrinus	comros	Carpodacus_erythrinus	815418	Carpodacus erythrinus
otu476	Chloris chloris	eurgre1	Chloris_chloris	1083715	Chloris chloris
otu480	Loxia leucoptera	whwcro	Loxia_leucoptera	1060528	Loxia leucoptera
otu479	Loxia scotica	scocro1	Loxia_scotica	682433	Loxia scotica
otu477	Loxia curvirostra	redcro	Loxia_curvirostra	298778	Loxia curvirostra
otu478	Loxia pytyopsittacus	parcro2	Loxia_pytyopsittacus	438238	Loxia pytyopsittacus
otu482	Serinus serinus	eurser1	Serinus_serinus	1083724	Serinus serinus
otu481	no_match	no_match	Serinus_citrinella	328907	Serinus citrinella
otu484	Acanthis flammea	comred	Carduelis_flammea	38566	Acanthis flammea
otu485	Acanthis hornemanni	hoared	Carduelis_hornemanni	6367	Acanthis hornemanni
otu488	Linaria flavirostris	twite1	Carduelis_flavirostris	6379	Linaria flavirostris
otu487	Linaria cannabina	eurlin1	Carduelis_cannabina	637969	Linaria cannabina
otu486	Spinus spinus	eursis	Carduelis_spinus	167338	Spinus spinus
otu483	Carduelis carduelis	eurgol	Carduelis_carduelis	1083719	Carduelis carduelis
otu507	Psittacula krameri	rorpar	Psittacula_krameri	1020124	Psittacula krameri
otu511	Falco naumanni	leskes1	Falco_naumanni	624976	Falco naumanni
otu512	Falco tinnunculus	eurkes	Falco_tinnunculus	534514	Falco tinnunculus
otu514	Falco rusticolus	gyrfal	Falco_rusticolus	759238	Falco rusticolus
otu516	Falco cherrug	sakfal1	Falco_cherrug	1001807	Falco cherrug
otu515	Falco biarmicus	lanfal1	Falco_biarmicus	48174	Falco biarmicus
otu513	Falco peregrinus	perfal	Falco_peregrinus	786435	Falco peregrinus
otu517	Falco columbarius	merlin	Falco_columbarius	786443	Falco columbarius
otu510	Falco vespertinus	reffal1	Falco_vespertinus	964523	Falco vespertinus
otu509	Falco eleonorae	elefal1	Falco_eleonorae	352519	Falco eleonorae
otu508	Falco subbuteo	eurhob	Falco_subbuteo	137527	Falco subbuteo
otu616	Grus grus	comcra	Grus_grus	589064	Grus grus
otu617	Anthropoides virgo	demcra1	Anthropoides_virgo	414347	Anthropoides virgo
otu622	Gallinula chloropus	commoo3	Gallinula_chloropus	1041541	Gallinula chloropus
otu621	Fulica atra	eurcoo	Fulica_atra	1041538	Fulica atra
otu618	Zapornia pusilla pusilla	baicra3	Porzana_pusilla	32330	Porzana pusilla
otu619	Zapornia parva	litcra1	Porzana_parva	3599944	Porzana parva
otu620	Porzana porzana	spocra1	Porzana_porzana	795161	Porzana porzana
otu625	Porphyrio porphyrio	purswa1	Porphyrio_porphyrio	148209	Porphyrio porphyrio
otu624	Rallus aquaticus	watrai1	Rallus_aquaticus	32323	Rallus aquaticus
otu623	Crex crex	corcra	Crex_crex	897460	Crex crex
otu628	Clamator glandarius	grscuc1	Clamator_glandarius	494374	Clamator glandarius
