otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu258	Picumnus sclateri	ecupic1	Picumnus_sclateri	3600249	Picumnus sclateri
otu257	Picumnus pumilus	oripic1	Picumnus_pumilus	3600243	Picumnus pumilus
otu25	Picumnus lafresnayi	lafpic1	Picumnus_lafresnayi_LSU25473	945031	Picumnus lafresnayi
otu252	Picumnus rufiventris	rubpic1	Picumnus_rufiventris	952672	Picumnus rufiventris
otu250	Picumnus castelnau	plbpic1	Picumnus_castelnau	3600242	Picumnus castelnau
otu251	Picumnus subtilis	fibpic1	Picumnus_subtilis	3600237	Picumnus subtilis
otu265	Sasia ochracea	whbpic3	Sasia_ochracea	678453	Sasia ochracea
otu264	Sasia abnormis	rufpic1	Sasia_abnormis	149822	Sasia abnormis
otu263	Verreauxia africana	afrpic1	Verreauxia_africana	155286	Verreauxia africana
otu371	Melanerpes striatus	hiswoo1	Melanerpes_striatus	122919	Melanerpes striatus
otu146	Melanerpes formicivorus	acowoo	Melanerpes_formicivorus_UWBM81380	576224	Melanerpes formicivorus
otu145	Melanerpes formicivorus	acowoo	Melanerpes_formicivorus_CAS92857	576224	Melanerpes formicivorus
otu379	Melanerpes candidus	whiwoo1	Melanerpes_candidus	90565	Melanerpes candidus
otu378	Melanerpes cactorum	whfwoo1	Melanerpes_cactorum	199362	Melanerpes cactorum
otu372	Melanerpes lewis	lewwoo	Melanerpes_lewis	90564	Melanerpes lewis
otu373	Melanerpes erythrocephalus	rehwoo	Melanerpes_erythrocephalus	800693	Melanerpes erythrocephalus
otu374	Melanerpes herminieri	guawoo1	Melanerpes_herminieri	925306	Melanerpes herminieri
otu375	Melanerpes portoricensis	purwoo1	Melanerpes_portoricensis	3600223	Melanerpes portoricensis
otu381	Melanerpes pucherani	blcwoo1	Melanerpes_pucherani	199361	Melanerpes pucherani
otu380	Melanerpes chrysauchen	gonwoo1	Melanerpes_chrysauchen	3600221	Melanerpes chrysauchen
otu382	Melanerpes cruentatus	yetwoo2	Melanerpes_cruentatus	90567	Melanerpes cruentatus
otu383	Melanerpes flavifrons	yefwoo1	Melanerpes_flavifrons	499949	Melanerpes flavifrons
otu384	Melanerpes hypopolius	grbwoo1	Melanerpes_hypopolius	3600227	Melanerpes hypopolius
otu386	Melanerpes chrysogenys	gocwoo1	Melanerpes_chrysogenys	3600232	Melanerpes chrysogenys
otu389	Melanerpes uropygialis	gilwoo	Melanerpes_uropygialis	122918	Melanerpes uropygialis
otu394	Melanerpes carolinus	rebwoo	Melanerpes_carolinus	119082	Melanerpes carolinus
otu393	Melanerpes aurifrons	gofwoo	Melanerpes_aurifrons	425443	Melanerpes aurifrons
otu392	no_match	no_match	Melanerpes_santacruzi	7068737	Melanerpes santacruzi
otu391	Melanerpes superciliaris	weiwoo1	Melanerpes_superciliaris	3600225	Melanerpes superciliaris
otu390	Melanerpes radiolatus	jamwoo1	Melanerpes_radiolatus	3600224	Melanerpes radiolatus
otu388	Melanerpes rubricapillus	recwoo1	Melanerpes_rubricapillus	3600228	Melanerpes rubricapillus
otu387	Melanerpes hoffmannii	hofwoo1	Melanerpes_hoffmanni	3600222	Melanerpes hoffmannii
otu385	Melanerpes pygmaeus	yucwoo	Melanerpes_pygmaeus	199360	Melanerpes pygmaeus
otu367	Sphyrapicus thyroideus	wilsap	Sphyrapicus_thyroideus	90563	Sphyrapicus thyroideus
otu368	Sphyrapicus varius	yebsap	Sphyrapicus_varius	744570	Sphyrapicus varius
otu370	Sphyrapicus ruber	rebsap	Sphyrapicus_ruber	200801	Sphyrapicus ruber
otu369	Sphyrapicus nuchalis	rensap	Sphyrapicus_nuchalis	90562	Sphyrapicus nuchalis
otu398	Yungipicus canicapillus	gycwoo1	Yungipicus_canicapillus	701707	Dendrocopos canicapillus
otu168	Yungipicus moluccensis	bncwoo2	Yungipicus_moluccensis_AMNH9620	377175	Dendrocopos moluccensis
otu169	Yungipicus moluccensis	bncwoo2	Yungipicus_moluccensis_USNM583026	377175	Dendrocopos moluccensis
otu403	Yungipicus temminckii	sulwoo2	Yungipicus_temminckii	3600197	Picoides temminckii
otu402	Yungipicus kizuki	pygwoo1	Yungipicus_kizuki	7662877	Yungipicus kizuki
otu401	Yungipicus maculatus	phiwoo1	Yungipicus_maculatus	701712	Dendrocopos maculatus
otu396	Picoides dorsalis	attwoo1	Picoides_dorsalis	183619	Picoides dorsalis
otu397	Picoides tridactylus	ettwoo1	Picoides_tridactylus	178448	Picoides tridactylus
otu395	Picoides arcticus	bkbwoo	Picoides_arcticus	329874	Picoides arcticus
otu404	Leiopicus mahrattensis	yecwoo1	Leiopicus_mahrattensis	1076483	Leiopicus mahrattensis
otu176	Dendrocoptes medius	miswoo1	Dendrocoptes_medius_ZMUC130576	499959	Dendrocopos medius
otu177	Dendrocoptes medius	miswoo1	Dendrocoptes_medius_DD34	499959	Dendrocopos medius
otu405	Dendrocoptes auriceps	brfwoo1	Dendrocoptes_auriceps	7662873	Dendrocoptes auriceps
otu406	Dendrocoptes dorae	arawoo1	Dendrocoptes_dorae	3600195	Dendrocopos dorae
otu413	Chloropicus stierlingi	stiwoo1	Dendropicos_stierlingi	3600168	Dendropicos stierlingi
otu412	Chloropicus obsoletus	brbwoo1	Dendropicos_obsoletus	3600170	Ipophilus obsoletus
otu185	Chloropicus griseocephalus	oliwoo2	Dendropicos_griseocephalus_ZMUC120456	329876	Dendropicos griseocephalus
otu186	Chloropicus griseocephalus	oliwoo2	Dendropicos_griseocephalus_DB30	329876	Dendropicos griseocephalus
otu415	Chloropicus spodocephalus	gyhwoo1	Dendropicos_spodocephalus	5560015	Dendropicos spodocephalus
otu414	Chloropicus goertae	grywoo1	Dendropicos_goertae	704540	Dendropicos goertae
otu418	Chloropicus abyssinicus	abywoo1	Dendropicos_abyssinicus	3600172	Dendropicos abyssinicus
otu424	Chloropicus poecilolaemus	spbwoo2	Dendropicos_poecilolaemus	3600174	Dendropicos poecilolaemus
otu423	Chloropicus fuscescens	carwoo1	Dendropicos_fuscescens	329875	Dendropicos fuscescens
otu422	Chloropicus elachus	ligwoo3	Dendropicos_elachus	3600173	Dendropicos elachus
otu421	Chloropicus elliotii	ellwoo1	Dendropicos_elliotii	499958	Dendropicos elliotii
otu420	Chloropicus lugubris	melwoo1	Dendropicos_lugubris	5560016	Dendropicos lugubris
otu419	Chloropicus gabonensis	gabwoo1	Dendropicos_gabonensis	123173	Dendropicos gabonensis
otu410	Chloropicus pyrrhogaster	fibwoo1	Dendropicos_pyrrhogaster	499953	Chloropicus pyrrhogaster
otu411	no_match	no_match	Dendropicos_xantholophos	7658189	Dendropicus xantholophus
otu409	Chloropicus namaquus	beawoo1	Dendropicos_namaquus	3600169	Chloropicus namaquus
otu441	Dryobates borealis	recwoo	Leuconotopicos_borealis	701708	Picoides borealis
otu444	Dryobates fumigatus	smbwoo1	Leuconotopicos_fumigatus	876880	Picoides fumigatus
otu445	Dryobates albolarvatus	whhwoo	Leuconotopicos_albolarvatus	878373	Picoides albolarvatus
otu447	Dryobates stricklandi	strwoo	Leuconotopicos_stricklandi	178446	Picoides stricklandi
otu446	Dryobates arizonae	ariwoo	Leuconotopicos_arizonae	45511	Picoides arizonae
otu212	Dryobates villosus	haiwoo	Leuconotopicos_villosus_LSU19818	733988	Picoides villosus
otu211	Dryobates villosus	haiwoo	Leuconotopicos_villosus_FMNH428786	733988	Picoides villosus
otu451	Dryobates lignarius	strwoo6	Veniliornis_lignarius	701705	Veniliornis lignarius
otu452	Dryobates mixtus	chewoo3	Veniliornis_mixtus	701709	Veniliornis mixtus
otu450	Dryobates spilogaster	whswoo2	Veniliornis_spilogaster	302153	Veniliornis spilogaster
otu453	Dryobates cassini	gocwoo2	Veniliornis_cassini	860564	Veniliornis cassini
otu228	Dryobates passerinus	litwoo2	Veniliornis_passerinus_LSU43064	612926	Veniliornis passerinus
otu460	Dryobates sanguineus	blcwoo3	Veniliornis_sanguineus	454017	Veniliornis sanguineus
otu231	Dryobates passerinus	litwoo2	Veniliornis_passerinus_LSU26094	612926	Veniliornis passerinus
otu461	Dryobates frontalis	dofwoo1	Veniliornis_frontalis	876878	Veniliornis frontalis
otu455	Dryobates nigriceps	babwoo2	Veniliornis_nigriceps	65433	Veniliornis nigriceps
otu227	Dryobates callonotus	scbwoo3	Veniliornis_callonotus_Z25	65431	Veniliornis callonotus
otu226	Dryobates callonotus	scbwoo3	Veniliornis_callonotus_LSU44755	65431	Veniliornis callonotus
otu456	Dryobates dignus	yevwoo1	Veniliornis_dignus	876884	Veniliornis dignus
otu454	Dryobates kirkii	rerwoo1	Veniliornis_kirkii	876870	Veniliornis kirkii
otu449	Dryobates chocoensis	chowoo1	Veniliornis_chocoensis	876882	Veniliornis chocoensis
otu448	Dryobates affinis	reswoo1	Veniliornis_affinis	860562	Veniliornis affinis
otu436	Dryobates minor	leswoo1	Dryobates_minor	701710	Dendrocopos minor
otu437	Dryobates cathpharius	crbwoo3	Dryobates_cathpharius	3600202	Dendrocopos cathpharius
otu440	Dryobates scalaris	labwoo	Dryobates_scalaris	701702	Picoides scalaris
otu439	Dryobates nuttallii	nutwoo	Dryobates_nuttallii	701703	Picoides nuttallii
otu438	Dryobates pubescens	dowwoo	Dryobates_pubescens	873958	Picoides pubescens
otu433	Dendrocopos darjellensis	darwoo1	Dendrocopos_darjellensis	3600200	Dendrocopos darjellensis
otu434	Dendrocopos major	grswoo	Dendrocopos_major	348848	Dendrocopos major
otu435	Dendrocopos leucopterus	whwwoo1	Dendrocopos_leucopterus	744792	Dendrocopos leucopterus
otu432	Dendrocopos assimilis	sinwoo1	Dendrocopos_assimilis	3600196	Dendrocopos assimilis
otu431	Dendrocopos syriacus	syrwoo1	Dendrocopos_syriacus	792919	Dendrocopos syriacus
otu430	Dendrocopos himalayensis	himwoo1	Dendrocopos_himalayensis	3600201	Dendrocopos himalayensis
otu429	Dendrocopos noguchii	okiwoo1	Dendrocopos_noguchii	534442	Dendrocopos noguchii
otu428	Dendrocopos leucotos	whbwoo1	Dendrocopos_leucotos	309879	Dendrocopos leucotos
otu427	Dendrocopos atratus	stbwoo4	Dendrocopos_atratus	3600205	Dendrocopos atratus
otu426	Dendrocopos macei	fubwoo2	Dendrocopos_macei	499952	Dendrocopos macei
otu425	Dendrocopos hyperythrus	rubwoo1	Dendrocopos_hyperythrus	704539	Dendrocopos hyperythrus
otu350	Blythipicus pyrrhotis	baywoo1	Blythipicus_pyrrhotis	534436	Blythipicus pyrrhotis
otu351	Blythipicus rubiginosus	marwoo1	Blythipicus_rubiginosus	77828	Blythipicus rubiginosus
otu353	Chrysocolaptes lucidus	busfla1	Chrysocolaptes_lucidus	724186	Chrysocolaptes lucidus
otu354	Chrysocolaptes erythrocephalus	rehfla1	Chrysocolaptes_erythrocephalus	6154937	Chrysocolaptes erythrocephalus
otu355	Chrysocolaptes haematribon	luzfla1	Chrysocolaptes_haematribon	5560014	Chrysocolaptes lucidus haematribon
otu352	Reinwardtipicus validus	orbwoo1	Chrysocolaptes_validus	1025755	Chrysocolaptes validus
otu361	Campephilus robustus	robwoo1	Campephilus_robustus	3600233	Campephilus robustus
otu362	Campephilus rubricollis	renwoo1	Campephilus_rubricollis	704536	Campephilus rubricollis
otu363	Campephilus pollens	powwoo1	Campephilus_pollens	78216	Campephilus pollens
otu364	Campephilus guatemalensis	pabwoo1	Campephilus_guatemalensis	704538	Campephilus guatemalensis
otu365	Campephilus gayaquilensis	guawoo2	Campephilus_gayaquilensis	64702	Campephilus gayaquilensis
otu366	Campephilus melanoleucos	crcwoo1	Campephilus_melanoleucos	724190	Campephilus melanoleucos
otu360	Campephilus leucopogon	crbwoo2	Campephilus_leucopogon	499963	Campephilus leucopogon
otu359	Campephilus magellanicus	magwoo1	Campephilus_magellanicus	64703	Campephilus magellanicus
otu358	Campephilus principalis	ivbwoo	Campephilus_principalis	78185	Campephilus principalis
otu357	Campephilus imperialis	impwoo1	Campephilus_imperialis	12995	Campephilus imperialis
otu356	Campephilus haematogaster	crbwoo1	Campephilus_haematogaster	706428	Campephilus haematogaster
otu297	Campethera caroli	brewoo1	Campethera_caroli	952595	Campethera caroli
otu67	Campethera nivosa	buswoo1	Campethera_nivosa_MNHN0128	755098	Campethera nivosa
otu68	Campethera nivosa	buswoo1	Campethera_nivosa_JF3553	755098	Campethera nivosa
otu300	Geocolaptes olivaceus	growoo1	Campethera_olivaceus	724169	Geocolaptes olivaceus
otu304	Campethera nubica	nubwoo1	Campethera_nubica	3600213	Campethera nubica
otu308	Campethera notata	knywoo1	Campethera_notata	3600216	Campethera notata
otu309	Campethera abingoni	gotwoo1	Campethera_abingoni	3600211	Campethera abingoni
otu310	Campethera mombassica	momwoo1	Campethera_mombasica	3600214	Campethera mombassica
otu306	Campethera scriptoricauda	reiwoo1	Campethera_scriptoricauda	5560013	Campethera scriptoricauda
otu307	Campethera bennettii	benwoo1	Campethera_bennetti	3600212	Campethera bennettii
otu305	Campethera punctuligera	fiswoo1	Campethera_punctuligera	3600215	Campethera punctuligera
otu303	Campethera maculosa	ligwoo1	Campethera_maculosa	3600217	Campethera maculosa
otu302	Campethera cailliautii	grbwoo2	Campethera_cailliautii	724180	Campethera cailliautii
otu301	Campethera tullbergi	tulwoo1	Campethera_tullbergi	3600210	Campethera tullbergi
otu295	Chrysophlegma mentale	chtwoo1	Chrysophlegma_mentale	738744	Chrysophlegma mentale
otu296	Chrysophlegma flavinucha	greyel1	Chrysophlegma_flavinucha	968224	Chrysophlegma flavinucha
otu294	Chrysophlegma miniaceum	banwoo2	Chrysophlegma_miniaceum	724188	Chrysophlegma miniaceum
otu287	Picus awokera	japwoo1	Picus_awokera	1086622	Picus awokera
otu288	Picus canus	gyfwoo1	Picus_canus	226445	Picus canus
otu289	Picus erythropygius	blhwoo1	Picus_erythropygius	1031332	Picus erythropygius
otu62	Picus viridis	eugwoo2	Picus_viridis_MNHNC38	1010553	Picus viridis
otu61	Picus viridis	eugwoo2	Picus_viridis_JF3718	1010553	Picus viridis
otu291	Picus sharpei	grnwoo3	Picus_sharpei	1031342	Picus sharpei
otu290	Picus vaillantii	levwoo1	Picus_vaillantii	282399	Picus vaillantii
otu285	Picus vittatus	lacwoo1	Picus_vittatus	1031343	Picus vittatus
otu286	Picus viridanus	stbwoo3	Picus_viridanus	1031330	Picus viridanus
otu284	Picus rabieri	recwoo2	Picus_rabieri	1031331	Picus rabieri
otu283	Picus xanthopygaeus	sttwoo1	Picus_xanthopygaeus	454978	Picus xanthopygaeus
otu282	Picus squamatus	scbwoo1	Picus_squamatus	3600218	Picus squamatus
otu281	Picus puniceus	crwwoo1	Picus_puniceus	1031329	Picus puniceus
otu280	Picus chlorolophus	lesyel1	Picus_chlorolophus	1076474	Picus chlorolophus
otu313	Mulleripicus pulverulentus	grswoo1	Mulleripicus_pulverulentus	3600183	Dryocopus pulverulentus
otu312	Mulleripicus funebris	soowoo1	Mulleripicus_funebris	149816	Mulleripicus funebris
otu311	Mulleripicus fuliginosus	sousow1	Mulleripicus_fuliginosus	5925777	Mulleripicus fuliginosus
otu319	Dryocopus schulzii	blbwoo3	Dryocopus_schulzi	3600192	Dryocopus schulzi
otu318	Dryocopus lineatus	linwoo1	Dryocopus_lineatus	290738	Dryocopus lineatus
otu317	Dryocopus pileatus	pilwoo	Dryocopus_pileatus	733984	Dryocopus pileatus
otu84	Dryocopus javensis	whbwoo2	Dryocopus_javensis_KU20897	3600191	Dryocopus javensis
otu85	Dryocopus javensis	whbwoo2	Dryocopus_javensis_W46	3600191	Dryocopus javensis
otu314	Dryocopus martius	blawoo1	Dryocopus_martius	459335	Dryocopus martius
otu333	Piculus aurulentus	whbwoo7	Colaptes_aurulentus	3600209	Piculus aurulentus
otu335	Piculus flavigula	yetwoo1	Piculus_flavigula	876872	Piculus flavigula
otu337	Piculus leucolaemus	whtwoo2	Piculus_leucolaemus	876874	Piculus leucolaemus
otu338	Piculus litae	litwoo1	Piculus_litae	5560019	Piculus litae
otu336	Piculus callopterus	stcwoo1	Piculus_callopterus	3600207	Piculus callopterus
otu334	Piculus chrysochloros	gogwoo1	Piculus_chrysochloros	149826	Piculus chrysochloros
otu342	Colaptes atricollis	blnwoo1	Colaptes_atricollis	290736	Colaptes atricollis
otu343	Colaptes rubiginosus	goowoo1	Colaptes_rubiginosus	210496	Colaptes rubiginosus
otu341	Colaptes auricularis	grcwoo1	Colaptes_auricularis	838429	Colaptes auricularis
otu349	Colaptes rupicola	andfli1	Colaptes_rupicola	1020134	Colaptes rupicola
otu348	Colaptes pitius	chifli1	Colaptes_pitius	994333	Colaptes pitius
otu347	Colaptes rivolii	crmwoo2	Colaptes_rivolii	290740	Colaptes rivolii
otu346	Colaptes melanochloros	grbwoo3	Colaptes_melanochloros	499950	Colaptes melanochloros
otu345	Colaptes punctigula	spbwoo1	Colaptes_punctigula	923815	Colaptes punctigula
otu344	Colaptes campestris	camfli1	Colaptes_campestris	994349	Colaptes campestris
otu340	Colaptes chrysoides	gilfli	Colaptes_chrysoides	3600175	Colaptes chrysoides
otu339	Colaptes auratus	norfli	Colaptes_auratus	733990	Colaptes auratus
otu325	Celeus lugubris	pacwoo1	Celeus_lugubris	499951	Celeus lugubris
otu324	Celeus elegans	chewoo2	Celeus_elegans	724183	Celeus elegans
otu323	Celeus flavescens	blcwoo4	Celeus_flavescens	704537	Celeus flavescens
otu322	not_a_bird	not_a_bird	Celeus_ochraceus	6520258	Celeus ochraceus
otu326	Celeus galeatus	helwoo1	Celeus_galeatus	3600190	Celeus galeatus
otu331	Celeus obrieni	caawoo1	Celeus_obrieni	724964	Celeus obrieni
otu332	Celeus spectabilis	ruhwoo1	Celeus_spectabilis	983476	Celeus spectabilis
otu330	Celeus flavus	crcwoo2	Celeus_flavus	524497	Celeus flavus
otu327	Celeus castaneus	chcwoo1	Celeus_castaneus	724960	Celeus castaneus
otu328	Celeus grammicus	scbwoo5	Celeus_grammicus	499964	Celeus grammicus
otu329	Celeus undatus	wavwoo1	Celeus_undatus	724966	Celeus undatus
otu321	Celeus loricatus	cinwoo1	Celeus_loricatus	704541	Celeus loricatus
otu320	Celeus torquatus	rinwoo1	Celeus_torquatus	724968	Celeus torquatus
otu44	Dinopium benghalense	bkrfla1	Dinopium_benghalense_AMNH11104	3600187	Dinopium benghalense
otu45	Dinopium benghalense	bkrfla1	Dinopium_benghalense_Z7	3600187	Dinopium benghalense
otu46	Dinopium shorii	himfla1	Dinopium_shorii	704547	Dinopium shorii
otu48	Dinopium javanense	comfla1	Dinopium_javanense_M78	1076468	Dinopium javanense
otu47	Dinopium javanense	comfla1	Dinopium_javanense_LSU61522	1076468	Dinopium javanense
otu274	Dinopium rafflesii	olbwoo2	Dinopium_rafflesii	3600186	Dinopium rafflesii
otu273	Gecinulus grantia	pahwoo1	Gecinulus_grantia	449214	Gecinulus grantia
otu269	Micropternus brachyurus	rufwoo2	Micropternus_brachyurus	1076469	Micropternus brachyurus
otu272	Meiglyptes jugularis	babwoo3	Meiglyptes_jugularis	3600184	Meiglyptes jugularis
otu271	Meiglyptes tristis	burwoo1	Meiglyptes_tristis	726782	Meiglyptes tristis
otu270	Meiglyptes tukki	bunwoo1	Meiglyptes_tukki	149819	Meiglyptes tukki
otu35	Nesoctites micromegas	antpic1	Nescotites_micromegas	130077	Nesoctites micromegas
otu267	Hemicircus canente	heswoo1	Hemicircus_canente	1025757	Hemicircus canente
otu268	Hemicircus concretus	gabwoo3	Hemicircus_concretus	3600185	Hemicircus concretus
otu235	Jynx ruficollis	runwry1	Jynx_ruficollis	3600188	Jynx ruficollis
otu5	Jynx torquilla	eurwry	Jynx_torquilla_DD33	467846	Jynx torquilla
otu6	Jynx torquilla	eurwry	Jynx_torquilla_MNHN1503	467846	Jynx torquilla
