otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu8834	Phalacrocorax colensoi	auisha1	Phalacrocorax_colensoi	31563	Phalacrocorax colensoi
otu8833	Microcarbo coronatus	crocor1	Phalacrocorax_africanus	3600675	Microcarbo africanus
otu8839	Microcarbo coronatus	crocor1	Phalacrocorax_coronatus	3600676	Microcarbo coronatus
otu8840	Phalacrocorax perspicillatus	palcor1	Phalacrocorax_perspicillatus	3600649	Phalacrocorax perspicillatus
otu8838	Phalacrocorax fuscicollis	indcor1	Phalacrocorax_fuscicollis	3600658	Phalacrocorax fuscicollis
otu8837	Microcarbo niger	litcor1	Phalacrocorax_niger	3600680	Microcarbo niger
otu8855	Fregata minor	grefri	Fregata_minor	285638	Fregata minor
otu8856	Fregata andrewsi	chifri1	Fregata_andrewsi	906500	Fregata andrewsi
otu8858	Fregata magnificens	magfri	Fregata_magnificens	330000	Fregata magnificens
otu8859	Fregata aquila	asifri1	Fregata_aquila	906502	Fregata aquila
otu8857	Fregata ariel	lesfri	Fregata_ariel	906504	Fregata ariel
otu8892	Phoenicopterus chilensis	chifla1	Phoenicopterus_chilensis	960220	Phoenicopterus chilensis
otu8893	Phoenicopterus roseus	grefla3	Phoenicopterus_roseus	595567	Phoenicopterus roseus
otu8894	Phoenicopterus ruber	grefla2	Phoenicopterus_ruber	443650	Phoenicopterus ruber
otu8895	Phoenicoparrus jamesi	jamfla1	Phoenicoparrus_jamesi	1030759	Phoenicoparrus jamesi
otu8896	Phoenicoparrus andinus	andfla2	Phoenicoparrus_andinus	1030749	Phoenicoparrus andinus
otu8891	Phoeniconaias minor	lesfla1	Phoeniconaias_minor	1030753	Phoenicoparrus minor
otu8890	Podilymbus gigas	atigre1	Podilymbus_gigas	3595556	Podilymbus gigas
otu8886	Tachybaptus dominicus	leagre	Tachybaptus_dominicus	299432	Tachybaptus dominicus
otu8888	Tachybaptus novaehollandiae	ausgre1	Tachybaptus_novaehollandiae	299429	Tachybaptus novaehollandiae
otu8887	Tachybaptus ruficollis	litgre1	Tachybaptus_ruficollis	1010578	Tachybaptus ruficollis
otu8884	Tachybaptus pelzelnii	madgre1	Tachybaptus_pelzelnii	3595559	Tachybaptus pelzelnii
otu8885	Tachybaptus rufolavatus	alagre1	Tachybaptus_rufolavatus	3595557	Tachybaptus rufolavatus
otu8879	Podiceps taczanowskii	jungre1	Podiceps_taczanowskii	3595567	Podiceps taczanowskii
otu8880	Podiceps andinus	colgre1	Podiceps_andinus	3595575	Podiceps andinus
otu8881	Podiceps occipitalis	silgre1	Podiceps_occipitalis	3595565	Podiceps occipitalis
otu8875	Rollandia microptera	titgre1	Rollandia_microptera	3595555	Rollandia microptera
otu8874	Podiceps grisegena	rengre	Podiceps_grisegena	740071	Podiceps grisegena
otu8873	Podiceps auritus	horgre	Podiceps_auritus	726164	Podiceps auritus
otu8871	Podiceps cristatus	grcgre1	Podiceps_cristatus	92263	Podiceps cristatus
otu8872	Podiceps major	gregre1	Podiceps_major	1023132	Podiceps major
otu8878	Podiceps gallardoi	hoogre1	Podiceps_gallardoi	799136	Podiceps gallardoi
otu8877	Podiceps nigricollis	eargre	Podiceps_nigricollis	651477	Podiceps nigricollis
otu8876	Rollandia rolland	whtgre3	Rollandia_rolland	547308	Rollandia rolland
otu8882	Aechmophorus clarkii	clagre	Aechmophorus_clarkii	1064229	Aechmophorus clarkii
otu8883	Aechmophorus occidentalis	wesgre	Aechmophorus_occidentalis	758343	Aechmophorus occidentalis
otu8889	Podilymbus podiceps	pibgre	Podilymbus_podiceps	962399	Podilymbus podiceps
otu9038	Corythaeola cristata	grbtur1	Corythaeola_cristata	842345	Corythaeola cristata
otu9044	Tauraco porphyreolophus	puctur2	Tauraco_porphyreolophus	236083	Tauraco porphyreolophus
otu9049	Tauraco bannermani	bantur1	Tauraco_bannermani	331533	Tauraco bannermani
otu9048	Tauraco erythrolophus	rectur1	Tauraco_erythrolophus	487306	Tauraco erythrolophus
otu9047	Tauraco leucolophus	whctur2	Tauraco_leucolophus	772747	Tauraco leucolophus
otu9050	Tauraco leucotis	whctur1	Tauraco_leucotis	772749	Tauraco leucotis
otu9051	Tauraco hartlaubi	hartur1	Tauraco_hartlaubi	539134	Tauraco hartlaubi
otu9052	Tauraco schalowi	schtur1	Tauraco_schalowi	772729	Tauraco schalowi
otu9053	Tauraco schuettii	blbtur1	Tauraco_schuetti	487308	Tauraco schuetti
otu9056	Tauraco livingstonii	livtur1	Tauraco_livingstonii	236839	Tauraco livingstonii
otu9055	Tauraco fischeri	fistur1	Tauraco_fischeri	772745	Tauraco fischeri
otu9054	Tauraco corythaix	knytur1	Tauraco_corythaix	772743	Tauraco corythaix
otu9046	Tauraco macrorhynchus	yebtur1	Tauraco_macrorhynchus	772727	Tauraco macrorhynchus
otu9045	Tauraco persa	guitur1	Tauraco_persa	550052	Tauraco persa
otu9042	Musophaga violacea	viotur1	Musophaga_violacea	650221	Musophaga violacea
otu9041	Musophaga rossae	rostur1	Musophaga_rossae	772741	Musophaga rossae
otu9040	not_a_bird	not_a_bird	Ruwenzorornis_johnstoni	1013340	Ruwenzorornis johnstoni
otu9039	Tauraco porphyreolophus	puctur2	Gallirex_porphyreolophus	772738	Gallirex porphyreolophus
otu9043	Tauraco ruspolii	prrtur1	Tauraco_ruspolii	3600773	Tauraco ruspolii
otu9037	Corythaixoides leucogaster	wbgbir1	Criniferoides_leucogaster	1013325	Criniferoides leucogaster
otu9033	Corythaixoides personatus	bfgbir1	Corythaixoides_personata	198673	Corythaixoides personata
otu9034	Corythaixoides concolor	grygab1	Corythaixoides_concolor	842342	Corythaixoides concolor
otu9035	Crinifer zonurus	easple1	Crinifer_zonurus	198690	Crinifer zonurus
otu9036	Crinifer piscator	wesple1	Crinifer_piscator	198692	Crinifer piscator
otu9020	Crotophaga ani	smbani	Crotophaga_ani	267844	Crotophaga ani
otu9019	Crotophaga sulcirostris	grbani	Crotophaga_sulcirostris	1041415	Crotophaga sulcirostris
otu9021	Crotophaga major	greani1	Crotophaga_major	794915	Crotophaga major
otu9022	Guira guira	guicuc1	Guira_guira	119219	Guira guira
otu9025	Dromococcyx pavoninus	pavcuc1	Dromococcyx_pavoninus	3596365	Dromococcyx pavoninus
otu9024	Dromococcyx phasianellus	phecuc1	Dromococcyx_phasianellus	780440	Dromococcyx phasianellus
otu9023	Tapera naevia	strcuc1	Tapera_naevia	933123	Tapera naevia
otu9028	Neomorphus squamiger	scgcuc1	Neomorphus_squamiger	3596362	Neomorphus squamiger
otu9032	Neomorphus rufipennis	rwgcuc1	Neomorphus_rufipennis	879002	Neomorphus rufipennis
otu9031	Neomorphus geoffroyi	rvgcuc1	Neomorphus_geoffroyi	494372	Neomorphus geoffroyi
otu9030	Neomorphus radiolosus	bagcuc1	Neomorphus_radiolosus	3596364	Neomorphus radiolosus
otu9029	Neomorphus pucheranii	rbgcuc1	Neomorphus_pucheranii	3596363	Neomorphus pucheranii
otu9026	Geococcyx velox	lesroa1	Geococcyx_velox	462551	Geococcyx velox
otu9027	Geococcyx californianus	greroa	Geococcyx_californianus	212182	Geococcyx californianus
otu8976	Piaya cayana	squcuc1	Piaya_cayana	891422	Piaya cayana
otu8977	Piaya melanogaster	blbcuc1	Piaya_melanogaster	267863	Piaya melanogaster
otu8979	Coccyzus lansbergi	gyccuc	Coccyzus_lansbergi	3596300	Coccyzus lansbergi
otu8978	Coccyzus euleri	pebcuc1	Coccyzus_euleri	3596302	Coccyzus euleri
otu8980	Coccyzus longirostris	hislic1	Coccyzus_longirostris	3596296	Coccyzus longirostris
otu8981	Coccyzus ferrugineus	coccuc1	Coccyzus_ferrugineus	3596298	Coccyzus ferrugineus
otu8985	Coccyzus minor	mancuc	Coccyzus_minor	229931	Coccyzus minor
otu8984	Coccyzus erythropthalmus	bkbcuc	Coccyzus_erythropthalmus	891417	Coccyzus erythropthalmus
otu8982	Coccyzus americanus	yebcuc	Coccyzus_americanus	891425	Coccyzus americanus
otu8983	Coccyzus melacoryphus	dabcuc1	Coccyzus_melacoryphus	787069	Coccyzus melacoryphus
otu8986	Coccyzus rufigularis	babcuc4	Coccyzus_rufigularis	3596304	Coccyzus rufigularis
otu8988	Coccyzus merlini	grelic1	Coccyzus_merlini	3596295	Coccyzus merlini
otu8989	Coccyzus vetula	jamlic1	Coccyzus_vetula	3596305	Coccyzus vetula
otu8990	Coccyzus pluvialis	chbcuc4	Coccyzus_pluvialis	3596303	Coccyzus pluvialis
otu8987	no_match	no_match	Coccyzus_vieilloti	75792	Saurothera vielloti
otu8927	Chrysococcyx caprius	didcuc1	Chrysococcyx_caprius	3596339	Chrysococcyx caprius
otu8928	Chrysococcyx osculans	blecuc1	Chrysococcyx_osculans	550039	Chrysococcyx osculans
otu8926	no_match	no_match	Chalcites_minutillus	690362	Chalcites minutillus
otu8924	Chrysococcyx lucidus	shbcuc1	Chalcites_lucidus	842348	Chalcites lucidus
otu8925	Chrysococcyx basalis	hobcuc1	Chalcites_basalis	664650	Chalcites basalis
otu8930	Chrysococcyx flavigularis	yetcuc1	Chrysococcyx_flavigularis	690366	Chrysococcyx flavigularis
otu8929	Chrysococcyx klaas	klacuc1	Chrysococcyx_klaas	792620	Chrysococcyx klaas
otu8936	no_match	no_match	Chrysococcyx_russatus	5560114	Chrysococcyx russatus
otu8937	no_match	no_match	Chrysococcyx_crassirostris	3596338	Chrysococcyx crassirostris
otu8938	Chrysococcyx cupreus	afecuc1	Chrysococcyx_cupreus	3596340	Chrysococcyx cupreus
otu8935	Chrysococcyx meyerii	webcuc1	Chrysococcyx_meyeri	3596349	Chrysococcyx meyeri
otu8934	Chrysococcyx maculatus	asecuc1	Chrysococcyx_maculatus	3596342	Chrysococcyx maculatus
otu8933	no_match	no_match	Chrysococcyx_minutillus	3596348	Chrysococcyx minutillus
otu8932	Chrysococcyx ruficollis	rtbcuc1	Chrysococcyx_ruficollis	3596346	Chrysococcyx ruficollis
otu8931	Chrysococcyx xanthorhynchus	viocuc1	Chrysococcyx_xanthorhynchus	3596344	Chrysococcyx xanthorhynchus
otu8921	Cuculus micropterus	indcuc1	Cuculus_micropterus	3596307	Cuculus micropterus
otu8923	no_match	no_match	Cuculus_varius	3596310	Cuculus varius
otu8922	Cuculus solitarius	reccuc1	Cuculus_solitarius	3596309	Cuculus solitarius
otu8920	Cuculus lepidus	suncuc2	Cuculus_lepidus	3596315	Cuculus lepidus
otu8918	Cuculus gularis	afrcuc1	Cuculus_gularis	3596312	Cuculus gularis
otu8919	Cuculus rochii	madcuc1	Cuculus_rochii	3596306	Cuculus rochii
otu8913	Hierococcyx sparverioides	larhac2	Hierococcyx_sparverioides	1050027	Hierococcyx sparverioides
otu8916	Cercococcyx mechowi	dltcuc1	Cercococcyx_mechowi	3596361	Cercococcyx mechowi
otu8917	Cercococcyx montanus	bltcuc1	Cercococcyx_montanus	780426	Cercococcyx montanus
otu8914	Surniculus lugubris	asidrc3	Surniculus_lugubris	626955	Surniculus lugubris
otu8915	Cercococcyx olivinus	oltcuc1	Cercococcyx_olivinus	3596360	Cercococcyx olivinus
otu8910	no_match	no_match	Cuculus_pallidus	1041427	Cuculus pallidus
otu8911	Cuculus clamosus	blacuc1	Cuculus_clamosus	3596314	Cuculus clamosus
otu8912	Cuculus crassirostris	suhcuc1	Cuculus_crassirostris	3596308	Cuculus crassirostris
otu8900	Cacomantis flabelliformis	fatcuc1	Cacomantis_flabelliformis	792623	Cacomantis flabelliformis
otu8899	Cacomantis sonneratii	babcuc2	Cacomantis_sonneratii	3596354	Cacomantis sonneratii
otu8898	Cacomantis variolosus	brucuc1	Cacomantis_variolosus	169265	Cacomantis variolosus
otu8897	Cacomantis merulinus	placuc1	Cacomantis_merulinus	169267	Cacomantis merulinus
otu8901	Cacomantis castaneiventris	chbcuc3	Cacomantis_castaneiventris	3596353	Cacomantis castaneiventris
otu8904	Cacomantis passerinus	placuc3	Cacomantis_passerinus	3596350	Cacomantis passerinus
otu8903	no_match	no_match	Cacomantis_sepulcralis	792619	Cacomantis sepulcralis
otu8902	no_match	no_match	Cacomantis_heinrichi	5560110	Cacomantis heinrichi
otu8905	no_match	no_match	Cuculus_fugax	462546	Cuculus fugax
otu8906	Cuculus poliocephalus	lescuc1	Cuculus_poliocephalus	550040	Cuculus poliocephalus
otu8907	Cuculus canorus	comcuc	Cuculus_canorus	792628	Cuculus canorus
otu8909	no_match	no_match	Cuculus_vagans	787079	Cuculus vagans
otu8908	Cuculus saturatus	himcuc1	Cuculus_saturatus	549514	Cuculus saturatus
otu8940	Urodynamis taitensis	lotkoe1	Eudynamys_taitensis	526771	Eudynamys taitensis
otu8941	Eudynamys scolopaceus	asikoe2	Eudynamys_scolopaceus	212175	Eudynamys scolopaceus
otu8939	Scythrops novaehollandiae	chbcuc2	Scythrops_novaehollandiae	119216	Scythrops novaehollandiae
otu8943	Eudynamys orientalis	asikoe3	Eudynamys_orientalis	3596321	Eudynamys orientalis
otu8942	Eudynamys melanorhynchus	bkbkoe1	Eudynamys_melanorhynchus	3596323	Eudynamys melanorhynchus
otu8946	Coccycua minuta	litcuc2	Coccycua_minuta	125907	Coccycua minuta
otu8945	not_a_bird	not_a_bird	Coccycua_cinerea	4130271	Coccycua cinerea
otu8948	Clamator glandarius	grscuc1	Clamator_glandarius	494374	Clamator glandarius
otu8947	Clamator coromandus	chwcuc1	Clamator_coromandus	3596358	Clamator coromandus
otu8949	Clamator levaillantii	levcuc1	Clamator_levaillantii	3596359	Clamator levaillantii
otu8950	Clamator jacobinus	piecuc1	Clamator_jacobinus	933122	Clamator jacobinus
otu8953	Phaenicophaeus sumatranus	chbmal1	Phaenicophaeus_sumatranus	3605882	Rhopodytes sumatranus
otu8952	Phaenicophaeus tristis	grbmal1	Phaenicophaeus_tristis	3601097	Rhopodytes tristis
otu8951	Phaenicophaeus pyrrhocephalus	refmal1	Phaenicophaeus_pyrrhocephalus	3604141	Phaenicophaeus pyrrhocephalus
otu8960	Taccocua leschenaultii	sirmal1	Phaenicophaeus_leschenaultii	3601874	Taccocua leschenaultii
otu8962	Rhamphococcyx calyorhynchus	yebmal1	Phaenicophaeus_calyorhynchus	3602520	Zanclostomus calyorhynchus
otu8961	Zanclostomus javanicus	rebmal2	Phaenicophaeus_javanicus	3604196	Zanclostomus javanicus
otu8959	no_match	no_match	Phaenicophaeus_cumingi	3604250	Lepidogrammus cumingi
otu8958	Rhinortha chlorophaea	rafmal1	Phaenicophaeus_chlorophaeus	3601282	Rhinortha chlorophaea
otu8954	Phaenicophaeus diardi	blbmal1	Phaenicophaeus_diardi	3602884	Rhopodytes diardi
otu8955	Phaenicophaeus curvirostris	chbmal2	Phaenicophaeus_curvirostris	1041420	Phaenicophaeus curvirostris
otu8956	Dasylophus superciliosus	recmal1	Phaenicophaeus_superciliosus	550051	Dasylophus superciliosus
otu8957	Phaenicophaeus viridirostris	blfmal1	Phaenicophaeus_viridirostris	3605883	Phaenicophaeus viridirostris
otu8944	not_a_bird	not_a_bird	Coccycua_pumila	4130270	Coccycua pumila
otu8963	Carpococcyx viridis	sugcuc1	Carpococcyx_viridis	3596325	Carpococcyx viridis
otu8964	Carpococcyx renauldi	cbgcuc1	Carpococcyx_renauldi	212172	Carpococcyx renauldi
otu8965	no_match	no_match	Carpococcyx_radiatus	3596324	Carpococcyx radiatus
otu8966	Coua cursor	runcou1	Coua_cursor	787062	Coua cursor
otu8967	Coua reynaudii	refcou1	Coua_reynaudii	787064	Coua reynaudii
otu8968	Coua serriana	rebcou1	Coua_serriana	321160	Coua serriana
otu8969	Coua ruficeps	reccou1	Coua_ruficeps	787066	Coua ruficeps
otu8970	Coua caerulea	blucou1	Coua_caerulea	787072	Coua caerulea
otu8971	Coua cristata	crecou1	Coua_cristata	787074	Coua cristata
otu8972	Coua verreauxi	vercou1	Coua_verreauxi	3596330	Coua verreauxi
otu8973	Coua coquereli	coqcou1	Coua_coquereli	3596328	Coua coquereli
otu8974	Coua gigas	giacou1	Coua_gigas	3596329	Coua gigas
otu8975	Coua delalandei	snecou1	Coua_delalandei	3596327	Coua delalandei
otu9002	Centropus andamanensis	andcou1	Centropus_andamanensis	4947398	Centropus andamanensis
otu9000	Centropus chalybeus	biacou1	Centropus_chalybeus	4947384	Centropus chalybeus
otu9001	Centropus chlororhynchos	grbcou2	Centropus_chlororhynchus	4947400	Centropus chlororhynchos
otu8999	Centropus celebensis	baycou1	Centropus_celebensis	4947383	Centropus celebensis
otu8998	Centropus bernsteini	lebcou1	Centropus_bernsteini	4947394	Centropus bernsteini
otu9004	Centropus toulou	madcou1	Centropus_toulou	4947390	Centropus toulou
otu9003	Centropus violaceus	viocou1	Centropus_violaceus	4947387	Centropus violaceus
otu9005	Centropus melanops	blfcou1	Centropus_melanops	4947395	Centropus melanops
otu9006	Centropus leucogaster	bltcou1	Centropus_leucogaster	4947386	Centropus leucogaster
otu9008	Centropus goliath	golcou1	Centropus_goliath	4947393	Centropus goliath
otu9007	Centropus menbeki	grbcou1	Centropus_menbeki	4947392	Centropus menbeki
otu9009	Centropus steerii	blhcou1	Centropus_steerii	4947389	Centropus steerii
otu9010	Centropus unirufus	rufcou1	Centropus_unirufus	595245	Centropus unirufus
otu9011	Centropus viridis	phicou1	Centropus_viridis	212748	Centropus viridis
otu9012	Centropus grillii	blacou1	Centropus_grillii	478750	Centropus grillii
otu9013	Centropus phasianinus	phecou2	Centropus_phasianinus	212737	Centropus phasianinus
otu9014	Centropus sinensis	grecou1	Centropus_sinensis	1039519	Centropus sinensis
otu9015	Centropus senegalensis	sencou1	Centropus_senegalensis	734886	Centropus senegalensis
otu9016	Centropus monachus	blhcou2	Centropus_monachus	455567	Centropus monachus
otu9017	Centropus cupreicaudus	cotcou1	Centropus_cupreicaudus	1016598	Centropus cupreicaudus
otu9018	Centropus superciliosus	whbcou1	Centropus_superciliosus	595243	Centropus superciliosus
otu8997	Centropus bengalensis	lescou1	Centropus_bengalensis	4947399	Centropus bengalensis
otu8995	Centropus ateralbus	piecou1	Centropus_ateralbus	4947388	Centropus ateralbus
otu8996	Centropus anselli	gabcou1	Centropus_anselli	4947391	Centropus anselli
otu8994	Centropus rectunguis	shtcou1	Centropus_rectunguis	4947397	Centropus rectunguis
otu8991	Centropus nigrorufus	suncou1	Centropus_nigrorufus	4947396	Centropus nigrorufus
otu8992	no_match	no_match	Centropus_spilopterus	4947402	Centropus spilopterus
otu8993	Centropus milo	buhcou1	Centropus_milo	4947401	Centropus milo
otu9110	Henicophaps foersteri	nebbro1	Henicophaps_foersteri	3596513	Henicophaps foersteri
otu9109	Henicophaps albifrons	negbro1	Henicophaps_albifrons	956249	Henicophaps albifrons
otu9100	Ocyphaps lophotes	crepig1	Ocyphaps_lophotes	392967	Ocyphaps lophotes
otu9097	Phaps histrionica	flobro1	Phaps_histrionica	3596604	Phaps histrionica
otu9096	Phaps elegans	brubro1	Phaps_elegans	3596603	Phaps elegans
otu9095	Petrophassa albipennis	wqrpig1	Petrophassa_albipennis	956245	Petrophassa albipennis
otu9099	Petrophassa rufipennis	cqrpig1	Petrophassa_rufipennis	3596664	Petrophassa rufipennis
otu9098	Phaps chalcoptera	combro1	Phaps_chalcoptera	28965	Phaps chalcoptera
otu9104	Geopelia humeralis	basdov1	Geopelia_humeralis	3596611	Geopelia humeralis
otu9105	Geopelia placida	peadov1	Geopelia_placida	3596612	Geopelia placida
otu9106	Geopelia maugeus	bardov2	Geopelia_maugeus	3596614	Geopelia maugei
otu9108	Geopelia cuneata	diadov1	Geopelia_cuneata	449654	Geopelia cuneata
otu9107	Geopelia striata	zebdov	Geopelia_striata	956251	Geopelia striata
otu9101	Geophaps scripta	squpig1	Geophaps_scripta	3596659	Geophaps scripta
otu9102	Geophaps plumifera	spipig2	Geophaps_plumifera	147369	Geophaps plumifera
otu9103	Geophaps smithii	parpig1	Geophaps_smithii	3596658	Geophaps smithii
otu9094	Leucosarcia melanoleuca	wonpig1	Leucosarcia_melanoleuca	358714	Leucosarcia melanoleuca
otu9088	Gallicolumba luzonica	lubhea1	Gallicolumba_luzonica	981610	Gallicolumba luzonica
otu9089	Gallicolumba tristigmata	sugdov1	Gallicolumba_tristigmata	392935	Gallicolumba tristigmata
otu9090	no_match	no_match	Gallicolumba_stairi	538004	Gallicolumba stairi
otu9091	Alopecoenas xanthonurus	wtgdov1	Gallicolumba_xanthonura	538011	Gallicolumba xanthonura
otu9092	no_match	no_match	Gallicolumba_ferruginea	3596521	Gallicolumba ferruginea
otu9093	Gallicolumba menagei	subhea1	Gallicolumba_menagei	3596518	Gallicolumba menagei
otu9087	Alopecoenas jobiensis	wbgdov1	Gallicolumba_jobiensis	380071	Gallicolumba jobiensis
otu9086	Alopecoenas beccarii	brgdov1	Gallicolumba_beccarii	550862	Gallicolumba beccarii
otu9084	Alopecoenas salamonis	tbgdov1	Gallicolumba_salamonis	3596519	Gallicolumba salamonis
otu9083	not_a_bird	not_a_bird	Gallicolumba_norfolciensis	3596520	Gallicolumba norfolciensis
otu9082	Alopecoenas hoedtii	wegdov1	Gallicolumba_hoedtii	17164	Gallicolumba hoedtii
otu9078	Alopecoenas sanctaecrucis	scgdov1	Gallicolumba_sanctaecrucis	538002	Gallicolumba sanctaecrucis
otu9081	Gallicolumba rufigula	cigdov2	Gallicolumba_rufigula	538000	Gallicolumba rufigula
otu9080	Alopecoenas rubescens	margrd1	Gallicolumba_rubescens	537999	Gallicolumba rubescens
otu9079	Gallicolumba platenae	mibhea2	Gallicolumba_platenae	538010	Gallicolumba platenae
otu9075	Alopecoenas kubaryi	cigdov1	Gallicolumba_kubaryi	538008	Gallicolumba kubaryi
otu9074	Gallicolumba keayi	nebhea1	Gallicolumba_keayi	538007	Gallicolumba keayi
otu9076	Alopecoenas erythropterus	pogdov1	Gallicolumba_erythroptera	538006	Gallicolumba erythroptera
otu9077	Gallicolumba crinigera	minblh1	Gallicolumba_crinigera	17146	Gallicolumba crinigera
otu9085	Alopecoenas canifrons	pagdov1	Gallicolumba_canifrons	17148	Gallicolumba canifrons
otu9124	Uropelia campestris	ltgdov1	Uropelia_campestris	430170	Uropelia campestris
otu9123	Metriopelia morenoi	begdov1	Metriopelia_morenoi	550855	Metriopelia morenoi
otu9122	Metriopelia ceciliae	bfgdov1	Metriopelia_ceciliae	143598	Metriopelia ceciliae
otu9121	Metriopelia melanoptera	bwgdov1	Metriopelia_melanoptera	414969	Metriopelia melanoptera
otu9120	Metriopelia aymara	gsgdov1	Metriopelia_aymara	414980	Metriopelia aymara
otu9119	Columbina cruziana	crgdov1	Columbina_cruziana	1032048	Columbina cruziana
