otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu9934	not_a_bird	not_a_bird	Streptococcus_pyogenes	699132	Streptococcus pyogenes
otu9933	not_a_bird	not_a_bird	Streptococcus_agalactiae	699165	Streptococcus agalactiae
otu9928	not_a_bird	not_a_bird	Exiguobacterium_sibiricum	208269	Exiguobacterium sibiricum
otu9927	not_a_bird	not_a_bird	Staphylococcus_hominis	563993	Staphylococcus hominis
otu9926	not_a_bird	not_a_bird	Staphylococcus_warneri	563971	Staphylococcus warneri
otu9925	not_a_bird	not_a_bird	Staphylococcus_aureus	1090496	Staphylococcus aureus
otu9924	not_a_bird	not_a_bird	Staphylococcus_saprophyticus	605003	Staphylococcus saprophyticus
otu9923	not_a_bird	not_a_bird	Macrococcus_caseolyticus	855769	Macrococcus caseolyticus
otu9922	not_a_bird	not_a_bird	Listeria_seeligeri	380610	Listeria seeligeri
otu9921	not_a_bird	not_a_bird	Listeria_ivanovii	905682	Listeria ivanovii
otu9917	not_a_bird	not_a_bird	Listeria_monocytogenes	1038312	Listeria monocytogenes
otu9918	not_a_bird	not_a_bird	Listeria_marthii	187113	Listeria marthii
otu9919	not_a_bird	not_a_bird	Listeria_innocua	95024	Listeria innocua
otu9920	not_a_bird	not_a_bird	Listeria_welshimeri	973406	Listeria welshimeri
otu9898	not_a_bird	not_a_bird	Bacillus_aquimaris	174593	Bacillus aquimaris
otu9899	not_a_bird	not_a_bird	Bacillus_marisflavi	174584	Bacillus marisflavi
otu9913	not_a_bird	not_a_bird	Bacillus_clausii	605720	Bacillus clausii
otu9912	not_a_bird	not_a_bird	Bacillus_halodurans	591602	Bacillus halodurans
otu9903	not_a_bird	not_a_bird	Bacillus_pumilus	37567	Bacillus pumilus
otu9901	not_a_bird	not_a_bird	Bacillus_amyloliquefaciens	770452	Bacillus amyloliquefaciens
otu9902	not_a_bird	not_a_bird	Bacillus_subtilis	1084928	Bacillus subtilis
otu9900	not_a_bird	not_a_bird	Bacillus_licheniformis	37595	Bacillus licheniformis
otu9907	not_a_bird	not_a_bird	Bacillus_weihenstephanensis	591560	Bacillus weihenstephanensis
otu9908	not_a_bird	not_a_bird	Bacillus_cytotoxicus	221463	Bacillus cytotoxicus
otu9909	not_a_bird	not_a_bird	Bacillus_pseudomycoides	406385	Bacillus pseudomycoides
otu9911	not_a_bird	not_a_bird	Bacillus_anthracis	492681	Bacillus anthracis
otu9910	not_a_bird	not_a_bird	Bacillus_thuringiensis	1085010	Bacillus thuringiensis
otu9904	not_a_bird	not_a_bird	Bacillus_megaterium	37699	Bacillus megaterium
otu9905	not_a_bird	not_a_bird	Bacillus_caldovelox	296087	Bacillus caldovelox
otu9906	not_a_bird	not_a_bird	Bacillus_caldotenax	492653	Bacillus caldotenax
otu9897	not_a_bird	not_a_bird	Geobacillus_thermodenitrificans	972111	Geobacillus thermodenitrificans
otu9896	not_a_bird	not_a_bird	Geobacillus_kaustophilus	89592	Geobacillus kaustophilus
otu9895	not_a_bird	not_a_bird	Geobacillus_stearothermophilus	1084971	Geobacillus stearothermophilus
otu9915	not_a_bird	not_a_bird	Lysinibacillus_sphaericus	1084905	Lysinibacillus sphaericus
otu9914	not_a_bird	not_a_bird	Oceanobacillus_iheyensis	675962	Oceanobacillus iheyensis
otu9916	not_a_bird	not_a_bird	Sporosarcina_psychrophila	663682	Sporosarcina psychrophila
otu9935	not_a_bird	not_a_bird	Brevibacillus_brevis	492658	Brevibacillus brevis
otu9936	not_a_bird	not_a_bird	Mycoplasma_genitalium	1069973	Mycoplasma genitalium
otu9937	not_a_bird	not_a_bird	Mycoplasma_leachii	772086	Mycoplasma leachii
otu9938	not_a_bird	not_a_bird	Ureaplasma_parvum	439796	Ureaplasma parvum
otu9939	not_a_bird	not_a_bird	Mycoplasma_pulmonis	772062	Mycoplasma pulmonis
otu9940	not_a_bird	not_a_bird	Mesoplasma_florum	349550	Mesoplasma florum
otu9947	not_a_bird	not_a_bird	Carboxydothermus_hydrogenoformans	371742	Carboxydothermus hydrogenoformans
otu9948	not_a_bird	not_a_bird	Moorella_thermoacetica	68260	Moorella thermoacetica
otu9942	not_a_bird	not_a_bird	Clostridium_tetani	537502	Clostridium tetani
otu9943	not_a_bird	not_a_bird	Clostridium_perfringens	16509	Clostridium perfringens
otu9944	not_a_bird	not_a_bird	Clostridium_butyricum	407621	Clostridium butyricum
otu9941	not_a_bird	not_a_bird	Clostridium_hydrogeniformans	949532	Clostridium hydrogeniformans
otu9946	not_a_bird	not_a_bird	Symbiobacterium_thermophilum	453925	Symbiobacterium thermophilum
otu9945	not_a_bird	not_a_bird	Pelotomaculum_thermopropionicum	454737	Pelotomaculum thermopropionicum
otu9961	not_a_bird	not_a_bird	Geobacter_metallireducens	630848	Geobacter metallireducens
otu9960	not_a_bird	not_a_bird	Desulfovibrio_desulfuricans	37162	Desulfovibrio desulfuricans
otu9984	not_a_bird	not_a_bird	Thiobacillus_denitrificans	961221	Thiobacillus denitrificans
otu9983	not_a_bird	not_a_bird	Nitrosomonas_europaea	830965	Nitrosomonas europaea
otu9982	not_a_bird	not_a_bird	Neisseria_meningitidis	611778	Neisseria meningitidis
otu9963	not_a_bird	not_a_bird	Xanthomonas_axonopodis	74800	Xanthomonas axonopodis
otu9964	not_a_bird	not_a_bird	Xanthomonas_campestris	363739	Xanthomonas campestris
otu9965	not_a_bird	not_a_bird	Psychrobacter_arcticus	107663	Psychrobacter arcticus
otu9975	not_a_bird	not_a_bird	Haemophilus_influenzae	682806	Haemophilus influenzae
otu9976	not_a_bird	not_a_bird	Pasteurella_multocida	623689	Pasteurella multocida
otu9968	not_a_bird	not_a_bird	Candidatus_Riesia_pediculicola	359429	Candidatus Riesia pediculicola
otu9967	not_a_bird	not_a_bird	Candidatus_Riesia_pediculischaeffi	934695	Candidatus Riesia pediculischaeffi
otu9974	not_a_bird	not_a_bird	Buchnera_aphidicola	15812	Buchnera aphidicola
otu9971	not_a_bird	not_a_bird	Shigella_flexneri	332280	Shigella flexneri
otu9972	not_a_bird	not_a_bird	Shigella_boydii	332303	Shigella boydii
otu9973	not_a_bird	not_a_bird	Salmonella_enterica	338023	Salmonella enterica
otu9970	not_a_bird	not_a_bird	Arsenophonus_endosymbiont_of_Meccus_mazzottii	206316	Arsenophonus endosymbiont of Meccus mazzottii
otu9969	not_a_bird	not_a_bird	Proteus_vulgaris	524731	Proteus vulgaris
otu9977	not_a_bird	not_a_bird	Vibrio_cholerae	232135	Vibrio cholerae
otu9966	not_a_bird	not_a_bird	Shewanella_oneidensis	25377	Shewanella oneidensis
otu9978	not_a_bird	not_a_bird	Pseudoalteromonas_haloplanktis	749117	Pseudoalteromonas haloplanktis
otu9979	not_a_bird	not_a_bird	Colwellia_psychrerythraea	109188	Colwellia psychrerythraea
otu9980	not_a_bird	not_a_bird	Idiomarina_loihiensis	315379	Idiomarina loihiensis
otu9981	not_a_bird	not_a_bird	Coxiella_burnetii	50826	Coxiella burnetii
otu9962	not_a_bird	not_a_bird	Thiomicrospira_crunogena	822345	Thiomicrospira crunogena
otu9992	not_a_bird	not_a_bird	Rickettsia_conorii	320595	Rickettsia conorii
otu9991	not_a_bird	not_a_bird	Rickettsia_prowazekii	320599	Rickettsia prowazekii
otu9990	not_a_bird	not_a_bird	Ehrlichia_canis	904924	Ehrlichia canis
otu9988	not_a_bird	not_a_bird	Rhodospirillum_rubrum	439537	Rhodospirillum rubrum
otu9989	not_a_bird	not_a_bird	Gluconobacter_oxydans	2772	Gluconobacter oxydans
otu9987	not_a_bird	not_a_bird	Erythrobacter_litoralis	762089	Erythrobacter litoralis
otu9985	not_a_bird	not_a_bird	Brucella_abortus	174827	Brucella abortus
otu9986	not_a_bird	not_a_bird	Ruegeria_pomeroyi	563606	Ruegeria pomeroyi
otu9993	not_a_bird	not_a_bird	Candidatus_Solibacter_usitatus	746305	Candidatus Solibacter usitatus
otu9954	not_a_bird	not_a_bird	Chlamydophila_pneumoniae	324509	Chlamydophila pneumoniae
otu9955	not_a_bird	not_a_bird	Chlamydia_trachomatis	41358	Chlamydia trachomatis
otu9956	not_a_bird	not_a_bird	Chlamydia_muridarum	848948	Chlamydia muridarum
otu9953	not_a_bird	not_a_bird	Chlamydophila_abortus	844596	Chlamydophila abortus
otu9957	not_a_bird	not_a_bird	Chlorobaculum_tepidum	1016090	Chlorobaculum tepidum
otu9959	not_a_bird	not_a_bird	Bacteroides_fragilis	191586	Bacteroides fragilis
otu9958	not_a_bird	not_a_bird	Salinibacter_ruber	212516	Salinibacter ruber
otu9952	not_a_bird	not_a_bird	Borrelia_burgdorferi	1080470	Borrelia burgdorferi
otu9951	not_a_bird	not_a_bird	Treponema_pallidum	403115	Treponema pallidum
otu9950	not_a_bird	not_a_bird	Leptospira_interrogans	979379	Leptospira interrogans
otu9949	not_a_bird	not_a_bird	Rhodopirellula_baltica	181098	Rhodopirellula baltica
otu10023	not_a_bird	not_a_bird	Trichomonas_vaginalis	745845	Trichomonas vaginalis
otu10020	not_a_bird	not_a_bird	Seculamonas_ecuadoriensis	592948	Seculamonas ecuadoriensis
otu10022	not_a_bird	not_a_bird	Reclinomonas_americana	429200	Reclinomonas americana
otu10021	not_a_bird	not_a_bird	Jakoba_libera	837682	Jakoba libera
otu10019	not_a_bird	not_a_bird	Naegleria_gruberi	641873	Naegleria gruberi
otu10018	not_a_bird	not_a_bird	Sawyeria_marylandensis	801124	Sawyeria marylandensis
otu10027	not_a_bird	not_a_bird	Spironucleus_barkhanus	614625	Spironucleus barkhanus
otu10028	not_a_bird	not_a_bird	Giardia_intestinalis	694358	Giardia intestinalis
otu10026	not_a_bird	not_a_bird	Carpediemonas_membranifera	260292	Carpediemonas membranifera
otu10024	not_a_bird	not_a_bird	Trimastix_pyriformis_ATCC50562	4739022	Trimastix pyriformis ATCC50562
otu10025	not_a_bird	not_a_bird	Streblomastix_strix	713015	Streblomastix strix
otu57891	not_a_bird	not_a_bird	Euglena_longa	1073341	Euglena longa
otu57890	not_a_bird	not_a_bird	Euglena_gracilis	1073327	Euglena gracilis
otu57889	not_a_bird	not_a_bird	Entosiphon_sulcatum	598957	Entosiphon sulcatum
otu57894	not_a_bird	not_a_bird	Leishmania_infantum	243214	Leishmania infantum
otu57895	not_a_bird	not_a_bird	Leishmania_donovani	766598	Leishmania donovani
otu57893	not_a_bird	not_a_bird	Trypanosoma_brucei	494245	Trypanosoma brucei
otu57892	not_a_bird	not_a_bird	Bodo_saltans	722598	Bodo saltans
otu57896	not_a_bird	not_a_bird	Diplonema_papillatum	178087	Diplonema papillatum
otu57887	not_a_bird	not_a_bird	Malawimonas_californiana	592946	Malawimonas californiana
otu57888	not_a_bird	not_a_bird	Malawimonas_jakobiformis	935423	Malawimonas jakobiformis
otu57424	not_a_bird	not_a_bird	Sterkiella_histriomuscorum	141076	Sterkiella histriomuscorum
otu57425	not_a_bird	not_a_bird	Nyctotherus_ovalis	482942	Nyctotherus ovalis
otu57426	not_a_bird	not_a_bird	Paramecium_tetraurelia	568130	Paramecium tetraurelia
otu57427	not_a_bird	not_a_bird	Tetrahymena_thermophila	180195	Tetrahymena thermophila
otu57428	not_a_bird	not_a_bird	Chilodonella_uncinata	918472	Chilodonella uncinata
otu57446	not_a_bird	not_a_bird	Noctiluca_scintillans	746947	Noctiluca scintillans
otu57440	not_a_bird	not_a_bird	Crypthecodinium_cohnii	621393	Crypthecodinium cohnii
otu57445	not_a_bird	not_a_bird	Gonyaulax_spinifera	817794	Gonyaulax spinifera
otu57444	not_a_bird	not_a_bird	Alexandrium_taylori	189657	Alexandrium taylori
otu57443	not_a_bird	not_a_bird	Alexandrium_fundyense	121620	Alexandrium fundyense
otu57442	not_a_bird	not_a_bird	Alexandrium_tamarense	643105	Alexandrium tamarense
otu57441	not_a_bird	not_a_bird	Alexandrium_ostenfeldii	126544	Alexandrium ostenfeldii
otu57439	not_a_bird	not_a_bird	Ensiculifera_aff._loeblichii	789860	Ensiculifera aff. loeblichii
otu57438	not_a_bird	not_a_bird	Pentapharsodinium_tyrrhenicum	1037261	Pentapharsodinium tyrrhenicum
otu57437	not_a_bird	not_a_bird	Ensiculifera_aff._imariensis	1032921	Ensiculifera aff. imariensis
otu57431	not_a_bird	not_a_bird	Leonella_granifera	215484	Leonella granifera
otu57432	not_a_bird	not_a_bird	Pernambugia_tuberosa	215487	Pernambugia tuberosa
otu57433	not_a_bird	not_a_bird	Calciodinellum_albatrosianum	215489	Calciodinellum albatrosianum
otu57434	not_a_bird	not_a_bird	Calciodinellum_operosum	32010	Calciodinellum operosum
otu57435	not_a_bird	not_a_bird	Scrippsiella_inulfa	32008	Scrippsiella inulfa
otu57436	not_a_bird	not_a_bird	Scrippsiella_rotunda	33360	Scrippsiella rotunda
otu57430	not_a_bird	not_a_bird	Karenia_brevis	93910	Karenia brevis
otu57429	not_a_bird	not_a_bird	Oxyrrhis_marina	746955	Oxyrrhis marina
otu57447	not_a_bird	not_a_bird	Perkinsus_marinus	438694	Perkinsus marinus
otu57449	not_a_bird	not_a_bird	Theileria_parva	302422	Theileria parva
otu57459	not_a_bird	not_a_bird	Plasmodium_billbrayi	252666	Plasmodium billbrayi
otu57462	not_a_bird	not_a_bird	Plasmodium_billcollinsi	252671	Plasmodium billcollinsi
otu57461	not_a_bird	not_a_bird	Plasmodium_reichenowi	352293	Plasmodium reichenowi
otu57460	not_a_bird	not_a_bird	Plasmodium_falciparum	201128	Plasmodium falciparum
otu57474	not_a_bird	not_a_bird	Plasmodium_fragile	352297	Plasmodium fragile
otu57473	not_a_bird	not_a_bird	Plasmodium_knowlesi	352298	Plasmodium knowlesi
otu57472	not_a_bird	not_a_bird	Plasmodium_gonderi	641629	Plasmodium gonderi
otu57471	not_a_bird	not_a_bird	Plasmodium_inui	263045	Plasmodium inui
otu57469	not_a_bird	not_a_bird	Plasmodium_cynomolgi	724406	Plasmodium cynomolgi
otu57470	not_a_bird	not_a_bird	Plasmodium_vivax	352295	Plasmodium vivax
otu57467	not_a_bird	not_a_bird	Plasmodium_simiovale	884555	Plasmodium simiovale
otu57468	not_a_bird	not_a_bird	Plasmodium_fieldi	641630	Plasmodium fieldi
otu57463	not_a_bird	not_a_bird	Plasmodium_malariae	352307	Plasmodium malariae
otu57466	not_a_bird	not_a_bird	Plasmodium_coatneyi	584381	Plasmodium coatneyi
otu57465	not_a_bird	not_a_bird	Plasmodium_hylobati	16637	Plasmodium hylobati
otu57464	not_a_bird	not_a_bird	Plasmodium_simium	352308	Plasmodium simium
otu57475	not_a_bird	not_a_bird	Plasmodium_ovale	1004827	Plasmodium ovale
otu57455	not_a_bird	not_a_bird	Plasmodium_chabaudi	724404	Plasmodium chabaudi
otu57458	not_a_bird	not_a_bird	Plasmodium_atheruri	197154	Plasmodium atheruri
otu57457	not_a_bird	not_a_bird	Plasmodium_berghei	724398	Plasmodium berghei
otu57456	not_a_bird	not_a_bird	Plasmodium_yoelii	826551	Plasmodium yoelii
otu57454	not_a_bird	not_a_bird	Plasmodium_mexicanum	781094	Plasmodium mexicanum
otu57451	not_a_bird	not_a_bird	Plasmodium_gallinaceum	877122	Plasmodium gallinaceum
otu57452	not_a_bird	not_a_bird	Plasmodium_juxtanucleare	218076	Plasmodium juxtanucleare
otu57453	not_a_bird	not_a_bird	Plasmodium_floridense	807116	Plasmodium floridense
otu57450	not_a_bird	not_a_bird	Leucocytozoon_schoutedeni	928528	Leucocytozoon schoutedeni
otu57448	not_a_bird	not_a_bird	Eimeria_tenella	775246	Eimeria tenella
otu57478	not_a_bird	not_a_bird	Toxoplasma_gondii	252145	Toxoplasma gondii
otu57477	not_a_bird	not_a_bird	Sarcocystis_atheridis	109797	Sarcocystis atheridis
otu57476	not_a_bird	not_a_bird	Sarcocystis_singaporensis	731804	Sarcocystis singaporensis
otu57525	not_a_bird	not_a_bird	Toxisarcon_alba	4022486	Toxisarcon alba
otu57526	not_a_bird	not_a_bird	Shinkaiya_lindsayi	447463	Shinkaiya lindsayi
otu57522	not_a_bird	not_a_bird	Crithionina_delacai	425259	Crithionina delacai
otu57524	not_a_bird	not_a_bird	Allogromia_laticollaris	640787	Allogromia laticollaris
otu57523	not_a_bird	not_a_bird	Edaphoallogromia_australica	730034	Edaphoallogromia australica
otu57501	not_a_bird	not_a_bird	Heterostegina_depressa	941349	Heterostegina depressa
otu57502	not_a_bird	not_a_bird	Nummulites_venosus	925387	Nummulites venosus
otu57500	not_a_bird	not_a_bird	Haynesina_germanica	577832	Haynesina germanica
otu57499	not_a_bird	not_a_bird	Nonionella_labradorica	262796	Nonionella labradorica
otu57506	not_a_bird	not_a_bird	Rosalina_sp._3675	1054130	Rosalina sp. 3675
otu57507	not_a_bird	not_a_bird	Hyalinea_balthica	685578	Hyalinea balthica
otu57509	not_a_bird	not_a_bird	Globigerinoides_sacculifer	994442	Globigerinoides sacculifer
otu57510	not_a_bird	not_a_bird	Orbulina_universa	207765	Orbulina universa
otu57512	not_a_bird	not_a_bird	Globigerinoides_conglobatus	766373	Globigerinoides conglobatus
otu57511	not_a_bird	not_a_bird	Globigerinoides_ruber	497581	Globigerinoides ruber
otu57514	not_a_bird	not_a_bird	Neogloboquadrina_dutertrei	856993	Neogloboquadrina dutertrei
otu57513	not_a_bird	not_a_bird	Neogloboquadrina_pachyderma	430153	Neogloboquadrina pachyderma
otu57515	not_a_bird	not_a_bird	Pulleniatina_obliquiloculata	807502	Pulleniatina obliquiloculata
otu57508	not_a_bird	not_a_bird	Elphidium_williamsoni	1005721	Elphidium williamsoni
otu57505	not_a_bird	not_a_bird	Bulimina_aculeata	137889	Bulimina aculeata
otu57504	not_a_bird	not_a_bird	Bulimina_marginata	321318	Bulimina marginata
otu57503	not_a_bird	not_a_bird	Globobulimina_turgida	315582	Globobulimina turgida
otu57519	not_a_bird	not_a_bird	Epistominella_exigua	726167	Epistominella exigua
otu57520	not_a_bird	not_a_bird	Epistominella_vitrea	825006	Epistominella vitrea
otu57518	not_a_bird	not_a_bird	Virgulinella_fragilis	226830	Virgulinella fragilis
otu57516	not_a_bird	not_a_bird	Stainforthia_fusiformis	465713	Stainforthia fusiformis
otu57517	not_a_bird	not_a_bird	Gallitellia_vivans	806178	Gallitellia vivans
otu57521	not_a_bird	not_a_bird	Bolivina_spathulata	42915	Bolivina spathulata
otu57486	not_a_bird	not_a_bird	Amphisorus_hemprichii	962650	Amphisorus hemprichii
otu57487	not_a_bird	not_a_bird	Sorites_sp._Sor_Ic	167272	Sorites sp. Sor_Ic
otu57488	not_a_bird	not_a_bird	Marginopora_vertebralis	962646	Marginopora vertebralis
otu57489	not_a_bird	not_a_bird	Peneroplis_pertusus	207762	Peneroplis pertusus
otu57490	not_a_bird	not_a_bird	Pyrgo_peruviana	326514	Pyrgo peruviana
otu57485	not_a_bird	not_a_bird	Cornuspira_antarctica	493280	Cornuspira antarctica
otu57484	not_a_bird	not_a_bird	Miliammina_fusca	927205	Miliammina fusca
otu57491	not_a_bird	not_a_bird	Reticulomyxa_filosa	434296	Reticulomyxa filosa
otu57496	not_a_bird	not_a_bird	Textularia_sagittula	462820	Textularia sagittula
otu57495	not_a_bird	not_a_bird	Eggerelloides_scaber	425261	Eggerelloides scaber
otu57497	not_a_bird	not_a_bird	Trochammina_sp.	680242	Trochammina sp.
otu57498	not_a_bird	not_a_bird	Reophax_sp._isolate_3969	262794	Reophax sp. isolate 3969
otu57494	not_a_bird	not_a_bird	Bathysiphon_flexilis	629203	Bathysiphon flexilis
otu57493	not_a_bird	not_a_bird	Rhabdammina_cornuta	155294	Rhabdammina cornuta
otu57492	not_a_bird	not_a_bird	Astrammina_rara	805485	Astrammina rara
otu57479	not_a_bird	not_a_bird	Gymnophrys_cometa	4019226	Gymnophrys cometa
otu57480	not_a_bird	not_a_bird	Paulinella_chromatophora	247676	Paulinella chromatophora
otu57481	not_a_bird	not_a_bird	Bigelowiella_natans	5260606	Bigelowiella natans
otu57482	not_a_bird	not_a_bird	Plasmodiophora_brassicae	934409	Plasmodiophora brassicae
otu57483	not_a_bird	not_a_bird	Heteromita_globosa	554899	Heteromita globosa
otu57884	not_a_bird	not_a_bird	Leucocryptos_marina	111140	Leucocryptos marina
otu57885	not_a_bird	not_a_bird	Chroomonas_mesostigmatica	324257	Chroomonas mesostigmatica
otu57886	not_a_bird	not_a_bird	Rhodomonas_abbreviata	492542	Rhodomonas abbreviata
otu57699	not_a_bird	not_a_bird	Aureococcus_anophagefferens	533286	Aureococcus anophagefferens
otu57698	not_a_bird	not_a_bird	Pseudochattonella_farcimen	199476	Pseudochattonella farcimen
otu57860	not_a_bird	not_a_bird	Hyalosira_delicatula	1018790	Hyalosira delicatula
otu57859	not_a_bird	not_a_bird	Grammatophora_oceanica	92248	Grammatophora oceanica
otu57858	not_a_bird	not_a_bird	Striatella_unipunctata	433732	Striatella unipunctata
otu57857	not_a_bird	not_a_bird	Rhabdonema_minutum	663110	Rhabdonema minutum
otu57865	not_a_bird	not_a_bird	Licmophora_juergensii	607323	Licmophora juergensii
otu57863	not_a_bird	not_a_bird	Licmophora_abbreviata	178704	Licmophora abbreviata
otu57864	not_a_bird	not_a_bird	Licmophora_gracilis	214200	Licmophora gracilis
otu57862	not_a_bird	not_a_bird	Licmophora_communis	214165	Licmophora communis
otu57861	not_a_bird	not_a_bird	Licmophora_flabellata	214164	Licmophora flabellata
otu57866	not_a_bird	not_a_bird	Delphineis_sp._CCMP1095	928728	Delphineis sp. CCMP1095
otu57867	not_a_bird	not_a_bird	Rhaphoneis_belgicae	790051	Rhaphoneis belgicae
otu57775	not_a_bird	not_a_bird	Eunotia_pectinalis	663774	Eunotia pectinalis
otu57778	not_a_bird	not_a_bird	Eunotia_monodon	839707	Eunotia monodon
otu57776	not_a_bird	not_a_bird	Eunotia_formica	111912	Eunotia formica
otu57777	not_a_bird	not_a_bird	Eunotia_bilunaris	671510	Eunotia bilunaris
otu57837	not_a_bird	not_a_bird	Amphiprora_alata	827653	Amphiprora alata
otu57838	not_a_bird	not_a_bird	Stauroneis_constricta	402884	Stauroneis constricta
otu57839	not_a_bird	not_a_bird	Gyrosigma_limosum	1019317	Gyrosigma limosum
otu57840	not_a_bird	not_a_bird	Pleurosigma_planktonicum	1019316	Pleurosigma planktonicum
otu57841	not_a_bird	not_a_bird	Pleurosigma_intermedium	518856	Pleurosigma intermedium
otu57843	not_a_bird	not_a_bird	Diadesmis_gallica	994451	Diadesmis gallica
otu57842	not_a_bird	not_a_bird	Phaeodactylum_tricornutum	1095879	Phaeodactylum tricornutum
otu57822	not_a_bird	not_a_bird	Caloneis_budensis	566903	Caloneis budensis
otu57824	not_a_bird	not_a_bird	Caloneis_silicula	895538	Caloneis silicula
otu57823	not_a_bird	not_a_bird	Caloneis_lauta	566904	Caloneis lauta
otu57836	not_a_bird	not_a_bird	Navicula_sclesviscensis	303300	Navicula sclesviscensis
otu57835	not_a_bird	not_a_bird	Navicula_ramosissima	827657	Navicula ramosissima
otu57834	not_a_bird	not_a_bird	Navicula_diserta	973999	Navicula diserta
otu57828	not_a_bird	not_a_bird	Eolimna_minima	369019	Eolimna minima
otu57829	not_a_bird	not_a_bird	Eolimna_subminuscula	1033667	Eolimna subminuscula
otu57827	not_a_bird	not_a_bird	Fistulifera_saprophila	392721	Fistulifera saprophila
otu57826	not_a_bird	not_a_bird	Fistulifera_pelliculosa	525510	Fistulifera pelliculosa
otu57825	not_a_bird	not_a_bird	Rossia_sp._E3333	764663	Rossia sp. E3333
otu57833	not_a_bird	not_a_bird	Pseudogomphonema_cf._kamschaticum	670174	Pseudogomphonema cf. kamschaticum
otu57832	not_a_bird	not_a_bird	Haslea_pseudostrearia	1068012	Haslea pseudostrearia
otu57831	not_a_bird	not_a_bird	Haslea_ostrearia	172203	Haslea ostrearia
otu57830	not_a_bird	not_a_bird	Haslea_crucigera	518848	Haslea crucigera
otu57821	not_a_bird	not_a_bird	Sellaphora_pupula	974006	Sellaphora pupula
otu57820	not_a_bird	not_a_bird	Sellaphora_laevissima	71651	Sellaphora laevissima
otu57819	not_a_bird	not_a_bird	Pinnularia_subanglica	503412	Pinnularia subanglica
otu57818	not_a_bird	not_a_bird	Pinnularia_cf._marchica	895537	Pinnularia cf. marchica
otu57816	not_a_bird	not_a_bird	Pinnularia_mesolepta	728013	Pinnularia mesolepta
otu57817	not_a_bird	not_a_bird	Pinnularia_grunowii	587065	Pinnularia grunowii
otu57815	not_a_bird	not_a_bird	Pinnularia_parvulissima	503429	Pinnularia parvulissima
otu57814	not_a_bird	not_a_bird	Pinnularia_nodosa	835290	Pinnularia nodosa
otu57813	not_a_bird	not_a_bird	Pinnularia_acrosphaeria	728012	Pinnularia acrosphaeria
otu57804	not_a_bird	not_a_bird	Pinnularia_borealis	1064321	Pinnularia borealis
otu57803	not_a_bird	not_a_bird	Pinnularia_cf._microstauron	895536	Pinnularia cf. microstauron
otu57809	not_a_bird	not_a_bird	Pinnularia_acuminata	901664	Pinnularia acuminata
otu57808	not_a_bird	not_a_bird	Pinnularia_neomajor	248546	Pinnularia neomajor
otu57807	not_a_bird	not_a_bird	Pinnularia_viridiformis	1098606	Pinnularia viridiformis
otu57805	not_a_bird	not_a_bird	Pinnularia_neglectiformis	587088	Pinnularia neglectiformis
otu57806	not_a_bird	not_a_bird	Pinnularia_viridis	1098605	Pinnularia viridis
otu57810	not_a_bird	not_a_bird	Pinnularia_substreptoraphe	1098607	Pinnularia substreptoraphe
otu57811	not_a_bird	not_a_bird	Pinnularia_cf._isselana	693803	Pinnularia cf. isselana
otu57812	not_a_bird	not_a_bird	Pinnularia_cf._altiplanensis	693858	Pinnularia cf. altiplanensis
