otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu431023	no_match	no_match	Saxicoloides_fulicatus	59716	Saxicoloides fulicatus
otu431022	Copsychus malabaricus	whrsha	Copsychus_malabaricus	466330	Copsychus malabaricus
otu431019	Muscicapa ferruginea	ferfly1	Muscicapa_ferruginea	540009	Muscicapa ferruginea
otu431020	Muscicapa sibirica	dasfly	Muscicapa_sibirica	678914	Muscicapa sibirica
otu431021	no_match	no_match	Muscicapa_dauurica	271791	Muscicapa dauurica
otu431018	Eumyias thalassinus	verfly4	Eumyias_thalassinus	3598172	Eumyias thalassinus
otu431009	Anthipes monileger	whgfly1	Ficedula_monileger	1043433	Ficedula monileger
otu431011	Cyornis rubeculoides	butfly1	Cyornis_rubeculoides	928797	Cyornis rubeculoides
otu431014	Cyornis tickelliae	tibfly3	Cyornis_tickelliae	3598179	Cyornis tickelliae
otu431013	Cyornis magnirostris	larblf1	Cyornis_magnirostris	3598194	Cyornis magnirostris
otu431012	Cyornis poliogenys	pacblf1	Cyornis_poliogenys	727915	Cyornis poliogenys
otu431010	Cyornis unicolor	pabfly2	Cyornis_unicolor	727917	Cyornis unicolor
otu431015	Niltava macgrigoriae	smanil1	Niltava_macgrigoriae	676558	Niltava macgrigoriae
otu431016	Niltava sundara	rubnil1	Niltava_sundara	678887	Niltava sundara
otu431017	Niltava grandis	larnil1	Niltava_grandis	676556	Niltava grandis
otu431003	Luscinia svecica	blueth	Luscinia_svecica	274225	Luscinia svecica
otu431004	no_match	no_match	Hodgsonius_phaenicuroides	451069	Hodgsonius phoenicuroides
otu431002	Calliope pectoralis	himrub1	Luscinia_pectoralis	408566	Luscinia pectoralis
otu430989	Monticola rufiventris	cbrthr1	Monticola_rufiventris	957841	Monticola rufiventris
otu430990	Monticola cinclorhyncha	bcrthr1	Monticola_cinclorhynchus	916113	Monticola cinclorhynchus
otu430991	Monticola solitarius	burthr	Monticola_solitarius	653933	Monticola solitarius
otu430998	Saxicola torquatus	afrsto1	Saxicola_torquatus	825641	Saxicola torquata
otu430999	Saxicola leucurus	whtsto2	Saxicola_leucurus	696973	Saxicola leucurus
otu430997	Saxicola caprata	piebus1	Saxicola_caprata	811035	Saxicola caprata
otu431001	Saxicola ferreus	grybus1	Saxicola_ferreus	760327	Saxicola ferreus
otu431000	Saxicola jerdoni	jerbus1	Saxicola_jerdoni	173998	Saxicola jerdoni
otu430993	Oenanthe picata	varwhe1	Oenanthe_picata	936539	Oenanthe picata
otu430992	Oenanthe fusca	indcha1	Cercomela_fusca	434289	Cercomela fusca
otu430994	Oenanthe albonigra	humwhe2	Oenanthe_albonigra	410709	Oenanthe albonigra
otu430996	Oenanthe deserti	deswhe1	Oenanthe_deserti	619182	Oenanthe deserti
otu430995	Oenanthe pleschanka	piewhe1	Oenanthe_pleschanka	936541	Oenanthe pleschanka
otu430983	Phoenicurus fuliginosus	plured1	Rhyacornis_fuliginosa	1566	Rhyacornis fuliginosa
otu430982	Phoenicurus leucocephalus	whcred1	Chaimarrornis_leucocephalus	33126	Chaimarrornis leucocephalus
otu430985	Phoenicurus erythrogastrus	whwred2	Phoenicurus_erythrogastrus	788699	Phoenicurus erythrogastrus
otu430984	Phoenicurus ochruros	blared1	Phoenicurus_ochruros	33133	Phoenicurus ochruros
otu430988	Phoenicurus coeruleocephala	bucred1	Phoenicurus_coeruleocephala	3598155	Phoenicurus coeruleocephala
otu430987	Phoenicurus schisticeps	whtred1	Phoenicurus_schisticeps	33131	Phoenicurus schisticeps
otu430986	Phoenicurus frontalis	blfred1	Phoenicurus_frontalis	462164	Phoenicurus frontalis
otu430976	Ficedula tricolor	slbfly2	Ficedula_tricolor	1058850	Ficedula tricolor
otu430975	Ficedula hyperythra	snbfly1	Ficedula_hyperythra	859509	Ficedula hyperythra
otu430979	Ficedula sapphira	sapfly1	Ficedula_sapphira	909203	Ficedula sapphira
otu430980	Ficedula westermanni	lipfly1	Ficedula_westermanni	284707	Ficedula westermanni
otu430981	Ficedula superciliaris	ultfly1	Ficedula_superciliaris	909205	Ficedula superciliaris
otu430978	Ficedula strophiata	rugfly1	Ficedula_strophiata	859518	Ficedula strophiata
otu430977	no_match	no_match	Muscicapella_hodgsoni	909199	Muscicapella hodgsoni
otu430974	no_match	no_match	Muscicapa_ruficauda	3598245	Muscicapa ruficauda
otu430973	Ficedula subrubra	kasfly1	Ficedula_subrubra	859520	Ficedula subrubra
otu430968	Myiomela leucura	whtrob2	Myiomela_leucura	35350	Myiomela leucura
otu430972	Tarsiger chrysaeus	gobrob1	Tarsiger_chrysaeus	554160	Luscinia chrysaea
otu430971	Tarsiger indicus	wbbrob1	Tarsiger_indicus	102476	Luscinia indica
otu430969	Tarsiger rufilatus	himblu1	Tarsiger_rufilatus	3598801	Tarsiger rufilatus
otu430970	Tarsiger hyperythrus	rbbrob1	Tarsiger_hyperythrus	676573	Luscinia hyperythra
otu430960	Enicurus maculatus	spofor1	Enicurus_maculatus	1022616	Enicurus maculatus
otu430961	Enicurus leschenaulti	whcfor1	Enicurus_leschenaulti	254683	Enicurus leschenaulti
otu430962	Enicurus immaculatus	blbfor1	Enicurus_immaculatus	897952	Enicurus immaculatus
otu430963	Enicurus schistaceus	slbfor1	Enicurus_schistaceus	1000550	Enicurus schistaceus
otu430964	Enicurus scouleri	litfor1	Enicurus_scouleri	626440	Enicurus scouleri
otu430965	Brachypteryx stellata	gousho1	Heteroxenicus_stellatus	3599856	Heteroxenicus stellatus
otu430967	Myophonus caeruleus	blwthr1	Myophonus_caeruleus	102470	Myophonus caeruleus
otu430966	Cinclidium frontale	blfrob1	Cinclidium_frontale	878312	Cinclidium frontale
otu431005	Brachypteryx leucophris	lessho1	Brachypteryx_leucophrys	20498	Brachypteryx leucophrys
otu431006	Brachypteryx montana	whbsho12	Brachypteryx_montana	878305	Brachypteryx montana
otu431007	Brachypteryx hyperythra	rubsho1	Brachypteryx_hyperythra	3598826	Brachypteryx hyperythra
otu431008	Larvivora brunnea	inbrob1	Luscinia_brunnea	153332	Luscinia brunnea
otu431026	Myadestes obscurus	omao	Myadestes_obscurus	786482	Myadestes obscurus
otu431027	Myadestes unicolor	slcsol1	Myadestes_unicolor	468121	Myadestes unicolor
otu431025	Grandala coelicolor	granda1	Grandala_coelicolor	3599696	Grandala coelicolor
otu431042	Cochoa purpurea	purcoc1	Cochoa_purpurea	3598148	Cochoa purpurea
otu431041	Cochoa viridis	grecoc1	Cochoa_viridis	401023	Cochoa viridis
otu431036	Zoothera dixoni	lotthr1	Zoothera_dixoni	482257	Zoothera dixoni
otu431040	Zoothera mollissima	alpthr1	Zoothera_mollissima	4947567	Zoothera mollissima
otu431039	Zoothera marginata	dasthr1	Zoothera_marginata	482263	Zoothera marginata
otu431038	Zoothera monticola	lobthr1	Zoothera_monticola	937860	Zoothera monticola
otu431037	Zoothera dauma	scathr8	Zoothera_dauma	653917	Zoothera dauma
otu431028	Geokichla wardii	piethr1	Zoothera_wardii	492722	Zoothera wardii
otu431029	Geokichla citrina	orhthr1	Zoothera_citrina	1046626	Zoothera citrina
otu431035	Turdus viscivorus	misthr1	Turdus_viscivorus	1002259	Turdus viscivorus
otu431034	Turdus boulboul	gywbla1	Turdus_boulboul	754978	Turdus boulboul
otu431033	Turdus unicolor	ticthr1	Turdus_unicolor	906447	Turdus unicolor
otu431032	Turdus maximus	tibbla1	Turdus_maximus	168082	Turdus maximus
otu431031	Turdus albocinctus	whcbla1	Turdus_albocinctus	906446	Turdus albocinctus
otu431030	Turdus rubrocanus	chethr1	Turdus_rubrocanus	754975	Turdus rubrocanus
otu430959	Cinclus pallasii	brodip1	Cinclus_pallasii	968660	Cinclus pallasii
otu430958	Cinclus cinclus	whtdip1	Cinclus_cinclus	496009	Cinclus cinclus
otu430947	Elachura formosa	spwbab1	Spelaeornis_formosus	3598440	Spelaeornis formosus
otu431350	Arachnothera magna	strspi1	Arachnothera_magna	842501	Arachnothera magna
otu431351	Arachnothera longirostra	litspi1	Arachnothera_longirostra	865549	Arachnothera longirostra
otu431358	Chalcoparia singalensis	rucsun2	Chalcoparia_singalensis	501795	Chalcoparia singalensis
otu431352	Cinnyris asiaticus	pursun4	Cinnyris_asiaticus	4131399	Cinnyris asiaticus
otu431353	Aethopyga ignicauda	fitsun1	Aethopyga_ignicauda	874057	Aethopyga ignicauda
otu431354	Aethopyga siparaja	eacsun1	Aethopyga_siparaja	797571	Aethopyga siparaja
otu431355	Aethopyga saturata	bltsun1	Aethopyga_saturata	874066	Aethopyga saturata
otu431356	Aethopyga nipalensis	grtsun1	Aethopyga_nipalensis	874068	Aethopyga nipalensis
otu431357	Aethopyga gouldiae	gousun1	Aethopyga_gouldiae	3597591	Aethopyga gouldiae
otu431346	Dicaeum cruentatum	scbflo1	Dicaeum_cruentatum	223164	Dicaeum cruentatum
otu431347	Dicaeum ignipectus	fibflo2	Dicaeum_ignipectus	746745	Dicaeum ignipectus
otu431349	Dicaeum minullum	plaflo2	Dicaeum_minullum	3597775	Dicaeum minullum
otu431348	Dicaeum erythrorhynchos	pabflo1	Dicaeum_erythrorhynchos	3597766	Dicaeum erythrorhynchos
otu431344	Dicaeum chrysorrheum	yevflo1	Dicaeum_chrysorrheum	223162	Dicaeum chrysorrheum
otu431345	Dicaeum melanozanthum	yebflo1	Dicaeum_melanoxanthum	263358	Dicaeum melanoxanthum
otu431343	Dicaeum agile	thbflo1	Dicaeum_agile	797576	Dicaeum agile
otu431331	Prunella fulvescens	broacc1	Prunella_fulvescens	795160	Prunella fulvescens
otu431332	Prunella strophiata	rubacc1	Prunella_strophiata	3597474	Prunella strophiata
otu431333	Prunella rubeculoides	robacc1	Prunella_rubeculoides	3597473	Prunella rubeculoides
otu431330	Prunella immaculata	mabacc1	Prunella_immaculata	3597475	Prunella immaculata
otu431329	Prunella collaris	alpacc1	Prunella_collaris	699625	Prunella collaris
otu431334	Amandava amandava	redava	Amandava_amandava	393085	Amandava amandava
otu431337	Lonchura striata	whrmun	Lonchura_striata	306760	Lonchura striata
otu431336	Lonchura atricapilla	chemun	Lonchura_atricapilla	4085	Lonchura atricapilla
otu431338	Lonchura punctulata	nutman	Lonchura_punctulata	865474	Lonchura punctulata
otu431335	Euodice malabarica	indsil	Euodice_malabarica	596766	Lonchura malabarica
otu431340	Ploceus philippinus	baywea1	Ploceus_philippinus	865477	Ploceus philippinus
otu431341	Ploceus manyar	strwea2	Ploceus_manyar	865478	Ploceus manyar
otu431342	Ploceus benghalensis	benwea1	Ploceus_benghalensis	272259	Ploceus benghalensis
otu431339	Ploceus megarhynchus	yelwea1	Ploceus_megarhynchus	3597743	Ploceus megarhynchus
otu431323	Anthus roseatus	rospip1	Anthus_roseatus	3597120	Anthus roseatus
otu431325	Anthus hodgsoni	olbpip	Anthus_hodgsoni	28330	Anthus hodgsoni
otu431324	Anthus trivialis	trepip	Anthus_trivialis	695340	Anthus trivialis
otu431328	Anthus sylvanus	uplpip1	Anthus_sylvanus	3597122	Anthus sylvanus
otu431327	Anthus similis	lobpip1	Anthus_similis	1092187	Anthus similis
otu431326	Anthus rufulus	oripip1	Anthus_rufulus	3597135	Anthus rufulus
otu431319	Motacilla alba	whiwag	Motacilla_alba	695336	Motacilla alba
otu431320	Motacilla cinerea	grywag	Motacilla_cinerea	489154	Motacilla cinerea
otu431321	Motacilla maderaspatensis	whbwag1	Motacilla_maderaspatensis	3597111	Motacilla maderaspatensis
otu431322	Motacilla citreola	citwag	Motacilla_citreola	842438	Motacilla citreola
otu431261	no_match	no_match	Passer_rutilans	407769	Passer rutilans
otu431262	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu431263	Passer montanus	eutspa	Passer_montanus	44870	Passer montanus
otu431264	Gymnoris xanthocollis	chspet1	Petronia_xanthocollis	4131546	Gymnoris xanthocollis
otu431265	Montifringilla adamsi	blwsno1	Montifringilla_adamsi	96149	Montifringilla adamsi
otu431266	Montifringilla blanfordi	blasno1	Montifringilla_blanfordi	871308	Pyrgilauda blanfordi
otu431267	Montifringilla taczanowskii	whrsno1	Montifringilla_taczanowskii	96150	Montifringilla taczanowskii
otu431268	Sturnella magna	easmea	Sturnella_magna	489144	Sturnella magna
otu431269	Sturnella neglecta	wesmea	Sturnella_neglecta	283666	Sturnella neglecta
otu431271	Leiothlypis ruficapilla	naswar	Oreothlypis_ruficapilla	392341	Oreothlypis ruficapilla
otu431270	Leiothlypis celata	orcwar	Oreothlypis_celata	88835	Oreothlypis celata
otu430925	Emberiza fucata	chebun2	Emberiza_fucata	802893	Emberiza fucata
otu431275	Emberiza godlewskii	godbun1	Emberiza_godlewskii	972940	Emberiza godlewskii
otu431276	Emberiza cia	rocbun1	Emberiza_cia	846944	Emberiza cia
otu431273	Emberiza stewarti	chbbun1	Emberiza_stewarti	972937	Emberiza stewarti
otu431274	Emberiza buchanani	gyhbun1	Emberiza_buchanani	846937	Emberiza buchanani
otu431272	Emberiza lathami	crebun1	Melophus_lathami	922666	Melophus lathami
otu431280	no_match	no_match	Chlorospingus_ophthalmicus	5618	Chlorospingus ophthalmicus
otu431279	Chlorospingus pileatus	scbtan1	Chlorospingus_pileatus	819309	Chlorospingus pileatus
otu431278	Zonotrichia albicollis	whtspa	Zonotrichia_albicollis	265547	Zonotrichia albicollis
otu431277	Zonotrichia atricapilla	gocspa	Zonotrichia_atricapilla	265554	Zonotrichia atricapilla
otu431283	Passerina cyanea	indbun	Passerina_cyanea	939942	Passerina cyanea
otu431284	Cyanocompsa parellina	blubun	Cyanocompsa_parellina	772205	Cyanocompsa parellina
otu431282	Tangara dowii	spctan1	Tangara_dowii	582134	Tangara dowii
otu431281	Tangara nigroviridis	bestan1	Tangara_nigroviridis	430017	Tangara nigroviridis
otu431296	Carpodacus erythrinus	comros	Carpodacus_erythrinus	815418	Carpodacus erythrinus
otu431297	Carpodacus sipahi	scafin1	Haematospiza_sipahi	341467	Haematospiza sipahi
otu431308	Carpodacus rubicilloides	strros1	Carpodacus_rubicilloides	815422	Carpodacus rubicilloides
otu431309	no_match	no_match	Carpodacus_severtzovi	3597380	Carpodacus severtzovi
otu431307	Carpodacus edwardsii	darros1	Carpodacus_edwardsii	473006	Carpodacus edwardsii
otu431306	Carpodacus rodochroa	pibros2	Carpodacus_rodochroa	747629	Carpodacus rodochroa
otu431305	Carpodacus vinaceus	vinros2	Carpodacus_vinaceus	277037	Carpodacus vinaceus
otu431304	Carpodacus rodopeplus	spwros2	Carpodacus_rodopeplus	277039	Carpodacus rodopeplus
otu431302	Carpodacus rhodochlamys	remros1	Carpodacus_rhodochlamys	405217	Carpodacus rhodochlamys
otu431303	Carpodacus grandis	blyros1	Carpodacus_grandis	3597377	Carpodacus grandis
otu431301	Carpodacus pulcherrimus	bearos1	Carpodacus_pulcherrimus	563259	Carpodacus pulcherrimus
otu431300	Carpodacus subhimachalus	crbfin3	Pinicola_subhimachala	1031951	Pinicola subhimachala
otu431299	Carpodacus puniceus	refros1	Pyrrhospiza_punicea	473007	Carpodacus puniceus
otu431298	Carpodacus thura	whbros1	Carpodacus_thura	157599	Carpodacus thura
otu431293	Procarduelis nipalensis	dabros1	Carpodacus_nipalensis	815420	Carpodacus nipalensis
otu431294	Leucosticte brandti	bhmfin1	Leucosticte_brandti	995755	Leucosticte brandti
otu431295	Leucosticte nemoricola	plmfin1	Leucosticte_nemoricola	235457	Leucosticte nemoricola
otu431292	Callacanthis burtoni	spefin1	Callacanthis_burtoni	405220	Callacanthis burtoni
otu431291	Pyrrhoplectes epauletta	gonfin1	Pyrrhoplectes_epauletta	550156	Pyrrhoplectes epauletta
otu431290	Agraphospiza rubescens	blaros1	Carpodacus_rubescens	242207	Carpodacus rubescens
otu431289	Bucanetes mongolicus	monfin2	Bucanetes_mongolicus	235463	Eremopsaltria mongolica
otu431288	Pyrrhula nipalensis	brobul1	Pyrrhula_nipalensis	815423	Pyrrhula nipalensis
otu431285	Pyrrhula aurantiaca	orabul1	Pyrrhula_aurantiaca	977520	Pyrrhula aurantiaca
otu431286	Pyrrhula erythrocephala	rehbul1	Pyrrhula_erythrocephala	901358	Pyrrhula erythrocephala
otu431287	Pyrrhula erythaca	gyhbul2	Pyrrhula_erythaca	836535	Pyrrhula erythaca
otu431310	Chloris spinoides	yebgre4	Carduelis_spinoides	559262	Carduelis spinoides
otu431311	Carduelis carduelis	eurgol	Carduelis_carduelis	1083719	Carduelis carduelis
otu431312	Loxia curvirostra	redcro	Loxia_curvirostra	298778	Loxia curvirostra
otu431313	Linaria flavirostris	twite1	Carduelis_flavirostris	6379	Carduelis flavirostris
otu431314	Serinus pusillus	fifser1	Serinus_pusillus	328909	Serinus pusillus
otu431318	Mycerobas melanozanthos	spwgro1	Mycerobas_melanozanthos	3597382	Mycerobas melanozanthos
otu431317	Mycerobas carnipes	whwgro1	Mycerobas_carnipes	341476	Mycerobas carnipes
otu431316	Mycerobas affinis	colgro1	Mycerobas_affinis	947027	Mycerobas affinis
otu431315	Mycerobas icterioides	baygro1	Mycerobas_icterioides	3597383	Mycerobas icterioides
otu430924	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu431260	Chloropsis aurifrons	goflea1	Chloropsis_aurifrons	7490	Chloropsis aurifrons
otu431259	Chloropsis hardwickii	orblea1	Chloropsis_hardwickii	797578	Chloropsis hardwickii
otu431258	Irena puella	asfblu1	Irena_puella	647178	Irena puella
otu431243	Cephalopyrus flammiceps	fictit1	Cephalopyrus_flammiceps	124085	Cephalopyrus flammiceps
otu431255	Sylviparus modestus	yebtit3	Sylviparus_modestus	71359	Sylviparus modestus
otu431254	Melanochlora sultanea	sultit1	Melanochlora_sultanea	814750	Melanochlora sultanea
otu431251	Pseudopodoces humilis	grotit1	Pseudopodoces_humilis	875992	Pseudopodoces humilis
otu431250	Parus major	gretit1	Parus_major	515143	Parus major
otu431249	Parus monticolus	grbtit1	Parus_monticolus	694663	Parus monticolus
otu431253	Machlolophus spilonotus	yectit1	Parus_spilonotus	573495	Machlolophus spilonotus
otu431252	Machlolophus xanthogenys	blltit1	Parus_xanthogenys	573529	Machlolophus xanthogenys
otu431245	Periparus rubidiventris	ruvtit2	Parus_rubidiventris	258796	Periparus rubidiventris
otu431244	Periparus rufonuchalis	bkbtit2	Parus_rufonuchalis	573493	Parus rufonuchalis
otu431247	Periparus ater	coatit2	Parus_ater	746130	Periparus ater
otu431246	no_match	no_match	Parus_melanolophus	3598704	Parus melanolophus
otu431248	Lophophanes dichrous	gyctit1	Parus_dichrous	222481	Lophophanes dichrous
otu431256	Culicicapa ceylonensis	gyhcaf1	Culicicapa_ceylonensis	72478	Culicicapa ceylonensis
otu431257	Chelidorhynx hypoxanthus	yebfan1	Chelidorhynx_hypoxantha	678888	Rhipidura hypoxantha
otu431240	Eremopterix griseus	ascspl1	Eremopterix_griseus	3597555	Eremopterix griseus
otu431239	Eremopterix nigriceps	bcslar1	Eremopterix_nigriceps	139502	Eremopterix nigriceps
otu431242	Ammomanes phoenicura	rutlar2	Ammomanes_phoenicurus	207743	Ammomanes phoenicurus
otu431241	Ammomanes deserti	deslar1	Ammomanes_deserti	59182	Ammomanes deserti
otu431231	Galerida cristata	crelar2	Galerida_cristata	207745	Galerida cristata
otu431232	Alauda gulgula	orisky1	Alauda_gulgula	521612	Alauda gulgula
otu431235	Alaudala raytal	sanlar1	Calandrella_raytal	3597511	Calandrella raytal
otu431236	Melanocorypha maxima	tiblar1	Melanocorypha_maxima	3597557	Melanocorypha maxima
otu431233	Eremophila alpestris	horlar	Eremophila_alpestris	998122	Eremophila alpestris
otu431234	Calandrella acutirostris	humlar1	Calandrella_acutirostris	947046	Calandrella acutirostris
otu431238	Mirafra erythroptera	indbus2	Mirafra_erythroptera	3597526	Mirafra erythroptera
otu431237	Mirafra assamica	benbus1	Mirafra_assamica	63797	Mirafra assamica
otu431183	Spelaeornis troglodytoides	bwwbab1	Spelaeornis_troglodytoides	446189	Spelaeornis troglodytoides
otu431184	Spelaeornis caudatus	rtwbab1	Spelaeornis_caudatus	3598445	Spelaeornis caudatus
otu431185	Pomatorhinus ferruginosus	cbsbab2	Pomatorhinus_ferruginosus	25621	Pomatorhinus ferruginosus
otu431188	Pomatorhinus superciliaris	sbsbab1	Xiphirhynchus_superciliaris	31182	Xiphirhynchus superciliaris
otu431186	Pomatorhinus ruficollis	sbsbab3	Pomatorhinus_ruficollis	154418	Pomatorhinus ruficollis
otu431187	Pomatorhinus schisticeps	wbsbab1	Pomatorhinus_schisticeps	502097	Pomatorhinus schisticeps
otu431189	Stachyris nigriceps	gytbab1	Stachyris_nigriceps	697085	Stachyris nigriceps
otu431190	no_match	no_match	Sphenocichla_humei	641427	Sphenocichla humei
otu431191	Megapomatorhinus erythrogenys	rcsbab1	Pomatorhinus_erythrogenys	773110	Pomatorhinus erythrogenys
otu431192	Megapomatorhinus erythrogenys	rcsbab1	Pomatorhinus_erythrocnemis	25618	Pomatorhinus erythrocnemis
otu431193	Megapomatorhinus hypoleucos	lasbab1	Pomatorhinus_hypoleucos	154438	Pomatorhinus hypoleucos
otu431180	Mixornis gularis	sttbab1	Macronous_gularis	19368	Macronous gularis
otu431182	Timalia pileata	chcbab1	Timalia_pileata	31186	Timalia pileata
otu431181	Dumetia hyperythra	tabbab1	Dumetia_hyperythra	353127	Dumetia hyperythra
otu431179	Cyanoderma chrysaeum	golbab1	Stachyridopsis_chrysaea	4947677	Stachyridopsis chrysaea
otu431177	Cyanoderma pyrrhops	blcbab2	Stachyridopsis_pyrrhops	4947678	Stachyridopsis pyrrhops
otu431178	Cyanoderma ruficeps	rucbab1	Stachyridopsis_ruficeps	697082	Stachyris ruficeps
otu431176	Cyanoderma rufifrons	rufbab2	Stachyridopsis_rufifrons	4947681	Stachyridopsis rufifrons
otu431125	Grammatoptila striata	strlau2	Grammatoptila_striata	227764	Garrulax striatus
otu431126	Cutia nipalensis	cutia1	Cutia_nipalensis	977743	Cutia nipalensis
otu431129	Turdoides earlei	strbab1	Turdoides_earlei	3598521	Turdoides earlei
otu431130	Turdoides caudata	combab3	Turdoides_caudata	3598543	Turdoides caudata
otu431131	Turdoides malcolmi	lagbab2	Turdoides_malcolmi	3598530	Turdoides malcolmi
otu431127	Turdoides striata	junbab2	Turdoides_striata	3598525	Turdoides striata
otu431128	Turdoides longirostris	slbbab1	Turdoides_longirostris	3598529	Turdoides longirostris
otu431132	no_match	no_match	Turdoides_nipalensis	3598546	Turdoides nipalensis
otu431140	Garrulax leucolophus	whclau2	Garrulax_leucolophus	294062	Garrulax leucolophus
otu431141	Garrulax monileger	lenlau1	Garrulax_monileger	178817	Garrulax monileger
otu431135	no_match	no_match	Garrulax_pectoralis	479292	Garrulax pectoralis
otu431137	Ianthocincla albogularis	whtlau1	Garrulax_albogularis	575470	Garrulax albogularis
otu431136	Ianthocincla caerulata	gyslau	Dryonastes_caerulatus	286594	Garrulax caerulatus
otu431138	Ianthocincla ruficollis	runlau1	Garrulax_ruficollis	3598477	Garrulax ruficollis
otu431139	Ianthocincla gularis	ruvlau1	Garrulax_gularis	3598474	Garrulax gularis
otu431134	Ianthocincla rufogularis	ruclau1	Garrulax_rufogularis	3598483	Garrulax rufogularis
otu431133	Ianthocincla ocellata	spolau1	Garrulax_ocellatus	401603	Garrulax ocellatus
otu431156	Trochalopteron subunicolor	scalau1	Trochalopteron_subunicolor	3599822	Trochalopteron subunicolor
otu431158	Trochalopteron lineatum	strlau1	Trochalopteron_lineatum	3599517	Trochalopteron lineatum
otu431157	Trochalopteron imbricatum	bhulau1	Trochalopteron_imbricatum	3599800	Trochalopteron imbricatum
otu431159	Trochalopteron squamatum	blwlau1	Trochalopteron_squamatum	3599799	Trochalopteron squamatum
otu431162	Trochalopteron erythrocephalum	chclau2	Trochalopteron_erythrocephalum	3599797	Trochalopteron erythrocephalum
otu431161	Trochalopteron affine	blflau1	Trochalopteron_affine	3599379	Trochalopteron affine
otu431160	Trochalopteron variegatum	varlau1	Trochalopteron_variegatum	401611	Garrulax variegatus
otu431155	Heterophasia picaoides	lotsib1	Heterophasia_picaoides	25708	Heterophasia picaoides
otu431153	Heterophasia pulchella	beasib1	Heterophasia_pulchella	25704	Heterophasia pulchella
otu431154	Heterophasia capistrata	rufsib1	Heterophasia_capistrata	1028012	Heterophasia capistrata
otu431151	Liocichla phoenicea	reflio2	Liocichla_phoenicea	451636	Liocichla phoenicea
otu431152	Liocichla bugunorum	buglio1	Liocichla_bugunorum	3598503	Liocichla bugunorum
otu431142	Leiothrix argentauris	siemes1	Leiothrix_argentauris	451623	Leiothrix argentauris
otu431143	Leiothrix lutea	reblei	Leiothrix_lutea	965458	Leiothrix lutea
otu431145	Actinodura waldeni	sttbar1	Actinodura_waldeni	695502	Actinodura waldeni
otu431144	no_match	no_match	Actinodura_nipalensis	1084799	Actinodura nipalensis
otu431148	no_match	no_match	Minla_strigula	1078786	Minla strigula
otu431147	no_match	no_match	Minla_cyanouroptera	1078798	Minla cyanouroptera
