otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu380150	Pternistis adspersus	rebfra1	Francolinus_adspersus	681160	Francolinus adspersus
otu380157	Pternistis capensis	capfra2	Francolinus_capensis	681142	Francolinus capensis
otu380152	Pternistis clappertoni	clafra1	Francolinus_clappertoni	1080976	Francolinus clappertoni
otu380151	Pternistis bicalcaratus	dosfra2	Francolinus_bicalcaratus	681145	Francolinus bicalcaratus
otu380154	Pternistis icterorhynchus	heufra1	Francolinus_icterorhynchus	1080979	Francolinus icterorhynchus
otu380153	Pternistis hildebrandti	hilfra2	Francolinus_hildebrandti	681136	Francolinus hildebrandti
otu380155	Pternistis natalensis	natfra2	Francolinus_natalensis	55592	Francolinus natalensis
otu380156	Pternistis harwoodi	harfra4	Francolinus_harwoodi	1080973	Francolinus harwoodi
otu380158	Pternistis afer	renfra1	Francolinus_afer	676791	Francolinus afer
otu380159	Pternistis swainsonii	swafra2	Francolinus_swainsonii	55577	Francolinus swainsonii
otu380160	Pternistis leucoscepus	yenspu1	Francolinus_leucoscepus	914709	Francolinus leucoscepus
otu380161	Pternistis rufopictus	gybfra1	Francolinus_rufopictus	606691	Francolinus rufopictus
otu380165	Ptilopachus nahani	nahfra2	Francolinus_nahani	554512	Francolinus nahani
otu380162	Pternistis ahantensis	ahafra2	Francolinus_ahantensis	3596042	Francolinus ahantensis
otu380164	Pternistis squamatus	scafra2	Francolinus_squamatus	55574	Francolinus squamatus
otu380163	Pternistis griseostriatus	gysfra1	Francolinus_griseostriatus	554509	Francolinus griseostriatus
otu380173	Pternistis hartlaubi	harfra3	Francolinus_hartlaubi	681139	Francolinus hartlaubi
otu380147	Alectoris philbyi	phipar1	Alectoris_philbyi	932287	Alectoris philbyi
otu380146	Alectoris magna	przpar1	Alectoris_magna	356741	Alectoris magna
otu380145	Alectoris chukar	chukar	Alectoris_chukar	51358	Alectoris chukar
otu380148	Alectoris graeca	rocpar2	Alectoris_graeca	356743	Alectoris graeca
otu380149	Alectoris rufa	relpar1	Alectoris_rufa	51360	Alectoris rufa
otu380144	Alectoris melanocephala	arapar1	Alectoris_melanocephala	932284	Alectoris melanocephala
otu380143	Alectoris barbara	barpar2	Alectoris_barbara	356747	Alectoris barbara
otu380174	Tetraogallus altaicus	altsno1	Tetraogallus_altaicus	1033589	Tetraogallus altaicus
otu380175	Tetraogallus himalayensis	himsno	Tetraogallus_himalayensis	849558	Tetraogallus himalayensis
otu380176	Tetraogallus tibetanus	tibsno1	Tetraogallus_tibetanus	1033586	Tetraogallus tibetanus
otu380177	Tetraophasis obscurus	verpar1	Tetraophasis_obscurus	438396	Tetraophasis obscurus
otu380179	Lerwa lerwa	snopar1	Lerwa_lerwa	3596087	Lerwa lerwa
otu380187	Margaroperdix madagarensis	madpar2	Margaroperdix_madagarensis	681154	Margaroperdix madagarensis
otu380186	Synoicus ypsilophorus	broqua1	Coturnix_ypsilophora	520554	Coturnix ypsilophora
otu380185	Coturnix pectoralis	stuqua1	Coturnix_pectoralis	602029	Coturnix pectoralis
otu380184	Coturnix japonica	japqua	Coturnix_japonica	803622	Coturnix japonica
otu380183	Coturnix coturnix	comqua1	Coturnix_coturnix	1098760	Coturnix coturnix
otu380182	Synoicus chinensis	blbqua1	Coturnix_chinensis	144486	Coturnix chinensis
otu380191	Xenoperdix udzungwensis	udzpar1	Xenoperdix_udzungwensis	54195	Xenoperdix udzungwensis
otu380188	Arborophila torqueola	hilpar1	Arborophila_torqueola	991317	Arborophila torqueola
otu380189	Caloperdix oculeus	ferpar2	Caloperdix_oculeus	136466	Caloperdix oculeus
otu380190	Rollulus rouloul	crepar1	Rollulus_rouloul	352755	Rollulus rouloul
otu380206	Melanoperdix niger	blapar2	Melanoperdix_niger	3596095	Melanoperdix niger
otu380205	Haematortyx sanguiniceps	crhpar1	Haematortyx_sanguiniceps	401527	Haematortyx sanguiniceps
otu380207	Rhizothera longirostris	lobpar3	Rhizothera_longirostris	781248	Rhizothera longirostris
otu380209	Ptilopachus petrosus	stopar1	Ptilopachus_petrosus	867023	Ptilopachus petrosus
otu380208	Galloperdix spadicea	redspu1	Galloperdix_spadicea	3596069	Galloperdix spadicea
otu380217	Megapodius cumingii	tabscr1	Megapodius_cumingii	255470	Megapodius cumingii
otu380218	Megapodius tenimberensis	tanscr1	Megapodius_tenimberensis	750772	Megapodius tenimberensis
otu380224	Megapodius layardi	vanscr1	Megapodius_layardi	227314	Megapodius layardi
otu380225	Megapodius pritchardii	niuscr1	Megapodius_pritchardii	227315	Megapodius pritchardii
otu380223	Megapodius reinwardt	orfscr1	Megapodius_reinwardt	1014129	Megapodius reinwardt
otu380222	Megapodius eremita	melscr1	Megapodius_eremita	570964	Megapodius eremita
otu380220	Megapodius forsteni	forscr1	Megapodius_forstenii	227302	Megapodius forstenii
otu380221	Megapodius freycinet	dusscr2	Megapodius_freycinet	837568	Megapodius freycinet
otu380219	Megapodius decollatus	negscr1	Megapodius_decollatus	227301	Megapodius decollatus
otu380216	Eulipoa wallacei	molscr1	Eulipoa_wallacei	750774	Eulipoa wallacei
otu380226	Macrocephalon maleo	maleo1	Macrocephalon_maleo	750781	Macrocephalon maleo
otu380210	Aepypodius arfakianus	watbrt1	Aepypodius_arfakianus	352749	Aepypodius arfakianus
otu380211	Alectura lathami	ausbrt1	Alectura_lathami	570956	Alectura lathami
otu380212	Leipoa ocellata	mallee1	Leipoa_ocellata	109888	Leipoa ocellata
otu380213	Talegalla cuvieri	rebbrt1	Talegalla_cuvieri	3596027	Talegalla cuvieri
otu380214	Talegalla fuscirostris	bkbbrt1	Talegalla_fuscirostris	176333	Talegalla fuscirostris
otu380215	Aepypodius bruijnii	brubrt1	Aepypodius_bruijnii	3596026	Aepypodius bruijnii
otu380227	Ortalis vetula	placha	Ortalis_vetula	109882	Ortalis vetula
