otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu87	Diopsittaca nobilis	resmac2	Diopsittaca_nobilis	789639	Diopsittaca nobilis
otu86	Guaruba guarouba	golpar3	Guaruba_guarouba	416104	Guaruba guarouba
otu114	Psittacara leucophthalmus	whepar2	Psittacara_leucophthalmus	789655	Psittacara leucophthalmus
otu116	Psittacara mitratus	mitpar	Psittacara_mitratus	959827	Psittacara mitratus
otu119	Psittacara erythrogenys	rempar	Psittacara_erythrogenys	186442	Psittacara erythrogenys
otu120	Psittacara holochlorus	grnpar	Psittacara_holochlorus	461598	Psittacara holochlorus
otu121	Psittacara finschi	crfpar	Psittacara_finschi	1038621	Psittacara finschi
otu118	Psittacara chloropterus	hispar	Psittacara_chloropterus	1034533	Psittacara chloropterus
otu117	Psittacara euops	cubpar2	Psittacara_euops	737545	Psittacara euops
otu115	Psittacara wagleri	scfpar1	Psittacara_wagleri	461596	Psittacara wagleri
otu109	Eupsittula cactorum	cacpar1	Eupsittula_cactorum	789654	Eupsittula cactorum
otu110	Eupsittula pertinax	brtpar1	Eupsittula_pertinax	435940	Eupsittula pertinax
otu113	Eupsittula canicularis	orfpar	Eupsittula_canicularis	181128	Eupsittula canicularis
otu112	Eupsittula aurea	pefpar1	Eupsittula_aurea	717641	Eupsittula aurea
otu111	Eupsittula nana	oltpar1	Eupsittula_nana	954895	Eupsittula nana
otu83	Anodorhynchus leari	indmac1	Anodorhynchus_leari	789645	Anodorhynchus leari
otu84	Anodorhynchus hyacinthinus	hyamac1	Anodorhynchus_hyacinthinus	416115	Anodorhynchus hyacinthinus
otu90	Conuropsis carolinensis	carpar	Conuropsis_carolinensis	461606	Conuropsis carolinensis
otu92	Aratinga solstitialis	sunpar1	Aratinga_solstitialis	851008	Aratinga solstitialis
otu94	Aratinga jandaya	janpar1	Aratinga_jandaya	226416	Aratinga jandaya
otu93	Aratinga auricapillus	gocpar2	Aratinga_auricapillus	1034560	Aratinga auricapillus
otu95	Aratinga maculata	subpar1	Aratinga_maculata	3600407	Aratinga maculata
otu91	Aratinga nenday	bkhpar	Aratinga_nenday	240289	Aratinga nenday
otu89	Aratinga weddellii	duhpar	Aratinga_weddellii	1064252	Aratinga weddellii
otu97	Orthopsittaca manilatus	rebmac2	Orthopsittaca_manilatus	215177	Orthopsittaca manilatus
otu106	Ara rubrogenys	refmac1	Ara_rubrogenys	988088	Ara rubrogenys
otu105	Ara severus	chfmac1	Ara_severus	789646	Ara severus
otu102	Ara macao	scamac1	Ara_macao	851014	Ara macao
otu101	Ara chloropterus	ragmac1	Ara_chloropterus	851015	Ara chloropterus
otu104	Ara militaris	milmac	Ara_militaris	758345	Ara militaris
otu103	Ara ambiguus	grgmac	Ara_ambiguus	988089	Ara ambiguus
otu108	Ara ararauna	baymac	Ara_ararauna	1020127	Ara ararauna
otu107	Ara glaucogularis	bltmac1	Ara_glaucogularis	300972	Ara glaucogularis
otu100	Primolius couloni	buhmac1	Primolius_couloni	215178	Primolius couloni
otu98	Primolius auricollis	yecmac	Primolius_auricollis	215182	Primolius auricollis
otu99	Primolius maracana	buwmac1	Primolius_maracana	215187	Primolius maracana
otu96	Cyanopsitta spixii	spimac1	Cyanopsitta_spixii	416113	Cyanopsitta spixii
otu79	Enicognathus leptorhynchus	slbpar1	Enicognathus_leptorhynchus	648765	Enicognathus leptorhynchus
otu82	Cyanoliseus patagonus	burpar	Cyanoliseus_patagonus	682871	Cyanoliseus patagonus
otu52	Forpus modestus	dubpar1	Forpus_modestus	407710	Forpus modestus
otu53	Forpus cyanopygius	mexpar1	Forpus_cyanopygius	569219	Forpus cyanopygius
otu56	Forpus conspicillatus	spepar1	Forpus_conspicillatus	1047127	Forpus conspicillatus
otu58	Forpus coelestis	pacpar2	Forpus_coelestis	630221	Forpus coelestis
otu57	Forpus xanthops	yefpar2	Forpus_xanthops	803501	Forpus xanthops
otu55	Forpus passerinus	grrpar1	Forpus_passerinus	301843	Forpus passerinus
otu54	Forpus xanthopterygius	blwpar4	Forpus_xanthopterygius	267637	Forpus xanthopterygius
otu304	Pionopsitta pileata	recpar3	Pionopsitta_pileata	321389	Pionopsitta pileata
otu42	Triclaria malachitacea	blbpar4	Triclaria_malachitacea	250892	Triclaria malachitacea
otu305	Alipiopsitta xanthops	yefpar5	Alipiopsitta_xanthops	400207	Alipiopsitta xanthops
otu306	Graydidascalus brachyurus	shtpar2	Graydidascalus_brachyurus	400211	Graydidascalus brachyurus
otu30	Amazona festiva	fespar1	Amazona_festiva	1077166	Amazona festiva
otu3	Amazona farinosa	meapar	Amazona_farinosa	165616	Amazona farinosa
otu4	Amazona kawalli	kawpar1	Amazona_kawalli	717534	Amazona kawalli
otu8	Amazona aestiva	bufpar	Amazona_aestiva	658064	Amazona aestiva
otu7	Amazona ochrocephala	ywcpar	Amazona_ochrocephala	165617	Amazona ochrocephala
otu9	Amazona barbadensis	yespar1	Amazona_barbadensis	919808	Amazona barbadensis
otu6	Amazona oratrix	yehpar	Amazona_oratrix	1119	Amazona oratrix
otu5	Amazona auropalliata	yenpar1	Amazona_auropalliata	1118	Amazona auropalliata
otu11	Amazona arausiaca	renpar1	Amazona_arausiaca	307002	Amazona arausiaca
otu10	Amazona versicolor	stlpar1	Amazona_versicolor	256849	Amazona versicolor
otu23	Amazona imperialis	imppar1	Amazona_imperialis	831222	Amazona imperialis
otu24	Amazona guildingii	stvpar1	Amazona_guildingii	1073065	Amazona guildingii
otu25	Amazona brasiliensis	retpar1	Amazona_brasiliensis	1077162	Amazona brasiliensis
otu26	Amazona amazonica	orwpar	Amazona_amazonica	636289	Amazona amazonica
otu18	Amazona finschi	licpar	Amazona_finschi	831228	Amazona finschi
otu19	Amazona viridigenalis	recpar	Amazona_viridigenalis	919810	Amazona viridigenalis
otu22	Amazona rhodocorytha	rebpar7	Amazona_rhodocorytha	400201	Amazona rhodocorytha
otu21	Amazona dufresniana	blcpar2	Amazona_dufresniana	831220	Amazona dufresniana
otu20	Amazona autumnalis	relpar	Amazona_autumnalis	636288	Amazona autumnalis
otu17	Amazona albifrons	whfpar1	Amazona_albifrons	307005	Amazona albifrons
otu16	Amazona agilis	blbpar1	Amazona_agilis	256845	Amazona agilis
otu12	Amazona ventralis	hispar1	Amazona_ventralis	291861	Amazona ventralis
otu15	Amazona collaria	yebpar1	Amazona_collaria	256847	Amazona collaria
otu14	Amazona vittata	purpar1	Amazona_vittata	256853	Amazona vittata
otu13	Amazona leucocephala	cubpar1	Amazona_leucocephala	307000	Amazona leucocephala
otu27	Amazona vinacea	vinpar1	Amazona_vinacea	400205	Amazona vinacea
otu29	Amazona pretrei	respar2	Amazona_pretrei	400199	Amazona pretrei
otu28	Amazona tucumana	tucpar1	Amazona_tucumana	400203	Amazona tucumana
otu307	Pionus senilis	whcpar	Pionus_senilis	1028838	Pionus senilis
otu308	Pionus chalcopterus	brwpar1	Pionus_chalcopterus	165630	Pionus chalcopterus
otu309	Pionus menstruus	blhpar1	Pionus_menstruus	283087	Pionus menstruus
otu310	Pionus tumultuosus	spfpar1	Pionus_tumultuosus	757510	Pionus tumultuosus
otu2	Pionus fuscus	duspar1	Pionus_fuscus	250897	Pionus fuscus
otu1	Pionus sordidus	rebpar2	Pionus_sordidus	757509	Pionus sordidus
otu311	Pionus maximiliani	schpar1	Pionus_maximiliani	300971	Pionus maximiliani
otu36	Pyrilia pulchra	rofpar2	Pyrilia_pulchra	238140	Pyrilia pulchra
otu35	Pyrilia haematotis	brhpar1	Pyrilia_haematotis	238155	Pyrilia haematotis
otu40	Pyrilia aurantiocephala	balpar1	Pyrilia_aurantiocephala	199746	Pyrilia aurantiocephala
otu41	Pyrilia vulturina	vulpar1	Pyrilia_vulturina	761489	Pyrilia vulturina
otu39	Pyrilia caica	caipar2	Pyrilia_caica	238149	Pyrilia caica
otu38	Pyrilia barrabandi	orcpar2	Pyrilia_barrabandi	238144	Pyrilia barrabandi
otu37	Pyrilia pyrilia	sahpar1	Pyrilia_pyrilia	773835	Pyrilia pyrilia
otu31	Hapalopsittaca amazonina	rufpar2	Hapalopsittaca_amazonina	250888	Hapalopsittaca amazonina
otu32	Hapalopsittaca pyrrhops	refpar2	Hapalopsittaca_pyrrhops	1064717	Hapalopsittaca pyrrhops
otu33	Hapalopsittaca fuertesi	inwpar1	Hapalopsittaca_fuertesi	642316	Hapalopsittaca fuertesi
otu34	Hapalopsittaca melanotis	blwpar1	Hapalopsittaca_melanotis	461602	Hapalopsittaca melanotis
otu45	Brotogeris chiriri	yecpar	Brotogeris_chiriri	648764	Brotogeris chiriri
otu46	Brotogeris versicolurus	whwpar	Brotogeris_versicolurus	789650	Brotogeris versicolurus
otu44	Brotogeris tirica	plapar1	Brotogeris_tirica	847706	Brotogeris tirica
otu47	Brotogeris sanctithomae	tuipar1	Brotogeris_sanctithomae	372340	Brotogeris sanctithomae
otu49	Brotogeris cyanoptera	cowpar1	Brotogeris_cyanoptera	847705	Brotogeris cyanoptera
otu48	Brotogeris chrysoptera	gowpar2	Brotogeris_chrysoptera	183230	Brotogeris chrysoptera
otu51	Brotogeris jugularis	orcpar	Brotogeris_jugularis	717634	Brotogeris jugularis
otu50	Brotogeris pyrrhoptera	gycpar1	Brotogeris_pyrrhoptera	851024	Brotogeris pyrrhoptera
otu43	Myiopsitta monachus	monpar	Myiopsitta_monachus	276609	Myiopsitta monachus
otu135	Poicephalus robustus	bnnpar2	Poicephalus_robustus	634388	Poicephalus robustus
otu128	Psittacus erithacus	grepar	Psittacus_erithacus	285641	Psittacus erithacus
otu129	Poicephalus gulielmi	refpar5	Poicephalus_gulielmi	256842	Poicephalus gulielmi
otu130	Poicephalus meyeri	meypar1	Poicephalus_meyeri	963224	Poicephalus meyeri
otu131	Poicephalus rufiventris	rebpar1	Poicephalus_rufiventris	300261	Poicephalus rufiventris
otu132	Poicephalus senegalus	senpar	Poicephalus_senegalus	246406	Poicephalus senegalus
otu134	Poicephalus cryptoxanthus	brhpar2	Poicephalus_cryptoxanthus	685334	Poicephalus cryptoxanthus
otu133	Poicephalus rueppellii	ruepar1	Poicephalus_rueppellii	3600344	Poicephalus rueppellii
otu164	Coracopsis vasa	vaspar1	Coracopsis_vasa	48860	Coracopsis vasa
otu165	Coracopsis nigra	blapar1	Coracopsis_nigra	963221	Coracopsis nigra
otu163	Psittrichas fulgidus	pespar1	Psittrichas_fulgidus	412123	Psittrichas fulgidus
otu243	Bolbopsittacus lunulatus	guaiab1	Bolbopsittacus_lunulatus	717636	Bolbopsittacus lunulatus
otu253	Loriculus pusillus	ythpar1	Loriculus_pusillus	417930	Loriculus pusillus
otu255	Loriculus beryllinus	cehpar1	Loriculus_beryllinus	600845	Loriculus beryllinus
otu256	Loriculus vernalis	vehpar1	Loriculus_vernalis	724143	Loriculus vernalis
otu254	Loriculus stigmatus	suhpar1	Loriculus_stigmatus	600843	Loriculus stigmatus
otu257	Loriculus galgulus	bchpar1	Loriculus_galgulus	697455	Loriculus galgulus
otu258	Loriculus philippensis	phihap1	Loriculus_philippensis	579827	Loriculus philippensis
otu259	Loriculus catamene	sahpar2	Loriculus_catamene	579828	Loriculus catamene
otu244	Agapornis swindernianus	blclov2	Agapornis_swindernianus	966662	Agapornis swindernianus
otu245	Agapornis fischeri	fislov1	Agapornis_fischeri	174397	Agapornis fischeri
otu247	Agapornis lilianae	lillov1	Agapornis_lilianae	174391	Agapornis lilianae
otu246	Agapornis nigrigenis	blclov1	Agapornis_nigrigenis	174390	Agapornis nigrigenis
otu248	Agapornis personatus	yeclov	Agapornis_personatus	174393	Agapornis personatus
otu249	Agapornis roseicollis	peflov	Agapornis_roseicollis	174401	Agapornis roseicollis
otu251	Agapornis taranta	blwlov1	Agapornis_taranta	174400	Agapornis taranta
otu252	Agapornis pullarius	rehlov1	Agapornis_pullarius	174392	Agapornis pullarius
otu250	Agapornis canus	gyhlov1	Agapornis_canus	174398	Agapornis canus
otu260	Cyclopsitta diophthalma	defpar1	Cyclopsitta_diophthalma	717629	Cyclopsitta diophthalma
otu261	Psittaculirostris edwardsii	edfpar1	Psittaculirostris_edwardsii	995021	Psittaculirostris edwardsii
otu262	Psittaculirostris desmarestii	lafpar1	Psittaculirostris_desmarestii	995019	Psittaculirostris desmarestii
otu263	Oreopsittacus arfaki	plflor1	Oreopsittacus_arfaki	799909	Oreopsittacus arfaki
otu302	Neopsittacus musschenbroekii	yeblor2	Neopsittacus_musschenbroekii	771941	Neopsittacus musschenbroekii
otu301	Neopsittacus pullicauda	orblor1	Neopsittacus_pullicauda	276614	Neopsittacus pullicauda
otu294	Psitteuteles goldiei	gollor1	Psitteuteles_goldiei	799913	Psitteuteles goldiei
otu275	Psitteuteles versicolor	varlor1	Psitteuteles_versicolor	3600339	Psitteuteles versicolor
otu286	Glossopsitta concinna	muslor1	Glossopsitta_concinna	225747	Glossopsitta concinna
otu287	Trichoglossus flavoviridis	yaglor1	Trichoglossus_flavoviridis	3600300	Trichoglossus flavoviridis
otu288	Psitteuteles iris	irilor1	Psitteuteles_iris	3600338	Psitteuteles iris
otu276	Trichoglossus johnstoniae	minlor1	Trichoglossus_johnstoniae	7113	Trichoglossus johnstoniae
otu278	Eos squamata	vinlor1	Eos_squamata	417926	Eos squamata
otu279	Eos reticulata	blslor1	Eos_reticulata	799912	Eos reticulata
otu281	Eos histrio	rablor1	Eos_histrio	893364	Eos histrio
otu280	Eos cyanogenia	blwlor1	Eos_cyanogenia	547240	Eos cyanogenia
otu277	Eos bornea	redlor1	Eos_bornea	417928	Eos bornea
otu283	Trichoglossus haematodus	railor4	Trichoglossus_haematodus	225737	Trichoglossus haematodus
otu284	Trichoglossus euteles	olhlor1	Trichoglossus_euteles	943740	Trichoglossus euteles
otu285	Trichoglossus chlorolepidotus	scblor1	Trichoglossus_chlorolepidotus	293722	Trichoglossus chlorolepidotus
otu282	Trichoglossus ornatus	ornlor1	Trichoglossus_ornatus	276607	Trichoglossus ornatus
otu289	Chalcopsitta cardinalis	carlor1	Pseudeos_cardinalis	276605	Chalcopsitta cardinalis
otu290	Pseudeos fuscata	duslor1	Pseudeos_fuscata	396440	Pseudeos fuscata
otu293	Chalcopsitta atra	blalor1	Chalcopsitta_atra	417918	Chalcopsitta atra
otu292	Chalcopsitta scintillata	yeslor1	Chalcopsitta_scintillata	417920	Chalcopsitta scintillata
otu291	Chalcopsitta duivenbodei	brolor1	Chalcopsitta_duivenbodei	417923	Chalcopsitta duivenbodei
otu298	Lorius hypoinochrous	publor1	Lorius_hypoinochrous	76698	Lorius hypoinochrous
otu297	Lorius lory	blclor1	Lorius_lory	417932	Lorius lory
otu296	Lorius garrulus	chalor1	Lorius_garrulus	312140	Lorius garrulus
otu299	Lorius chlorocercus	yeblor1	Lorius_chlorocercus	3600318	Lorius chlorocercus
otu300	Lorius albidinucha	whnlor2	Lorius_albidinucha	771942	Lorius albidinucha
otu295	Lorius domicella	punlor1	Lorius_domicella	3600319	Lorius domicella
otu273	Glossopsitta pusilla	litlor1	Parvipsitta_pusilla	224907	Glossopsitta pusilla
otu274	Glossopsitta porphyrocephala	puclor1	Parvipsitta_porphyrocephala	717638	Glossopsitta porphyrocephala
otu266	Charmosyna multistriata	strlor1	Charmosyna_multistriata	3600307	Charmosyna multistriata
otu267	Charmosyna papou	paplor1	Charmosyna_papou	375780	Charmosyna papou
otu271	Vini peruviana	blulor1	Vini_peruviana	724141	Vini peruviana
otu272	Vini australis	blclor2	Vini_australis	749201	Vini australis
otu270	Phigys solitarius	collor1	Phigys_solitarius	771947	Phigys solitarius
otu269	Charmosyna meeki	meelor1	Charmosyna_meeki	3600308	Charmosyna meeki
otu268	Charmosyna pulchella	failor1	Charmosyna_pulchella	58941	Charmosyna pulchella
otu264	Charmosyna rubronotata	reflor2	Charmosyna_rubronotata	749206	Charmosyna rubronotata
otu265	Charmosyna placentis	reflor1	Charmosyna_placentis	749199	Charmosyna placentis
otu303	Melopsittacus undulatus	budger	Melopsittacus_undulatus	734818	Melopsittacus undulatus
otu233	Prosopeia tabuensis	respar1	Prosopeia_tabuensis	231512	Prosopeia tabuensis
otu240	Eunymphicus cornutus	horpar2	Eunymphicus_cornutus	198678	Eunymphicus cornutus
otu236	Cyanoramphus auriceps	yefpar3	Cyanoramphus_auriceps	818314	Cyanoramphus auriceps
otu237	Cyanoramphus novaezelandiae	refpar4	Cyanoramphus_novaezelandiae	818316	Cyanoramphus novaezelandiae
otu238	Cyanoramphus malherbi	malpar2	Cyanoramphus_malherbi	818317	Cyanoramphus malherbi
otu239	Cyanoramphus unicolor	antpar1	Cyanoramphus_unicolor	344229	Cyanoramphus unicolor
otu235	Cyanoramphus forbesi	chipar1	Cyanoramphus_forbesi	818312	Cyanoramphus forbesi
otu234	Cyanoramphus saisseti	necpar1	Cyanoramphus_saisseti	3600397	Cyanoramphus saisseti
otu232	Lathamus discolor	swipar1	Lathamus_discolor	58949	Lathamus discolor
otu231	Psephotus haematonotus	rerpar1	Psephotus_haematonotus	225745	Psephotus haematonotus
otu229	Psephotus pulcherrimus	parpar2	Psephotellus_pulcherrimus	3600340	Psephotellus pulcherrimus
otu230	Psephotus chrysopterygius	gospar1	Psephotellus_chrysopterygius	304463	Psephotellus chrysopterygius
otu228	Psephotus dissimilis	hoopar1	Psephotellus_dissimilis	638634	Psephotellus dissimilis
otu227	Psephotus varius	mulpar1	Psephotellus_varius	14155	Psephotellus varius
otu226	Purpureicephalus spurius	recpar1	Purpureicephalus_spurius	393109	Purpureicephalus spurius
otu225	Northiella narethae	bluebo4	Northiella_narethae	5857022	Northiella narethae
otu224	Northiella haematogaster	bluebo1	Northiella_haematogaster	233194	Northiella haematogaster
otu221	Platycercus icterotis	wesros1	Platycercus_icterotis	512911	Platycercus icterotis
otu218	Platycercus venustus	norros1	Platycercus_venustus	209187	Platycercus venustus
otu220	Platycercus adscitus	pahros1	Platycercus_adscitus	771955	Platycercus adscitus
otu219	Platycercus eximius	easros1	Platycercus_eximius	19460	Platycercus eximius
otu222	Platycercus elegans	criros2	Platycercus_elegans	224308	Platycercus elegans
otu223	Platycercus caledonicus	greros2	Platycercus_caledonicus	638633	Platycercus caledonicus
otu217	Barnardius zonarius	polpar1	Barnardius_zonarius	57350	Barnardius zonarius
otu210	Neophema bourkii	boupar2	Neopsephotus_bourkii	108574	Neopsephotus bourkii
otu214	Neophema chrysostoma	blwpar3	Neophema_chrysostoma	963031	Neophema chrysostoma
otu216	Neophema petrophila	rocpar1	Neophema_petrophila	145556	Neophema petrophila
otu215	Neophema elegans	elepar1	Neophema_elegans	651479	Neophema elegans
otu213	Neophema chrysogaster	orbpar1	Neophema_chrysogaster	7127	Neophema chrysogaster
otu212	Neophema splendida	sccpar1	Neophema_splendida	435949	Neophema splendida
otu211	Neophema pulchella	turpar1	Neophema_pulchella	7124	Neophema pulchella
otu208	Pezoporus wallicus	gropar1	Pezoporus_wallicus	512908	Pezoporus wallicus
otu209	Pezoporus occidentalis	nigpar2	Pezoporus_occidentalis	1068646	Pezoporus occidentalis
otu241	Psittacella brehmii	brtpar2	Psittacella_brehmii	706779	Psittacella brehmii
otu242	Psittacella picta	patpar1	Psittacella_picta	225201	Psittacella picta
otu166	Micropsitta finschii	fippar1	Micropsitta_finschii	989085	Micropsitta finschii
otu167	Micropsitta keiensis	ycppar1	Micropsitta_keiensis	921343	Micropsitta keiensis
otu168	Micropsitta pusio	bfppar1	Micropsitta_pusio	224909	Micropsitta pusio
otu169	Micropsitta bruijnii	rbppar1	Micropsitta_bruijnii	183229	Micropsitta bruijnii
otu207	Polytelis alexandrae	alepar1	Polytelis_alexandrae	435948	Polytelis alexandrae
otu205	Aprosmictus erythropterus	rewpar1	Aprosmictus_erythropterus	417916	Aprosmictus erythropterus
otu206	Aprosmictus jonquillaceus	olspar1	Aprosmictus_jonquillaceus	631900	Aprosmictus jonquillaceus
otu204	Polytelis anthopeplus	regpar1	Polytelis_anthopeplus	512914	Polytelis anthopeplus
otu201	Alisterus chloropterus	pakpar1	Alisterus_chloropterus	631901	Alisterus chloropterus
otu202	Alisterus amboinensis	mokpar1	Alisterus_amboinensis	108562	Alisterus amboinensis
otu203	Alisterus scapularis	aukpar1	Alisterus_scapularis	183243	Alisterus scapularis
otu180	Eclectus roratus	eclpar	Eclectus_roratus	375776	Eclectus roratus
otu189	Psittacula krameri	rorpar	Psittacula_krameri	1020124	Psittacula krameri
otu188	Psittacula eques	maupar1	Psittacula_eques	3600369	Psittacula eques
otu187	Psittacula exsul	newpar2	Psittacula_exsul	3600368	Psittacula exsul
otu186	Psittacula wardi	seypar2	Psittacula_wardi	79211	Psittacula wardi
otu185	Psittacula eupatria	alepar2	Psittacula_eupatria	339566	Psittacula eupatria
otu184	Mascarinus mascarin	maspar1	Mascarinus_mascarin	600838	Mascarinus mascarin
otu183	Psittacula columboides	malpar1	Psittacula_columboides	864236	Psittacula columboides
otu182	Psittacula calthrapae	laypar1	Psittacula_calthrapae	600846	Psittacula calthrapae
otu194	Tanygnathus sumatranus	azrpar1	Tanygnathus_sumatranus	995017	Tanygnathus sumatranus
otu195	Psittacula longicauda	lotpar2	Psittacula_longicauda	489711	Psittacula longicauda
otu193	Tanygnathus megalorynchos	grbpar1	Tanygnathus_megalorynchos	7116	Tanygnathus megalorynchos
otu192	Tanygnathus lucionensis	blnpar1	Tanygnathus_lucionensis	57354	Tanygnathus lucionensis
otu191	Psittacula derbiana	derpar1	Psittacula_derbiana	509062	Psittacula derbiana
otu190	Psittacula alexandri	rebpar4	Psittacula_alexandri	753626	Psittacula alexandri
otu196	Psittacula roseata	blhpar3	Psittacula_roseata	864238	Psittacula roseata
otu197	Psittacula cyanocephala	plhpar1	Psittacula_cyanocephala	864243	Psittacula cyanocephala
otu198	Psittacula finschii	gyhpar2	Psittacula_finschii	79217	Psittacula finschii
otu199	Psittacula himalayana	slhpar1	Psittacula_himalayana	1015675	Psittacula himalayana
otu181	Psittinus cyanurus	blrpar1	Psittinus_cyanurus	528631	Psittinus cyanurus
otu200	Geoffroyus heteroclitus	sinpar1	Geoffroyus_heteroclitus	717631	Geoffroyus heteroclitus
otu179	Prioniturus mada	burtai1	Prioniturus_mada	591212	Prioniturus mada
otu178	Prioniturus platurus	gmrtai1	Prioniturus_platurus	108564	Prioniturus platurus
otu172	Prioniturus discurus	bcrtai1	Prioniturus_discurus	7115	Prioniturus discurus
otu173	Prioniturus luconensis	grrtai1	Prioniturus_luconensis	771954	Prioniturus luconensis
otu171	Prioniturus flavicans	yebrat1	Prioniturus_flavicans	591214	Prioniturus flavicans
otu170	Prioniturus verticalis	bwrtai1	Prioniturus_verticalis	18323	Prioniturus verticalis
otu174	Prioniturus montanus	luzrat1	Prioniturus_montanus	681045	Prioniturus montanus
otu175	Prioniturus waterstradti	mirtai1	Prioniturus_waterstradti	18325	Prioniturus waterstradti
otu177	Prioniturus platenae	bhrtai1	Prioniturus_platenae	1015530	Prioniturus platenae
otu176	Prioniturus mindorensis	minrat1	Prioniturus_mindorensis	591223	Prioniturus mindorensis
otu136	Nymphicus hollandicus	cockat	Nymphicus_hollandicus	630645	Nymphicus hollandicus
otu155	Calyptorhynchus banksii	rtbcoc1	Calyptorhynchus_banksii	1089846	Calyptorhynchus banksii
otu151	Calyptorhynchus lathami	glbcoc1	Calyptorhynchus_lathami	716372	Calyptorhynchus lathami
otu152	Calyptorhynchus baudinii	whtblc1	Calyptorhynchus_baudinii	716374	Calyptorhynchus baudinii
otu153	Calyptorhynchus latirostris	slbblc1	Calyptorhynchus_latirostris	119421	Calyptorhynchus latirostris
otu154	Calyptorhynchus funereus	ytbcoc1	Calyptorhynchus_funereus	817586	Calyptorhynchus funereus
otu137	Probosciger aterrimus	palcoc1	Probosciger_aterrimus	645854	Probosciger aterrimus
otu138	Callocephalon fimbriatum	gagcoc1	Callocephalon_fimbriatum	323557	Callocephalon fimbriatum
otu150	Eolophus roseicapilla	galah	Eolophus_roseicapilla	900913	Eolophus roseicapillus
otu149	Cacatua haematuropygia	phicoc1	Cacatua_haematuropygia	579823	Cacatua haematuropygia
otu142	Cacatua sulphurea	yeccoc1	Cacatua_sulphurea	290348	Cacatua sulphurea
otu141	Cacatua galerita	succoc	Cacatua_galerita	290349	Cacatua galerita
otu140	Cacatua alba	whicoc1	Cacatua_alba	579824	Cacatua alba
