otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu5871	Charmosyna rubronotata	reflor2	Charmosyna_rubronotata	749206	Charmosyna rubronotata
otu5870	Charmosyna placentis	reflor1	Charmosyna_placentis	749199	Charmosyna placentis
otu5869	Charmosyna diadema	neclor1	Charmosyna_diadema	3600312	Charmosyna diadema
otu5858	Vini ultramarina	ultlor1	Vini_ultramarina	3600295	Vini ultramarina
otu5862	Vini kuhlii	kuhlor1	Vini_kuhlii	3600297	Vini kuhlii
otu5861	Vini australis	blclor2	Vini_australis	749201	Vini australis
otu5860	Vini stepheni	stelor1	Vini_stepheni	3600296	Vini stepheni
otu5859	Vini peruviana	blulor1	Vini_peruviana	724141	Vini peruviana
otu5847	Glossopsitta pusilla	litlor1	Glossopsitta_pusilla	224907	Glossopsitta pusilla
otu5846	Glossopsitta concinna	muslor1	Glossopsitta_concinna	225747	Glossopsitta concinna
otu5845	Glossopsitta porphyrocephala	puclor1	Glossopsitta_porphyrocephala	717638	Glossopsitta porphyrocephala
otu5839	Eos bornea	redlor1	Eos_bornea	417928	Eos bornea
otu5840	Eos histrio	rablor1	Eos_histrio	893364	Eos histrio
otu5841	Eos squamata	vinlor1	Eos_squamata	417926	Eos squamata
otu5838	Eos reticulata	blslor1	Eos_reticulata	799912	Eos reticulata
otu5837	Eos cyanogenia	blwlor1	Eos_cyanogenia	547240	Eos cyanogenia
otu5836	Eos semilarvata	blelor1	Eos_semilarvata	3600337	Eos semilarvata
otu5809	Loriculus flosculus	wahpar2	Loriculus_flosculus	3600380	Loriculus flosculus
otu5810	Loriculus pusillus	ythpar1	Loriculus_pusillus	417930	Loriculus pusillus
otu5811	Loriculus exilis	pyghap1	Loriculus_exilis	3600381	Loriculus exilis
otu5812	Loriculus tener	gfhpar1	Loriculus_tener	5559988	Loriculus tener
otu5813	Loriculus aurantiifrons	paphap1	Loriculus_aurantiifrons	3600383	Loriculus aurantiifrons
otu5819	Loriculus camiguinensis	camhap1	Loriculus_camiguinensis	3600377	Loriculus camiguinensis
otu5820	Loriculus philippensis	phihap1	Loriculus_philippensis	579827	Loriculus philippensis
otu5821	Loriculus vernalis	vehpar1	Loriculus_vernalis	724143	Loriculus vernalis
otu5822	Loriculus beryllinus	cehpar1	Loriculus_beryllinus	600845	Loriculus beryllinus
otu5818	Loriculus galgulus	bchpar1	Loriculus_galgulus	697455	Loriculus galgulus
otu5817	Loriculus stigmatus	suhpar1	Loriculus_stigmatus	600843	Loriculus stigmatus
otu5816	Loriculus sclateri	sulhap1	Loriculus_sclateri	3600379	Loriculus sclateri
otu5815	Loriculus amabilis	mohpar1	Loriculus_amabilis	3600382	Loriculus amabilis
otu5814	Loriculus catamene	sahpar2	Loriculus_catamene	579828	Loriculus catamene
otu5996	Callocephalon fimbriatum	gagcoc1	Callocephalon_fimbriatum	323557	Callocephalon fimbriatum
otu5997	Probosciger aterrimus	palcoc1	Probosciger_aterrimus	645854	Probosciger aterrimus
otu5998	Calyptorhynchus baudinii	whtblc1	Calyptorhynchus_baudinii	716374	Calyptorhynchus baudinii
otu5999	Calyptorhynchus latirostris	slbblc1	Calyptorhynchus_latirostris	119421	Calyptorhynchus latirostris
otu6002	Calyptorhynchus lathami	glbcoc1	Calyptorhynchus_lathami	716372	Calyptorhynchus lathami
otu6001	Calyptorhynchus banksii	rtbcoc1	Calyptorhynchus_banksii	1089846	Calyptorhynchus banksii
otu6000	Calyptorhynchus funereus	ytbcoc1	Calyptorhynchus_funereus	817586	Calyptorhynchus funereus
otu5988	Cacatua galerita	succoc	Cacatua_galerita	290349	Cacatua galerita
otu5993	Cacatua sanguinea	litcor2	Cacatua_sanguinea	995013	Cacatua sanguinea
otu5995	Cacatua pastinator	wescor1	Cacatua_pastinator	716377	Cacatua pastinator
otu5994	Cacatua tenuirostris	lobcor1	Cacatua_tenuirostris	3600320	Cacatua tenuirostris
otu5992	Cacatua goffiniana	tancoc1	Cacatua_goffiniana	619331	Cacatua goffiniana
otu5991	Cacatua haematuropygia	phicoc1	Cacatua_haematuropygia	579823	Cacatua haematuropygia
otu5990	Cacatua sulphurea	yeccoc1	Cacatua_sulphurea	290348	Cacatua sulphurea
otu5989	Cacatua ducorpsii	duccoc1	Cacatua_ducorpsii	1007943	Cacatua ducorpsii
otu5987	Cacatua ophthalmica	blecoc1	Cacatua_ophthalmica	579832	Cacatua ophthalmica
otu5986	Cacatua moluccensis	saccoc	Cacatua_moluccensis	959831	Cacatua moluccensis
otu5985	Cacatua alba	whicoc1	Cacatua_alba	579824	Cacatua alba
otu5984	Nymphicus hollandicus	cockat	Nymphicus_hollandicus	630645	Nymphicus hollandicus
otu5982	Nestor notabilis	kea1	Nestor_notabilis	749203	Nestor notabilis
otu5983	Nestor productus	noikak1	Nestor_productus	3600346	Nestor productus
otu5981	Nestor meridionalis	nezkak1	Nestor_meridionalis	225753	Nestor meridionalis
otu5642	Diopsittaca nobilis	resmac2	Diopsittaca_nobilis	789639	Diopsittaca nobilis
otu5643	Guaruba guarouba	golpar3	Guaruba_guarouba	416104	Guaruba guarouba
otu5654	Ara glaucogularis	bltmac1	Ara_glaucogularis	300972	Ara glaucogularis
otu5653	Ara ararauna	baymac	Ara_ararauna	1020127	Ara ararauna
otu5652	Ara militaris	milmac	Ara_militaris	758345	Ara militaris
otu5651	Ara ambiguus	grgmac	Ara_ambiguus	988089	Ara ambiguus
otu5650	Ara macao	scamac1	Ara_macao	851014	Ara macao
otu5649	Ara chloropterus	ragmac1	Ara_chloropterus	851015	Ara chloropterus
otu5648	Ara tricolor	cubmac1	Ara_tricolor	3600370	Ara tricolor
otu5647	Ara rubrogenys	refmac1	Ara_rubrogenys	988088	Ara rubrogenys
otu5646	Ara severus	chfmac1	Ara_severus	789646	Ara severus
otu5658	Orthopsittaca manilatus	rebmac2	Orthopsittaca_manilatus	215177	Orthopsittaca manilatus
otu5664	Aratinga weddellii	duhpar	Aratinga_weddellii	1064252	Aratinga weddellii
otu5665	Aratinga nenday	bkhpar	Aratinga_nenday	240289	Aratinga nenday
otu5663	Aratinga solstitialis	sunpar1	Aratinga_solstitialis	851008	Aratinga solstitialis
otu5662	Aratinga maculata	subpar1	Aratinga_maculata	3600407	Aratinga maculata
otu5661	Aratinga jandaya	janpar1	Aratinga_jandaya	226416	Aratinga jandaya
otu5660	Aratinga auricapillus	gocpar2	Aratinga_auricapillus	1034560	Aratinga auricapillus
otu5667	Eupsittula cactorum	cacpar1	Eupsittula_cactorum	789654	Eupsittula cactorum
otu5668	Eupsittula pertinax	brtpar1	Eupsittula_pertinax	435940	Eupsittula pertinax
otu5671	Eupsittula canicularis	orfpar	Eupsittula_canicularis	181128	Eupsittula canicularis
otu5670	Eupsittula nana	oltpar1	Eupsittula_nana	954895	Eupsittula nana
otu5669	Eupsittula aurea	pefpar1	Eupsittula_aurea	717641	Eupsittula aurea
otu5674	Anodorhynchus leari	indmac1	Anodorhynchus_leari	789645	Anodorhynchus leari
otu5675	Anodorhynchus hyacinthinus	hyamac1	Anodorhynchus_hyacinthinus	416115	Anodorhynchus hyacinthinus
otu5676	Anodorhynchus glaucus	glamac1	Anodorhynchus_glaucus	3600384	Anodorhynchus glaucus
otu5678	Enicognathus ferrugineus	auspar1	Enicognathus_ferrugineus	3600398	Enicognathus ferrugineus
otu5679	Enicognathus leptorhynchus	slbpar1	Enicognathus_leptorhynchus	648765	Enicognathus leptorhynchus
otu5709	Forpus passerinus	grrpar1	Forpus_passerinus	301843	Forpus passerinus
otu5710	Forpus xanthopterygius	blwpar4	Forpus_xanthopterygius	267637	Forpus xanthopterygius
otu5711	Forpus modestus	dubpar1	Forpus_modestus	407710	Forpus modestus
otu5712	Forpus cyanopygius	mexpar1	Forpus_cyanopygius	569219	Forpus cyanopygius
otu5708	Forpus conspicillatus	spepar1	Forpus_conspicillatus	1047127	Forpus conspicillatus
otu5707	Forpus coelestis	pacpar2	Forpus_coelestis	630221	Forpus coelestis
otu5706	Forpus xanthops	yefpar2	Forpus_xanthops	803501	Forpus xanthops
otu5745	Alipiopsitta xanthops	yefpar5	Alipiopsitta_xanthops	400207	Alipiopsitta xanthops
otu5746	Graydidascalus brachyurus	shtpar2	Graydidascalus_brachyurus	400211	Graydidascalus brachyurus
otu5754	Pyrilia vulturina	vulpar1	Pyrilia_vulturina	761489	Pyrilia vulturina
otu5755	Pyrilia aurantiocephala	balpar1	Pyrilia_aurantiocephala	199746	Pyrilia aurantiocephala
otu5756	Pyrilia caica	caipar2	Pyrilia_caica	238149	Pyrilia caica
otu5757	Pyrilia barrabandi	orcpar2	Pyrilia_barrabandi	238144	Pyrilia barrabandi
otu5758	Pyrilia pyrilia	sahpar1	Pyrilia_pyrilia	773835	Pyrilia pyrilia
otu5760	Pyrilia pulchra	rofpar2	Pyrilia_pulchra	238140	Pyrilia pulchra
otu5759	Pyrilia haematotis	brhpar1	Pyrilia_haematotis	238155	Pyrilia haematotis
otu5775	Myiopsitta monachus	monpar	Myiopsitta_monachus	276609	Myiopsitta monachus
otu5776	Nannopsittaca panychlora	teppar1	Nannopsittaca_panychlora	706776	Nannopsittaca panychlora
otu5777	Nannopsittaca dachilleae	amapar1	Nannopsittaca_dachilleae	667525	Nannopsittaca dachilleae
otu5781	Psilopsiagon aurifrons	moupar2	Psilopsiagon_aurifrons	1023130	Psilopsiagon aurifrons
otu5791	Poicephalus flavifrons	yefpar4	Poicephalus_flavifrons	3600345	Poicephalus flavifrons
otu5794	Poicephalus crassus	ninpar1	Poicephalus_crassus	3600343	Poicephalus crassus
otu5795	Poicephalus cryptoxanthus	brhpar2	Poicephalus_cryptoxanthus	685334	Poicephalus cryptoxanthus
otu5797	Poicephalus meyeri	meypar1	Poicephalus_meyeri	963224	Poicephalus meyeri
otu5798	Poicephalus gulielmi	refpar5	Poicephalus_gulielmi	256842	Poicephalus gulielmi
otu5799	Poicephalus robustus	bnnpar2	Poicephalus_robustus	634388	Poicephalus robustus
otu5796	Poicephalus rueppellii	ruepar1	Poicephalus_rueppellii	3600344	Poicephalus rueppellii
otu5793	Poicephalus rufiventris	rebpar1	Poicephalus_rufiventris	300261	Poicephalus rufiventris
otu5792	Poicephalus senegalus	senpar	Poicephalus_senegalus	246406	Poicephalus senegalus
otu5790	Psittacus erithacus	grepar	Psittacus_erithacus	285641	Psittacus erithacus
otu5784	Touit melanonotus	brbpar1	Touit_melanonotus	3600330	Touit melanonotus
otu5785	Touit purpuratus	sarpar2	Touit_purpuratus	706782	Touit purpuratus
otu5786	Touit dilectissimus	bufpar1	Touit_dilectissimus	3600327	Touit dilectissimus
otu5787	Touit costaricensis	refpar1	Touit_costaricensis	3600329	Touit costaricensis
otu5788	Touit batavicus	litpar2	Touit_batavicus	721567	Touit batavicus
otu5789	Touit huetii	scspar1	Touit_huetii	3600326	Touit huetii
otu5783	Touit surdus	gotpar2	Touit_surdus	3600331	Touit surdus
otu5782	Touit stictopterus	spwpar2	Touit_stictopterus	3600328	Touit stictopterus
otu5778	Bolborhynchus orbygnesius	andpar1	Bolborhynchus_orbygnesius	3600325	Bolborhynchus orbygnesius
otu5780	Bolborhynchus ferrugineifrons	rufpar1	Bolborhynchus_ferrugineifrons	3600324	Bolborhynchus ferrugineifrons
otu5779	Bolborhynchus lineola	barpar1	Bolborhynchus_lineola	213645	Bolborhynchus lineola
otu5767	Brotogeris chrysoptera	gowpar2	Brotogeris_chrysoptera	183230	Brotogeris chrysoptera
otu5768	Brotogeris cyanoptera	cowpar1	Brotogeris_cyanoptera	847705	Brotogeris cyanoptera
otu5774	Brotogeris tirica	plapar1	Brotogeris_tirica	847706	Brotogeris tirica
otu5773	Brotogeris sanctithomae	tuipar1	Brotogeris_sanctithomae	372340	Brotogeris sanctithomae
otu5772	Brotogeris versicolurus	whwpar	Brotogeris_versicolurus	789650	Brotogeris versicolurus
otu5771	Brotogeris chiriri	yecpar	Brotogeris_chiriri	648764	Brotogeris chiriri
otu5770	Brotogeris pyrrhoptera	gycpar1	Brotogeris_pyrrhoptera	851024	Brotogeris pyrrhoptera
otu5769	Brotogeris jugularis	orcpar	Brotogeris_jugularis	717634	Brotogeris jugularis
otu5766	Pionopsitta pileata	recpar3	Pionopsitta_pileata	321389	Pionopsitta pileata
otu5765	Triclaria malachitacea	blbpar4	Triclaria_malachitacea	250892	Triclaria malachitacea
otu5764	Hapalopsittaca fuertesi	inwpar1	Hapalopsittaca_fuertesi	642316	Hapalopsittaca fuertesi
otu5763	Hapalopsittaca amazonina	rufpar2	Hapalopsittaca_amazonina	250888	Hapalopsittaca amazonina
otu5762	Hapalopsittaca pyrrhops	refpar2	Hapalopsittaca_pyrrhops	1064717	Hapalopsittaca pyrrhops
otu5761	Hapalopsittaca melanotis	blwpar1	Hapalopsittaca_melanotis	461602	Hapalopsittaca melanotis
otu5753	Pionus sordidus	rebpar2	Pionus_sordidus	757509	Pionus sordidus
otu5752	Pionus fuscus	duspar1	Pionus_fuscus	250897	Pionus fuscus
otu5751	Pionus maximiliani	schpar1	Pionus_maximiliani	300971	Pionus maximiliani
otu5750	Pionus tumultuosus	spfpar1	Pionus_tumultuosus	757510	Pionus tumultuosus
