otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu44	Corvus jamaicensis	jamcro1	Corvus_jamaicensis	48922	Corvus jamaicensis
otu45	Corvus leucognaphalus	whncro1	Corvus_leucognaphalus	995878	Corvus leucognaphalus
otu46	Corvus nasicus	cubcro1	Corvus_nasicus	5933	Corvus nasicus
otu47	Corvus monedula	eurjac	Coloeus_monedula	711848	Corvus monedula
otu48	Corvus dauuricus	daujac1	Coloeus_dauuricus	3599604	Coloeus dauuricus
otu51	Nucifraga columbiana	clanut	Nucifraga_columbiana	425442	Nucifraga columbiana
otu49	Nucifraga multipunctata	sponut1	Nucifraga_multipunctata	197502	Nucifraga multipunctata
otu50	Nucifraga caryocatactes	eurnut1	Nucifraga_caryocatactes	140439	Nucifraga caryocatactes
otu61	Zavattariornis stresemanni	stbcro1	Zavattariornis_stresemanni	894604	Zavattariornis stresemanni
otu60	Ptilostomus afer	piapia1	Ptilostomus_afer	662804	Ptilostomus afer
otu58	Podoces hendersoni	mogjay1	Podoces_hendersoni	1019681	Podoces hendersoni
otu59	Podoces biddulphi	xigjay1	Podoces_biddulphi	1019710	Podoces biddulphi
otu57	Garrulus glandarius	eurjay1	Garrulus_glandarius	140432	Garrulus glandarius
otu55	Garrulus lidthi	lidjay1	Garrulus_lidthi	140437	Garrulus lidthi
otu56	Garrulus lanceolatus	blhjay1	Garrulus_lanceolatus	75990	Garrulus lanceolatus
otu52	Pica hudsonia	bkbmag1	Pica_hudsonia	669569	Pica hudsonia
otu53	Pica nuttalli	yebmag	Pica_nuttalli	570503	Pica nuttalli
otu54	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu96	Cyanolyca argentigula	sitjay1	Cyanolyca_argentigula	526169	Cyanolyca argentigula
otu97	Cyanolyca pumilo	bltjay1	Cyanolyca_pumilo	526171	Cyanolyca pumilo
otu94	Cyanolyca mirabilis	whtjay1	Cyanolyca_mirabilis	937737	Cyanolyca mirabilis
otu95	Cyanolyca nanus	dwajay1	Cyanolyca_nana	526167	Cyanolyca nanus
otu92	Cyanolyca cucullata	azhjay1	Cyanolyca_cucullata	291082	Cyanolyca cucullata
otu93	Cyanolyca pulchra	beajay1	Cyanolyca_pulchra	526170	Cyanolyca pulchra
otu91	Cyanolyca armillata	blcjay2	Cyanolyca_armillata	4821	Cyanolyca armillata
otu89	Cyanolyca viridicyanus	whcjay2	Cyanolyca_viridicyanus	3598035	Cyanolyca viridicyanus
otu90	Cyanolyca turcosa	turjay1	Cyanolyca_turcosa	4820	Cyanolyca turcosa
otu73	Cyanocorax yncas	grnjay	Cyanocorax_yncas	937732	Cyanocorax yncas
otu72	Cyanocorax mystacalis	whtjay2	Cyanocorax_mystacalis	39825	Cyanocorax mystacalis
otu64	Cyanocorax cayanus	cayjay1	Cyanocorax_cayanus	851510	Cyanocorax cayanus
otu63	Cyanocorax cyanopogon	whnjay1	Cyanocorax_cyanopogon	740597	Cyanocorax cyanopogon
otu62	Cyanocorax chrysops	plcjay1	Cyanocorax_chrysops	906630	Cyanocorax chrysops
otu66	Cyanocorax affinis	blcjay1	Cyanocorax_affinis	804650	Cyanocorax affinis
otu65	Cyanocorax heilprini	aznjay1	Cyanocorax_heilprini	740600	Cyanocorax heilprini
otu67	Cyanocorax dickeyi	tufjay1	Cyanocorax_dickeyi	851515	Cyanocorax dickeyi
otu71	Cyanocorax melanocyaneus	bucjay1	Cyanocorax_melanocyaneus	937729	Cyanocorax melanocyaneus
otu70	Cyanocorax yucatanicus	yucjay1	Cyanocorax_yucatanicus	851507	Cyanocorax yucatanicus
otu69	Cyanocorax beecheii	pubjay1	Cyanocorax_beecheii	740587	Cyanocorax beecheii
otu68	Cyanocorax sanblasianus	sabjay	Cyanocorax_sanblasianus	740603	Cyanocorax sanblasianus
otu79	Calocitta colliei	btmjay	Calocitta_colliei	570419	Calocitta colliei
otu80	Calocitta formosa	wtmjay1	Calocitta_formosa	792691	Calocitta formosa
otu74	Cyanocorax cristatellus	cucjay1	Cyanocorax_cristatellus	740594	Cyanocorax cristatellus
otu75	Cyanocorax cyanomelas	purjay1	Cyanocorax_cyanomelas	60460	Cyanocorax cyanomelas
otu76	Cyanocorax violaceus	viojay1	Cyanocorax_violaceus	740606	Cyanocorax violaceus
otu77	Cyanocorax caeruleus	azujay1	Cyanocorax_caeruleus	740591	Cyanocorax caeruleus
otu78	Psilorhinus morio	brnjay	Cyanocorax_morio	130898	Cyanocorax morio
otu87	Cyanocitta stelleri	stejay	Cyanocitta_stelleri	130921	Cyanocitta stelleri
otu88	Cyanocitta cristata	blujay	Cyanocitta_cristata	30736	Cyanocitta cristata
otu86	Gymnorhinus cyanocephalus	pinjay	Gymnorhinus_cyanocephalus	979211	Gymnorhinus cyanocephalus
otu82	Aphelocoma californica	cowscj1	Aphelocoma_californica	641524	Aphelocoma californica
otu81	Aphelocoma insularis	issjay	Aphelocoma_insularis	440878	Aphelocoma insularis
otu83	Aphelocoma coerulescens	flsjay	Aphelocoma_coerulescens	175629	Aphelocoma coerulescens
otu85	Aphelocoma unicolor	unijay1	Aphelocoma_unicolor	1060692	Aphelocoma unicolor
otu84	Aphelocoma ultramarina	mexjay3	Aphelocoma_ultramarina	447984	Aphelocoma ultramarina
otu99	Perisoreus internigrans	sicjay1	Perisoreus_internigrans	320094	Perisoreus internigrans
otu98	Perisoreus infaustus	sibjay1	Perisoreus_infaustus	140438	Perisoreus infaustus
otu100	Perisoreus canadensis	gryjay	Perisoreus_canadensis	906628	Perisoreus canadensis
otu102	Cyanopica cyanus	azwmag2	Cyanopica_cyanus	636378	Cyanopica cyanus
otu101	Cyanopica cooki	azwmag3	Cyanopica_cooki	1060719	Cyanopica cooki
otu111	Dendrocitta vagabunda	ruftre2	Dendrocitta_vagabunda	197505	Dendrocitta vagabunda
otu110	Dendrocitta formosae	grytre1	Dendrocitta_formosae	320096	Dendrocitta formosae
otu109	Dendrocitta frontalis	coltre1	Dendrocitta_frontalis	197508	Dendrocitta frontalis
otu106	Temnurus temnurus	rattre2	Temnurus_temnurus	320088	Temnurus temnurus
otu107	Platysmurus leucopterus	blamag1	Platysmurus_leucopterus	320091	Platysmurus leucopterus
otu108	Crypsirina temia	rattre1	Crypsirina_temia	320099	Crypsirina temia
otu205	Myiagra azureocapilla	blcfly2	Myiagra_azureocapilla	3597967	Myiagra azureocapilla
otu204	Myiagra hebetior	dulfly1	Myiagra_hebetior	346149	Myiagra hebetior
otu202	Myiagra atra	biafly1	Myiagra_atra	3597975	Myiagra atra
otu203	Myiagra alecto	shifly1	Myiagra_alecto	931453	Myiagra alecto
otu201	Myiagra erythrops	palfly3	Myiagra_erythrops	3597973	Myiagra erythrops
otu197	Myiagra pluto	pohfly1	Myiagra_pluto	3597964	Myiagra pluto
otu196	Myiagra oceanica	ocefly1	Myiagra_oceanica	3597969	Myiagra oceanica
otu195	Myiagra cervinicauda	ochfly1	Myiagra_cervinicauda	3597974	Myiagra cervinicauda
otu192	Myiagra albiventris	samfly1	Myiagra_albiventris	3597966	Myiagra albiventris
otu193	Myiagra vanikorensis	vanfly1	Myiagra_vanikorensis	3597965	Myiagra vanikorensis
otu194	Myiagra caledonica	melfly1	Myiagra_caledonica	21000	Myiagra caledonica
otu187	Myiagra cyanoleuca	satfly1	Myiagra_cyanoleuca	542040	Myiagra cyanoleuca
otu188	Myiagra rubecula	leafly2	Myiagra_rubecula	346151	Myiagra rubecula
otu189	Myiagra ferrocyanea	stbfly1	Myiagra_ferrocyanea	346150	Myiagra ferrocyanea
otu190	Myiagra freycineti	guafly1	Myiagra_freycineti	3597971	Myiagra freycineti
otu191	Myiagra galeata	molfly1	Myiagra_galeata	3597972	Myiagra galeata
otu200	Myiagra ruficollis	brbfly1	Myiagra_ruficollis	3597970	Myiagra ruficollis
otu199	Myiagra inquieta	resfly1	Myiagra_inquieta	346152	Myiagra inquieta
otu198	Myiagra nana	papfly1	Myiagra_nana	3597968	Myiagra nana
otu206	Arses telescopthalmus	frimon1	Arses_telescopthalmus	931450	Arses telescopthalmus
otu207	Arses lorealis	frnmon1	Arses_lorealis	3597955	Arses lorealis
otu208	Arses kaupi	piemon1	Arses_kaupi	3597958	Arses kaupi
otu209	Arses insularis	rucmon1	Arses_insularis	3597957	Arses insularis
otu167	Carterornis pileatus	whnmon1	Carterornis_pileatus	4947766	Carterornis pileatus
otu168	Carterornis leucotis	whemon1	Carterornis_leucotis	405649	Carterornis leucotis
otu169	Carterornis chrysomela	golmon1	Carterornis_chrysomela	540007	Carterornis chrysomela
otu166	Monarcha takatsukasae	tinmon1	Monarcha_takatsukasae	981976	Monarcha takatsukasae
otu165	Monarcha godeffroyi	yapmon1	Monarcha_godeffroyi	4947755	Monarcha godeffroyi
otu162	Metabolus rugensis	trumon1	Metabolus_rugensis	355986	Metabolus rugensis
otu163	Pomarea dimidiata	rarmon1	Pomarea_dimidiata	608635	Pomarea dimidiata
otu164	Pomarea nigra	tahmon2	Pomarea_nigra	103137	Pomarea nigra
otu160	Monarcha frater	blwmon1	Monarcha_frater	355985	Monarcha frater
otu161	Monarcha melanopsis	blfmon1	Monarcha_melanopsis	5560456	Monarcha melanopsis
otu159	Monarcha cinerascens	islmon1	Monarcha_cinerascens	981965	Monarcha cinerascens
otu158	Monarcha castaneiventris	chbmon1	Monarcha_castaneiventris	355988	Monarcha castaneiventris
otu156	Monarcha richardsii	whcmon1	Monarcha_richardsii	921355	Monarcha richardsii
otu157	Monarcha erythrostictus	boumon1	Monarcha_erythrostictus	4947756	Monarcha erythrostictus
otu154	Chasiempis sandwichensis	elepai	Chasiempis_sandwichensis	893771	Chasiempis sandwichensis
otu150	Neolalage banksiana	bubmon1	Neolalage_banksiana	931452	Neolalage banksiana
otu149	Mayrornis schistaceus	vanmon1	Mayrornis_schistaceus	3597960	Mayrornis schistaceus
otu148	Mayrornis lessoni	slamon1	Mayrornis_lessoni	355980	Mayrornis lessoni
otu147	Clytorhynchus hamlini	renshr1	Clytorhynchus_hamlini	931460	Clytorhynchus hamlini
otu146	Clytorhynchus nigrogularis	bktshr1	Clytorhynchus_nigrogularis	3597963	Clytorhynchus nigrogularis
otu145	Clytorhynchus pachycephaloides	soushr2	Clytorhynchus_pachycephaloides	355982	Clytorhynchus pachycephaloides
otu144	Clytorhynchus vitiensis	fijshr1	Clytorhynchus_vitiensis	3597962	Clytorhynchus vitiensis
otu153	Pomarea iphis	iphmon2	Pomarea_iphis	1093908	Pomarea iphis
otu152	Pomarea whitneyi	fatmon1	Pomarea_whitneyi	103166	Pomarea whitneyi
otu151	Pomarea mendozae	marmon2	Pomarea_mendozae	103163	Pomarea mendozae
otu155	Mayrornis versicolor	ogemon1	Mayrornis_versicolor	3597959	Mayrornis versicolor
otu186	no_match	no_match	Symposiachrus_rubiensis	405648	Monarcha rubiensis
otu185	Symposiachrus axillaris	blamon1	Symposiachrus_axillaris	176459	Symposiachrus axillaris
otu183	Symposiachrus verticalis	bltmon1	Symposiachrus_verticalis	1009281	Symposiachrus verticalis
otu184	Symposiachrus manadensis	hoomon1	Symposiachrus_manadensis	981970	Monarcha manadensis
otu182	Symposiachrus everetti	whtmon2	Symposiachrus_everetti	4947768	Symposiachrus everetti
otu181	Symposiachrus trivirgatus	spemon1	Symposiachrus_trivirgatus	921356	Monarcha trivirgatus
otu171	Symposiachrus browni	kulmon1	Symposiachrus_browni	4947754	Symposiachrus browni
otu170	Symposiachrus vidua	whcmon2	Symposiachrus_vidua	4947757	Symposiachrus vidua
otu172	Symposiachrus barbatus	bawmon1	Symposiachrus_barbatus	395308	Symposiachrus barbatus
otu173	Symposiachrus loricatus	bltmon2	Symposiachrus_loricatus	4947762	Symposiachrus loricatus
otu174	Symposiachrus guttula	spwmon1	Symposiachrus_guttula	355983	Symposiachrus guttula
otu175	Symposiachrus infelix	manmon1	Symposiachrus_infelix	4947767	Symposiachrus infelix
otu176	Symposiachrus leucurus	whtmon1	Symposiachrus_leucurus	4947765	Symposiachrus leucurus
otu177	Symposiachrus mundus	blbmon2	Symposiachrus_mundus	981954	Symposiachrus mundus
otu180	Symposiachrus menckei	whbmon1	Symposiachrus_menckei	4947782	Symposiachrus menckei
otu178	Symposiachrus boanensis	blcmon1	Symposiachrus_boanensis	4947752	Symposiachrus boanensis
otu179	no_match	no_match	Symposiachrus_bimaculatus	4947778	Symposiachrus bimaculatus
otu211	Grallina bruijnii	torlar1	Grallina_bruijni	3597980	Grallina bruijnii
otu210	Grallina cyanoleuca	maglar1	Grallina_cyanoleuca	754846	Grallina cyanoleuca
otu229	Hypothymis helenae	shcmon1	Hypothymis_helenae	20996	Hypothymis helenae
otu228	Hypothymis coelestis	celmon1	Hypothymis_coelestis	131232	Hypothymis coelestis
otu227	Hypothymis puella	pabmon1	Hypothymis_puella	131264	Hypothymis puella
otu226	Hypothymis azurea	blnmon1	Hypothymis_azurea	593814	Hypothymis azurea
otu223	Terpsiphone paradisi	aspfly1	Terpsiphone_paradisi	72480	Terpsiphone paradisi
otu224	Terpsiphone atrocaudata	japfly1	Terpsiphone_atrocaudata	846276	Terpsiphone atrocaudata
otu225	Terpsiphone cyanescens	blpfly1	Terpsiphone_cyanescens	780370	Terpsiphone cyanescens
otu218	Terpsiphone atrochalybeia	stpfly1	Terpsiphone_atrochalybeia	283818	Terpsiphone atrochalybeia
otu217	Terpsiphone viridis	afpfly1	Terpsiphone_viridis	767075	Terpsiphone viridis
otu216	Terpsiphone rufocinerea	rvpfly1	Terpsiphone_rufocinerea	950262	Terpsiphone rufocinerea
otu215	Terpsiphone rufiventer	bhpfly1	Terpsiphone_rufiventer	675818	Terpsiphone rufiventer
otu214	Terpsiphone rufiventer smithii	bkhpaf2	Terpsiphone_smithii	585662	Terpsiphone smithii
otu213	Terpsiphone batesi	batpaf1	Terpsiphone_batesi	374078	Terpsiphone batesi
otu212	Terpsiphone bedfordi	bepfly1	Terpsiphone_bedfordi	950259	Terpsiphone bedfordi
otu219	Terpsiphone mutata	mapfly1	Terpsiphone_mutata	616161	Terpsiphone mutata
otu220	Terpsiphone corvina	sepfly1	Terpsiphone_corvina	255598	Terpsiphone corvina
otu221	Terpsiphone bourbonnensis	mapfly2	Terpsiphone_bourbonnensis	780374	Terpsiphone bourbonnensis
otu222	Terpsiphone cinnamomea	rupfly1	Terpsiphone_cinnamomea	1011708	Terpsiphone cinnamomea
otu230	Trochocercus cyanomelas	afcfly1	Trochocercus_cyanomelas	542038	Trochocercus cyanomelas
otu231	Trochocercus nitens	bhcfly1	Trochocercus_nitens	542034	Trochocercus nitens
otu232	Ifrita kowaldi	bucifr1	Ifrita_kowaldi	242575	Ifrita kowaldi
otu264	Parotia sefilata	wespar1	Parotia_sefilata	291933	Parotia sefilata
otu263	Parotia wahnesi	wahpar1	Parotia_wahnesi	291936	Parotia wahnesi
otu262	no_match	no_match	Parotia_helenae	291934	Parotia helenae
otu261	Parotia lawesii	lawpar1	Parotia_lawesii	762097	Parotia lawesii
otu265	Parotia carolae	carpar1	Parotia_carolae	291931	Parotia carolae
otu266	Pteridophora alberti	kospar1	Pteridophora_alberti	291938	Pteridophora alberti
otu257	Drepanornis albertisi	blbsic1	Drepanornis_albertisi	515147	Epimachus albertisi
otu258	Drepanornis bruijnii	pabsic1	Drepanornis_bruijnii	544649	Drepanornis bruijnii
otu260	Seleucidis melanoleucus	twwbop1	Seleucidis_melanoleucus	813729	Seleucidis melanoleucus
otu259	Semioptera wallacii	walsta2	Semioptera_wallacii	866756	Semioptera wallacii
otu253	Ptiloris victoriae	vicrif1	Ptiloris_victoriae	291940	Ptiloris victoriae
otu252	Ptiloris paradiseus	parrif1	Ptiloris_paradiseus	30732	Ptiloris paradiseus
otu254	Ptiloris magnificus	magrif3	Ptiloris_magnificus	635591	Ptiloris magnificus
otu256	Lophorina superba	grsbop1	Lophorina_superba	187883	Lophorina superba
otu255	Ptiloris intercedens	magrif2	Ptiloris_intercedens	291937	Ptiloris intercedens
otu235	Paradisaea minor	lbopar1	Paradisaea_minor	762101	Paradisaea minor
otu234	Paradisaea raggiana	rbopar1	Paradisaea_raggiana	499638	Paradisaea raggiana
otu233	Paradisaea apoda	gbopar2	Paradisaea_apoda	544658	Paradisaea apoda
otu236	Paradisaea decora	gbopar1	Paradisaea_decora	544657	Paradisaea decora
otu237	Paradisaea rubra	rbopar2	Paradisaea_rubra	762087	Paradisaea rubra
otu238	Paradisaea guilielmi	ebopar1	Paradisaea_guilielmi	291932	Paradisaea guilielmi
otu239	Paradisaea rudolphi	bbopar1	Paradisaea_rudolphi	499630	Paradisaea rudolphi
otu241	Cicinnurus respublica	wbopar1	Diphyllodes_respublica	28327	Diphyllodes respublica
otu240	Cicinnurus magnificus	mbopar2	Diphyllodes_magnificus	551810	Diphyllodes magnificus
otu242	Cicinnurus regius	kbopar1	Cicinnurus_regius	813780	Cicinnurus regius
otu250	Epimachus meyeri	brosic1	Epimachus_meyeri	499632	Epimachus meyeri
otu251	Epimachus fastosus	blasic1	Epimachus_fastuosus	551814	Epimachus fastuosus
otu244	Astrapia mayeri	ritast1	Astrapia_mayeri	143296	Astrapia mayeri
otu243	Astrapia stephaniae	prsast1	Astrapia_stephaniae	23691	Astrapia stephaniae
otu245	Astrapia rothschildi	huoast1	Astrapia_rothschildi	143309	Astrapia rothschildi
otu246	Astrapia splendidissima	splast1	Astrapia_splendidissima	23690	Astrapia splendidissima
otu247	Astrapia nigra	arfast1	Astrapia_nigra	23692	Astrapia nigra
otu249	Paradigalla carunculata	lotpar1	Paradigalla_carunculata	544655	Paradigalla carunculata
otu248	Paradigalla brevicauda	shtpar1	Paradigalla_brevicauda	544653	Paradigalla brevicauda
otu267	Manucodia chalybatus	crcman2	Manucodia_chalybatus	1015953	Manucodia chalybatus
otu268	Manucodia comrii	cucman1	Manucodia_comrii	499634	Manucodia comrii
otu269	Manucodia jobiensis	jobman1	Manucodia_jobiensis	544651	Manucodia jobiensis
otu270	Manucodia ater	glmman2	Manucodia_ater	489932	Manucodia ater
otu271	Phonygammus keraudrenii	truman1	Phonygammus_keraudrenii	551825	Phonygammus keraudrenii
otu272	Lycocorax pyrrhopterus	parcro1	Lycocorax_pyrrhopterus	544652	Lycocorax pyrrhopterus
otu273	Corcorax melanorhamphos	whwcho1	Corcorax_melanorhamphos	1058864	Corcorax melanorhamphos
otu274	Struthidea cinerea	apostl1	Struthidea_cinerea	520286	Struthidea cinerea
otu275	Melampitta gigantea	gremel1	Melampitta_gigantea	749725	Melampitta gigantea
otu276	Melampitta lugubris	lesmel1	Melampitta_lugubris	1015951	Melampitta lugubris
otu296	Rhipidura cockerelli	whwfan1	Rhipidura_cockerelli	346155	Rhipidura cockerelli
otu297	Rhipidura rufiventris	norfan1	Rhipidura_rufiventris	768649	Rhipidura rufiventris
otu298	Rhipidura fuscorufa	citfan1	Rhipidura_fuscorufa	695490	Rhipidura fuscorufa
otu299	Rhipidura perlata	spofan1	Rhipidura_perlata	631582	Rhipidura perlata
otu295	Rhipidura nigrocinnamomea	bacfan1	Rhipidura_nigrocinnamomea	121363	Rhipidura nigrocinnamomea
otu293	Rhipidura cyaniceps	blhfan1	Rhipidura_cyaniceps	542039	Rhipidura cyaniceps
otu294	Rhipidura superciliaris	blufan1	Rhipidura_superciliaris	121366	Rhipidura superciliaris
otu292	Rhipidura rufidorsa	rubfan1	Rhipidura_rufidorsa	768648	Rhipidura rufidorsa
otu291	Rhipidura brachyrhyncha	dimfan1	Rhipidura_brachyrhyncha	695491	Rhipidura brachyrhyncha
otu290	Rhipidura dahli	bisfan1	Rhipidura_dahli	871288	Rhipidura dahli
otu289	Rhipidura superflua	cibfan1	Rhipidura_superflua	3597848	Rhipidura superflua
otu288	Rhipidura teysmanni	rubfan2	Rhipidura_teysmanni	121359	Rhipidura teysmanni
otu287	Rhipidura dryas	arafan1	Rhipidura_dryas	695489	Rhipidura dryas
otu286	Rhipidura rufifrons	ruffan1	Rhipidura_rufifrons	26185	Rhipidura rufifrons
otu281	Rhipidura dedemi	stbfan1	Rhipidura_dedemi	3597834	Rhipidura dedemi
otu279	Rhipidura rennelliana	renfan1	Rhipidura_rennelliana	212288	Rhipidura rennelliana
otu280	Rhipidura albiscapa	gryfan1	Rhipidura_albiscapa	200834	Rhipidura albiscapa
otu277	Rhipidura phasiana	manfan1	Rhipidura_phasiana	121367	Rhipidura phasiana
otu278	Rhipidura fuliginosa	nezfan1	Rhipidura_fuliginosa	346153	Rhipidura fuliginosa
