otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu261133	Zosterornis whiteheadi	chfbab1	Stachyris_whiteheadi_FMNH_429219	767078	Stachyris whiteheadi
otu261265	Yuhina brunneiceps	taiyuh1	Yuhina_brunneiceps_AMNH_DOT5153	697076	Yuhina brunneiceps
otu261174	Yuhina nigrimenta	blcyuh1	Yuhina_nigrimenta_KUNHM_11150	697088	Yuhina nigrimenta
otu261243	Yuhina nigrimenta	blcyuh1	Yuhina_nigrimenta_KUNHM_9997	697088	Yuhina nigrimenta
otu261274	Yuhina bakeri	whnyuh1	Yuhina_bakeri_USNM_631884	1050510	Yuhina bakeri
otu261280	Yuhina flavicollis	whiyuh1	Yuhina_flavicollis_KUNHM_15170	697089	Yuhina flavicollis
otu261068	Yuhina occipitalis	ruvyuh1	Yuhina_occipitalis_KUNHM_15177	19370	Yuhina occipitalis
otu261167	Chrysomma sinense	yeebab1	Chrysomma_sinense_USNM_6101	370024	Chrysomma sinense
otu261212	Chrysomma sinense	yeebab1	Chrysomma_sinense_USNM_6172	370024	Chrysomma sinense
otu261057	Fulvetta vinipectus	whbful1	Fulvetta_vinipectus_AMNH_DOT5655	360236	Alcippe vinipectus
otu261317	Fulvetta cinereiceps	sttful1	Fulvetta_cinereiceps_AMNH_DOT5181	977746	Alcippe cinereiceps
otu261255	Fulvetta vinipectus	whbful1	Fulvetta_vinipectus_CAS_95904	360236	Alcippe vinipectus
otu261056	Rhopophilus pekinensis	beibab1	Rhopophilus_pekinensis_USNM_526697	333272	Rhopophilus pekinensis
otu261221	Suthora nipalensis	bltpar1	Paradoxornis_nipalensis_AMNH_DOT5190	552302	Paradoxornis nipalensis
otu261062	Suthora verreauxi	golpar2	Paradoxornis_verreauxi_KUNHM_11041	11420	Paradoxornis verreauxi
otu261306	Suthora fulvifrons	fulpar1	Paradoxornis_fulvifrons_CAS_95908	1052197	Paradoxornis fulvifrons
otu261146	Suthora fulvifrons	fulpar1	Paradoxornis_fulvifrons_CAS_95884	1052197	Paradoxornis fulvifrons
otu261270	Sinosuthora webbiana	vitpar1	Paradoxornis_webbianus_KUNHM_13794	802901	Paradoxornis webbianus
otu261222	Sinosuthora alphonsiana	astpar1	Paradoxornis_alphonsianus_KUNHM_11096	225997	Paradoxornis alphonsianus
otu261042	Sinosuthora webbiana	vitpar1	Paradoxornis_webbianus_KUNHM_6740	802901	Paradoxornis webbianus
otu261182	Conostoma aemodium	grepar1	Conostoma_oemodium_FMNH_297082	689062	Conostoma aemodium
otu261151	Conostoma aemodium	grepar1	Conostoma_oemodium_FMNH_297083	689062	Conostoma aemodium
otu261149	Psittiparus gularis	gyhpar3	Paradoxornis_gularis_KUNHM_6706	552313	Paradoxornis gularis
otu261145	Psittiparus gularis	gyhpar3	Paradoxornis_gularis_KUNHM_11037	552313	Paradoxornis gularis
otu261213	Psittiparus ruficeps	ruhpar3	Paradoxornis_ruficeps_KUNHM_15116	1052184	Paradoxornis ruficeps
otu261066	Chamaea fasciata	wrenti	Chamaea_fasciata_SDSU_2188	3599833	Chamaea fasciata
otu261272	Chamaea fasciata	wrenti	Chamaea_fasciata_SDSU_2220	3599833	Chamaea fasciata
otu261121	Lioparus chrysotis	gobful1	Lioparus_chrysotis_KUNHM_11078	1084794	Alcippe chrysotis
otu261049	Chrysomma poecilotis	rutbab1	Chrysomma_poecilotis_FMNH_68881	1488	Moupinia poecilotis
otu261302	Myzornis pyrrhoura	fitmyz1	Myzornis_pyrrhoura_KUNHM_15109	482566	Myzornis pyrrhoura
otu261192	Sylvia nigricapillus	busbla1	Lioptilus_nigricapillus_UWBM_53158	601614	Lioptilus nigricapillus
otu261172	Sylvia nigricapillus	busbla1	Lioptilus_nigricapillus_UWBM_71300	601614	Lioptilus nigricapillus
otu261040	Sylvia atriceps	afhbab3	Pseudoalcippe_atriceps_FMNH_358056	1073080	Pseudoalcippe atriceps
otu261271	Sylvia atriceps	afhbab3	Pseudoalcippe_atriceps_FMNH_355697	1073080	Pseudoalcippe atriceps
otu261233	Sylvia dohrni	dohthb1	Horizorhinus_dohrni_Genbank	328260	Horizorhinus dohrni
otu261299	Sylvia borin	garwar1	Sylvia_borin_KUNHM_15471	261410	Sylvia borin
otu261159	Pycnonotus plumosus	olwbul1	Pycnonotus_plumosus_KUNHM_12667	108244	Pycnonotus plumosus
otu261154	Alophoixus bres	gycbul1	Alophoixus_bres_KUNHM_17701	122201	Criniger bres
otu261051	Melocichla mentalis	mogwar1	Melocichla_mentalis_KUNHM_15406	106895	Melocichla mentalis
otu261031	Malia grata	malia1	Malia_grata_AMNH_299482	496789	Malia grata
otu261240	Cincloramphus timoriensis	tawgra3	Megalurus_timoriensis_KUNHM_16461	964908	Megalurus timoriensis
otu261242	Robsonius rabori	luzwrb1	Robsonius_rabori_FMNH_433008	446183	Napothera rabori
otu261059	Orthotomus sericeus	ruttai1	Orthotomus_sericeus_KUNHM_17792	28216	Orthotomus sericeus
otu261252	Micromacronus leytensis	mitbab1	Micromacronus_leytensis_USNM_579793	796101	Micromacronus leytensis
otu261030	Leonardina woodi	bagbab2	Leonardina_woodi_KUNHM_19115	496781	Leonardina woodi
otu261050	Erpornis zantholeuca	whbyuh1	Erpornis_zantholeuca_KUNHM_10015	602539	Erpornis zantholeuca
otu261073	Erpornis zantholeuca	whbyuh1	Erpornis_zantholeuca_KUNHM_13848	602539	Erpornis zantholeuca
