otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu36	Penelope ochrogaster	chbgua1	Penelope_ochrogaster	157743	Penelope ochrogaster
otu34	Penelope obscura	dulgua1	Penelope_obscura	1014136	Penelope obscura
otu32	Penelope jacquacu	spigua1	Penelope_jacquacu	109886	Penelope jacquacu
otu31	Penelope montagnii	andgua1	Penelope_montagnii	188772	Penelope montagnii
otu24	Aburria aburri	watgua1	Aburria_aburri	963344	Aburria aburri
otu25	Pipile cujubi	rtpgua1	Pipile_cujubi	157745	Pipile cujubi
otu26	Pipile pipile	trpgua1	Pipile_pipile	157735	Pipile pipile
otu27	Pipile cumanensis	btpgua1	Pipile_cumanensis	157739	Pipile cumanensis
otu23	Pipile jacutinga	bfpgua1	Pipile_jacutinga	1014142	Pipile jacutinga
otu22	Chamaepetes goudotii	siwgua1	Chamaepetes_goudotii	488154	Chamaepetes goudotii
otu21	Chamaepetes unicolor	blagua1	Chamaepetes_unicolor	188777	Chamaepetes unicolor
otu78	Xenoperdix udzungwensis	udzpar1	Xenoperdix_udzungwensis	54195	Xenoperdix udzungwensis
otu79	Xenoperdix udzungwensis obscurata	udzpar2	Xenoperdix_obscurata	54193	Xenoperdix obscurata
otu80	Caloperdix oculeus	ferpar2	Caloperdix_oculeus	136466	Caloperdix oculeus
otu81	Rollulus rouloul	crepar1	Rollulus_rouloul	352755	Rollulus rouloul
otu82	Arborophila ardens	haipar1	Arborophila_ardens	586082	Arborophila ardens
otu83	Arborophila javanica	chbpar1	Arborophila_javanica	54198	Arborophila javanica
otu84	Arborophila torqueola	hilpar1	Arborophila_torqueola	991317	Arborophila torqueola
otu85	Arborophila rufipectus	sicpar1	Arborophila_rufipectus	1077380	Arborophila rufipectus
otu86	Arborophila rufogularis	rutpar1	Arborophila_rufogularis	74933	Arborophila rufogularis
otu87	Arborophila gingica	whnpar2	Arborophila_gingica	746380	Arborophila gingica
otu94	Coturnix pectoralis	stuqua1	Coturnix_pectoralis	602029	Coturnix pectoralis
otu95	Coturnix delegorguei	harqua1	Coturnix_delegorguei	1098762	Coturnix delegorguei
otu93	Coturnix japonica	japqua	Coturnix_japonica	803622	Coturnix japonica
otu92	Coturnix coturnix	comqua1	Coturnix_coturnix	1098760	Coturnix coturnix
otu91	Margaroperdix madagarensis	madpar2	Margaroperdix_madagarensis	681154	Margaroperdix madagarensis
otu90	Synoicus ypsilophorus	broqua1	Synoicus_ypsilophora	520554	Coturnix ypsilophora
otu89	no_match	no_match	Synoicus_australis	80414	Coturnix australis
otu88	Synoicus chinensis	blbqua1	Excalfactoria_chinensis	144486	Coturnix chinensis
otu100	Alectoris barbara	barpar2	Alectoris_barbara	356747	Alectoris barbara
otu101	Alectoris melanocephala	arapar1	Alectoris_melanocephala	932284	Alectoris melanocephala
otu104	Alectoris graeca	rocpar2	Alectoris_graeca	356743	Alectoris graeca
otu106	Alectoris chukar	chukar	Alectoris_chukar	51358	Alectoris chukar
otu105	Alectoris rufa	relpar1	Alectoris_rufa	51360	Alectoris rufa
otu102	Alectoris philbyi	phipar1	Alectoris_philbyi	932287	Alectoris philbyi
otu103	Alectoris magna	przpar1	Alectoris_magna	356741	Alectoris magna
otu96	Tetraogallus tibetanus	tibsno1	Tetraogallus_tibetanus	1033586	Tetraogallus tibetanus
otu97	Tetraogallus himalayensis	himsno	Tetraogallus_himalayensis	849558	Tetraogallus himalayensis
otu98	Tetraogallus caspius	cassno1	Tetraogallus_caspius	436875	Tetraogallus caspius
otu99	Tetraogallus altaicus	altsno1	Tetraogallus_altaicus	1033589	Tetraogallus altaicus
otu110	Pternistis camerunensis	camfra2	Pternistis_camerunensis	1080970	Francolinus camerunensis
otu111	Pternistis nobilis	hanfra2	Pternistis_nobilis	1080967	Francolinus nobilis
otu114	Pternistis ochropectus	djifra1	Pternistis_ochropectus	894196	Francolinus ochropectus
otu113	Pternistis erckelii	ercfra	Pternistis_erckelii	676799	Francolinus erckelii
otu112	Pternistis castaneicollis	chnfra1	Pternistis_castaneicollis	1080982	Francolinus castaneicollis
otu118	Pternistis clappertoni	clafra1	Pternistis_clappertoni	1080976	Francolinus clappertoni
otu117	Pternistis harwoodi	harfra4	Pternistis_harwoodi	1080973	Francolinus harwoodi
otu120	Pternistis swainsonii	swafra2	Pternistis_swainsonii	55577	Francolinus swainsonii
otu122	Pternistis afer	renfra1	Pternistis_afer	676791	Francolinus afer
otu121	Pternistis rufopictus	gybfra1	Pternistis_rufopictus	606691	Francolinus rufopictus
otu119	Pternistis leucoscepus	yenspu1	Pternistis_leucoscepus	914709	Francolinus leucoscepus
otu123	Pternistis bicalcaratus	dosfra2	Pternistis_bicalcaratus	681145	Francolinus bicalcaratus
otu124	Pternistis squamatus	scafra2	Pternistis_squamatus	55574	Francolinus squamatus
otu125	Pternistis icterorhynchus	heufra1	Pternistis_icterorhynchus	1080979	Francolinus icterorhynchus
otu130	Pternistis hildebrandti	hilfra2	Pternistis_hildebrandti	681136	Francolinus hildebrandti
otu129	Pternistis natalensis	natfra2	Pternistis_natalensis	55592	Francolinus natalensis
otu128	Pternistis capensis	capfra2	Pternistis_capensis	681142	Francolinus capensis
otu127	Pternistis adspersus	rebfra1	Pternistis_adspersus	681160	Francolinus adspersus
otu126	Pternistis griseostriatus	gysfra1	Pternistis_griseostriatus	554509	Francolinus griseostriatus
otu116	Pternistis jacksoni	jacfra2	Pternistis_jacksoni	995034	Francolinus jacksoni
otu115	Pternistis swierstrai	swifra2	Pternistis_swierstrai	199231	Francolinus swierstrai
otu109	Pternistis hartlaubi	harfra3	Pternistis_hartlaubi	681139	Francolinus hartlaubi
otu108	Ammoperdix heyi	sanpar1	Ammoperdix_heyi	124997	Ammoperdix heyi
otu107	Perdicula asiatica	jubqua1	Perdicula_asiatica	54482	Perdicula asiatica
otu169	Ithaginis cruentus	blophe1	Ithaginis_cruentus	979426	Ithaginis cruentus
otu204	Perdix hodgsoniae	tibpar1	Perdix_hodgsoniae	621144	Perdix hodgsoniae
otu206	Perdix perdix	grypar	Perdix_perdix	102712	Perdix perdix
otu205	Perdix dauurica	daupar1	Perdix_dauurica	520561	Perdix dauurica
otu207	Syrmaticus soemmerringii	copphe1	Syrmaticus_soemmerringii	572172	Syrmaticus soemmerringii
otu208	Syrmaticus reevesii	reephe1	Syrmaticus_reevesii	572176	Syrmaticus reevesii
otu210	Syrmaticus humiae	humphe1	Syrmaticus_humiae	572170	Syrmaticus humiae
otu211	Syrmaticus ellioti	ellphe1	Syrmaticus_ellioti	572165	Syrmaticus ellioti
otu209	Syrmaticus mikado	mikphe1	Syrmaticus_mikado	572168	Syrmaticus mikado
otu222	Lophura erythrophthalma	crefir2	Lophura_erythrophthalma	53692	Lophura erythrophthalma
otu223	Lophura inornata	salphe1	Lophura_inornata	53708	Lophura inornata
otu224	Lophura ignita	crefir1	Lophura_ignita	624448	Lophura ignita
otu225	Lophura diardi	siafir1	Lophura_diardi	352745	Lophura diardi
otu228	Lophura leucomelanos	kalphe	Lophura_leucomelanos	53700	Lophura leucomelanos
otu229	Lophura nycthemera	silphe	Lophura_nycthemera	624446	Lophura nycthemera
otu227	Lophura edwardsi	edwphe1	Lophura_edwardsi	821600	Lophura edwardsi
otu226	Lophura swinhoii	swiphe1	Lophura_swinhoii	53709	Lophura swinhoii
otu221	Lophura bulweri	bulphe1	Lophura_bulweri	453622	Lophura bulweri
otu220	Crossoptilon mantchuricum	brephe1	Crossoptilon_mantchuricum	1096259	Crossoptilon mantchuricum
otu219	Crossoptilon auritum	blephe1	Crossoptilon_auritum	1098756	Crossoptilon auritum
otu218	Crossoptilon harmani	whieap2	Crossoptilon_harmani	422539	Crossoptilon harmani
otu217	Crossoptilon crossoptilon	whieap1	Crossoptilon_crossoptilon	352760	Crossoptilon crossoptilon
otu216	Catreus wallichii	chephe1	Catreus_wallichii	521329	Catreus wallichii
otu212	Phasianus colchicus	rinphe	Phasianus_colchicus	102719	Phasianus colchicus
otu213	no_match	no_match	Phasianus_versicolor	102722	Phasianus versicolor
otu214	Chrysolophus pictus	golphe	Chrysolophus_pictus	521325	Chrysolophus pictus
otu215	Chrysolophus amherstiae	laaphe1	Chrysolophus_amherstiae	943883	Chrysolophus amherstiae
otu202	Rhizothera longirostris	lobpar3	Rhizothera_longirostris	781248	Rhizothera longirostris
otu203	Pucrasia macrolopha	kokphe1	Pucrasia_macrolopha	572162	Pucrasia macrolopha
otu179	Meleagris ocellata	ocetur1	Meleagris_ocellata	446490	Meleagris ocellata
otu180	Meleagris gallopavo	wiltur	Meleagris_gallopavo	446482	Meleagris gallopavo
otu181	Bonasa umbellus	rufgro	Bonasa_umbellus	728082	Bonasa umbellus
otu183	Tetrastes sewerzowi	sevgro1	Tetrastes_sewerzowi	3596073	Tetrastes sewerzowi
otu182	Tetrastes bonasia	hazgro1	Tetrastes_bonasia	259105	Tetrastes bonasia
otu199	Tympanuchus pallidicinctus	lepchi	Tympanuchus_pallidicinctus	849533	Tympanuchus pallidicinctus
otu200	Tympanuchus cupido	grpchi	Tympanuchus_cupido	728073	Tympanuchus cupido
otu201	Tympanuchus phasianellus	shtgro	Tympanuchus_phasianellus	979422	Tympanuchus phasianellus
otu198	Dendragapus obscurus	dusgro	Dendragapus_obscurus	1003843	Dendragapus obscurus
otu197	Dendragapus fuliginosus	soogro1	Dendragapus_fuliginosus	754431	Dendragapus fuliginosus
otu196	Centrocercus urophasianus	saggro	Centrocercus_urophasianus	728077	Centrocercus urophasianus
otu195	Centrocercus minimus	gusgro	Centrocercus_minimus	909953	Centrocercus minimus
otu191	Lagopus leucura	whtpta1	Lagopus_leucura	928346	Lagopus leucura
otu192	Lagopus muta	rocpta1	Lagopus_muta	504006	Lagopus muta
otu194	Lagopus lagopus	wilpta	Lagopus_lagopus	444614	Lagopus lagopus
otu193	Lagopus lagopus scotica	wilpta1	Lagopus_scoticus	1004888	Lagopus lagopus scotica
otu185	Falcipennis canadensis	sprgro	Falcipennis_canadensis	55937	Falcipennis canadensis
otu186	Falcipennis canadensis franklinii	frsgro1	Falcipennis_franklinii	234821	Falcipennis canadensis franklinii
otu189	no_match	no_match	Tetrao_parvirostris	55923	Tetrao parvirostris
otu190	Tetrao urogallus	wescap1	Tetrao_urogallus	484331	Tetrao urogallus
otu187	Tetrao tetrix	blagro1	Lyrurus_tetrix	725154	Lyrurus tetrix
otu188	Tetrao mlokosiewiczi	caugro1	Lyrurus_mlokosiewiczi	168727	Lyrurus mlokosiewiczi
otu184	Falcipennis falcipennis	sibgro2	Falcipennis_falcipennis	55929	Falcipennis falcipennis
otu176	Lophophorus lhuysii	chimon1	Lophophorus_lhuysii	689091	Lophophorus lhuysii
otu177	Lophophorus sclateri	sclmon1	Lophophorus_sclateri	689093	Lophophorus sclateri
otu178	Lophophorus impejanus	himmon1	Lophophorus_impejanus	624442	Lophophorus impejanus
otu175	Tetraophasis szechenyii	szepar1	Tetraophasis_szechenyii	438398	Tetraophasis szechenyii
otu174	Tetraophasis obscurus	verpar1	Tetraophasis_obscurus	438396	Tetraophasis obscurus
otu172	Tragopan satyra	sattra1	Tragopan_satyra	51354	Tragopan satyra
otu173	Tragopan blythii	blytra1	Tragopan_blythii	352751	Tragopan blythii
otu171	Tragopan caboti	cabtra1	Tragopan_caboti	250898	Tragopan caboti
otu170	Tragopan temminckii	temtra1	Tragopan_temminckii	51356	Tragopan temminckii
otu141	Rheinardia ocellata	crearg1	Rheinardia_ocellata	727334	Rheinardia ocellata
otu142	Argusianus argus	grearg1	Argusianus_argus	521339	Argusianus argus
otu144	Pavo cristatus	compea	Pavo_cristatus	453575	Pavo cristatus
otu145	Pavo muticus	grepea1	Pavo_muticus	102708	Pavo muticus
otu143	Afropavo congensis	conpea1	Afropavo_congensis	51349	Afropavo congensis
otu147	Bambusicola thoracicus	chbpar3	Bambusicola_thoracicus	521334	Bambusicola thoracica
otu146	Bambusicola fytchii	mobpar1	Bambusicola_fytchii	867027	Bambusicola fytchii
otu150	Gallus gallus	redjun	Gallus_gallus	153563	Gallus gallus
otu151	Gallus varius	grejun1	Gallus_varius	153572	Gallus varius
otu149	Gallus lafayettii	ceyjun1	Gallus_lafayetii	153554	Gallus lafayetii
otu148	Gallus sonneratii	grejun2	Gallus_sonneratii	153560	Gallus sonneratii
otu158	Peliperdix lathami	forfra2	Peliperdix_lathami	867018	Francolinus lathami
otu166	Scleroptila afra	gywfra1	Scleroptila_afra	681156	Francolinus africanus
otu167	Scleroptila shelleyi	shefra2	Scleroptila_shelleyi	55570	Francolinus shelleyi
otu168	Scleroptila gutturalis	orrfra2	Scleroptila_levaillantoides	55587	Francolinus levaillantoides
otu165	Scleroptila finschi	finfra2	Scleroptila_finschi	681149	Francolinus finschi
otu164	Scleroptila psilolaema	moofra2	Scleroptila_psilolaema	125001	Francolinus psilolaemus
otu163	Scleroptila streptophora	rinfra2	Scleroptila_streptophora	124995	Scleroptila streptophorus
otu162	Scleroptila levaillantii	rewfra2	Scleroptila_levaillantii	55582	Francolinus levaillantii
otu161	Peliperdix schlegelii	schfra2	Peliperdix_schlegelii	931300	Francolinus schlegelii
otu160	Peliperdix albogularis	whtfra2	Peliperdix_albogularis	981766	Francolinus albogularis
otu159	Peliperdix coqui	coqfra2	Peliperdix_coqui	676785	Francolinus coqui
otu154	Francolinus francolinus	blkfra	Francolinus_francolinus	676796	Francolinus francolinus
otu153	Francolinus pictus	paifra1	Francolinus_pictus	981769	Francolinus pictus
otu152	Francolinus pintadeanus	chifra1	Francolinus_pintadeanus	772143	Francolinus pintadeanus
otu157	Francolinus pondicerianus	gryfra	Francolinus_pondicerianus	204734	Francolinus pondicerianus
otu156	Francolinus gularis	swafra1	Francolinus_gularis	681148	Francolinus gularis
otu155	Dendroperdix sephaena	crefra2	Dendroperdix_sephaena	55595	Francolinus sephaena
otu133	Polyplectron napoleonis	palpep1	Polyplectron_napoleonis	352746	Polyplectron napoleonis
otu136	Polyplectron katsumatae	grypep3	Polyplectron_katsumatae	157749	Polyplectron katsumatae
otu137	Polyplectron germaini	gepphe1	Polyplectron_germaini	1058436	Polyplectron germaini
otu139	Polyplectron chalcurum	btpphe1	Polyplectron_chalcurum	110936	Polyplectron chalcurum
otu140	Polyplectron bicalcaratum	grypep2	Polyplectron_bicalcaratum	102705	Polyplectron bicalcaratum
otu138	Polyplectron inopinatum	mopphe1	Polyplectron_inopinatum	658122	Polyplectron inopinatum
otu135	Polyplectron malacense	mapphe1	Polyplectron_malacense	580471	Polyplectron malacense
otu134	Polyplectron schleiermacheri	bopphe1	Polyplectron_schleiermacheri	157751	Polyplectron schleiermacheri
otu132	Galloperdix lunulata	paispu1	Galloperdix_lunulata	207168	Galloperdix lunulata
otu131	Haematortyx sanguiniceps	crhpar1	Haematortyx_sanguiniceps	401527	Haematortyx sanguiniceps
otu66	Cyrtonyx montezumae	monqua	Cyrtonyx_montezumae	204716	Cyrtonyx montezumae
otu69	Odontophorus gujanensis	mawqua1	Odontophorus_gujanensis	329457	Odontophorus gujanensis
otu70	Odontophorus capueira	swwqua1	Odontophorus_capueira	329467	Odontophorus capueira
otu67	Odontophorus speciosus	rbwqua1	Odontophorus_speciosus	329460	Odontophorus speciosus
otu68	Odontophorus leucolaemus	bbwqua1	Odontophorus_leucolaemus	594190	Odontophorus leucolaemus
otu76	Callipepla douglasii	elequa	Callipepla_douglasii	340885	Callipepla douglasii
otu77	Callipepla squamata	scaqua	Callipepla_squamata	728092	Callipepla squamata
otu75	Callipepla gambelii	gamqua	Callipepla_gambelii	340887	Callipepla gambelii
otu74	Callipepla californica	calqua	Callipepla_californica	340882	Callipepla californica
otu73	Colinus virginianus	norbob	Colinus_virginianus	204709	Colinus virginianus
otu72	Colinus cristatus	crebob1	Colinus_cristatus	520556	Colinus cristatus
otu71	Oreortyx pictus	mouqua	Oreortyx_pictus	676779	Oreortyx pictus
otu65	Ptilopachus nahani	nahfra2	Ptilopachus_nahani	554512	Francolinus nahani
otu64	Ptilopachus petrosus	stopar1	Ptilopachus_petrosus	867023	Ptilopachus petrosus
otu59	Numida meleagris	helgui	Numida_meleagris	684046	Numida meleagris
otu63	Guttera plumifera	plugui1	Guttera_plumifera	104461	Guttera plumifera
otu62	Guttera pucherani	cregui1	Guttera_pucherani	684048	Guttera pucherani
otu61	Acryllium vulturinum	vulgui1	Acryllium_vulturinum	684040	Acryllium vulturinum
otu60	Agelastes meleagrides	whbgui1	Agelastes_meleagrides	342271	Agelastes meleagrides
otu1	Dendrocygna javanica	lewduc1	Dendrocygna_javanica	737604	Dendrocygna javanica
otu2	Anseranas semipalmata	maggoo1	Anseranas_semipalmata	714464	Anseranas semipalmata
otu3	Chauna torquata	souscr1	Chauna_torquata	860132	Chauna torquata
otu4	Anhima cornuta	horscr1	Anhima_cornuta	767829	Anhima cornuta
