otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu432914	not_a_bird	not_a_bird	Picobiliphyte_sp._MS584-22	4738963	Picobiliphyte sp. MS584-22
otu432861	not_a_bird	not_a_bird	Isochrysis_galbana	955647	Isochrysis galbana
otu432936	not_a_bird	not_a_bird	Emiliania_huxleyi	695761	Emiliania huxleyi
otu432875	not_a_bird	not_a_bird	Prymnesium_parvum	937580	Prymnesium parvum
otu433040	not_a_bird	not_a_bird	Pavlova_lutheri	151008	Pavlova lutheri
otu433000	not_a_bird	not_a_bird	Glaucocystis_nostochinearum	5343491	Glaucocystis nostochinearum
otu432825	not_a_bird	not_a_bird	Cyanophora_paradoxa	5343488	Cyanophora paradoxa
otu432889	not_a_bird	not_a_bird	Strombidinopsis_sp.	None	None
otu432965	not_a_bird	not_a_bird	Sterkiella_histriomuscorum	141076	Sterkiella histriomuscorum
otu432890	not_a_bird	not_a_bird	Nyctotherus_ovalis	482942	Nyctotherus ovalis
otu432821	not_a_bird	not_a_bird	Isotricha_prostoma	546640	Isotricha prostoma
otu432822	not_a_bird	not_a_bird	Dasytricha_ruminantium	308008	Dasytricha ruminantium
otu433039	not_a_bird	not_a_bird	Epidinium_ecaudatum	330400	Epidinium caudatum
otu432933	not_a_bird	not_a_bird	Entodinium_caudatum	628136	Entodinium caudatum
otu432863	not_a_bird	not_a_bird	Polyplastron_multivesiculatum	904804	Polyplastron multivesiculatum
otu432952	not_a_bird	not_a_bird	Eudiplodinium_maggii	904798	Eudiplodinium maggii
otu432880	not_a_bird	not_a_bird	Chilodonella_uncinata	918472	Chilodonella uncinata
otu432996	not_a_bird	not_a_bird	Ichthyophthirius_multifiliis	231102	Ichthyophthirius multifiliis
otu432819	not_a_bird	not_a_bird	Tetrahymena_thermophila_SB210	295406	Tetrahymena thermophila SB210
otu432816	not_a_bird	not_a_bird	Anophryoides_haemophila	13570	Anophryoides haemophila
otu432850	not_a_bird	not_a_bird	Paramecium_tetraurelia	568130	Paramecium tetraurelia
otu432876	not_a_bird	not_a_bird	Tiarina_fusus	505676	Tiarina fusa
otu432947	not_a_bird	not_a_bird	Cryptosporidium_muris_RN66	419867	Cryptosporidium muris RN66
otu432957	not_a_bird	not_a_bird	Cryptosporidium_parvum	775251	Cryptosporidium parvum
otu432874	not_a_bird	not_a_bird	Cryptosporidium_hominis_TU502	780357	Cryptosporidium hominis TU502
otu432993	not_a_bird	not_a_bird	Ascogregarina_taiwanensis	953641	Ascogregarina taiwanensis
otu432849	not_a_bird	not_a_bird	Theileria_annulata_strain_Ankara	780299	Theileria annulata strain Ankara
otu433022	not_a_bird	not_a_bird	Theileria_parva_strain_Muguga	55727	Theileria parva strain Muguga
otu432878	not_a_bird	not_a_bird	Babesia_bovis	826545	Babesia bovis
otu432872	not_a_bird	not_a_bird	Plasmodium_falciparum_3D7	34380	Plasmodium falciparum 3D7
otu432969	not_a_bird	not_a_bird	Plasmodium_vivax_SaI-1	5257337	Plasmodium vivax (malaria parasite P. vivax)
otu432937	not_a_bird	not_a_bird	Plasmodium_knowlesi_strain_H	352299	Plasmodium knowlesi strain H
otu432963	not_a_bird	not_a_bird	Plasmodium_chabaudi	724404	Plasmodium chabaudi
otu432868	not_a_bird	not_a_bird	Plasmodium_yoelii_yoelii_str._17XNL	470162	Plasmodium yoelii yoelii 17XNL
otu433051	not_a_bird	not_a_bird	Plasmodium_berghei	724398	Plasmodium berghei
otu432972	not_a_bird	not_a_bird	Chromera_velia	215573	Chromera velia
otu432900	not_a_bird	not_a_bird	Sarcocystis_neurona	690900	Sarcocystis neurona
otu432865	not_a_bird	not_a_bird	Toxoplasma_gondii	252145	Toxoplasma gondii
otu432899	not_a_bird	not_a_bird	Neospora_caninum	936407	Neospora caninum
otu433001	not_a_bird	not_a_bird	Eimeria_tenella	775246	Eimeria tenella
otu432862	not_a_bird	not_a_bird	Eimeria_acervulina	775248	Eimeria acervulina
otu432811	not_a_bird	not_a_bird	Eimeria_maxima	775254	Eimeria maxima
otu432992	not_a_bird	not_a_bird	Perkinsus_marinus	438694	Perkinsus marinus
otu432956	not_a_bird	not_a_bird	Oxyrrhis_marinia	746955	Oxyrrhis marina
otu433013	not_a_bird	not_a_bird	Prorocentrum_donghaiense	125080	Prorocentrum donghaiense
otu432843	not_a_bird	not_a_bird	Karenia_brevis	93910	Karenia brevis
otu432891	not_a_bird	not_a_bird	Karlodinium_micrum	5343329	Karlodinium micrum
otu432959	not_a_bird	not_a_bird	Alexandrium_ostenfeldii	126544	Alexandrium ostenfeldii
otu432909	not_a_bird	not_a_bird	Alexandrium_tamarense	643105	Alexandrium tamarense
otu432989	not_a_bird	not_a_bird	Pyrocystis_lunula	223414	Pyrocystis lunula
otu432854	not_a_bird	not_a_bird	Pfiesteria_piscicida	490528	Pfiesteria piscicida
otu432935	not_a_bird	not_a_bird	Amphidinium_carterae	746949	Amphidinium carterae
otu432979	not_a_bird	not_a_bird	Lepidodinium_chlorophorum	606807	Lepidodinium chlorophorum
otu433035	not_a_bird	not_a_bird	Heterocapsa_triquetra	882515	Heterocapsa triquetra
otu432818	not_a_bird	not_a_bird	Lingulodinium_polyedrum	837665	Lingulodinium polyedrum
otu432859	not_a_bird	not_a_bird	Saprolegnia_parasitica	5279482	Saprolegnia parasitica
otu432836	not_a_bird	not_a_bird	Aphanomyces_euteiches	908526	Aphanomyces euteiches
otu432944	not_a_bird	not_a_bird	Aphanomyces_cochlioides	1008854	Aphanomyces cochlioides
otu433031	not_a_bird	not_a_bird	Phytophthora_ramorum	769955	Phytophthora ramorum
otu432995	not_a_bird	not_a_bird	Bremia_lactucae	302984	Bremia lactucae
otu432942	not_a_bird	not_a_bird	Phytophthora_infestans	5279502	Phytophthora infestans
otu433052	not_a_bird	not_a_bird	Phytophthora_cactorum	710888	Phytophthora cactorum
otu432903	not_a_bird	not_a_bird	Albugo_laibachii	609537	Albugo laibachii
otu432860	not_a_bird	not_a_bird	Pythium_insidiosum	120638	Pythium insidiosum
otu432912	not_a_bird	not_a_bird	Pythium_ultimum	572070	Pythium ultimum DAOM BR144
otu432923	not_a_bird	not_a_bird	Plasmopara_viticola	532101	Plasmopara viticola
otu433055	not_a_bird	not_a_bird	Fucus_vesiculosus	601255	Fucus vesiculosus
otu432998	not_a_bird	not_a_bird	Fucus_serratus	397119	Fucus serratus
otu432817	not_a_bird	not_a_bird	Ectocarpus_siliculosus	878345	Ectocarpus siliculosus
otu432820	not_a_bird	not_a_bird	Sargassum_binderi	816450	Sargassum binderi
otu432910	not_a_bird	not_a_bird	Laminaria_japonica	246789	Saccharina japonica
otu432930	not_a_bird	not_a_bird	Synura_petersenii	618758	Synura petersenii
otu433027	not_a_bird	not_a_bird	Ochromonas_danica	898588	Ochromonas danica
otu433010	not_a_bird	not_a_bird	Aureococcus_anophagefferens	533286	Aureococcus anophagefferens
otu432939	not_a_bird	not_a_bird	Pseudochattonella_farcimen	199476	Pseudochattonella farcimen
otu432896	not_a_bird	not_a_bird	Fragilariopsis_cylindrus	1003869	Fragilariopsis cylindrus
otu432881	not_a_bird	not_a_bird	Pseudonitzschia_multiseries	782341	Pseudo-nitzschia multiseries
otu432988	not_a_bird	not_a_bird	Seminavis_robusta	336179	Seminavis robusta
otu433045	not_a_bird	not_a_bird	Phaeodactylum_tricornutum	1095879	Phaeodactylum tricornutum
otu432879	not_a_bird	not_a_bird	Attheya_sp._CCMP212	190057	Attheya sp. CCMP212
otu432946	not_a_bird	not_a_bird	Thalassiosira_pseudonana_CCMP1335	1039029	Thalassiosira pseudonana CCMP1335
otu432866	not_a_bird	not_a_bird	Chaetoceros_neogracile	26872	Chaetoceros neogracile
otu432873	not_a_bird	not_a_bird	Nannochloropsis_oculata	763914	Nannochloropsis oculata
otu432886	not_a_bird	not_a_bird	Schizochytrium_sp.	None	None
otu432924	not_a_bird	not_a_bird	Blastocystis_hominis	316473	Blastocystis hominis
otu433034	not_a_bird	not_a_bird	Quinqueloculina_sp.	None	None
otu432867	not_a_bird	not_a_bird	Astramina_rara	805485	Astrammina rara
otu432949	not_a_bird	not_a_bird	Reticulomyxa_filosa	434296	Reticulomyxa filosa
otu432971	not_a_bird	not_a_bird	Paracercomonas_marina	620926	Paracercomonas marina
otu432920	not_a_bird	not_a_bird	Gymnophrys_cometa	4019226	Gymnophrys cometa
otu432844	not_a_bird	not_a_bird	Bigelowiella_natans	5260606	Bigelowiella natans
otu432934	not_a_bird	not_a_bird	Astrolonche_sp.	None	None
otu432916	not_a_bird	not_a_bird	Plasmodiophora_brassicae	934409	Plasmodiophora brassicae
otu432812	not_a_bird	not_a_bird	Corallomyxa_tenera	4021632	Corallomyxa tenera
otu432982	not_a_bird	not_a_bird	Gromia_sphaerica	721105	Gromia sphaerica
otu433048	not_a_bird	not_a_bird	Breviata_anathema	4739001	Breviata anathema
otu432985	not_a_bird	not_a_bird	Subulatomonas_tetraspora	4738952	Subulatomonas tetraspora
otu432897	not_a_bird	not_a_bird	Monocercomonoides_sp.	None	None
otu433021	not_a_bird	not_a_bird	Trimastix_pyriformis_ATCC_50562	4739022	Trimastix pyriformis ATCC50562
otu433029	not_a_bird	not_a_bird	Trichomonas_vaginalis_G3	515229	Trichomonas vaginalis G3
otu433046	not_a_bird	not_a_bird	Giardia_lamblia_ATCC_50803	274737	Giardia lamblia ATCC 50803
otu432845	not_a_bird	not_a_bird	Giardia_lamblia_P15	368401	Giardia lamblia P15
otu432839	not_a_bird	not_a_bird	Giardia_intestinalis_ATCC_50581	338363	Giardia intestinalis ATCC 50581
otu432842	not_a_bird	not_a_bird	Spironucleus_vortens	272689	Spironucleus vortens
otu432931	not_a_bird	not_a_bird	Spironucleus_barkhanaus	614625	Spironucleus barkhanus
otu432902	not_a_bird	not_a_bird	Seculamonas_ecuadoriensis	592948	Seculamonas ecuadoriensis
otu432851	not_a_bird	not_a_bird	Jakoba_libera	837682	Jakoba libera
otu432986	not_a_bird	not_a_bird	Reclinomonas_americana	429200	Reclinomonas americana
otu432987	not_a_bird	not_a_bird	Histiona_aroides	836322	Histiona aroides
otu433008	not_a_bird	not_a_bird	Jakoba_bahamiensis	592945	Jakoba bahamiensis
otu432983	not_a_bird	not_a_bird	Stachyamoeba_lipophora	650850	Stachyamoeba lipophora
otu433053	not_a_bird	not_a_bird	Sawyeria_marylandensis	801124	Sawyeria marylandensis
otu432810	not_a_bird	not_a_bird	Naegleria_gruberi	641873	Naegleria gruberi
otu432858	not_a_bird	not_a_bird	Euglena_longa	1073341	Euglena longa
otu432981	not_a_bird	not_a_bird	Euglena_gracilis	1073327	Euglena gracilis
otu432997	not_a_bird	not_a_bird	Diplonema_papillatum	178087	Diplonema papillatum
otu433030	not_a_bird	not_a_bird	Trypanosoma_brucei_gambiense	333201	Trypanosoma brucei gambiense
otu433016	not_a_bird	not_a_bird	Trypanosoma_brucei_TREU927	47021	Trypanosoma brucei TREU927
otu432853	not_a_bird	not_a_bird	Trypanosoma_congolense	779554	Trypanosoma congolense
otu432838	not_a_bird	not_a_bird	Trypanosoma_vivax	494256	Trypanosoma vivax
otu432917	not_a_bird	not_a_bird	Trypanosoma_cruzi_strain_CL_Brener	780404	Trypanosoma cruzi strain CL Brener
otu432832	not_a_bird	not_a_bird	Leishmania_braziliensis_MHOM_BR_75_M2904	766601	Leishmania braziliensis
otu432877	not_a_bird	not_a_bird	Leishmania_mexicana	766611	Leishmania mexicana
otu432882	not_a_bird	not_a_bird	Leishmania_major_strain_Friedlin	699770	Leishmania major strain Friedlin
otu432945	not_a_bird	not_a_bird	Leishmania_infantum_JPCM5	849650	Leishmania infantum JPCM5
otu433049	not_a_bird	not_a_bird	Phytomonas_serpens	796507	Phytomonas serpens
otu432913	not_a_bird	not_a_bird	Malawimonas_jakobiformis	935423	Malawimonas jakobiformis
otu432823	not_a_bird	not_a_bird	Malawimonas_californiana	592946	Malawimonas californiana
otu432885	not_a_bird	not_a_bird	Collodictyon_triciliatum	4738990	Collodictyon triciliatum
otu432977	not_a_bird	not_a_bird	Monosiga_ovata	309875	Monosiga ovata
otu432938	not_a_bird	not_a_bird	Salpingoeca_sp.	None	None
otu432908	not_a_bird	not_a_bird	Monosiga_brevicollis_MX1	188900	Monosiga brevicollis MX1
otu432970	not_a_bird	not_a_bird	Mnemiopsis_leidyi	161877	Mnemiopsis leidyi
otu432888	not_a_bird	not_a_bird	Oscarella_carmela	862117	Oscarella carmela
otu433038	not_a_bird	not_a_bird	Nematostella_vectensis	938118	Nematostella vectensis
otu432831	not_a_bird	not_a_bird	Trichoplax_adhaerens	570365	Trichoplax adhaerens
otu432824	not_a_bird	not_a_bird	Tetraodon_nigroviridis	1085993	Tetraodon nigroviridis
otu433026	not_a_bird	not_a_bird	Takifugu_rubripes	65341	Takifugu rubripes
otu433002	not_a_bird	not_a_bird	Danio_rerio	1005914	Danio rerio
otu432994	Gallus gallus	redjun	Gallus_gallus	153563	Gallus gallus
otu432921	not_a_bird	not_a_bird	Equus_caballus	1068218	Equus caballus
otu432833	not_a_bird	not_a_bird	Macaca_mulatta	689650	Macaca mulatta
otu433009	not_a_bird	not_a_bird	Homo_sapiens	770315	Homo sapiens
otu432990	not_a_bird	not_a_bird	Pan_troglodytes	417950	Pan troglodytes
otu432954	not_a_bird	not_a_bird	Canis_lupus_familiaris	247333	Canis lupus familiaris
otu432940	not_a_bird	not_a_bird	Rattus_norvegicus	271555	Rattus norvegicus
otu433017	not_a_bird	not_a_bird	Mus_musculus	542509	Mus musculus
otu432834	not_a_bird	not_a_bird	Monodelphis_domestica	122362	Monodelphis domestica
otu433044	not_a_bird	not_a_bird	Ornithorhynchus_anatinus	962377	Ornithorhynchus anatinus
otu432830	not_a_bird	not_a_bird	Aplysia_californica	51009	Aplysia californica
otu433025	not_a_bird	not_a_bird	Drosophila_melanogaster	505714	Drosophila melanogaster
otu432848	not_a_bird	not_a_bird	Anopheles_gambiae_str._PEST	733549	Anopheles gambiae str. PEST
otu433042	not_a_bird	not_a_bird	Culex_pipiens	218684	Culex pipiens
otu432955	not_a_bird	not_a_bird	Aedes_aegypti	269666	Aedes aegypti
otu432864	not_a_bird	not_a_bird	Bombyx_mori	440274	Bombyx mori
otu432941	not_a_bird	not_a_bird	Apis_mellifera	461645	Apis mellifera
otu432929	not_a_bird	not_a_bird	Acyrthosiphon_pisum	814484	Acyrthosiphon pisum
otu432999	not_a_bird	not_a_bird	Pediculus_humanus	1034004	Pediculus humanus
otu432907	not_a_bird	not_a_bird	Ixodes_scapularis	621065	Ixodes scapularis
otu433037	not_a_bird	not_a_bird	Schistosoma_mansoni	191483	Schistosoma mansoni
otu432967	not_a_bird	not_a_bird	Brugia_malayi	295367	Brugia malayi
otu432978	not_a_bird	not_a_bird	Caenorhabditis_elegans	5252840	Caenorhabditis elegans
otu432893	not_a_bird	not_a_bird	Caenorhabditis_briggsae_AF16	531949	Caenorhabditis briggsae AF16
otu432814	not_a_bird	not_a_bird	Ciona_intestinalis	744224	Ciona intestinalis
otu432964	not_a_bird	not_a_bird	Capsaspora_owczarzaki	1053060	Capsaspora owczarzaki
otu433041	not_a_bird	not_a_bird	Ministeria_vibrans	787809	Ministeria vibrans
otu432911	not_a_bird	not_a_bird	Amoebidium_parasiticum	463509	Amoebidium parasiticum
otu432927	not_a_bird	not_a_bird	Sphaeroforma_arctica	380182	Sphaeroforma arctica
otu432948	not_a_bird	not_a_bird	Thecamonas_trahens	418774	Thecamonas trahens
otu432951	not_a_bird	not_a_bird	Neocallimastix_patriciarum	352904	Neocallimastix patriciarum
otu432828	not_a_bird	not_a_bird	Allomyces_macrogynus	227743	Allomyces macrogynus
otu433020	not_a_bird	not_a_bird	Batrachochytrium_dendrobatidis	858873	Batrachochytrium dendrobatidis
otu433043	not_a_bird	not_a_bird	Spizellomyces_punctatus_isolate_AFTOL-ID_182	708156	Spizellomyces punctatus
otu432922	not_a_bird	not_a_bird	Rhizopus_oryzae	530834	Rhizopus liquefaciens
otu432870	not_a_bird	not_a_bird	Ustilago_maydis	285447	Ustilago maydis
otu432904	not_a_bird	not_a_bird	Laccaria_bicolor_S238N-H82	481102	Laccaria bicolor S238N-H82
otu432855	not_a_bird	not_a_bird	Phanerochaete_chrysosporium	5299626	Phanerodontia chrysosporium
otu433056	not_a_bird	not_a_bird	Phanerochaete_chrysosporium_RP-78	866359	Phanerochaete chrysosporium RP-78
otu432895	not_a_bird	not_a_bird	Cryptococcus_neoformans_var._neoformans_JEC21	855024	Cryptococcus neoformans var. neoformans JEC21
otu433007	not_a_bird	not_a_bird	Cryptococcus_neoformans_var._grubii_H99	388042	Cryptococcus neoformans var. grubii H99
otu432892	not_a_bird	not_a_bird	Aspergillus_fumigatus_Af293	108094	Aspergillus fumigatus Af293
otu433050	not_a_bird	not_a_bird	Emericella_nidulans	392368	Aspergillus nidulans
otu432829	not_a_bird	not_a_bird	Aspergillus_oryzae_RIB40	501653	Aspergillus oryzae RIB40
otu433018	not_a_bird	not_a_bird	Coccidioides_immitis_RS	564590	Coccidioides immitis RS
otu432815	not_a_bird	not_a_bird	Coccidioides_posadasii_RMSCC_3488	45529	Coccidioides posadasii RMSCC 3488
otu432984	not_a_bird	not_a_bird	Neurospora_crassa_OR74A	860994	Neurospora crassa OR74A
otu432976	not_a_bird	not_a_bird	Gibberella_zeae_PH-1	264388	Gibberella zeae
otu432958	not_a_bird	not_a_bird	Magnaporthe_grisea_70-15	258235	Magnaporthe grisea
otu432960	not_a_bird	not_a_bird	Pichia_stipitis_CBS_6054	682655	Scheffersomyces stipitis CBS 6054
otu432898	not_a_bird	not_a_bird	Candida_albicans	1034966	Candida albicans
otu433005	not_a_bird	not_a_bird	Debaryomyces_hansenii_CBS767	90016	Debaryomyces hansenii CBS767
otu432919	not_a_bird	not_a_bird	Candida_glabrata_CBS_138	90017	Candida glabrata CBS 138
otu432950	not_a_bird	not_a_bird	Saccharomyces_cerevisiae_S288c	170091	Saccharomyces cerevisiae S288c
otu432887	not_a_bird	not_a_bird	Kluyveromyces_lactis_NRRL_Y-1140	90021	Kluyveromyces lactis NRRL Y-1140
otu432846	not_a_bird	not_a_bird	Eremothecium_gossypii	806602	Eremothecium gossypii
otu433028	not_a_bird	not_a_bird	Yarrowia_lipolytica_CLIB122	90022	Yarrowia lipolytica CLIB122
otu432973	not_a_bird	not_a_bird	Schizosaccharomyces_pombe	990004	Schizosaccharomyces pombe
otu432835	not_a_bird	not_a_bird	Saitoella_complicata	818008	Saitoella complicata
