otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu419472	not_a_bird	not_a_bird	Thalassiosira_pseudonana	753596	Thalassiosira pseudonana
otu419478	not_a_bird	not_a_bird	Phytophthora_infestans	775725	Phytophthora infestans
otu419477	not_a_bird	not_a_bird	Apodachlya_brachynema	395251	Apodachlya brachynema
otu419452	not_a_bird	not_a_bird	Karenia_brevis	93910	Karenia brevis
otu419451	not_a_bird	not_a_bird	Crypthecodinium_cohnii	621393	Crypthecodinium cohnii
otu419449	not_a_bird	not_a_bird	Heterocapsa_rotundata	445957	Heterocapsa rotundata
otu419450	not_a_bird	not_a_bird	Alexandrium_tamarense	643105	Alexandrium tamarense
otu419453	not_a_bird	not_a_bird	Oxyrrhis_marina	746955	Oxyrrhis marina
otu419454	not_a_bird	not_a_bird	Perkinsus_marinus	438694	Perkinsus marinus
otu419455	not_a_bird	not_a_bird	Theileria_parva	302422	Theileria parva
otu419456	not_a_bird	not_a_bird	Plasmodium_berghei	724398	Plasmodium berghei
otu419458	not_a_bird	not_a_bird	Eimeria_tenella	775246	Eimeria tenella
otu419457	not_a_bird	not_a_bird	Toxoplasma_gondii	252145	Toxoplasma gondii
otu419460	not_a_bird	not_a_bird	Sterkiella_histriomuscorum	141076	Sterkiella histriomuscorum
otu419459	not_a_bird	not_a_bird	Stylonychia_lemnae	650734	Stylonychia lemnae
otu419461	not_a_bird	not_a_bird	Nyctotherus_ovalis	482942	Nyctotherus ovalis
otu419462	not_a_bird	not_a_bird	Paramecium_tetraurelia	568130	Paramecium tetraurelia
otu419463	not_a_bird	not_a_bird	Tetrahymena_thermophila	180195	Tetrahymena thermophila
otu419464	not_a_bird	not_a_bird	Chilodonella_uncinata	918472	Chilodonella uncinata
otu419531	not_a_bird	not_a_bird	Dictyostelium_discoideum	160850	Dictyostelium discoideum
otu419532	not_a_bird	not_a_bird	Physarum_polycephalum	422679	Physarum polycephalum
otu419527	not_a_bird	not_a_bird	Arcella_hemisphaerica	1073649	Arcella hemisphaerica
otu419528	not_a_bird	not_a_bird	Rhizamoeba_sp.	930693	Rhizamoeba
otu419526	not_a_bird	not_a_bird	Hartmannella_vermiformis	68580	Vermamoeba vermiformis
otu419525	not_a_bird	not_a_bird	Acanthamoeba_castellanii	120245	Acanthamoeba castellanii
otu419529	not_a_bird	not_a_bird	Entamoeba_histolytica	120250	Entamoeba histolytica
otu419530	not_a_bird	not_a_bird	Mastigamoeba_balamuthi	202902	Mastigamoeba balamuthi
otu419553	not_a_bird	not_a_bird	Phanerochaete_chrysosporium	5299626	Phanerodontia chrysosporium
otu419554	not_a_bird	not_a_bird	Ustilago_maydis	285447	Ustilago maydis
otu419550	not_a_bird	not_a_bird	Candida_albicans	1034966	Candida albicans
otu419551	not_a_bird	not_a_bird	Saccharomyces_cerevisiae	908549	Saccharomyces cerevisiae
otu419552	not_a_bird	not_a_bird	Schizosaccharomyces_pombe	990004	Schizosaccharomyces pombe
otu419555	not_a_bird	not_a_bird	Glomus_intraradices	837854	Rhizophagus intraradices
otu419556	not_a_bird	not_a_bird	Allomyces_macrogynus	227743	Allomyces macrogynus
otu419557	not_a_bird	not_a_bird	Spizellomyces_punctatus	708156	Spizellomyces punctatus
otu419548	not_a_bird	not_a_bird	Sphaeroforma_arctica	380182	Sphaeroforma arctica
otu419547	not_a_bird	not_a_bird	Amoebidium_parasiticum	463509	Amoebidium parasiticum
otu419549	not_a_bird	not_a_bird	Capsaspora_owczarzaki	1053060	Capsaspora owczarzaki
otu419539	Gallus gallus	redjun	Gallus_gallus	153563	Gallus gallus
otu419540	not_a_bird	not_a_bird	Homo_sapiens	770315	Homo sapiens
otu419541	not_a_bird	not_a_bird	Branchiostoma_floridae	176532	Branchiostoma floridae
otu419537	not_a_bird	not_a_bird	Drosophila_melanogaster	505714	Drosophila melanogaster
otu419536	not_a_bird	not_a_bird	Apis_mellifera	461645	Apis mellifera
otu419538	not_a_bird	not_a_bird	Caenorhabditis_elegans	395048	Caenorhabditis elegans
otu419535	not_a_bird	not_a_bird	Schistosoma_mansoni	191483	Schistosoma mansoni
otu419534	not_a_bird	not_a_bird	Aplysia_californica	51009	Aplysia californica
otu419533	not_a_bird	not_a_bird	Capitella_capitata	966421	Capitella capitata
otu419542	not_a_bird	not_a_bird	Oscarella_carmela	862117	Oscarella carmela
otu419543	not_a_bird	not_a_bird	Aphrocallistes_vastus	823199	Aphrocallistes vastus
otu419544	not_a_bird	not_a_bird	Mnemiopsis_leidyi	161877	Mnemiopsis leidyi
otu419545	not_a_bird	not_a_bird	Nematostella_vectensis	938118	Nematostella vectensis
otu419546	not_a_bird	not_a_bird	Monosiga_brevicollis	281703	Monosiga brevicollis
