otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu98	no_match	no_match	Timalia	31185	Timalia
otu101	no_match	no_match	Hylia	185248	Hylia
otu102	no_match	no_match	Psaltriparus	922724	Psaltriparus
otu103	no_match	no_match	Aegithalos	467866	Aegithalos
otu105	no_match	no_match	Tesia	106898	Tesia
otu106	no_match	no_match	Abroscopus	958856	Abroscopus
otu104	no_match	no_match	Erythrocercus	72473	Erythrocercus
otu99	no_match	no_match	Phylloscopus	96289	Phylloscopus
otu100	no_match	no_match	Seicercus	181960	Seicercus
otu94	no_match	no_match	Hirundo	897677	Hirundo (genus in Deuterostomia)
otu93	no_match	no_match	Progne	136022	Progne
otu86	no_match	no_match	Orthotomus	781934	Orthotomus
otu87	no_match	no_match	Cisticola	24061	Cisticola
otu85	no_match	no_match	Sylvietta	759576	Sylvietta
otu84	no_match	no_match	Macrosphenus	636331	Macrosphenus
otu79	no_match	no_match	Parus	515141	Parus
otu80	no_match	no_match	Remiz	746138	Remiz
otu76	no_match	no_match	Hyliota	3599402	Hyliota
otu77	no_match	no_match	Culicicapa	72477	Culicicapa
otu78	no_match	no_match	Chelidorhynx	5835479	Chelidorhynx
otu63	no_match	no_match	Promerops	843514	Promerops
otu64	no_match	no_match	Modulatrix	1015938	Modulatrix
otu65	no_match	no_match	Leptocoma	631580	Leptocoma (genus in phylum Opisthokonta)
otu66	no_match	no_match	Irena	647180	Irena
otu67	no_match	no_match	Chloropsis	647191	Chloropsis
otu68	no_match	no_match	Peucedramus	370809	Peucedramus
otu69	no_match	no_match	Ploceus	370815	Ploceus
otu71	no_match	no_match	Estrilda	901155	Estrilda
otu70	no_match	no_match	Vidua	507121	Vidua
otu75	no_match	no_match	Motacilla	695334	Motacilla
otu74	no_match	no_match	Fringilla	28336	Fringilla
otu73	no_match	no_match	Passer	515158	Passer
otu72	no_match	no_match	Prunella	699626	Prunella (genus in phylum Opisthokonta)
otu54	no_match	no_match	Bombycilla	613883	Bombycilla
otu55	no_match	no_match	Dulus	33426	Dulus
otu59	no_match	no_match	Regulus	3599326	Regulus (genus in Deuterostomia)
otu60	no_match	no_match	Sitta	603922	Sitta
otu62	no_match	no_match	Certhia	467879	Certhia
otu61	no_match	no_match	Troglodytes	965451	Troglodytes
otu56	no_match	no_match	Cinclus	267845	Cinclus
otu57	no_match	no_match	Muscicapa	744791	Muscicapa
otu58	no_match	no_match	Sturnus	565816	Sturnus
otu53	no_match	no_match	Microeca	1015945	Microeca
otu52	no_match	no_match	Eopsaltria	465908	Eopsaltria
otu51	no_match	no_match	Petroica	918819	Petroica
otu50	no_match	no_match	Chaetops	360548	Chaetops
otu49	no_match	no_match	Picathartes	699624	Picathartes
otu48	no_match	no_match	Philesturnus	5859897	Philesturnus (merged with Creadion)
otu44	no_match	no_match	Cnemophilus	808268	Cnemophilus
otu43	no_match	no_match	Loboparadisea	808255	Loboparadisea
otu15	no_match	no_match	Pomatostomus	565810	Pomatostomus
otu14	no_match	no_match	Orthonyx	488741	Orthonyx
otu8	no_match	no_match	Malurus	901831	Malurus
otu9	no_match	no_match	Pardalotus	598356	Pardalotus
otu13	no_match	no_match	Meliphaga	22997	Meliphaga
otu12	no_match	no_match	Foulehaio	1053660	Foulehaio
otu11	no_match	no_match	Timeliopsis	376604	Timeliopsis
otu10	no_match	no_match	Acanthorhynchus	109306	Acanthorhynchus (genus in Holozoa)
otu4	no_match	no_match	Cormobates	635593	Cormobates
otu5	no_match	no_match	Climacteris	531218	Climacteris
otu6	no_match	no_match	Ptilonorhynchus	30731	Ptilonorhynchus
otu7	no_match	no_match	Ailuroedus	30733	Ailuroedus
