otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu6030	Jabiru mycteria	jabiru	Ciconiiformes_Ciconiidae_Jabiru_mycteria	1041424	Jabiru mycteria
otu5945	Tigrisoma lineatum	ruther1	Pelecaniformes_Ardeidae_Tigrisoma_lineatum	740211	Tigrisoma lineatum
otu5944	Tigrisoma fasciatum	father1	Pelecaniformes_Ardeidae_Tigrisoma_fasciatum	784693	Tigrisoma fasciatum
otu5943	Cochlearius cochlearius	bobher1	Pelecaniformes_Ardeidae_Cochlearius_cochlearius	154815	Cochlearius cochlearius
otu5912	Botaurus lentiginosus	amebit	Pelecaniformes_Ardeidae_Botaurus_lentiginosus	729491	Botaurus lentiginosus
otu5913	Botaurus pinnatus	pinbit1	Pelecaniformes_Ardeidae_Botaurus_pinnatus	994340	Botaurus pinnatus
otu5914	Botaurus stellaris	grebit1	Pelecaniformes_Ardeidae_Botaurus_stellaris	273438	Botaurus stellaris
otu5915	Ixobrychus exilis	leabit	Pelecaniformes_Ardeidae_Ixobrychus_exilis	213188	Ixobrychus exilis
otu5919	Ixobrychus flavicollis	blabit1	Pelecaniformes_Ardeidae_Ixobrychus_flavicollis	928976	Dupetor flavicollis
otu5920	Ixobrychus cinnamomeus	cinbit1	Pelecaniformes_Ardeidae_Ixobrychus_cinnamomeus	105533	Ixobrychus cinnamomeus
otu5916	Ixobrychus eurhythmus	schbit1	Pelecaniformes_Ardeidae_Ixobrychus_eurhythmus	208441	Ixobrychus eurhythmus
otu5918	Ixobrychus sinensis	yelbit	Pelecaniformes_Ardeidae_Ixobrychus_sinensis	105531	Ixobrychus sinensis
otu5917	Ixobrychus minutus	litbit1	Pelecaniformes_Ardeidae_Ixobrychus_minutus	145222	Ixobrychus minutus
otu5921	Ixobrychus involucris	stbbit1	Pelecaniformes_Ardeidae_Ixobrychus_involucris	317734	Ixobrychus involucris
otu5922	Zebrilus undulatus	zigher1	Pelecaniformes_Ardeidae_Zebrilus_undulatus	307214	Zebrilus undulatus
otu5923	Bubulcus ibis ibis	categr1	Pelecaniformes_Ardeidae_Bubulcus_ibis	729476	Bubulcus ibis
otu5924	Ardea alba	greegr	Pelecaniformes_Ardeidae_Ardea_alba	625779	Ardea alba
otu5925	Ardea intermedia	integr	Pelecaniformes_Ardeidae_Mesophoyx_intermedia	105529	Mesophoyx intermedia
otu5929	Ardea purpurea	purher1	Pelecaniformes_Ardeidae_Ardea_purpurea	273431	Ardea purpurea
otu5926	Ardea cocoi	cocher1	Pelecaniformes_Ardeidae_Ardea_cocoi	227715	Ardea cocoi
otu5927	Ardea cinerea	graher1	Pelecaniformes_Ardeidae_Ardea_cinerea	119222	Ardea cinerea
otu5928	Ardea herodias	grbher3	Pelecaniformes_Ardeidae_Ardea_herodias	744564	Ardea herodias
otu5933	Ardeola bacchus	chpher1	Pelecaniformes_Ardeidae_Ardeola_bacchus	273439	Ardeola bacchus
otu5932	Ardeola ralloides	squher1	Pelecaniformes_Ardeidae_Ardeola_ralloides	947047	Ardeola ralloides
otu5931	Butorides virescens	grnher	Pelecaniformes_Ardeidae_Butorides_virescens	154822	Butorides virescens
otu5930	Butorides striata	strher	Pelecaniformes_Ardeidae_Butorides_striata	618202	Butorides striata
otu5935	Nycticorax nycticorax	bcnher	Pelecaniformes_Ardeidae_Nycticorax_nycticorax	313126	Nycticorax nycticorax
otu5934	Nyctanassa violacea pauper	yecnih2	Pelecaniformes_Ardeidae_Nyctanassa_violacea	244700	Nyctanassa violacea
otu5942	Syrigma sibilatrix	whiher1	Pelecaniformes_Ardeidae_Syrigma_sibilatrix	892218	Syrigma sibilatrix
otu5936	Egretta rufescens	redegr	Pelecaniformes_Ardeidae_Egretta_rufescens	744560	Egretta rufescens
otu5937	Egretta tricolor	triher	Pelecaniformes_Ardeidae_Egretta_tricolor	881921	Egretta tricolor
otu5938	Egretta caerulea	libher	Pelecaniformes_Ardeidae_Egretta_caerulea	892214	Egretta caerulea
otu5941	Egretta eulophotes	chiegr	Pelecaniformes_Ardeidae_Egretta_eulophotes	981451	Egretta eulophotes
otu5940	Egretta thula	snoegr	Pelecaniformes_Ardeidae_Egretta_thula	126087	Egretta thula
otu5939	Egretta garzetta	litegr	Pelecaniformes_Ardeidae_Egretta_garzetta	273425	Egretta garzetta
otu5951	Scopus umbretta	hamerk1	Pelecaniformes_Scopidae_Scopus_umbretta	464704	Scopus umbretta
otu5952	Balaeniceps rex	shoebi1	Pelecaniformes_Balaenicipitidae_Balaeniceps_rex	464697	Balaeniceps rex
otu5948	Pelecanus crispus	dalpel1	Pelecaniformes_Pelecanidae_Pelecanus_crispus	427900	Pelecanus crispus
otu5947	Pelecanus onocrotalus	grwpel1	Pelecaniformes_Pelecanidae_Pelecanus_onocrotalus	427899	Pelecanus onocrotalus
otu5949	Pelecanus erythrorhynchos	amwpel	Pelecaniformes_Pelecanidae_Pelecanus_erythrorhynchos	316989	Pelecanus erythrorhynchos
otu5950	Pelecanus occidentalis	brnpel	Pelecaniformes_Pelecanidae_Pelecanus_occidentalis	329999	Pelecanus occidentalis
otu5946	Pelecanus conspicillatus	auspel1	Pelecaniformes_Pelecanidae_Pelecanus_conspicillatus	986358	Pelecanus conspicillatus
otu5966	Platalea minor	blfspo1	Pelecaniformes_Threskiornithidae_Platalea_minor	738327	Platalea minor
otu5962	Eudocimus ruber	scaibi	Pelecaniformes_Threskiornithidae_Eudocimus_ruber	689773	Eudocimus ruber
otu5963	Eudocimus albus	whiibi	Pelecaniformes_Threskiornithidae_Eudocimus_albus	425447	Eudocimus albus
otu5965	Theristicus caerulescens	pluibi1	Pelecaniformes_Threskiornithidae_Theristicus_caerulescens	979992	Theristicus caerulescens
otu5964	Theristicus caudatus	bunibi1	Pelecaniformes_Threskiornithidae_Theristicus_caudatus	575316	Theristicus caudatus
otu5960	Phimosus infuscatus	bafibi1	Pelecaniformes_Threskiornithidae_Phimosus_infuscatus	497204	Phimosus infuscatus
otu5961	Theristicus melanopis	bkfibi1	Pelecaniformes_Threskiornithidae_Theristicus_melanopis	1073495	Theristicus melanopis
otu5959	Platalea alba	afrspo1	Pelecaniformes_Threskiornithidae_Platalea_alba	1057477	Platalea alba
otu5953	Platalea ajaja	rosspo1	Pelecaniformes_Threskiornithidae_Platalea_ajaja	951123	Platalea ajaja
otu5954	Plegadis chihi	whfibi	Pelecaniformes_Threskiornithidae_Plegadis_chihi	242774	Plegadis chihi
otu5955	Plegadis ridgwayi	punibi1	Pelecaniformes_Threskiornithidae_Plegadis_ridgwayi	480125	Plegadis ridgwayi
otu5956	Plegadis falcinellus	gloibi	Pelecaniformes_Threskiornithidae_Plegadis_falcinellus	848593	Plegadis falcinellus
otu5958	Platalea leucorodia	eurspo1	Pelecaniformes_Threskiornithidae_Platalea_leucorodia	317305	Platalea leucorodia
otu5957	Nipponia nippon	creibi1	Pelecaniformes_Threskiornithidae_Nipponia_nippon	946418	Nipponia nippon
otu5997	Phalacrocorax gaimardi	relcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_gaimardi	480885	Poikilocarbo gaimardi
otu5996	Microcarbo melanoleucos	lipcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_melanoleucos	9838	Microcarbo melanoleucos
otu5995	Microcarbo pygmaeus	pygcor2	Suliformes_Phalacrocoracidae_Phalacrocorax_pygmaeus	3600659	Phalacrocorax pygmaeus
otu5978	Phalacrocorax auritus	doccor	Suliformes_Phalacrocoracidae_Phalacrocorax_auritus	170200	Nannopterum auritus
otu5979	Phalacrocorax brasilianus	neocor	Suliformes_Phalacrocoracidae_Phalacrocorax_brasilianus	109023	Nannopterum brasilianus
otu5977	Phalacrocorax harrisi	flicor1	Suliformes_Phalacrocoracidae_Phalacrocorax_harrisi	409434	Nannopterum harrisi
otu5980	Phalacrocorax atriceps	impcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_atriceps	446659	Leucocarbo atriceps
otu5976	Phalacrocorax magellanicus	magcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_magellanicus	323108	Leucocarbo magellanicus
otu5975	Phalacrocorax bougainvillii	guacor1	Suliformes_Phalacrocoracidae_Phalacrocorax_bougainvillii	9834	Leucocarbo bougainvillii
otu5972	no_match	no_match	Suliformes_Phalacrocoracidae_Phalacrocorax_albiventer	969843	Leucocarbo albiventer
otu5971	Phalacrocorax georgianus	sogsha1	Suliformes_Phalacrocoracidae_Phalacrocorax_georgianus	221814	Leucocarbo georgianus
otu5973	Phalacrocorax purpurascens	macsha1	Suliformes_Phalacrocoracidae_Phalacrocorax_purpurascens	9839	Leucocarbo purpurascens
otu5969	Phalacrocorax campbelli	caisha2	Suliformes_Phalacrocoracidae_Phalacrocorax_campbelli	9831	Leucocarbo campbelli
otu5970	Phalacrocorax colensoi	auisha1	Suliformes_Phalacrocoracidae_Phalacrocorax_colensoi	31563	Leucocarbo colensoi
otu5968	Phalacrocorax chalconotus	brosha1	Suliformes_Phalacrocoracidae_Phalacrocorax_chalconotus	480890	Leucocarbo chalconotus
otu5967	Phalacrocorax onslowi	chisha1	Suliformes_Phalacrocoracidae_Phalacrocorax_onslowi	9837	Leucocarbo onslowi
otu5974	Phalacrocorax ranfurlyi	boisha1	Suliformes_Phalacrocoracidae_Phalacrocorax_ranfurlyi	31566	Leucocarbo ranfurlyi
otu5994	Phalacrocorax aristotelis	eursha1	Suliformes_Phalacrocoracidae_Phalacrocorax_aristotelis	1021952	Gulosus aristotelis
otu5990	Phalacrocorax penicillatus	bracor	Suliformes_Phalacrocoracidae_Phalacrocorax_penicillatus	9830	Urile penicillatus
otu5991	Phalacrocorax urile	refcor	Suliformes_Phalacrocoracidae_Phalacrocorax_urile	744567	Urile urile
otu5993	Phalacrocorax pelagicus	pelcor	Suliformes_Phalacrocoracidae_Phalacrocorax_pelagicus	744568	Urile pelagicus
otu5992	Phalacrocorax capillatus	japcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_capillatus	9835	Phalacrocorax capillatus
otu5988	Phalacrocorax nigrogularis	soccor1	Suliformes_Phalacrocoracidae_Phalacrocorax_nigrogularis	780772	Phalacrocorax nigrogularis
otu5987	Phalacrocorax capensis	capcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_capensis	9836	Phalacrocorax capensis
otu5986	Phalacrocorax carbo	grecor	Suliformes_Phalacrocoracidae_Phalacrocorax_carbo	969841	Phalacrocorax carbo
otu5985	Phalacrocorax featherstoni	piisha1	Suliformes_Phalacrocoracidae_Phalacrocorax_featherstoni	480886	Phalacrocorax featherstoni
otu5984	Phalacrocorax punctatus	sposha1	Suliformes_Phalacrocoracidae_Phalacrocorax_punctatus	480891	Phalacrocorax punctatus
otu5983	Phalacrocorax fuscescens	blfcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_fuscescens	939761	Phalacrocorax fuscescens
otu5982	Phalacrocorax varius	piecor1	Suliformes_Phalacrocoracidae_Phalacrocorax_varius	701202	Phalacrocorax varius
otu5981	Phalacrocorax sulcirostris	libcor1	Suliformes_Phalacrocoracidae_Phalacrocorax_sulcirostris	443642	Phalacrocorax sulcirostris
otu5989	Phalacrocorax neglectus	bancor1	Suliformes_Phalacrocoracidae_Phalacrocorax_neglectus	31575	Phalacrocorax neglectus
otu5999	Anhinga rufa	darter3	Suliformes_Anhingidae_Anhinga_rufa	986356	Anhinga rufa
otu5998	Anhinga anhinga	anhing	Suliformes_Anhingidae_Anhinga_anhinga	170196	Anhinga anhinga
otu6009	Sula sula	refboo	Suliformes_Sulidae_Sula_sula	1030314	Sula sula
otu6004	Sula leucogaster	brnboo	Suliformes_Sulidae_Sula_leucogaster	1030310	Sula leucogaster
otu6006	Sula granti	nazboo1	Suliformes_Sulidae_Sula_granti	827441	Sula granti
otu6005	Sula dactylatra	masboo	Suliformes_Sulidae_Sula_dactylatra	170197	Sula dactylatra
otu6008	Sula variegata	perboo1	Suliformes_Sulidae_Sula_variegata	1030312	Sula variegata
otu6007	Sula nebouxii	bfoboo	Suliformes_Sulidae_Sula_nebouxii	429615	Sula nebouxii
otu6000	Papasula abbotti	abbboo2	Suliformes_Sulidae_Papasula_abbotti	117726	Papasula abbotti
otu6001	Morus bassanus	norgan	Suliformes_Sulidae_Morus_bassanus	675103	Morus bassanus
otu6003	Morus serrator	ausgan1	Suliformes_Sulidae_Morus_serrator	403772	Morus serrator
otu6002	Morus capensis	capgan1	Suliformes_Sulidae_Morus_capensis	403802	Morus capensis
otu6012	Fregata andrewsi	chifri1	Suliformes_Fregatidae_Fregata_andrewsi	906500	Fregata andrewsi
otu6010	Fregata aquila	asifri1	Suliformes_Fregatidae_Fregata_aquila	906502	Fregata aquila
otu6011	Fregata magnificens	magfri	Suliformes_Fregatidae_Fregata_magnificens	330000	Fregata magnificens
otu6013	Fregata minor	grefri	Suliformes_Fregatidae_Fregata_minor	285638	Fregata minor
otu6014	Fregata ariel	lesfri	Suliformes_Fregatidae_Fregata_ariel	906504	Fregata ariel
otu6170	Pygoscelis papua	genpen1	Sphenisciformes_Spheniscidae_Pygoscelis_papua	1028837	Pygoscelis papua
otu6171	Pygoscelis antarcticus	chipen2	Sphenisciformes_Spheniscidae_Pygoscelis_antarcticus	134466	Pygoscelis antarcticus
otu6172	Pygoscelis adeliae	adepen1	Sphenisciformes_Spheniscidae_Pygoscelis_adeliae	494357	Pygoscelis adeliae
otu6161	Megadyptes antipodes	yeepen1	Sphenisciformes_Spheniscidae_Megadyptes_antipodes	429618	Megadyptes antipodes
otu6160	Eudyptes chrysocome	rocpen1	Sphenisciformes_Spheniscidae_Eudyptes_chrysocome	82220	Eudyptes chrysocome
otu6155	Eudyptes pachyrhynchus	fiopen1	Sphenisciformes_Spheniscidae_Eudyptes_pachyrhynchus	976561	Eudyptes pachyrhynchus
otu6156	Eudyptes robustus	snapen1	Sphenisciformes_Spheniscidae_Eudyptes_robustus	219197	Eudyptes robustus
otu6157	Eudyptes sclateri	bicpen1	Sphenisciformes_Spheniscidae_Eudyptes_sclateri	60413	Eudyptes sclateri
otu6158	Eudyptes schlegeli	roypen1	Sphenisciformes_Spheniscidae_Eudyptes_schlegeli	605139	Eudyptes schlegeli
otu6159	Eudyptes chrysolophus	macpen1	Sphenisciformes_Spheniscidae_Eudyptes_chrysolophus	82219	Eudyptes chrysolophus
otu6163	no_match	no_match	Sphenisciformes_Spheniscidae_Eudyptula_albosignata	219187	Eudyptula albosignata
otu6162	Eudyptula minor	litpen1	Sphenisciformes_Spheniscidae_Eudyptula_minor	613299	Eudyptula minor
otu6166	Spheniscus magellanicus	magpen1	Sphenisciformes_Spheniscidae_Spheniscus_magellanicus	429622	Spheniscus magellanicus
otu6167	Spheniscus demersus	jacpen1	Sphenisciformes_Spheniscidae_Spheniscus_demersus	60417	Spheniscus demersus
otu6165	Spheniscus humboldti	humpen1	Sphenisciformes_Spheniscidae_Spheniscus_humboldti	810741	Spheniscus humboldti
otu6164	Spheniscus mendiculus	galpen1	Sphenisciformes_Spheniscidae_Spheniscus_mendiculus	399791	Spheniscus mendiculus
otu6168	Aptenodytes patagonicus	kinpen1	Sphenisciformes_Spheniscidae_Aptenodytes_patagonicus	494361	Aptenodytes patagonicus
otu6169	Aptenodytes forsteri	emppen1	Sphenisciformes_Spheniscidae_Aptenodytes_forsteri	494370	Aptenodytes forsteri
otu6119	Oceanodroma monorhis	swspet	Procellariiformes_Hydrobatidae_Oceanodroma_monorhis	406716	Oceanodroma monorhis
otu6118	Oceanodroma homochroa	asspet	Procellariiformes_Hydrobatidae_Oceanodroma_homochroa	1021954	Oceanodroma homochroa
otu6117	Oceanodroma tristrami	trspet	Procellariiformes_Hydrobatidae_Oceanodroma_tristrami	603913	Oceanodroma tristrami
otu6116	Oceanodroma leucorhoa	lcspet	Procellariiformes_Hydrobatidae_Oceanodroma_leucorhoa	944658	Oceanodroma leucorhoa
otu6122	Oceanodroma castro castro	barstp4	Procellariiformes_Hydrobatidae_Oceanodroma_castro	496011	Oceanodroma castro
otu6120	Oceanodroma furcata	ftspet	Procellariiformes_Hydrobatidae_Oceanodroma_furcata	603908	Oceanodroma furcata
otu6121	Hydrobates pelagicus	bripet	Procellariiformes_Hydrobatidae_Hydrobates_pelagicus	656589	Hydrobates pelagicus
otu6123	Oceanodroma melania	bkspet	Procellariiformes_Hydrobatidae_Oceanodroma_melania	603904	Oceanodroma melania
otu6124	Oceanodroma microsoma	lsspet	Procellariiformes_Hydrobatidae_Oceanodroma_microsoma	656584	Oceanodroma microsoma
otu6125	Oceanodroma tethys	wrspet	Procellariiformes_Hydrobatidae_Oceanodroma_tethys	603905	Oceanodroma tethys
otu6115	Halobaena caerulea	blupet1	Procellariiformes_Procellariidae_Halobaena_caerulea	656582	Halobaena caerulea
otu6111	Pachyptila vittata	brbpri1	Procellariiformes_Procellariidae_Pachyptila_vittata	85289	Pachyptila vittata
otu6112	Pachyptila desolata	dovpri1	Procellariiformes_Procellariidae_Pachyptila_desolata	603914	Pachyptila desolata
otu6113	Pachyptila salvini	salpri1	Procellariiformes_Procellariidae_Pachyptila_salvini	603909	Pachyptila salvini
otu6114	Pachyptila turtur	faipri1	Procellariiformes_Procellariidae_Pachyptila_turtur	854633	Pachyptila turtur
otu6097	Pseudobulweria aterrima	maspet1	Procellariiformes_Procellariidae_Pterodroma_aterrima	172670	Pseudobulweria aterrima
otu6096	Pseudobulweria rostrata	tahpet1	Procellariiformes_Procellariidae_Pterodroma_rostrata	172667	Pseudobulweria rostrata
otu6093	Ardenna tenuirostris	shtshe	Procellariiformes_Procellariidae_Puffinus_tenuirostris	471652	Puffinus tenuirostris
otu6092	Ardenna grisea	sooshe	Procellariiformes_Procellariidae_Puffinus_griseus	726166	Puffinus griseus
otu6089	Ardenna carneipes	flfshe	Procellariiformes_Procellariidae_Puffinus_carneipes	946836	Puffinus carneipes
otu6090	Ardenna creatopus	pifshe	Procellariiformes_Procellariidae_Puffinus_creatopus	946834	Puffinus creatopus
otu6091	Ardenna gravis	greshe	Procellariiformes_Procellariidae_Puffinus_gravis	726165	Puffinus gravis
otu6094	Ardenna pacifica	wetshe	Procellariiformes_Procellariidae_Puffinus_pacificus	471653	Puffinus pacificus
otu6095	Ardenna bulleri	bulshe	Procellariiformes_Procellariidae_Puffinus_bulleri	946835	Puffinus bulleri
otu6071	Puffinus puffinus	manshe	Procellariiformes_Procellariidae_Puffinus_puffinus	471661	Puffinus puffinus
otu6070	Puffinus opisthomelas	bkvshe	Procellariiformes_Procellariidae_Puffinus_opisthomelas	134468	Puffinus opisthomelas
otu6069	Puffinus newelli	towshe2	Procellariiformes_Procellariidae_Puffinus_newelli	828823	Puffinus newelli
otu6068	Puffinus auricularis	towshe1	Procellariiformes_Procellariidae_Puffinus_auricularis	946837	Puffinus auricularis
otu6067	Puffinus myrtae	towshe3	Procellariiformes_Procellariidae_Puffinus_myrtae	31017	Puffinus myrtae
otu6066	Puffinus persicus	pershe1	Procellariiformes_Procellariidae_Puffinus_persicus	828827	Puffinus persicus
otu6065	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_temptator	172125	Puffinus temptator
otu6061	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_polynesiae	1078602	Puffinus polynesiae
otu6060	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_colstoni	501960	Puffinus colstoni
otu6059	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_nicolae	1078603	Puffinus nicolae
otu6062	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_dichrous	1078613	Puffinus dichrous
otu6064	Puffinus bailloni	troshe5	Procellariiformes_Procellariidae_Puffinus_bailloni	501957	Puffinus bailloni
otu6063	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_atrodorsalis	474584	Puffinus atrodorsalis
otu6076	no_match	no_match	Procellariiformes_Procellariidae_Puffinus_loyemilleri	31011	Puffinus loyemilleri
otu6075	Puffinus lherminieri	audshe	Procellariiformes_Procellariidae_Puffinus_lherminieri	982880	Puffinus lherminieri
otu6072	Puffinus baroli	litshe1	Procellariiformes_Procellariidae_Puffinus_baroli	946840	Puffinus baroli
otu6073	Puffinus assimilis	litshe8	Procellariiformes_Procellariidae_Puffinus_assimilis	946844	Puffinus assimilis
otu6074	Puffinus boydi	litshe2	Procellariiformes_Procellariidae_Puffinus_boydi	31013	Puffinus boydi
otu6077	Puffinus assimilis haurakiensis	litshe6	Procellariiformes_Procellariidae_Puffinus_haurakiensis	946842	Puffinus haurakiensis
otu6079	Puffinus assimilis kermadecensis	litshe5	Procellariiformes_Procellariidae_Puffinus_kermadecensis	31019	Puffinus kermadecensis
otu6078	Puffinus assimilis tunneyi	litshe7	Procellariiformes_Procellariidae_Puffinus_tunneyi	401444	Puffinus tunneyi
otu6080	Puffinus elegans	litshe4	Procellariiformes_Procellariidae_Puffinus_elegans	31021	Puffinus elegans
otu6081	Puffinus mauretanicus	balshe1	Procellariiformes_Procellariidae_Puffinus_mauretanicus	471658	Puffinus mauretanicus
otu6082	Puffinus yelkouan	levshe1	Procellariiformes_Procellariidae_Puffinus_yelkouan	471651	Puffinus yelkouan
otu6083	Puffinus huttoni	hutshe1	Procellariiformes_Procellariidae_Puffinus_huttoni	457331	Puffinus huttoni
otu6084	Puffinus gavia	flushe1	Procellariiformes_Procellariidae_Puffinus_gavia	471659	Puffinus gavia
otu6086	Puffinus subalaris	audshe3	Procellariiformes_Procellariidae_Puffinus_subalaris	501951	Puffinus subalaris
otu6085	Puffinus nativitatis	chrshe	Procellariiformes_Procellariidae_Puffinus_nativitatis	471655	Puffinus nativitatis
otu6087	Calonectris leucomelas	strshe	Procellariiformes_Procellariidae_Calonectris_leucomelas	82215	Calonectris leucomelas
otu6088	Calonectris diomedea	corshe	Procellariiformes_Procellariidae_Calonectris_diomedea	172646	Calonectris diomedea
otu6102	Bulweria bulwerii	bulpet	Procellariiformes_Procellariidae_Bulweria_bulwerii	944663	Bulweria bulwerii
otu6101	Procellaria cinerea	grapet	Procellariiformes_Procellariidae_Procellaria_cinerea	592656	Procellaria cinerea
otu6100	Procellaria parkinsoni	parpet1	Procellariiformes_Procellariidae_Procellaria_parkinsoni	603895	Procellaria parkinsoni
otu6099	Procellaria aequinoctialis	whcpet1	Procellariiformes_Procellariidae_Procellaria_aequinoctialis	845406	Procellaria aequinoctialis
otu6098	Procellaria westlandica	wespet1	Procellariiformes_Procellariidae_Procellaria_westlandica	379429	Procellaria westlandica
otu6055	Pelecanoides garnotii	pedpet1	Procellariiformes_Pelecanoididae_Pelecanoides_garnotii	603910	Pelecanoides garnotii
otu6056	Pelecanoides magellani	madpet1	Procellariiformes_Pelecanoididae_Pelecanoides_magellani	603893	Pelecanoides magellani
otu6057	Pelecanoides georgicus	sgdpet1	Procellariiformes_Pelecanoididae_Pelecanoides_georgicus	904485	Pelecanoides georgicus
otu6058	Pelecanoides urinatrix	codpet1	Procellariiformes_Pelecanoididae_Pelecanoides_urinatrix	904486	Pelecanoides urinatrix
otu6041	Pterodroma axillaris	chapet1	Procellariiformes_Procellariidae_Pterodroma_axillaris	845409	Pterodroma axillaris
otu6042	Pterodroma nigripennis	bkwpet	Procellariiformes_Procellariidae_Pterodroma_nigripennis	319464	Pterodroma nigripennis
otu6045	Pterodroma baraui	barpet1	Procellariiformes_Procellariidae_Pterodroma_baraui	319472	Pterodroma baraui
otu6044	Pterodroma sandwichensis	hawpet1	Procellariiformes_Procellariidae_Pterodroma_sandwichensis	449678	Pterodroma sandwichensis
otu6043	Pterodroma phaeopygia	galpet	Procellariiformes_Procellariidae_Pterodroma_phaeopygia	485717	Pterodroma phaeopygia
otu6046	Pterodroma externa	jufpet	Procellariiformes_Procellariidae_Pterodroma_externa	271035	Pterodroma externa
otu6049	Pterodroma arminjoniana	tripet1	Procellariiformes_Procellariidae_Pterodroma_arminjoniana	666330	Pterodroma arminjoniana
otu6048	Pterodroma neglecta	kerpet	Procellariiformes_Procellariidae_Pterodroma_neglecta	271044	Pterodroma neglecta
otu6047	Pterodroma heraldica	herpet2	Procellariiformes_Procellariidae_Pterodroma_heraldica	285635	Pterodroma heraldica
otu6050	Pterodroma inexpectata	motpet	Procellariiformes_Procellariidae_Pterodroma_inexpectata	85282	Pterodroma inexpectata
otu6051	Pterodroma solandri	solpet1	Procellariiformes_Procellariidae_Pterodroma_solandri	485716	Pterodroma solandri
otu6054	Pterodroma hypoleuca	bonpet	Procellariiformes_Procellariidae_Pterodroma_hypoleuca	797520	Pterodroma hypoleuca
otu6053	Pterodroma longirostris	stepet	Procellariiformes_Procellariidae_Pterodroma_longirostris	271031	Pterodroma longirostris
otu6052	Pterodroma cookii	coopet	Procellariiformes_Procellariidae_Pterodroma_cookii	845415	Pterodroma cookii
otu6033	Pterodroma feae	feapet1	Procellariiformes_Procellariidae_Pterodroma_feae	950182	Pterodroma feae
otu6032	no_match	no_match	Procellariiformes_Procellariidae_Pterodroma_deserta	845414	Pterodroma deserta
otu6034	Pterodroma madeira	madpet	Procellariiformes_Procellariidae_Pterodroma_madeira	713614	Pterodroma madeira
otu6031	Pterodroma cahow	berpet	Procellariiformes_Procellariidae_Pterodroma_cahow	845408	Pterodroma cahow
otu6035	Pterodroma hasitata	bkcpet	Procellariiformes_Procellariidae_Pterodroma_hasitata	271036	Pterodroma hasitata
otu6037	Pterodroma lessonii	whhpet1	Procellariiformes_Procellariidae_Pterodroma_lessonii	271034	Pterodroma lessonii
otu6038	Pterodroma macroptera	grwpet3	Procellariiformes_Procellariidae_Pterodroma_macroptera	271032	Pterodroma macroptera
otu6039	Pterodroma incerta	atlpet1	Procellariiformes_Procellariidae_Pterodroma_incerta	271033	Pterodroma incerta
