otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu363560	Puffinus assimilis	litshe8	Puffinus_assimilis	946844	Puffinus assimilis
otu363534	Puffinus puffinus	manshe	Puffinus_puffinus	471661	Puffinus puffinus
otu363601	Puffinus auricularis	towshe1	Puffinus_auricularis	946837	Puffinus auricularis
otu363535	Puffinus yelkouan	levshe1	Puffinus_yelkouan	471651	Puffinus yelkouan
otu363514	Puffinus opisthomelas	bkvshe	Puffinus_opisthomelas	134468	Puffinus opisthomelas
otu363517	Puffinus mauretanicus	balshe1	Puffinus_mauretanicus	471658	Puffinus mauretanicus
otu363567	Puffinus gavia	flushe1	Puffinus_gavia	471659	Puffinus gavia
otu363568	Puffinus huttoni	hutshe1	Puffinus_huttoni	457331	Puffinus huttoni
otu363516	Procellaria parkinsoni	parpet1	Procellaria_parkinsoni	603895	Procellaria parkinsoni
otu363578	Procellaria westlandica	wespet1	Procellaria_westlandica	379429	Procellaria westlandica
otu363523	Procellaria aequinoctialis	whcpet1	Procellaria_aequinoctialis	845406	Procellaria aequinoctialis
otu363571	Aphrodroma brevirostris	kerpet2	Lugensa_brevirostris	3595633	Aphrodroma brevirostris
otu363620	Macronectes giganteus	angpet1	Macronectes_giganteus	854608	Macronectes giganteus
otu363552	Macronectes halli	norgip1	Macronectes_halli	603906	Macronectes halli
otu363590	Fulmarus glacialoides	souful1	Fulmarus_glacialoides	82196	Fulmarus glacialoides
otu363615	Fulmarus glacialis	norful	Fulmarus_glacialis	1028832	Fulmarus glacialis
otu363549	Daption capense	cappet	Daption_capense	726152	Daption capense
otu363518	Thalassoica antarctica	antpet1	Thalassoica_antarctica	656580	Thalassoica antarctica
otu363557	Pagodroma nivea	snopet1	Pagodroma_nivea	944660	Pagodroma nivea
otu363575	Pelecanoides garnotii	pedpet1	Pelecanoides_garnotii	603910	Pelecanoides garnotii
otu363520	Pelecanoides georgicus	sgdpet1	Pelecanoides_georgicus	904485	Pelecanoides georgicus
otu363600	Pelecanoides magellani	madpet1	Pelecanoides_magellani	603893	Pelecanoides magellani
otu363511	Pelecanoides urinatrix	codpet1	Pelecanoides_urinatrix	904486	Pelecanoides urinatrix
otu363598	Diomedea exulans dabbenena	wanalb3	Diomedea_dabbenena	300867	Diomedea dabbenena
otu363617	no_match	no_match	Diomedea_gibsoni	488690	Diomedea gibsoni
otu363606	Diomedea exulans antipodensis	wanalb2	Diomedea_antipodensis	82214	Diomedea antipodensis
otu363531	Diomedea exulans amsterdamensis	wanalb5	Diomedea_amsterdamensis	71463	Diomedea amsterdamensis
otu363551	Diomedea exulans	wanalb	Diomedea_exulans	71459	Diomedea exulans
otu363608	Diomedea epomophora sanfordi	royalb3	Diomedea_sanfordi	3595652	Diomedea sanfordi
otu363513	Diomedea epomophora epomophora	royalb2	Diomedea_epomophora	904499	Diomedea epomophora
otu363579	Phoebastria immutabilis	layalb	Phoebastria_immutabilis	320286	Phoebastria immutabilis
otu363581	Phoebastria nigripes	bkfalb	Phoebastria_nigripes	320288	Phoebastria nigripes
otu363589	Phoebastria albatrus	shtalb	Phoebastria_albatrus	320284	Phoebastria albatrus
otu363624	Phoebastria irrorata	wavalb	Phoebastria_irrorata	320282	Phoebastria irrorata
otu363530	Phoebetria fusca	sooalb1	Phoebetria_fusca	592673	Phoebetria fusca
otu363546	Phoebetria palpebrata	limalb1	Phoebetria_palpebrata	592674	Phoebetria palpebrata
otu363539	Thalassarche chrysostoma	gyhalb	Thalassarche_chrysostoma	320280	Diomedea chrysostoma
otu363540	Thalassarche melanophris	bkbalb	Thalassarche_melanophris	320271	Thalassarche melanophrys
otu363566	Thalassarche melanophris impavida	bkbalb2	Thalassarche_impavida	514681	Thalassarche impavida
otu363604	Thalassarche salvini	salalb1	Thalassarche_salvini	514671	Thalassarche salvini
otu363583	Thalassarche eremita	shyalb2	Thalassarche_eremita	134477	Thalassarche eremita
otu363576	Thalassarche cauta	whcalb1	Thalassarche_cauta	320278	Thalassarche cauta
otu363588	Thalassarche bulleri	bulalb2	Thalassarche_bulleri	844475	Thalassarche bulleri
otu363616	Thalassarche chlororhynchos	yenalb	Thalassarche_chlororhynchos	663145	Thalassarche chlororhynchos
otu363519	Thalassarche chlororhynchos carteri	yenalb3	Thalassarche_bassi	134478	Thalassarche carteri
otu363599	Oceanodroma furcata	ftspet	Oceanodroma_furcata	603908	Oceanodroma furcata
otu363562	Oceanodroma tristrami	trspet	Oceanodroma_tristrami	603913	Oceanodroma tristrami
otu363610	Oceanodroma hornbyi	rispet1	Oceanodroma_hornbyi	3595642	Oceanodroma hornbyi
otu363522	Oceanodroma leucorhoa	lcspet	Oceanodroma_leucorhoa	944658	Oceanodroma leucorhoa
otu363542	Fregetta grallaria	wbspet1	Fregetta_grallaria	82197	Fregetta grallaria
otu363580	Hydrobates pelagicus	bripet	Hydrobates_pelagicus	656589	Hydrobates pelagicus
otu363533	Oceanodroma castro castro	barstp4	Oceanodroma_castro	496011	Oceanodroma castro
otu363564	Garrodia nereis	gybstp1	Garrodia_nereis	134492	Garrodia nereis
otu363584	Pelagodroma marina	wfspet	Pelagodroma_marina	904490	Pelagodroma marina
otu363507	Oceanites oceanicus	wispet	Oceanites_oceanicus	656591	Oceanites oceanicus
otu363537	Fregetta tropica	bbspet1	Fregetta_tropica	904495	Fregetta tropica
otu363506	Gavia immer	comloo	Gavia_immer	1057518	Gavia immer
otu363505	Gavia stellata	retloo	Gavia_stellata	1057044	Gavia stellata
otu363622	not_a_bird	not_a_bird	outgroup_to_Procellariiformes_MRP	None	None
