otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu117	Eurostopodus mystacalis	whtnig3	Eurostopodus_mystacalis	798642	Eurostopodus mystacalis
otu118	Lyncornis macrotis	grenig1	Lyncornis_macrotis	483809	Eurostopodus macrotis
otu120	Systellura longirostris mochaensis	bawnig4	Systellura_longirostris	275133	Caprimulgus longirostris
otu119	Antrostomus carolinensis	chwwid	Antrostomus_carolinensis_genome	416426	Caprimulgus carolinensis
otu123	Hemiprocne mystacea	moutre1	Hemiprocne_mystacea	174365	Hemiprocne mystacea
otu124	Streptoprocne zonaris	whcswi	Streptoprocne_zonaris	697414	Streptoprocne zonaris
otu126	Aerodramus vanikorensis	uniswi1	Aerodramus_vanikorensis	332662	Aerodramus vanikorensis
otu125	Chaetura pelagica	chiswi	Chaetura_pelagica_genome	609785	Chaetura pelagica
otu130	Phaethornis griseogularis	gycher1	Phaethornis_griseogularis	51272	Phaethornis griseogularis
otu129	Topaza pella	critop1	Topaza_pella	664346	Topaza pella
otu128	Calypte anna	annhum	Calypte_anna_genome	810756	Calypte anna
otu127	Colibri coruscans	spvear1	Colibri_coruscans	804120	Colibri coruscans
otu122	Aegotheles insignis	feonig1	Aegotheles_insignis	331487	Euaegotheles insignis
otu121	Aegotheles cristatus	auonig1	Aegotheles_cristatus	540033	Aegotheles cristatus
otu114	Steatornis caripensis	oilbir1	Steatornis_caripensis	701548	Steatornis caripensis
otu115	Batrachostomus septimus	phifro1	Batrachostomus_septimus	624321	Batrachostomus septimus
otu116	Podargus strigoides	tawfro1	Podargus_strigoides	313120	Podargus strigoides
otu112	Nyctibius grandis	grepot1	Nyctibius_grandis	178249	Nyctibius grandis
otu113	Nyctibius bracteatus	rufpot1	Nyctibius_bracteatus	178250	Nyctibius bracteatus
otu185	Chunga burmeisteri	bllser1	Chunga_burmeisteri	3600042	Chunga burmeisteri
otu186	Cariama cristata	relser1	Cariama_cristata_genome	86685	Cariama cristata
otu187	Micrastur semitorquatus	coffal1	Micrastur_semitorquatus	1015189	Micrastur semitorquatus
otu188	Herpetotheres cachinnans	laufal1	Herpetotheres_cachinnans	438655	Herpetotheres cachinnans
otu189	Daptrius ater	blacar1	Daptrius_ater	438664	Daptrius ater
otu192	Falco peregrinus	perfal	Falco_peregrinus_genome	786435	Falco peregrinus
otu191	Falco cherrug	sakfal1	Falco_cherrug_genome	1001807	Falco cherrug
otu190	Falco mexicanus	prafal	Falco_mexicanus	183625	Falco mexicanus
otu204	Acanthisitta chloris	riflem1	Acanthisitta_chloris_genome	1085740	Acanthisitta chloris
otu220	Corvus corone	carcro1	Corvus_corone	711844	Corvus corone
otu221	Corvus brachyrhynchos	amecro	Corvus_brachyrhynchos_genome	331952	Corvus brachyrhynchos
otu219	Nucifraga columbiana	clanut	Nucifraga_columbiana_genome	425442	Nucifraga columbiana
otu222	Picathartes gymnocephalus	whnroc1	Picathartes_gymnocephalus	699623	Picathartes gymnocephalus
otu225	Turdus falcklandii	austhr1	Turdus_falcklandii	381315	Turdus falcklandii
otu226	Ficedula albicollis	colfly1	Ficedula_albicollis_genome	107840	Ficedula albicollis
otu228	Bombycilla garrulus	bohwax	Bombycilla_garrulus	613881	Bombycilla garrulus
otu227	Regulus calendula	ruckin	Regulus_calendula	3599890	Regulus calendula
otu230	Taeniopygia guttata	zebfin2	Taeniopygia_guttata_genome	708327	Taeniopygia guttata
otu231	Vidua chalybeata	vilind	Vidua_chalybeata	622887	Vidua chalybeata
otu229	Ploceus cucullatus	vilwea1	Ploceus_cucullatus	370802	Ploceus cucullatus
otu232	Passer montanus	eutspa	Passer_montanus	44870	Passer montanus
otu233	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu235	Geospiza fortis	megfin1	Geospiza_fortis_genome	589951	Geospiza fortis
otu234	Zonotrichia albicollis	whtspa	Zonotrichia_albicollis_genome	265547	Zonotrichia albicollis
otu223	Sylvia nana	asdwar1	Sylvia_nana	433924	Sylvia nana
otu224	Pseudopodoces humilis	grotit1	Pseudopodoces_humilis_genome	875992	Pseudopodoces humilis
otu218	Malurus melanocephalus	rebfai1	Malurus_melanocephalus	959440	Malurus melanocephalus
otu217	Climacteris erythrops	rebtre1	Climacteris_erythrops	310385	Climacteris erythrops
otu216	Menura novaehollandiae	suplyr1	Menura_novaehollandiae	531206	Menura novaehollandiae
otu205	Smithornis rufolateralis	rusbro1	Smithornis_rufolateralis	592204	Smithornis rufolateralis
otu206	Sapayoa aenigma	sapayo1	Sapayoa_aenigma	395861	Sapayoa aenigma
otu207	Hydrornis guajanus	banpit2	Hydrornis_guajanus	4947551	Hydrornis guajanus
otu212	Thamnophilus nigrocinereus	blgant2	Thamnophilus_nigrocinereus	413004	Thamnophilus nigrocinereus
otu213	Grallaria varia	varant2	Grallaria_varia	1091665	Grallaria varia
otu214	Dendrocolaptes certhia	amabaw1	Dendrocolaptes_certhia	584977	Dendrocolaptes certhia
otu215	Scytalopus magellanicus	magtap1	Scytalopus_magellanicus	44861	Scytalopus magellanicus
otu210	Tyrannus tyrannus	easkin	Tyrannus_tyrannus	463183	Tyrannus tyrannus
otu211	Mionectes macconnelli	mccfly1	Mionectes_macconnelli	1015939	Mionectes macconnelli
otu209	Lepidothrix coronata	blcman1	Lepidothrix_coronata	49248	Lepidothrix coronata
otu208	Manacus vitellinus	gocman1	Manacus_vitellinus_genome	640833	Manacus vitellinus
otu198	Platycercus elegans	criros2	Platycercus_elegans	224308	Platycercus elegans
otu200	Chalcopsitta cardinalis	carlor1	Chalcopsitta_cardinalis	276605	Chalcopsitta cardinalis
otu199	Melopsittacus undulatus	budger	Melopsittacus_undulatus_genome	734818	Melopsittacus undulatus
otu201	Micropsitta finschii	fippar1	Micropsitta_finschii	989085	Micropsitta finschii
otu202	Alisterus scapularis	aukpar1	Alisterus_scapularis	183243	Alisterus scapularis
otu203	Psittacula alexandri	rebpar4	Psittacula_alexandri	753626	Psittacula alexandri
otu197	Amazona autumnalis	relpar	Amazona_autumnalis	636288	Amazona autumnalis
otu196	Ara macao	scamac1	Ara_macao_genome	851014	Ara macao
otu195	Psittacus erithacus	grepar	Psittacus_erithacus	285641	Psittacus erithacus
otu194	Cacatua sulphurea	yeccoc1	Cacatua_sulphurea	290348	Cacatua sulphurea
otu193	Nestor notabilis	kea1	Nestor_notabilis_genome	749203	Nestor notabilis
otu136	Cathartes aura	turvul	Cathartes_aura_genome	9106	Cathartes aura
otu135	Sarcoramphus papa	kinvul1	Sarcoramphus_papa	819160	Sarcoramphus papa
otu137	Sagittarius serpentarius	secret2	Sagittarius_serpentarius	1036186	Sagittarius serpentarius
otu139	Gampsonyx swainsonii	peakit1	Gampsonyx_swainsonii	767826	Gampsonyx swainsonii
otu140	Elanoides forficatus	swtkit	Elanoides_forficatus	1053065	Elanoides forficatus
otu141	Aquila chrysaetos	goleag	Aquila_chrysaetos_genome	263127	Aquila chrysaetos
otu142	Buteo jamaicensis	rethaw	Buteo_jamaicensis	509839	Buteo jamaicensis
otu144	Haliaeetus albicilla	whteag	Haliaeetus_albicilla_genome	263118	Haliaeetus albicilla
otu143	Haliaeetus leucocephalus	baleag	Haliaeetus_leucocephalus_genome	1012350	Haliaeetus leucocephalus
otu138	Pandion haliaetus	osprey	Pandion_haliaetus	509837	Pandion haliaetus
otu146	Athene cunicularia	burowl	Athene_cunicularia	944695	Athene cunicularia
otu145	Strix occidentalis	spoowl	Strix_occidentalis	273899	Strix occidentalis
otu148	Phodilus badius	orbowl1	Phodilus_badius	842854	Phodilus badius
otu147	Tyto alba	brnowl	Tyto_alba_genome	1065606	Tyto alba
otu157	Bucorvus abyssinicus	noghor1	Bucorvus_abyssinicus	991309	Bucorvus abyssinicus
otu158	Lophoceros camurus	rbdhor1	Tockus_camurus	383917	Tockus camurus
otu159	no_match	no_match	Buceros_rhinoceros_silvestris_genome	785190	Buceros rhinoceros silvestris
otu162	Phoeniculus purpureus	grewoo2	Phoeniculus_purpureus	238765	Phoeniculus purpureus
otu161	Rhinopomastus cyanomelas	cosbil1	Rhinopomastus_cyanomelas	49610	Rhinopomastus cyanomelas
otu160	Upupa epops	hoopoe	Upupa_epops	412129	Upupa epops
otu165	Brachypteracias squamiger	scagrr1	Brachypteracias_squamiger	3596417	Brachypteracias squamiger
otu166	Coracias caudatus	librol2	Coracias_caudatus	244691	Coracias caudatus
otu164	Nyctyornis amictus	rbbeat1	Nyctyornis_amictus	524018	Nyctyornis amictus
otu163	Merops nubicus	ncbeat1	Merops_nubicus_genome	989087	Merops nubicus
otu167	Todus angustirostris	nabtod1	Todus_angustirostris	986892	Todus angustirostris
otu168	Momotus momota	bucmot4	Momotus_momota	989081	Momotus momota
otu169	Corythornis leucogaster	whbkin1	Corythornis_leucogaster	3596453	Corythornis leucogaster
otu170	Chloroceryle aenea	ampkin1	Chloroceryle_aenea	986901	Chloroceryle aenea
otu171	Dacelo novaeguineae	laukoo1	Dacelo_novaeguineae	938422	Dacelo novaeguineae
otu173	Galbula albirostris	yebjac1	Galbula_albirostris	383931	Galbula albirostris
otu172	Brachygalba albogularis	whtjac1	Brachygalba_albogularis	3600688	Brachygalba albogularis
otu176	Bucco macrodactylus	chcpuf1	Bucco_macrodactylus	960235	Bucco macrodactylus
otu175	Malacoptila fusca	whcpuf1	Malacoptila_fusca	574523	Malacoptila fusca
otu174	Nonnula ruficapilla	rucnun1	Nonnula_ruficapilla	3600711	Nonnula ruficapilla
otu184	Dryocopus pileatus	pilwoo	Dryocopus_pileatus	733984	Dryocopus pileatus
otu183	Dryobates pubescens	dowwoo	Picoides_pubescens_genome	873958	Picoides pubescens
otu182	Jynx ruficollis	runwry1	Jynx_ruficollis	3600188	Jynx ruficollis
otu181	Prodotiscus insignis	cashon1	Prodotiscus_insignis	266357	Prodotiscus insignis
otu180	Indicator maculatus	spohon2	Indicator_maculatus	552486	Indicator maculatus
otu179	Pogoniulus bilineatus	yertin1	Pogoniulus_bilineatus	291639	Pogoniulus bilineatus
otu178	Capito niger	blsbar1	Capito_niger	1068254	Capito niger
otu177	Psilopogon virens	grebar1	Psilopogon_virens	6154913	Psilopogon virens
otu156	Pharomachrus auriceps	gohque1	Pharomachrus_auriceps	917902	Pharomachrus auriceps
otu155	Trogon personatus	mastro1	Trogon_personatus	284302	Trogon personatus
otu154	Apaloderma vittatum	battro1	Apaloderma_vittatum_genome	291857	Apaloderma vittatum
otu153	Apaloderma narina	nartro1	Apaloderma_narina	392077	Apaloderma narina
otu152	Leptosomus discolor	cuckoo1	Leptosomus_discolor_genome	897867	Leptosomus discolor
otu150	Colius striatus	spemou2	Colius_striatus_genome	462544	Colius striatus
otu151	Colius colius	whbmou1	Colius_colius	462548	Colius colius
otu149	Urocolius indicus	refmou1	Urocolius_indicus	1094061	Urocolius indicus
otu133	Rhynochetos jubatus	kagu1	Rhynochetos_jubatus	86672	Rhynochetos jubatus
otu134	Eurypyga helias	sunbit1	Eurypyga_helias_genome	86680	Eurypyga helias
otu132	Phaethon lepturus	whttro	Phaethon_lepturus_genome	855119	Phaethon lepturus
otu131	Phaethon rubricauda	rettro	Phaethon_rubricauda	509057	Phaethon rubricauda
otu111	Opisthocomus hoazin	hoatzi1	Opisthocomus_hoazin_genome	928360	Opisthocomus hoazin
otu110	Rostratula benghalensis	grpsni1	Rostratula_benghalensis	5276	Rostratula benghalensis
otu109	Jacana jacana	watjac1	Jacana_jacana	332005	Jacana jacana
otu108	Pedionomus torquatus	plawan1	Pedionomus_torquatus	163953	Pedionomus torquatus
otu107	Thinocorus orbignyianus	gybsee1	Thinocorus_orbignyianus	628490	Thinocorus orbignyianus
otu106	Arenaria interpres	rudtur	Arenaria_interpres	821753	Arenaria interpres
otu102	Turnix sylvaticus	smabut2	Turnix_sylvaticus	810658	Turnix sylvaticus
otu104	Glareola cinerea	grypra1	Glareola_cinerea	3596816	Glareola cinerea
otu105	Dromas ardeola	craplo1	Dromas_ardeola	383929	Dromas ardeola
otu103	Larus marinus	gbbgul	Larus_marinus	887691	Larus marinus
otu100	Phegornis mitchellii	diaplo1	Phegornis_mitchellii	214792	Phegornis mitchellii
otu101	Charadrius vociferus	killde	Charadrius_vociferus_genome	661811	Charadrius vociferus
otu99	Haematopus palliatus	ameoys	Haematopus_palliatus	1092987	Haematopus palliatus
otu97	Chionis albus	snoshe2	Chionis_albus	5857115	Chionis albus
otu98	Burhinus bistriatus	dstkne	Burhinus_bistriatus	57829	Burhinus bistriatus
otu46	Eupodotis ruficrista	recbus1	Eupodotis_ruficrista	5031	Lophotis ruficrista
otu47	Chlamydotis macqueenii	macbus1	Chlamydotis_macqueenii_genome	787600	Chlamydotis macqueenii
otu48	Ardeotis kori	korbus1	Ardeotis_kori	521837	Ardeotis kori
otu51	Geococcyx californianus	greroa	Geococcyx_californianus	212182	Geococcyx californianus
otu50	Tapera naevia	strcuc1	Tapera_naevia	933123	Tapera naevia
otu49	Crotophaga sulcirostris	grbani	Crotophaga_sulcirostris	1041415	Crotophaga sulcirostris
otu55	Phaenicophaeus curvirostris	chbmal2	Phaenicophaeus_curvirostris	1041420	Phaenicophaeus curvirostris
otu56	Coccyzus americanus	yebcuc	Coccyzus_americanus	891425	Coccyzus americanus
otu54	Cuculus canorus	comcuc	Cuculus_canorus_genome	792628	Cuculus canorus
otu53	Centropus viridis	phicou1	Centropus_viridis	212748	Centropus viridis
otu52	Coua cristata	crecou1	Coua_cristata	787074	Coua cristata
otu66	Crinifer piscator	wesple1	Crinifer_piscator	198692	Crinifer piscator
otu67	Corythaeola cristata	grbtur1	Corythaeola_cristata	842345	Corythaeola cristata
otu65	Tauraco erythrolophus	rectur1	Tauraco_erythrolophus_genome	487306	Tauraco erythrolophus
otu80	Ciconia ciconia	whisto1	Ciconia_ciconia	363031	Ciconia ciconia
otu81	Mycteria americana	woosto	Mycteria_americana	464695	Mycteria americana
otu82	Fregata magnificens	magfri	Fregata_magnificens	330000	Fregata magnificens
otu86	Anhinga anhinga	anhing	Anhinga_anhinga	170196	Anhinga anhinga
otu85	Phalacrocorax carbo	grecor	Phalacrocorax_carbo_genome	969841	Phalacrocorax carbo
otu84	Morus bassanus	norgan	Morus_bassanus	675103	Morus bassanus
otu83	Sula leucogaster	brnboo	Sula_leucogaster	1030310	Sula leucogaster
otu88	Nipponia nippon	creibi1	Nipponia_nippon_genome	946418	Nipponia nippon
otu89	Platalea ajaja	rosspo1	Platalea_ajaja	951123	Platalea ajaja
otu87	Eudocimus albus	whiibi	Eudocimus_albus	425447	Eudocimus albus
otu91	Ardea herodias	grbher3	Ardea_herodias	744564	Ardea herodias
otu92	Egretta garzetta	litegr	Egretta_garzetta_genome	273425	Egretta garzetta
otu90	Cochlearius cochlearius	bobher1	Cochlearius_cochlearius	154815	Cochlearius cochlearius
otu95	Pelecanus crispus	dalpel1	Pelecanus_crispus_genome	427900	Pelecanus crispus
otu96	Pelecanus occidentalis	brnpel	Pelecanus_occidentalis	329999	Pelecanus occidentalis
otu94	Scopus umbretta	hamerk1	Scopus_umbretta	464704	Scopus umbretta
otu93	Balaeniceps rex	shoebi1	Balaeniceps_rex	464697	Balaeniceps rex
otu73	Eudyptula minor	litpen1	Eudyptula_minor	613299	Eudyptula minor
otu72	Pygoscelis adeliae	adepen1	Pygoscelis_adeliae_genome	494357	Pygoscelis adeliae
otu71	Aptenodytes patagonicus	kinpen1	Aptenodytes_patagonicus	494361	Aptenodytes patagonicus
otu70	Aptenodytes forsteri	emppen1	Aptenodytes_forsteri_genome	494370	Aptenodytes forsteri
otu75	Oceanites oceanicus	wispet	Oceanites_oceanicus	656591	Oceanites oceanicus
otu77	Fulmarus glacialis	norful	Fulmarus_glacialis_genome	1028832	Fulmarus glacialis
otu78	Pelecanoides urinatrix	codpet1	Pelecanoides_urinatrix	904486	Pelecanoides urinatrix
otu79	Ardenna grisea	sooshe	Puffinus_griseus	726166	Puffinus griseus
otu76	Oceanodroma tethys	wrspet	Oceanodroma_tethys	603905	Hydrobates tethys
otu74	Phoebastria nigripes	bkfalb	Phoebastria_nigripes	320288	Phoebastria nigripes
otu69	Gavia stellata	retloo	Gavia_stellata_genome	1057044	Gavia stellata
otu68	Gavia immer	comloo	Gavia_immer	1057518	Gavia immer
otu60	Himantornis haematopus	nkurai1	Himantornis_haematopus	383918	Himantornis haematopus
otu59	Rallus limicola	virrai	Rallus_limicola	502780	Rallus limicola
otu58	Sarothrura elegans	busflu1	Sarothrura_elegans	399792	Sarothrura elegans
otu57	Heliornis fulica	sungre1	Heliornis_fulica	440618	Heliornis fulica
otu62	Aramus guarauna	limpki	Aramus_guarauna	1095362	Aramus guarauna
otu63	Antigone canadensis	sancra	Grus_canadensis	257929	Grus canadensis
otu64	no_match	no_match	Balearica_regulorum_gibbericeps_genome	476947	Balearica regulorum gibbericeps
otu61	Psophia crepitans	gywtru1	Psophia_crepitans	915643	Psophia crepitans
otu41	Mesitornis unicolor	bromes1	Mesitornis_unicolor_genome	966316	Mesitornis unicolor
otu42	Monias benschi	submes1	Monias_benschi	582941	Monias benschi
otu45	Syrrhaptes paradoxus	palsan1	Syrrhaptes_paradoxus	817590	Syrrhaptes paradoxus
otu44	Pterocles gutturalis	yetsan1	Pterocles_gutturalis_genome	57819	Pterocles gutturalis
otu43	Pterocles namaqua	namsan1	Pterocles_namaqua	322445	Pterocles namaqua
otu39	Phoenicopterus chilensis	chifla1	Phoenicopterus_chilensis	960220	Phoenicopterus chilensis
otu40	Phoenicopterus ruber	grefla2	Phoenicopterus_ruber_genome	443650	Phoenicopterus ruber
otu37	Podiceps auritus	horgre	Podiceps_auritus	726164	Podiceps auritus
otu38	Podiceps cristatus	grcgre1	Podiceps_cristatus_genome	92263	Podiceps cristatus
otu33	Otidiphaps nobilis	phepig1	Otidiphaps_nobilis	543760	Otidiphaps nobilis
otu32	Treron vernans	pinpig3	Treron_vernans	329083	Treron vernans
otu35	Geotrygon montana	ruqdov	Geotrygon_montana	664480	Geotrygon montana
otu36	Columba livia	rocpig	Columba_livia_genome	938416	Columba livia
otu34	Columbina passerina	cogdov	Columbina_passerina	157208	Columbina passerina
