otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu29	Euodice cantans	afrsil1	Lonchura_cantans	596772	Lonchura cantans
otu28	Emblema pictum	paifir1	Emblema_pictum	1082386	Emblema pictum
otu24	Vidua macroura	pitwhy	Vidua_macroura	175250	Vidua macroura
otu31	Ploceus vitellinus	vimwea1	Ploceus_vitellinus	280281	Ploceus vitellinus
otu30	Dinemellia dinemelli	whbwea1	Dinemellia_dinemelli	653288	Dinemellia dinemelli
otu23	Prunella modularis	dunnoc1	Prunella_modularis	875990	Prunella modularis
otu13	Fringilla coelebs	comcha	Fringilla_coelebs	828694	Fringilla coelebs
otu14	Coccothraustes coccothraustes	hawfin	Coccothraustes_coccothraustes	1083711	Coccothraustes coccothraustes
otu15	Spinus spinus	eursis	Carduelis_spinus	167338	Spinus spinus
otu16	Carduelis carduelis	eurgol	Carduelis_carduelis	1083719	Carduelis carduelis
otu19	Emberiza citrinella	yellow2	Emberiza_citrinella	828708	Emberiza citrinella
otu18	Passerella iliaca	foxspa	Passerella_iliaca	789028	Passerella iliaca
otu17	Thraupis episcopus	bugtan	Thraupis_episcopus	817632	Tangara episcopus
otu20	Motacilla alba	whiwag	Motacilla_alba	695336	Motacilla alba
otu21	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu22	Passer montanus	eutspa	Passer_montanus	44870	Passer montanus
otu32	Irena puella	asfblu1	Irena_puella	647178	Irena puella
otu33	Chloropsis sonnerati	grglea1	Chloropsis_sonnerati	388836	Chloropsis sonnerati
otu72	Chaetops aurantius	orbroc1	Chaetops_aurantius	388832	Chaetops aurantius
otu73	Picathartes oreas	gynroc1	Picathartes_oreas	1098617	Picathartes oreas
otu74	Picathartes gymnocephalus	whnroc1	Picathartes_gymnocephalus	699623	Picathartes gymnocephalus
otu78	Phonygammus keraudrenii	truman1	Phonygammus_keraudrenii	551825	Phonygammus keraudrenii
otu80	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu82	Corvus corone	carcro1	Corvus_corone	711844	Corvus corone
otu81	Corvus corax	comrav	Corvus_corax	140425	Corvus corax
otu79	Cyanocitta stelleri	stejay	Cyanocitta_stelleri	130921	Cyanocitta stelleri
otu77	Gymnorhina tibicen	ausmag2	Gymnorhina_tibicen	464854	Gymnorhina tibicen
otu76	Vireo cassinii	casvir	Vireo_cassinii	289074	Vireo cassinii
otu75	Oriolus chinensis	blnori1	Oriolus_chinensis	1098618	Oriolus chinensis
otu12	Entomyzon cyanotis	blfhon1	Entomyzon_cyanotis	477311	Entomyzon cyanotis
otu7	Conopophaga peruviana	astgna1	Conopophaga_peruviana	683051	Conopophaga peruviana
otu3	Formicarius analis	blfant1	Formicarius_analis	683058	Formicarius analis
otu5	Deconychura longicauda	lotwoo1	Deconychura_longicauda	1078299	Deconychura longicauda
otu4	Furnarius leucopus	palhor2	Furnarius_leucopus	222069	Furnarius leucopus
otu6	Thamnophilus caerulescens	varant1	Thamnophilus_caerulescens	685791	Thamnophilus caerulescens
otu10	Porphyrolaema porphyrolaema	putcot1	Porphyrolaema_porphyrolaema	1032645	Porphyrolaema porphyrolaema
otu9	Myiarchus cinerascens	astfly	Myiarchus_cinerascens	501679	Myiarchus cinerascens
otu8	Lepidothrix coronata	blcman1	Pipra_coronata	49248	Lepidothrix coronata
otu11	Procnias nudicollis	batbel1	Procnias_nudicollis	705969	Procnias nudicollis
