otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu18	Dromaius novaehollandiae	emu1	Dromaius_novaehollandiae_CASUARIIFORMES_Casuariidae	829513	Dromaius novaehollandiae
otu17	Casuarius casuarius	soucas1	Casuarius_casuarius_CASUARIIFORMES_Casuariidae	589152	Casuarius casuarius
otu16	Casuarius bennetti	dwacas1	Casuarius_bennetti_CASUARIIFORMES_Casuariidae	402459	Casuarius bennetti
otu19	Rhea americana	grerhe1	Rhea_americana_RHEIFORMES_Rheidae	857864	Rhea americana
otu20	Rhea pennata	lesrhe2	Rhea_pennata_RHEIFORMES_Rheidae	857860	Pterocnemia pennata
otu54	Dendrocygna viduata	wfwduc1	Dendrocygna_viduata_ANSERIFORMES_Anatidae	662622	Dendrocygna viduata
otu53	Oxyura jamaicensis	rudduc	Oxyura_jamaicensis_ANSERIFORMES_Anatidae	88378	Oxyura jamaicensis
otu52	Malacorhynchus membranaceus	pieduc1	Malacorhynchus_membranaceus_ANSERIFORMES_Anatidae	1082830	Malacorhynchus membranaceus
otu34	Aythya americana	redhea	Aythya_americana_ANSERIFORMES_Anatidae	693332	Aythya americana
otu33	Anas superciliosa	pabduc1	Anas_superciliosa_ANSERIFORMES_Anatidae	962757	Anas superciliosa
otu32	Anas platyrhynchos	mallar3	Anas_platyrhynchos_ANSERIFORMES_Anatidae	765167	Anas platyrhynchos
otu35	Biziura lobata	musduc1	Biziura_lobata_ANSERIFORMES_Anatidae	432041	Biziura lobata
otu36	Anser canagicus	empgoo	Anser_canagicus_ANSERIFORMES_Anatidae	166688	Anser canagica
otu37	Anser caerulescens	snogoo	Anser_caerulescens_ANSERIFORMES_Anatidae	190878	Anser caerulescens
otu38	Anser rossii	rosgoo	Anser_rossii_ANSERIFORMES_Anatidae	767830	Anser rossii
otu39	Anser erythropus	lwfgoo	Anser_erythropus_ANSERIFORMES_Anatidae	691333	Anser erythropus
otu40	Anser albifrons	gwfgoo	Anser_albifrons_ANSERIFORMES_Anatidae	430239	Anser albifrons
otu42	Anser fabalis	taibeg1	Anser_fabalis_ANSERIFORMES_Anatidae	325140	Anser fabalis
otu41	Anser brachyrhynchus	pifgoo	Anser_brachyrhynchus_ANSERIFORMES_Anatidae	970372	Anser brachyrhynchus
otu43	Anser cygnoides	swagoo1	Anser_cygnoides_ANSERIFORMES_Anatidae	190892	Anser cygnoides
otu44	Anser anser	gragoo	Anser_anser_ANSERIFORMES_Anatidae	190887	Anser anser
otu45	Anser indicus	bahgoo	Anser_indicus_ANSERIFORMES_Anatidae	190897	Anser indicus
otu46	Branta bernicla	brant	Branta_bernicla_ANSERIFORMES_Anatidae	135287	Branta bernicla
otu47	Branta canadensis	cangoo	Branta_canadensis_ANSERIFORMES_Anatidae	714461	Branta canadensis
otu48	Branta hutchinsii	cacgoo1	Branta_hutchinsii_ANSERIFORMES_Anatidae	972531	Branta hutchinsii
otu49	Branta leucopsis	bargoo	Branta_leucopsis_ANSERIFORMES_Anatidae	799124	Branta leucopsis
otu50	Branta sandvicensis	hawgoo	Branta_sandvicensis_ANSERIFORMES_Anatidae	767835	Branta sandvicensis
otu51	Branta ruficollis	rebgoo1	Branta_ruficollis_ANSERIFORMES_Anatidae	799106	Branta ruficollis
otu55	Anseranas semipalmata	maggoo1	Anseranas_semipalmata_ANSERIFORMES_Anseranatidae	714464	Anseranas semipalmata
otu56	Chauna torquata	souscr1	Chauna_torquata_ANSERIFORMES_Anhimidae	860132	Chauna torquata
otu167	Arborophila torqueola	hilpar1	Arborophila_torqueola_GALLIFORMES_Phasianidae	991317	Arborophila torqueola
otu168	Arborophila rufogularis	rutpar1	Arborophila_rufogularis_GALLIFORMES_Phasianidae	74933	Arborophila rufogularis
otu169	Caloperdix oculeus	ferpar2	Caloperdix_oculeus_GALLIFORMES_Phasianidae	136466	Caloperdix oculeus
otu170	Rollulus rouloul	crepar1	Rollulus_rouloul_GALLIFORMES_Phasianidae	352755	Rollulus rouloul
otu114	Tetraogallus altaicus	altsno1	Tetraogallus_altaicus_GALLIFORMES_Phasianidae	1033589	Tetraogallus altaicus
otu115	Tetraogallus himalayensis	himsno	Tetraogallus_himalayensis_GALLIFORMES_Phasianidae	849558	Tetraogallus himalayensis
otu110	Coturnix pectoralis	stuqua1	Coturnix_pectoralis_GALLIFORMES_Phasianidae	602029	Coturnix pectoralis
otu109	Coturnix japonica	japqua	Coturnix_japonica_GALLIFORMES_Phasianidae	803622	Coturnix japonica
otu108	Coturnix coturnix	comqua1	Coturnix_coturnix_GALLIFORMES_Phasianidae	1098760	Coturnix coturnix
otu111	Margaroperdix madagarensis	madpar2	Margaroperdix_madagarensis_GALLIFORMES_Phasianidae	681154	Margaroperdix madagarensis
otu112	Synoicus ypsilophorus	broqua1	Coturnix_ypsilophora_GALLIFORMES_Phasianidae	520554	Synoicus ypsilophorus
otu113	Synoicus chinensis	blbqua1	Excalfactoria_chinensis_GALLIFORMES_Phasianidae	144486	Coturnix chinensis
otu107	Ammoperdix heyi	sanpar1	Ammoperdix_heyi_GALLIFORMES_Phasianidae	124997	Ammoperdix heyi
otu106	Pternistis ahantensis	ahafra2	Pternistis_ahantensis_GALLIFORMES_Phasianidae	3596042	Pternistis ahantensis
otu102	Pternistis afer	renfra1	Pternistis_afer_GALLIFORMES_Phasianidae	676791	Francolinus afer
otu103	Pternistis leucoscepus	yenspu1	Pternistis_leucoscepus_GALLIFORMES_Phasianidae	914709	Francolinus leucoscepus
otu104	Pternistis swainsonii	swafra2	Pternistis_swainsonii_GALLIFORMES_Phasianidae	55577	Francolinus swainsonii
otu105	Pternistis bicalcaratus	dosfra2	Pternistis_bicalcaratus_GALLIFORMES_Phasianidae	681145	Francolinus bicalcaratus
otu100	Alectoris chukar	chukar	Alectoris_chukar_GALLIFORMES_Phasianidae	51358	Alectoris chukar
otu101	Alectoris rufa	relpar1	Alectoris_rufa_GALLIFORMES_Phasianidae	51360	Alectoris rufa
otu122	Scleroptila afra	gywfra1	Scleroptila_afra_GALLIFORMES_Phasianidae	681156	Scleroptila afra
otu121	Francolinus francolinus	blkfra	Francolinus_francolinus_GALLIFORMES_Phasianidae	676796	Francolinus francolinus
otu120	Gallus varius	grejun1	Gallus_varius_GALLIFORMES_Phasianidae	153572	Gallus varius
otu119	Gallus sonneratii	grejun2	Gallus_sonneratii_GALLIFORMES_Phasianidae	153560	Gallus sonneratii
otu118	Gallus lafayettii	ceyjun1	Gallus_lafayettii_GALLIFORMES_Phasianidae	153554	Gallus lafayetii
otu117	Gallus gallus	redjun	Gallus_gallus_GALLIFORMES_Phasianidae	153563	Gallus gallus
otu116	Bambusicola thoracicus	chbpar3	Bambusicola_thoracicus_GALLIFORMES_Phasianidae	521334	Bambusicola thoracicus
otu98	Arborophila charltonii	chnpar1	Arborophila_charltonii_GALLIFORMES_Phasianidae	3596050	Tropicoperdix charltonii
otu99	Arborophila chloropus	scbpar1	Arborophila_chloropus_GALLIFORMES_Phasianidae	3596057	Tropicoperdix chloropus
otu90	Haematortyx sanguiniceps	crhpar1	Haematortyx_sanguiniceps_GALLIFORMES_Phasianidae	401527	Haematortyx sanguiniceps
otu97	Galloperdix spadicea	redspu1	Galloperdix_spadicea_GALLIFORMES_Phasianidae	3596069	Galloperdix spadicea
otu96	Polyplectron napoleonis	palpep1	Polyplectron_napoleonis_GALLIFORMES_Phasianidae	352746	Polyplectron napoleonis
otu93	Polyplectron inopinatum	mopphe1	Polyplectron_inopinatum_GALLIFORMES_Phasianidae	658122	Polyplectron inopinatum
otu92	Polyplectron chalcurum	btpphe1	Polyplectron_chalcurum_GALLIFORMES_Phasianidae	110936	Polyplectron chalcurum
otu91	Polyplectron bicalcaratum	grypep2	Polyplectron_bicalcaratum_GALLIFORMES_Phasianidae	102705	Polyplectron bicalcaratum
otu94	Polyplectron germaini	gepphe1	Polyplectron_germaini_GALLIFORMES_Phasianidae	1058436	Polyplectron germaini
otu95	Polyplectron malacense	mapphe1	Polyplectron_malacense_GALLIFORMES_Phasianidae	580471	Polyplectron malacense
otu88	Argusianus argus	grearg1	Argusianus_argus_GALLIFORMES_Phasianidae	521339	Argusianus argus
otu89	Rheinardia ocellata	crearg1	Rheinardia_ocellata_GALLIFORMES_Phasianidae	727334	Rheinardia ocellata
otu86	Pavo cristatus	compea	Pavo_cristatus_GALLIFORMES_Phasianidae	453575	Pavo cristatus
otu87	Pavo muticus	grepea1	Pavo_muticus_GALLIFORMES_Phasianidae	102708	Pavo muticus
otu85	Afropavo congensis	conpea1	Afropavo_congensis_GALLIFORMES_Phasianidae	51349	Afropavo congensis
otu166	Lerwa lerwa	snopar1	Lerwa_lerwa_GALLIFORMES_Phasianidae	3596087	Lerwa lerwa
otu165	Ithaginis cruentus	blophe1	Ithaginis_cruentus_GALLIFORMES_Phasianidae	979426	Ithaginis cruentus
otu161	Tragopan blythii	blytra1	Tragopan_blythii_GALLIFORMES_Phasianidae	352751	Tragopan blythii
otu162	Tragopan satyra	sattra1	Tragopan_satyra_GALLIFORMES_Phasianidae	51354	Tragopan satyra
otu164	Tragopan temminckii	temtra1	Tragopan_temminckii_GALLIFORMES_Phasianidae	51356	Tragopan temminckii
otu163	Tragopan caboti	cabtra1	Tragopan_caboti_GALLIFORMES_Phasianidae	250898	Tragopan caboti
otu159	Lophophorus impejanus	himmon1	Lophophorus_impejanus_GALLIFORMES_Phasianidae	624442	Lophophorus impejanus
otu160	Tetraophasis obscurus	verpar1	Tetraophasis_obscurus_GALLIFORMES_Phasianidae	438396	Tetraophasis obscurus
otu156	Perdix dauurica	daupar1	Perdix_dauurica_GALLIFORMES_Phasianidae	520561	Perdix dauurica
otu157	Perdix perdix	grypar	Perdix_perdix_GALLIFORMES_Phasianidae	102712	Perdix perdix
otu151	Syrmaticus ellioti	ellphe1	Syrmaticus_ellioti_GALLIFORMES_Phasianidae	572165	Syrmaticus ellioti
otu152	Syrmaticus humiae	humphe1	Syrmaticus_humiae_GALLIFORMES_Phasianidae	572170	Syrmaticus humiae
otu153	Syrmaticus mikado	mikphe1	Syrmaticus_mikado_GALLIFORMES_Phasianidae	572168	Syrmaticus mikado
otu154	Syrmaticus reevesii	reephe1	Syrmaticus_reevesii_GALLIFORMES_Phasianidae	572176	Syrmaticus reevesii
otu155	Syrmaticus soemmerringii	copphe1	Syrmaticus_soemmerringii_GALLIFORMES_Phasianidae	572172	Syrmaticus soemmerringii
otu148	Phasianus colchicus	rinphe	Phasianus_colchicus_GALLIFORMES_Phasianidae	102719	Phasianus colchicus
otu146	Lophura edwardsi	edwphe1	Lophura_edwardsi_GALLIFORMES_Phasianidae	821600	Lophura edwardsi
otu147	Lophura swinhoii	swiphe1	Lophura_swinhoii_GALLIFORMES_Phasianidae	53709	Lophura swinhoii
otu145	Lophura nycthemera	silphe	Lophura_nycthemera_GALLIFORMES_Phasianidae	624446	Lophura nycthemera
otu144	Lophura leucomelanos	kalphe	Lophura_leucomelanos_GALLIFORMES_Phasianidae	53700	Lophura leucomelanos
otu141	Lophura diardi	siafir1	Lophura_diardi_GALLIFORMES_Phasianidae	352745	Lophura diardi
otu143	Lophura inornata	salphe1	Lophura_inornata_GALLIFORMES_Phasianidae	53708	Lophura inornata
otu142	Lophura ignita	crefir1	Lophura_ignita_GALLIFORMES_Phasianidae	624448	Lophura ignita
otu139	Crossoptilon auritum	blephe1	Crossoptilon_auritum_GALLIFORMES_Phasianidae	1098756	Crossoptilon auritum
otu140	Crossoptilon crossoptilon	whieap1	Crossoptilon_crossoptilon_GALLIFORMES_Phasianidae	352760	Crossoptilon crossoptilon
otu138	Catreus wallichii	chephe1	Catreus_wallichii_GALLIFORMES_Phasianidae	521329	Catreus wallichii
otu150	Chrysolophus pictus	golphe	Chrysolophus_pictus_GALLIFORMES_Phasianidae	521325	Chrysolophus pictus
otu149	Chrysolophus amherstiae	laaphe1	Chrysolophus_amherstiae_GALLIFORMES_Phasianidae	943883	Chrysolophus amherstiae
otu123	Bonasa umbellus	rufgro	Bonasa_umbellus_GALLIFORMES_Phasianidae	728082	Bonasa umbellus
otu134	Tetrastes bonasia	hazgro1	Tetrastes_bonasia_GALLIFORMES_Phasianidae	259105	Tetrastes bonasia
otu128	Tympanuchus phasianellus	shtgro	Tympanuchus_phasianellus_GALLIFORMES_Phasianidae	979422	Tympanuchus phasianellus
otu127	Tympanuchus cupido	grpchi	Tympanuchus_cupido_GALLIFORMES_Phasianidae	728073	Tympanuchus cupido
otu126	Dendragapus fuliginosus	soogro1	Dendragapus_fuliginosus_GALLIFORMES_Phasianidae	754431	Dendragapus fuliginosus
otu125	Centrocercus minimus	gusgro	Centrocercus_minimus_GALLIFORMES_Phasianidae	909953	Centrocercus minimus
otu124	Centrocercus urophasianus	saggro	Centrocercus_urophasianus_GALLIFORMES_Phasianidae	728077	Centrocercus urophasianus
otu133	Lagopus muta	rocpta1	Lagopus_muta_GALLIFORMES_Phasianidae	504006	Lagopus muta
otu132	Falcipennis falcipennis	sibgro2	Falcipennis_falcipennis_GALLIFORMES_Phasianidae	55929	Falcipennis falcipennis
otu131	Tetrao urogallus	wescap1	Tetrao_urogallus_GALLIFORMES_Phasianidae	484331	Tetrao urogallus
otu130	Tetrao mlokosiewiczi	caugro1	Lyrurus_mlokosiewiczi_GALLIFORMES_Phasianidae	168727	Lyrurus mlokosiewiczi
otu129	Falcipennis canadensis	sprgro	Falcipennis_canadensis_GALLIFORMES_Phasianidae	55937	Falcipennis canadensis
otu136	Meleagris gallopavo	wiltur	Meleagris_gallopavo_GALLIFORMES_Phasianidae	446482	Meleagris gallopavo
otu135	Meleagris ocellata	ocetur1	Meleagris_ocellata_GALLIFORMES_Phasianidae	446490	Meleagris ocellata
otu137	Pucrasia macrolopha	kokphe1	Pucrasia_macrolopha_GALLIFORMES_Phasianidae	572162	Pucrasia macrolopha
otu158	Rhizothera longirostris	lobpar3	Rhizothera_longirostris_GALLIFORMES_Phasianidae	781248	Rhizothera longirostris
otu83	Rhynchortyx cinctus	tafqua1	Rhynchortyx_cinctus_GALLIFORMES_Odontophoridae	3596005	Rhynchortyx cinctus
otu80	Cyrtonyx montezumae	monqua	Cyrtonyx_montezumae_GALLIFORMES_Odontophoridae	204716	Cyrtonyx montezumae
otu81	Odontophorus gujanensis	mawqua1	Odontophorus_gujanensis_GALLIFORMES_Odontophoridae	329457	Odontophorus gujanensis
otu82	Dactylortyx thoracicus	sinqua1	Dactylortyx_thoracicus_GALLIFORMES_Odontophoridae	3596014	Dactylortyx thoracicus
otu79	Oreortyx pictus	mouqua	Oreortyx_pictus_GALLIFORMES_Odontophoridae	676779	Oreortyx pictus
otu76	Callipepla californica	calqua	Callipepla_californica_GALLIFORMES_Odontophoridae	340882	Callipepla californica
otu78	Colinus cristatus	crebob1	Colinus_cristatus_GALLIFORMES_Odontophoridae	520556	Colinus cristatus
otu77	Colinus virginianus	norbob	Colinus_virginianus_GALLIFORMES_Odontophoridae	204709	Colinus virginianus
otu84	Ptilopachus petrosus	stopar1	Ptilopachus_petrosus_GALLIFORMES_Odontophoridae	867023	Ptilopachus petrosus
otu75	Numida meleagris	helgui	Numida_meleagris_GALLIFORMES_Numididae	684046	Numida meleagris
otu74	Guttera pucherani	cregui1	Guttera_pucherani_GALLIFORMES_Numididae	684048	Guttera pucherani
otu73	Acryllium vulturinum	vulgui1	Acryllium_vulturinum_GALLIFORMES_Numididae	684040	Acryllium vulturinum
otu61	Chamaepetes goudotii	siwgua1	Chamaepetes_goudotii_GALLIFORMES_Cracidae	488154	Chamaepetes goudotii
otu57	Aburria aburri	watgua1	Aburria_aburri_GALLIFORMES_Cracidae	963344	Aburria aburri
otu58	Pipile cumanensis	btpgua1	Pipile_cumanensis_GALLIFORMES_Cracidae	157739	Pipile cumanensis
otu59	Pipile jacutinga	bfpgua1	Pipile_jacutinga_GALLIFORMES_Cracidae	1014142	Pipile jacutinga
otu60	Penelope pileata	whcgua1	Penelope_pileata_GALLIFORMES_Cracidae	1024688	Penelope pileata
otu62	Penelopina nigra	higgua1	Penelopina_nigra_GALLIFORMES_Cracidae	80424	Penelopina nigra
otu72	Oreophasis derbianus	horgua1	Oreophasis_derbianus_GALLIFORMES_Cracidae	488145	Oreophasis derbianus
otu70	Ortalis motmot	varcha1	Ortalis_motmot_GALLIFORMES_Cracidae	188788	Ortalis motmot
otu71	Ortalis vetula	placha	Ortalis_vetula_GALLIFORMES_Cracidae	109882	Ortalis vetula
otu67	Mitu salvini	salcur1	Mitu_salvini_GALLIFORMES_Cracidae	786420	Mitu salvini
otu68	Nothocrax urumutum	noccur1	Nothocrax_urumutum_GALLIFORMES_Cracidae	488148	Nothocrax urumutum
otu69	Pauxi pauxi	helcur1	Pauxi_pauxi_GALLIFORMES_Cracidae	1014138	Pauxi pauxi
otu64	Crax globulosa	watcur1	Crax_globulosa_GALLIFORMES_Cracidae	654700	Crax globulosa
otu63	Crax alector	blacur1	Crax_alector_GALLIFORMES_Cracidae	654722	Crax alector
otu65	Crax daubentoni	yekcur1	Crax_daubentoni_GALLIFORMES_Cracidae	654723	Crax daubentoni
otu66	Crax rubra	grecur1	Crax_rubra_GALLIFORMES_Cracidae	132829	Crax rubra
otu173	Megapodius eremita	melscr1	Megapodius_eremita_GALLIFORMES_Megapodiidae	570964	Megapodius eremita
otu174	Megapodius layardi	vanscr1	Megapodius_layardi_GALLIFORMES_Megapodiidae	227314	Megapodius layardi
otu171	Alectura lathami	ausbrt1	Alectura_lathami_GALLIFORMES_Megapodiidae	570956	Alectura lathami
otu172	Leipoa ocellata	mallee1	Leipoa_ocellata_GALLIFORMES_Megapodiidae	109888	Leipoa ocellata
otu662	Podiceps auritus	horgre	Podiceps_auritus_PODICIPEDIFORMES_Podicipedidae	726164	Podiceps auritus
otu661	Podiceps cristatus	grcgre1	Podiceps_cristatus_PODICIPEDIFORMES_Podicipedidae	92263	Podiceps cristatus
otu660	Phoenicopterus ruber	grefla2	Phoenicopterus_ruber_PHOENICOPTERIFORMES_Phoenicopteridae	443650	Phoenicopterus ruber
otu659	Phoenicopterus chilensis	chifla1	Phoenicopterus_chilensis_PHOENICOPTERIFORMES_Phoenicopteridae	960220	Phoenicopterus chilensis
otu658	Monias benschi	submes1	Monias_benschi_MESITORNITHIFORMES_Mesitornithidae	582941	Monias benschi
otu657	Mesitornis unicolor	bromes1	Mesitornis_unicolor_MESITORNITHIFORMES_Mesitornithidae	966316	Mesitornis unicolor
otu656	Syrrhaptes paradoxus	palsan1	Syrrhaptes_paradoxus_PTEROCLIFORMES_Pteroclidae	817590	Syrrhaptes paradoxus
otu655	Pterocles namaqua	namsan1	Pterocles_namaqua_PTEROCLIFORMES_Pteroclidae	322445	Pterocles namaqua
otu654	Pterocles gutturalis	yetsan1	Pterocles_gutturalis_PTEROCLIFORMES_Pteroclidae	57819	Pterocles gutturalis
otu653	Columbina passerina	cogdov	Columbina_passerina_COLUMBIFORMES_Columbidae	157208	Columbina passerina
otu652	Columbina minuta	pbgdov1	Columbina_minuta_COLUMBIFORMES_Columbidae	54386	Columbina minuta
otu650	Geotrygon montana	ruqdov	Geotrygon_montana_COLUMBIFORMES_Columbidae	664480	Geotrygon montana
otu651	Leptotila rufaxilla	grfdov1	Leptotila_rufaxilla_COLUMBIFORMES_Columbidae	534763	Leptotila rufaxilla
otu649	Columba livia	rocpig	Columba_livia_COLUMBIFORMES_Columbidae	938416	Columba livia
otu648	Treron vernans	pinpig3	Treron_vernans_COLUMBIFORMES_Columbidae	329083	Treron vernans
otu647	Treron calvus	afrgrp1	Treron_calvus_COLUMBIFORMES_Columbidae	550858	Treron calvus
otu646	Ptilinopus magnificus	wofdov1	Ptilinopus_magnificus_COLUMBIFORMES_Columbidae	308571	Ptilinopus magnificus
otu642	Goura cristata	wecpig1	Goura_cristata_COLUMBIFORMES_Columbidae	1026076	Goura cristata
otu644	Goura victoria	vicpig1	Goura_victoria_COLUMBIFORMES_Columbidae	392933	Goura victoria
otu643	Goura scheepmakeri	soucrp2	Goura_scheepmakeri_COLUMBIFORMES_Columbidae	3596621	Goura scheepmakeri
otu641	Didunculus strigirostris	tobpig1	Didunculus_strigirostris_COLUMBIFORMES_Columbidae	506109	Didunculus strigirostris
otu640	Caloenas nicobarica	nicpig1	Caloenas_nicobarica_COLUMBIFORMES_Columbidae	1032058	Caloenas nicobarica
otu645	Otidiphaps nobilis	phepig1	Otidiphaps_nobilis_COLUMBIFORMES_Columbidae	543760	Otidiphaps nobilis
otu634	Crinifer piscator	wesple1	Crinifer_piscator_MUSOPHAGIFORMES_Musophagidae	198692	Crinifer piscator
otu633	Corythaeola cristata	grbtur1	Corythaeola_cristata_MUSOPHAGIFORMES_Musophagidae	842345	Corythaeola cristata
otu635	Tauraco erythrolophus	rectur1	Tauraco_erythrolophus_MUSOPHAGIFORMES_Musophagidae	487306	Tauraco erythrolophus
otu636	Tauraco macrorhynchus	yebtur1	Tauraco_macrorhynchus_MUSOPHAGIFORMES_Musophagidae	772727	Tauraco macrorhynchus
otu637	Ardeotis kori	korbus1	Ardeotis_kori_OTIDIFORMES_Otididae	521837	Ardeotis kori
otu638	Chlamydotis macqueenii	macbus1	Chlamydotis_macqueenii_OTIDIFORMES_Otididae	787600	Chlamydotis macqueenii
otu639	Eupodotis ruficrista	recbus1	Lophotis_ruficrista_OTIDIFORMES_Otididae	5031	Lophotis ruficrista
otu630	Crotophaga sulcirostris	grbani	Crotophaga_sulcirostris_CUCULIFORMES_Cuculidae	1041415	Crotophaga sulcirostris
otu632	Tapera naevia	strcuc1	Tapera_naevia_CUCULIFORMES_Cuculidae	933123	Tapera naevia
otu631	Geococcyx californianus	greroa	Geococcyx_californianus_CUCULIFORMES_Cuculidae	212182	Geococcyx californianus
otu625	Coccyzus americanus	yebcuc	Coccyzus_americanus_CUCULIFORMES_Cuculidae	891425	Coccyzus americanus
otu626	Coccyzus melacoryphus	dabcuc1	Coccyzus_melacoryphus_CUCULIFORMES_Cuculidae	787069	Coccyzus melacoryphus
otu627	Phaenicophaeus curvirostris	chbmal2	Phaenicophaeus_curvirostris_CUCULIFORMES_Cuculidae	1041420	Phaenicophaeus curvirostris
otu628	Cuculus canorus	comcuc	Cuculus_canorus_CUCULIFORMES_Cuculidae	792628	Cuculus canorus
otu629	Cuculus optatus	oricuc2	Cuculus_optatus_CUCULIFORMES_Cuculidae	5857186	Cuculus optatus
otu624	Coua cristata	crecou1	Coua_cristata_CUCULIFORMES_Cuculidae	787074	Coua cristata
otu623	Centropus viridis	phicou1	Centropus_viridis_CUCULIFORMES_Cuculidae	212748	Centropus viridis
otu622	Centropus bengalensis	lescou1	Centropus_bengalensis_CUCULIFORMES_Cuculidae	4947399	Centropus bengalensis
otu621	Eurostopodus mystacalis	whtnig3	Eurostopodus_mystacalis_CAPRIMULGIFORMES_Caprimulgidae	798642	Eurostopodus mystacalis
otu620	Lyncornis macrotis	grenig1	Lyncornis_macrotis_CAPRIMULGIFORMES_Caprimulgidae	483809	Lyncornis macrotis
otu619	Systellura longirostris	bawnig1	Systellura_longirostris_CAPRIMULGIFORMES_Caprimulgidae	7068108	Systellura longirostris
otu616	Antrostomus carolinensis	chwwid	Antrostomus_carolinensis_CAPRIMULGIFORMES_Caprimulgidae	416426	Antrostomus carolinensis
otu617	Caprimulgus europaeus	eurnig1	Caprimulgus_europaeus_CAPRIMULGIFORMES_Caprimulgidae	178687	Caprimulgus europaeus
otu618	Chordeiles pusillus	leanig1	Chordeiles_pusillus_CAPRIMULGIFORMES_Caprimulgidae	322686	Chordeiles pusillus
otu606	Batrachostomus septimus	phifro1	Batrachostomus_septimus_CAPRIMULGIFORMES_Podargidae	624321	Batrachostomus septimus
otu607	Podargus strigoides	tawfro1	Podargus_strigoides_CAPRIMULGIFORMES_Podargidae	313120	Podargus strigoides
otu598	Calypte anna	annhum	Calypte_anna_APODIFORMES_Trochilidae	810756	Calypte anna
otu599	Archilochus colubris	rthhum	Archilochus_colubris_APODIFORMES_Trochilidae	759410	Archilochus colubris
otu600	Colibri coruscans	spvear1	Colibri_coruscans_APODIFORMES_Trochilidae	804120	Colibri coruscans
otu601	Phaethornis superciliosus	lother1	Phaethornis_superciliosus_APODIFORMES_Trochilidae	174367	Phaethornis superciliosus
otu602	Phaethornis griseogularis	gycher1	Phaethornis_griseogularis_APODIFORMES_Trochilidae	51272	Phaethornis griseogularis
otu605	Florisuga fusca	blkjac1	Florisuga_fusca_APODIFORMES_Trochilidae	583605	Florisuga fusca
otu603	Topaza pella	critop1	Topaza_pella_APODIFORMES_Trochilidae	664346	Topaza pella
otu604	Topaza pyra	fietop1	Topaza_pyra_APODIFORMES_Trochilidae	897893	Topaza pyra
otu597	Hemiprocne mystacea	moutre1	Hemiprocne_mystacea_APODIFORMES_Hemiprocnidae	174365	Hemiprocne mystacea
otu596	Hemiprocne comata	whitre1	Hemiprocne_comata_APODIFORMES_Hemiprocnidae	1077292	Hemiprocne comata
otu595	Streptoprocne zonaris	whcswi	Streptoprocne_zonaris_APODIFORMES_Apodidae	697414	Streptoprocne zonaris
otu594	Chaetura pelagica	chiswi	Chaetura_pelagica_APODIFORMES_Apodidae	609785	Chaetura pelagica
otu593	Aerodramus vanikorensis	uniswi1	Aerodramus_vanikorensis_APODIFORMES_Apodidae	332662	Aerodramus vanikorensis
