otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu85	Chrysothlypis chrysomelas	baytan2	Chrysothlypis_chrysomelas	819314	Chrysothlypis chrysomelas
otu86	Hemithraupis flavicollis	yebtan1	Hemithraupis_flavicollis	315823	Hemithraupis flavicollis
otu93	Tachyphonus surinamus	fuctan1	Tachyphonus_surinamus	941244	Tachyphonus surinamus
otu92	Tachyphonus rufus	whltan1	Tachyphonus_rufus	1073501	Tachyphonus rufus
otu91	Tachyphonus luctuosus	whstan1	Tachyphonus_luctuosus	922662	Tachyphonus luctuosus
otu90	Tachyphonus delatrii	tactan1	Tachyphonus_delatrii	922661	Tachyphonus delatrii
otu89	Eucometis penicillata	grhtan1	Eucometis_penicillata	693654	Eucometis penicillata
otu88	Lanio versicolor	wwstan1	Lanio_versicolor	636280	Lanio versicolor
otu87	Lanio aurantius	btstan1	Lanio_aurantius	972934	Lanio aurantius
otu33	Coryphospingus cucullatus	recfin1	Coryphospingus_cucullatus	325412	Coryphospingus cucullatus
otu32	Tersina viridis	swatan1	Tersina_viridis	150653	Tersina viridis
otu83	Dacnis cayana	bludac1	Dacnis_cayana	90901	Dacnis cayana
otu80	Cyanerpes caeruleus	purhon1	Cyanerpes_caeruleus	90890	Cyanerpes caeruleus
otu82	Cyanerpes nitidus	shbhon2	Cyanerpes_nitidus	89879	Cyanerpes nitidus
otu81	Cyanerpes cyaneus	relhon1	Cyanerpes_cyaneus	178472	Cyanerpes cyaneus
otu79	Sericossypha albocristata	whctan1	Sericossypha_albocristata	415528	Sericossypha albocristata
otu78	Chlorophanes spiza	grehon1	Chlorophanes_spiza	244603	Chlorophanes spiza
otu65	Xenodacnis parina	tildac1	Xenodacnis_parina	465922	Xenodacnis parina
otu26	Geospiza fortis	megfin1	Geospiza_fortis	589951	Geospiza fortis
otu25	Tiaris olivaceus	yefgra1	Tiaris_olivacea	227256	Tiaris olivaceus
otu29	Tangara mexicana	turtan1	Tangara_mexicana	536138	Tangara mexicana
otu77	Iridosornis analis	yettan1	Iridosornis_analis	636246	Iridosornis analis
otu75	Cissopis leverianus	magtan2	Cissopis_leveriana	583311	Cissopis leverianus
otu76	Schistochlamys melanopis	blftan1	Schistochlamys_melanopsis	415519	Schistochlamys melanopis
otu27	Paroaria coronata	reccar	Paroaria_coronata	301064	Paroaria coronata
otu74	Neothraupis fasciata	whbtan1	Neothraupis_fasciata	365559	Neothraupis fasciata
otu73	Pipraeidea melanonota	fabtan1	Pipraeidea_melanonota	142577	Pipraeidea melanonota
otu72	Chlorochrysa phoenicotis	glgtan1	Chlorochrysa_phoenicotis	9377	Chlorochrysa phoenicotis
otu71	Chlorochrysa calliparaea	oretan1	Chlorochrysa_calliparaea	244597	Chlorochrysa calliparaea
otu66	no_match	no_match	Anisognathus_flavinuchus	767671	Anisognathus flavinuchus
otu67	Calochaetes coccineus	vertan1	Calochaetes_coccineus	244599	Calochaetes coccineus
otu70	Dubusia taeniata	bbmtan1	Dubusia_taeniata	665190	Dubusia taeniata
otu69	no_match	no_match	Delothraupis_castaneoventris	665186	Delothraupis castaneoventris
otu68	Chlorornis riefferii	grgtan1	Chlorornis_riefferii	937492	Chlorornis riefferii
otu28	Buthraupis montana	homtan1	Buthraupis_montana	767689	Buthraupis montana
otu64	Nemosia pileata	hootan1	Nemosia_pileata	365553	Nemosia pileata
otu19	Piranga olivacea	scatan	Piranga_olivacea	69808	Piranga olivacea
otu18	Piranga rubra	sumtan	Piranga_rubra	1075670	Piranga rubra
otu106	Piranga erythrocephala	rehtan1	Piranga_erythrocephala	69804	Piranga erythrocephala
otu20	Cardinalis phoeniceus	vercar1	Cardinalis_phoeniceus	489152	Cardinalis phoeniceus
otu21	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu112	Habia rubica	rcatan1	Habia_rubica	315827	Habia rubica
otu108	Chlorothraupis olivacea	lestan	Chlorothraupis_olivacea	596728	Chlorothraupis olivacea
otu107	Chlorothraupis carmioli	olitan1	Chlorothraupis_carmioli	819311	Chlorothraupis carmioli
otu109	Chlorothraupis stolzmanni	ocbtan1	Chlorothraupis_stolzmanni	23955	Chlorothraupis stolzmanni
otu110	Habia fuscicauda	rtatan1	Habia_fuscicauda	972936	Habia fuscicauda
otu111	Habia gutturalis	soatan1	Habia_gutturalis	972933	Habia gutturalis
otu22	Pheucticus ludovicianus	robgro	Pheucticus_ludovicianus	370813	Pheucticus ludovicianus
otu17	Passerina cyanea	indbun	Passerina_cyanea	939942	Passerina cyanea
otu48	Chlorospingus canigularis	atbtan1	Chlorospingus_canigularis	630298	Chlorospingus canigularis
otu63	Spindalis zena	wesspi	Spindalis_zena	303111	Spindalis zena
otu62	Phaenicophilus palmarum	bcptan1	Phaenicophilus_palmarum	943092	Phaenicophilus palmarum
otu56	Vermivora chrysoptera	gowwar	Vermivora_chrysoptera	85249	Vermivora chrysoptera
otu57	Leiothlypis luciae	lucwar	Vermivora_luciae	711624	Oreothlypis luciae
otu58	Leiothlypis peregrina	tenwar	Vermivora_peregrina	430151	Leiothlypis peregrina
otu59	not_a_bird	not_a_bird	Vermivora_pinus	85247	Vermivora pinus
otu60	Leiothlypis ruficapilla	naswar	Vermivora_ruficapilla	392341	Oreothlypis ruficapilla
otu61	Leiothlypis virginiae	virwar	Vermivora_virginiae	759416	Oreothlypis virginiae
otu55	Leiothlypis celata	orcwar	Vermivora_celata	88835	Leiothlypis celata
otu36	Seiurus aurocapilla	ovenbi1	Seiurus_aurocapillus	285207	Seiurus aurocapilla
otu41	Dolichonyx oryzivorus	boboli	Dolichonyx_oryzivorus	858292	Dolichonyx oryzivorus
otu49	Peucaea cassinii	casspa	Aimophila_cassinii	961462	Aimophila cassinii
otu54	Lamprospiza melanoleuca	rbptan1	Lamprospiza_melanoleuca	636264	Lamprospiza melanoleuca
otu52	Mitrospingus cassinii	duftan1	Mitrospingus_cassinii	365552	Mitrospingus cassinii
