otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu420482	Tangara schrankii	gagtan2	Tangara_schrankii	430001	Tangara schrankii
otu420483	Tangara johannae	blwtan1	Tangara_johannae	956058	Tangara johannae
otu420487	Tangara parzudakii	flftan1	Tangara_parzudakii	430005	Tangara parzudakii
otu420481	Tangara xanthocephala	sactan1	Tangara_xanthocephala	1006814	Tangara xanthocephala
otu420480	Tangara chrysotis	goetan1	Tangara_chrysotis	582140	Tangara chrysotis
otu420471	Tangara velia	oprtan1	Tangara_velia	1006804	Tangara velia
otu420472	Tangara callophrys	opctan1	Tangara_callophrys	582139	Tangara callophrys
otu420470	Tangara chilensis	partan1	Tangara_chilensis	559738	Tangara chilensis
otu420473	Tangara mexicana	turtan1	Tangara_mexicana	536138	Tangara mexicana
otu420474	Tangara inornata	plctan1	Tangara_inornata	817641	Tangara inornata
otu420477	Tangara cyanocephala	rentan1	Tangara_cyanocephala	582135	Tangara cyanocephala
otu420478	Tangara cyanoventris	gietan1	Tangara_cyanoventris	320945	Tangara cyanoventris
otu420479	Tangara desmaresti	brbtan1	Tangara_desmaresti	582133	Tangara desmaresti
otu420475	Tangara seledon	grhtan2	Tangara_seledon	885163	Tangara seledon
otu420476	Tangara fastuosa	sectan1	Tangara_fastuosa	956055	Tangara fastuosa
otu420489	Tangara gyrola	bahtan1	Tangara_gyrola	69807	Tangara gyrola
otu420488	Tangara lavinia	ruwtan1	Tangara_lavinia	956050	Tangara lavinia
otu420493	Tangara dowii	spctan1	Tangara_dowii	582134	Tangara dowii
otu420492	Tangara fucosa	grntan1	Tangara_fucosa	956054	Tangara fucosa
otu420491	Tangara nigroviridis	bestan1	Tangara_nigroviridis	430017	Tangara nigroviridis
otu420490	Tangara vassorii	babtan1	Tangara_vassorii	1006806	Tangara vassorii
otu420527	Chlorochrysa nitidissima	multan1	Chlorochrysa_nitidissima	895350	Chlorochrysa nitidissima
otu420526	Chlorochrysa calliparaea	oretan1	Chlorochrysa_calliparaea	244597	Chlorochrysa calliparaea
otu420528	Chlorochrysa phoenicotis	glgtan1	Chlorochrysa_phoenicotis	9377	Chlorochrysa phoenicotis
otu420529	Gubernatrix cristata	yelcar1	Gubernatrix_cristata	317731	Gubernatrix cristata
otu420530	Diuca diuca	codfin1	Diuca_diuca	23961	Diuca diuca
otu420531	Neothraupis fasciata	whbtan1	Neothraupis_fasciata	365559	Neothraupis fasciata
otu420533	Lophospingus griseocristatus	gycfin1	Lophospingus_griseocristatus	320950	Lophospingus griseocristatus
otu420532	Lophospingus pusillus	blcfin1	Lophospingus_pusillus	474151	Lophospingus pusillus
otu420539	Stephanophorus diadematus	diatan1	Stephanophorus_diadematus	320946	Stephanophorus diadematus
otu420540	Schistochlamys ruficapillus	cintan1	Schistochlamys_ruficapillus	320948	Schistochlamys ruficapillus
otu420541	Schistochlamys melanopis	blftan1	Schistochlamys_melanopis	415519	Schistochlamys melanopis
otu420542	Cissopis leverianus	magtan2	Cissopis_leverianus	583311	Cissopis leverianus
otu420537	Paroaria capitata	yebcar	Paroaria_capitata	396694	Paroaria capitata
otu420536	Paroaria gularis	reccar4	Paroaria_gularis	320949	Paroaria gularis
otu420538	Paroaria baeri	crfcar1	Paroaria_baeri	718834	Paroaria baeri
otu420535	Paroaria dominicana	reccar2	Paroaria_dominicana	80421	Paroaria dominicana
otu420534	Paroaria coronata	reccar	Paroaria_coronata	301064	Paroaria coronata
otu420521	Bangsia arcaei	bagtan1	Bangsia_arcaei	593405	Bangsia arcaei
otu420522	Bangsia melanochlamys	bagtan2	Bangsia_melanochlamys	593407	Bangsia melanochlamys
otu420523	Bangsia rothschildi	goctan1	Bangsia_rothschildi	895343	Bangsia rothschildi
otu420525	Bangsia aureocincta	gortan1	Bangsia_aureocincta	895345	Bangsia aureocincta
otu420524	Bangsia edwardsi	mobtan1	Bangsia_edwardsi	895344	Bangsia edwardsi
otu420520	Wetmorethraupis sterrhopteron	orttan1	Wetmorethraupis_sterrhopteron	946075	Wetmorethraupis sterrhopteron
otu420463	Rhopospina fruticeti	mosfin1	Phrygilus_fruticeti	497207	Phrygilus fruticeti
otu420466	Porphyrospiza alaudina	btsfin1	Phrygilus_alaudinus	838934	Phrygilus alaudinus
otu420465	Porphyrospiza carbonaria	casfin1	Phrygilus_carbonarius	497209	Phrygilus carbonarius
otu420464	Porphyrospiza caerulescens	blufin1	Porphyrospiza_caerulescens	545032	Porphyrospiza caerulescens
otu420462	Incaspiza personata	rbifin1	Incaspiza_personata	3599722	Incaspiza personata
otu420461	Incaspiza ortizi	gywinf1	Incaspiza_ortizi	3599470	Incaspiza ortizi
otu420460	Incaspiza pulchra	grifin1	Incaspiza_pulchra	3599858	Incaspiza pulchra
otu420459	Catamblyrhynchus diadema	plushc1	Catamblyrhynchus_diadema	1036286	Catamblyrhynchus diadema
otu420444	Conirostrum bicolor	biccon1	Conirostrum_bicolor	757871	Conirostrum bicolor
otu420445	Conirostrum margaritae	pebcon1	Conirostrum_margaritae	621194	Conirostrum margaritae
otu420452	Conirostrum albifrons	capcon1	Conirostrum_albifrons	961464	Conirostrum albifrons
otu420446	no_match	no_match	Oreomanes_fraseri	890392	Oreomanes fraseri
otu420447	Conirostrum ferrugineiventre	whbcon1	Conirostrum_ferrugineiventre	3597294	Conirostrum ferrugineiventre
otu420448	Conirostrum sitticolor	blbcon1	Conirostrum_sitticolor	335227	Conirostrum sitticolor
otu420450	Conirostrum cinereum	cincon1	Conirostrum_cinereum	3597292	Conirostrum cinereum
otu420451	Conirostrum rufum	rubcon1	Conirostrum_rufum	3597293	Conirostrum rufum
otu420449	Conirostrum tamarugense	tamcon1	Conirostrum_tamarugense	3597295	Conirostrum tamarugense
otu420453	Conirostrum leucogenys	whecon1	Conirostrum_leucogenys	3597296	Conirostrum leucogenys
otu420454	Conirostrum speciosum	chvcon1	Conirostrum_speciosum	90855	Conirostrum speciosum
otu420433	Sicalis flaveola	saffin	Sicalis_flaveola	853515	Sicalis flaveola
otu420430	Sicalis columbiana	ofyfin1	Sicalis_columbiana	3597302	Sicalis columbiana
otu420432	Sicalis luteola	gryfin1	Sicalis_luteola	528403	Sicalis luteola
otu420431	no_match	no_match	Sicalis_luteiventris	5561116	Sicalis luteiventris
otu420423	Sicalis uropygialis	bryfin1	Sicalis_uropygialis	3597303	Sicalis uropygialis
otu420428	Sicalis lebruni	payfin1	Sicalis_lebruni	3597299	Sicalis lebruni
otu420429	Sicalis luteocephala	chyfin1	Sicalis_luteocephala	491045	Sicalis luteocephala
otu420427	Sicalis auriventris	gryfin2	Sicalis_auriventris	3597301	Sicalis auriventris
otu420426	Sicalis raimondii	rayfin1	Sicalis_raimondii	3597304	Sicalis raimondii
otu420425	Sicalis lutea	puyfin1	Sicalis_lutea	593414	Sicalis lutea
otu420424	Embernagra platensis olivascens	grepaf1	Sicalis_olivascens	922660	Sicalis olivascens
otu420422	Sicalis taczanowskii	sutfin1	Sicalis_taczanowskii	3597298	Sicalis taczanowskii
otu420434	Phrygilus gayi	gyhsif1	Phrygilus_gayi	497208	Phrygilus gayi
otu420437	Phrygilus atriceps	bhsfin1	Phrygilus_atriceps	396691	Phrygilus atriceps
otu420436	Phrygilus punensis	pesfin1	Phrygilus_punensis	460165	Phrygilus punensis
otu420435	Phrygilus patagonicus	pasfin1	Phrygilus_patagonicus	799135	Phrygilus patagonicus
otu420438	Melanodera melanodera	cawfin1	Melanodera_melanodera	892287	Melanodera melanodera
otu420439	Melanodera xanthogramma	yebfin1	Melanodera_xanthogramma	20546	Melanodera xanthogramma
otu420440	Rowettia goughensis	goifin1	Rowettia_goughensis	499938	Rowettia goughensis
otu420441	Nesospiza wilkinsi	wilfin3	Nesospiza_wilkinsi	957953	Nesospiza wilkinsi
otu420442	Nesospiza acunhae	nigfin1	Nesospiza_acunhae	957952	Nesospiza acunhae
otu420443	Sicalis citrina	styfin1	Sicalis_citrina	3597300	Sicalis citrina
otu420416	Diglossa glauca	debflo1	Diglossa_glauca	99656	Diglossopis glauca
otu420418	Diglossa caerulescens	bluflo1	Diglossa_caerulescens	99657	Diglossopis caerulescens
otu420417	Diglossa cyanea	masflo1	Diglossa_cyanea	3597291	Diglossopis cyanea
otu420407	Diglossa carbonaria	gybflo1	Diglossa_carbonaria	414856	Diglossa carbonaria
otu420408	Diglossa brunneiventris	bktflo1	Diglossa_brunneiventris	621192	Diglossa brunneiventris
otu420409	Diglossa humeralis	blkflo1	Diglossa_humeralis	79993	Diglossa humeralis
otu420410	Diglossa gloriosa	merflo1	Diglossa_gloriosa	621199	Diglossa gloriosa
otu420406	Diglossa venezuelensis	venflo1	Diglossa_venezuelensis	621195	Diglossa venezuelensis
otu420405	Diglossa albilatera	whsflo1	Diglossa_albilatera	621198	Diglossa albilatera
otu420411	Diglossa major	greflo1	Diglossa_major	420989	Diglossa major
otu420404	Diglossa duidae	scaflo1	Diglossa_duidae	621191	Diglossa duidae
otu420403	Diglossa mystacalis	mouflo1	Diglossa_mystacalis	621200	Diglossa mystacalis
otu420402	Diglossa lafresnayii	gloflo1	Diglossa_lafresnayii	665184	Diglossa lafresnayii
otu420401	Diglossa gloriosissima	chbflo1	Diglossa_gloriosissima	621197	Diglossa gloriosissima
otu420415	Diglossa indigotica	indflo1	Diglossa_indigotica	99659	Diglossopis indigotica
otu420414	Diglossa sittoides	rusflo1	Diglossa_sittoides	621196	Diglossa sittoides
otu420413	Diglossa plumbea	slaflo1	Diglossa_plumbea	621193	Diglossa plumbea
otu420412	Diglossa baritula	cibflo1	Diglossa_baritula	23956	Diglossa baritula
otu420421	Catamenia analis	batsee1	Catamenia_analis	178467	Catamenia analis
otu420420	Catamenia inornata	plcsee1	Catamenia_inornata	157499	Catamenia inornata
otu420419	Catamenia homochroa	parsee1	Catamenia_homochroa	3597344	Catamenia homochroa
otu420397	no_match	no_match	Acanthidops_bairdii	559735	Acanthidops bairdii
otu420398	Spodiornis rusticus	slafin1	Haplospiza_rustica	99662	Haplospiza rustica
otu420396	Haplospiza unicolor	unifin1	Haplospiza_unicolor	998130	Haplospiza unicolor
otu420400	Geospizopsis plebejus	absfin1	Phrygilus_plebejus	396695	Phrygilus plebejus
otu420399	Geospizopsis unicolor	plsfin1	Phrygilus_unicolor	963028	Phrygilus unicolor
otu420391	Xenodacnis parina	tildac1	Xenodacnis_parina	465922	Xenodacnis parina
otu420392	Idiopsar dorsalis	rbsfin1	Phrygilus_dorsalis	396696	Phrygilus dorsalis
otu420393	Idiopsar erythronotus	wtsfin1	Phrygilus_erythronotus	460167	Phrygilus erythronotus
otu420395	Idiopsar brachyurus	shtfin1	Idiopsar_brachyurus	99661	Idiopsar brachyurus
otu420394	no_match	no_match	Diuca_speculifera	3597355	Diuca speculifera
otu420212	Conothraupis speculigera	bawtan1	Conothraupis_speculigera	90895	Conothraupis speculigera
otu420213	Volatinia jacarina	blbgra1	Volatinia_jacarina	946790	Volatinia jacarina
otu420214	Creurgops verticalis	ructan4	Creurgops_verticalis	528634	Creurgops verticalis
otu420215	Creurgops dentatus	slatan2	Creurgops_dentatus	872164	Creurgops dentatus
otu420237	Tachyphonus rufiventer	yectan1	Tachyphonus_rufiventer	916578	Tachyphonus rufiventer
otu420238	Tachyphonus luctuosus	whstan1	Tachyphonus_luctuosus	922662	Tachyphonus luctuosus
otu420239	Tachyphonus cristatus	flctan1	Tachyphonus_cristatus	916543	Tachyphonus cristatus
otu420240	Trichothraupis melanops	blgtan1	Trichothraupis_melanops	599076	Trichothraupis melanops
otu420241	Eucometis penicillata	grhtan1	Eucometis_penicillata	693654	Eucometis penicillata
otu420217	Coryphospingus pileatus	pilfin1	Coryphospingus_pileatus	779206	Coryphospingus pileatus
otu420216	Coryphospingus cucullatus	recfin1	Coryphospingus_cucullatus	325412	Coryphospingus cucullatus
otu420224	Tachyphonus surinamus	fuctan1	Tachyphonus_surinamus	941244	Tachyphonus surinamus
otu420218	Tachyphonus delatrii	tactan1	Tachyphonus_delatrii	922661	Tachyphonus delatrii
otu420219	Rhodospingus cruentus	crbfin1	Rhodospingus_cruentus	393978	Rhodospingus cruentus
otu420221	Lanio fulvus	fustan1	Lanio_fulvus	20545	Lanio fulvus
otu420222	Lanio leucothorax	wtstan1	Lanio_leucothorax	916572	Lanio leucothorax
otu420223	Lanio aurantius	btstan1	Lanio_aurantius	972934	Lanio aurantius
otu420220	Lanio versicolor	wwstan1	Lanio_versicolor	636280	Lanio versicolor
otu420231	Ramphocelus melanogaster	bkbtan1	Ramphocelus_melanogaster	916566	Ramphocelus melanogaster
otu420230	Ramphocelus carbo	sibtan2	Ramphocelus_carbo	107151	Ramphocelus carbo
otu420232	Ramphocelus nigrogularis	mactan1	Ramphocelus_nigrogularis	787421	Ramphocelus nigrogularis
otu420233	Ramphocelus dimidiatus	crbtan1	Ramphocelus_dimidiatus	396688	Ramphocelus dimidiatus
otu420229	Ramphocelus bresilius	bratan1	Ramphocelus_bresilius	1075693	Ramphocelus bresilius
otu420228	Ramphocelus passerinii costaricensis	chetan1	Ramphocelus_costaricensis	787424	Ramphocelus costaricensis
otu420227	Ramphocelus passerinii	y00599	Ramphocelus_passerinii	681190	Ramphocelus passerinii
otu420226	Ramphocelus flammigerus flammigerus	flrtan2	Ramphocelus_flammigerus	916570	Ramphocelus flammigerus
otu420225	Ramphocelus sanguinolentus	crctan1	Ramphocelus_sanguinolentus	681198	Ramphocelus sanguinolentus
otu420234	Tachyphonus coronatus	ructan1	Tachyphonus_coronatus	1073502	Tachyphonus coronatus
otu420235	Tachyphonus rufus	whltan1	Tachyphonus_rufus	1073501	Tachyphonus rufus
otu420236	Tachyphonus phoenicius	restan1	Tachyphonus_phoenicius	916542	Tachyphonus phoenicius
otu420242	no_match	no_match	Iridophanes_pulcherrimus	3599414	Tangara pulcherrima
otu420243	Chlorophanes spiza	grehon1	Chlorophanes_spiza	244603	Chlorophanes spiza
otu420246	Hemithraupis ruficapilla	ruhtan1	Hemithraupis_ruficapilla	4947628	Hemithraupis ruficapilla (species in family Fringillidae)
otu420247	Hemithraupis guira	guitan1	Hemithraupis_guira	784528	Hemithraupis guira
otu420248	Hemithraupis flavicollis	yebtan1	Hemithraupis_flavicollis	315823	Hemithraupis flavicollis
otu420250	Heterospingus rubrifrons	surtan1	Heterospingus_rubrifrons	717091	Heterospingus rubrifrons
otu420249	Heterospingus xanthopygius	scbtan2	Heterospingus_xanthopygius	315830	Heterospingus xanthopygius
otu420245	Chrysothlypis salmoni	sawtan1	Chrysothlypis_salmoni	3597314	Chrysothlypis salmoni
otu420244	Chrysothlypis chrysomelas	baytan2	Chrysothlypis_chrysomelas	819314	Chrysothlypis chrysomelas
otu420390	Charitospiza eucosma	cocfin2	Charitospiza_eucosma	3599764	Charitospiza eucosma
otu420328	Poospiza rubecula	rbwfin1	Poospiza_rubecula	501849	Poospiza rubecula
otu420332	Poospiza baeri	tumfin1	Compsospiza_baeri	83630	Poospiza baeri
otu420331	Poospiza garleppi	comfin1	Compsospiza_garleppi	83619	Poospiza garleppi
otu420330	no_match	no_match	Hemispingus_goeringi	1071603	Hemispingus goeringi
otu420329	no_match	no_match	Hemispingus_rufosuperciliaris	578344	Hemispingus rufosuperciliaris
otu420333	Poospiza hispaniolensis	cowfin1	Poospiza_hispaniolensis	83623	Poospiza hispaniolensis
otu420334	Poospiza nigrorufa	barwaf1	Poospiza_nigrorufa	553173	Poospiza whitii
otu420335	Poospiza nigrorufa	barwaf1	Poospiza_whitii	553173	Poospiza whitii
otu420337	Poospiza boliviana	bowfin1	Poospiza_boliviana	83632	Poospiza boliviana
otu420336	Poospiza ornata	ciwfin2	Poospiza_ornata	83639	Poospiza ornata
otu420343	Thlypopsis ruficeps	raytan1	Thlypopsis_ruficeps	922664	Thlypopsis ruficeps
otu420342	no_match	no_match	Hemispingus_superciliaris	578345	Hemispingus superciliaris
otu420340	Thlypopsis pectoralis	brftan1	Thlypopsis_pectoralis	373417	Thlypopsis pectoralis
otu420341	Thlypopsis ornata	ructan3	Thlypopsis_ornata	995539	Thlypopsis ornata
otu420339	no_match	no_match	Pyrrhocoma_ruficeps	138768	Pyrrhocoma ruficeps
otu420338	Thlypopsis fulviceps	fuhtan1	Thlypopsis_fulviceps	995515	Thlypopsis fulviceps
otu420344	Thlypopsis sordida	orhtan1	Thlypopsis_sordida	941242	Thlypopsis sordida
otu420345	Thlypopsis inornata	bubtan1	Thlypopsis_inornata	995541	Thlypopsis inornata
otu420347	Sphenopsis frontalis	olehem1	Hemispingus_frontalis	1034073	Hemispingus frontalis
otu420346	Sphenopsis melanotis	blehem1	Hemispingus_melanotis	1034066	Hemispingus melanotis
otu420353	Nephelornis oneilli	pardus2	Nephelornis_oneilli	365544	Nephelornis oneilli
otu420354	Urothraupis stolzmanni	bbbtan1	Urothraupis_stolzmanni	423787	Urothraupis stolzmanni
otu420356	Microspingus erythrophrys	rbwfin2	Poospiza_erythrophrys	83636	Poospiza erythrophrys
otu420357	Microspingus alticola	ptwfin1	Poospiza_alticola	605363	Poospiza alticola
otu420361	Microspingus torquatus	riwfin1	Poospiza_torquata	83641	Poospiza torquata
otu420358	Microspingus cinereus	ciwfin1	Poospiza_cinerea	916571	Poospiza cinerea
otu420359	Microspingus melanoleucus	bcwfin2	Poospiza_melanoleuca	83628	Poospiza melanoleuca
otu420360	Microspingus trifasciatus	thshem1	Hemispingus_trifasciatus	578347	Hemispingus trifasciatus
otu420355	Microspingus cabanisi	gytwaf1	Poospiza_cabanisi	430792	Poospiza cabanisi
otu420352	Castanozoster thoracicus	bcwfin1	Poospiza_thoracica	430624	Poospiza thoracica
otu420348	Cypsnagra hirundinacea	whrtan1	Cypsnagra_hirundinacea	90892	Cypsnagra hirundinacea
otu420349	Donacospiza albifrons	ltrfin1	Donacospiza_albifrons	367394	Donacospiza albifrons
otu420351	Poospizopsis hypochondria	rswfin1	Poospiza_hypochondria	83626	Poospiza hypochondria
otu420350	Poospizopsis caesar	cbmfin1	Poospiza_caesar	83634	Poospiza caesar
otu420365	Kleinothraupis reyi	gychem1	Hemispingus_reyi	939231	Hemispingus reyi
otu420364	Kleinothraupis atropileus	blchem1	Hemispingus_atropileus	315825	Hemispingus atropileus
otu420363	Kleinothraupis calophrys	orbhem1	Hemispingus_calophrys	578356	Hemispingus calophrys
otu420362	Kleinothraupis parodii	parhem1	Hemispingus_parodii	767282	Hemispingus parodii
otu420366	Cnemoscopus rubrirostris	gyhbut1	Cnemoscopus_rubrirostris	819299	Cnemoscopus rubrirostris
otu420368	Pseudospingus verticalis	blhhem1	Hemispingus_verticalis	558078	Hemispingus verticalis
otu420367	Pseudospingus xanthophthalmus	drahem1	Hemispingus_xanthophthalmus	578351	Hemispingus xanthophthalmus
otu420326	Xenospingus concolor	slbfin3	Xenospingus_concolor	423785	Xenospingus concolor
otu420327	Piezorina cinerea	cinfin1	Piezorhina_cinerea	423790	Piezorhina cinerea
otu420374	no_match	no_match	Saltator_atricollis	885165	Saltator atricollis
otu420375	Saltatricula multicolor	mccfin1	Saltatricula_multicolor	838937	Saltatricula multicolor
otu420389	Saltator orenocensis	orisal1	Saltator_orenocensis	3597158	Saltator orenocensis
otu420388	Saltator similis	grwsal1	Saltator_similis	547309	Saltator similis
otu420387	Saltator coerulescens	grasal1	Saltator_coerulescens	283670	Saltator coerulescens
otu420386	Saltator striatipectus	strsal1	Saltator_striatipectus	913675	Saltator striatipectus
otu420385	Saltator albicollis	leasal1	Saltator_albicollis	817643	Saltator albicollis
otu420382	Saltator maximus	butsal1	Saltator_maximus	396683	Saltator maximus
otu420384	Saltator atripennis	blwsal1	Saltator_atripennis	396690	Saltator atripennis
otu420383	Saltator atriceps	blhsal1	Saltator_atriceps	396686	Saltator atriceps
otu420377	Saltator cinctus	massal1	Saltator_cinctus	3597155	Saltator cinctus
otu420378	Saltator aurantiirostris	gobsal1	Saltator_aurantiirostris	396689	Saltator aurantiirostris
otu420379	Saltator maxillosus	thbsal1	Saltator_maxillosus	3597157	Saltator maxillosus
otu420380	Saltator grossus	slcgro1	Saltator_grossus	396685	Saltator grossus
otu420381	Saltator fuliginosus	bltgro2	Saltator_fuliginosus	3597156	Saltator fuliginosus
otu420376	Saltator nigriceps	blcsal1	Saltator_nigriceps	922658	Saltator nigriceps
otu420373	Coryphaspiza melanotis	blmfin1	Coryphaspiza_melanotis	3599805	Coryphaspiza melanotis
otu420369	Embernagra platensis	grpfin1	Embernagra_platensis	787934	Embernagra platensis
otu420370	Emberizoides ypiranganus	lesgrf1	Emberizoides_ypiranganus	367396	Emberizoides ypiranganus
otu420371	Emberizoides duidae	dugfin1	Emberizoides_duidae	3597297	Emberizoides duidae
otu420372	Emberizoides herbicola	wtgfin1	Emberizoides_herbicola	885148	Emberizoides herbicola
otu420268	Sporophila leucoptera	whbsee1	Sporophila_leucoptera	128444	Sporophila leucoptera
otu420265	Sporophila simplex	drasee1	Sporophila_simplex	3597348	Sporophila simplex
otu420266	Sporophila telasco	chtsee1	Sporophila_telasco	128438	Sporophila telasco
otu420267	Sporophila peruviana	pabsee1	Sporophila_peruviana	3597354	Sporophila peruviana
otu420269	Sporophila castaneiventris	chbsee1	Sporophila_castaneiventris	772201	Sporophila castaneiventris
otu420271	Sporophila cinnamomea	chesee1	Sporophila_cinnamomea	128452	Sporophila cinnamomea
otu420270	Sporophila melanogaster	blbsee2	Sporophila_melanogaster	128440	Sporophila melanogaster
otu420274	Sporophila hypoxantha	tabsee1	Sporophila_hypoxantha	128450	Sporophila hypoxantha
otu420273	Sporophila ruficollis	datsee1	Sporophila_ruficollis	559739	Sporophila ruficollis
otu420272	Sporophila palustris	marsee1	Sporophila_palustris	128436	Sporophila palustris
otu420275	Sporophila bouvreuil	capsee1	Sporophila_bouvreuil	650032	Sporophila bouvreuil
otu420276	Sporophila hypochroma	rursee1	Sporophila_hypochroma	128448	Sporophila hypochroma
otu420277	Sporophila minuta	rubsee1	Sporophila_minuta	128442	Sporophila minuta
otu420286	no_match	no_match	Dolospingus_fringilloides	364533	Dolospingus fringilloides
otu420287	Sporophila frontalis	bufsee1	Sporophila_frontalis	3597349	Sporophila frontalis
otu420285	Sporophila luctuosa	bawsee1	Sporophila_luctuosa	128446	Sporophila luctuosa
otu420284	Sporophila nigricollis	yebsee1	Sporophila_nigricollis	349673	Sporophila nigricollis
