otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu122	not_a_bird	not_a_bird	Phyllomedusa_tomopterna_Hylidae	646347	Phyllomedusa tomopterna
otu120	not_a_bird	not_a_bird	Agalychnis_callidryas_Hylidae	9483	Agalychnis callidryas
otu238	not_a_bird	not_a_bird	Agalychnis_saltator_Hylidae	925180	Agalychnis saltator
otu121	not_a_bird	not_a_bird	Agalychnis_lemur_Hylidae	263722	Hylomantis lemur
otu244	not_a_bird	not_a_bird	Trachycephalus_typhonius_Hylidae	281492	Trachycephalus typhonius
otu127	not_a_bird	not_a_bird	Osteocephalus_taurinus_Hylidae	646341	Osteocephalus taurinus
otu128	not_a_bird	not_a_bird	Acris_crepitans_Hylidae	59141	Acris crepitans
otu129	not_a_bird	not_a_bird	Hyla_chinensis_Hylidae	43291	Hyla chinensis
otu251	not_a_bird	not_a_bird	Hyla_arenicolor_Hylidae	919167	Hyla arenicolor
otu250	not_a_bird	not_a_bird	Hyla_cinerea_Hylidae	1062211	Hyla cinerea
otu130	not_a_bird	not_a_bird	Dendropsophus_parviceps_Hylidae	796349	Dendropsophus parviceps
otu131	not_a_bird	not_a_bird	Pseudis_paradoxa_Hylidae	1035873	Pseudis paradoxa
otu126	not_a_bird	not_a_bird	Scinax_ruber_Hylidae	717608	Scinax ruber
otu125	not_a_bird	not_a_bird	Hypsiboas_fasciatus_Hylidae	500261	Hypsiboas fasciatus
otu124	not_a_bird	not_a_bird	Aplastodiscus_perviridis_Hylidae	570067	Aplastodiscus perviridis
otu123	not_a_bird	not_a_bird	Hyloscirtus_lindae_Hylidae	959718	Hyloscirtus lindae
otu224	not_a_bird	not_a_bird	Cryptobatrachus_boulengeri_Hemiphractidae	580209	Cryptobatrachus boulengeri
otu225	not_a_bird	not_a_bird	Flectonotus_fitzgeraldi_Hemiphractidae	580216	Flectonotus fitzgeraldi
otu118	not_a_bird	not_a_bird	Gastrotheca_pseustes_Hemiphractidae	565393	Gastrotheca pseustes
otu117	not_a_bird	not_a_bird	Gastrotheca_weinlandii_Hemiphractidae	168034	Gastrotheca weinlandii
otu227	not_a_bird	not_a_bird	Stefania_ginesi_Hemiphractidae	691081	Stefania ginesi
otu226	not_a_bird	not_a_bird	Hemiphractus_bubalus_Hemiphractidae	691085	Hemiphractus bubalus
otu86	not_a_bird	not_a_bird	Telmatobius_vellardi_Telmatobiidae	72638	Telmatobius vellardi
otu85	not_a_bird	not_a_bird	Batrachophrynus_macrostomus_Telmatobiidae	3620383	Batrachophrynus macrostomus
otu84	not_a_bird	not_a_bird	Rhinoderma_darwinii_Rhinodermatidae	459017	Rhinoderma darwinii
otu83	not_a_bird	not_a_bird	Insuetophrynus_acarpicus_Rhinodermatidae	44382	Insuetophrynus acarpicus
otu139	not_a_bird	not_a_bird	Heleophryne_purcelli_Heleophrynidae	394256	Heleophryne purcelli
otu161	not_a_bird	not_a_bird	Rhinophrynus_dorsalis_Rhinophrynidae	459012	Rhinophrynus dorsalis
otu160	not_a_bird	not_a_bird	Pseudhymenochirus_merlini_Pipidae	140874	Pseudhymenochirus merlini
otu186	not_a_bird	not_a_bird	Hymenochirus_boettgeri_Pipidae	104971	Hymenochirus boettgeri
otu185	not_a_bird	not_a_bird	Xenopus_kobeli_Pipidae	5926269	Xenopus kobeli
otu157	not_a_bird	not_a_bird	Xenopus_epitropicalis_Pipidae	1018410	Xenopus epitropicalis
otu155	not_a_bird	not_a_bird	Pipa_pipa_Pipidae	919164	Pipa pipa
otu156	not_a_bird	not_a_bird	Pipa_parva_Pipidae	619530	Pipa parva
otu154	not_a_bird	not_a_bird	Leiopelma_hochstetteri_Leiopelmatidae	142397	Leiopelma hochstetteri
otu153	not_a_bird	not_a_bird	Ascaphus_truei_Ascaphidae	485827	Ascaphus truei
otu150	not_a_bird	not_a_bird	Homo_sapiens_Hominidae	770315	Homo sapiens
otu151	not_a_bird	not_a_bird	Crocodylus_siamensis_Crocodylidae	333784	Crocodylus siamensis
otu152	Gallus gallus	redjun	Gallus_gallus_Phasianidae	153563	Gallus gallus
otu149	not_a_bird	not_a_bird	Protopterus_annectens_Protopteridae	199334	Protopterus annectens
otu148	not_a_bird	not_a_bird	Latimeria_chalumnae_Latimeriidae	773491	Latimeria chalumnae
