otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu49	no_match	no_match	Tyto_alba_alba_MO27744	224923	Tyto alba alba
otu48	no_match	no_match	Tyto_alba_guttata_IPMB_19729	224924	Tyto alba guttata
otu47	no_match	no_match	Tyto_alba_guttata_H-442910	224924	Tyto alba guttata
otu46	no_match	no_match	Tyto_alba_erlangeri_67	224922	Tyto alba erlangeri
otu45	no_match	no_match	Tyto_alba_guttata_MTD-C62729	224924	Tyto alba guttata
otu43	no_match	no_match	Tyto_alba_ernesti_MTD-C51052	5266895	Tyto alba ernesti
otu44	no_match	no_match	Tyto_alba_erlangeri_70	224922	Tyto alba erlangeri
otu42	Tyto alba affinis	barowl16	Tyto_alba_affinis_IPMB_6106	1052349	Tyto alba affinis
otu41	no_match	no_match	Tyto_alba_erlangeri_IPMB_6090	224922	Tyto alba erlangeri
otu35	no_match	no_match	Tyto_alba_erlangeri_B-35171	224922	Tyto alba erlangeri
otu34	Tyto alba affinis	barowl16	Tyto_alba_affinis_435_Cadavre	1052349	Tyto alba affinis
otu36	no_match	no_match	Tyto_alba_ernesti_NHMC80-4-108-8	5266895	Tyto alba ernesti
otu37	not_a_bird	not_a_bird	Tyto_alba_hypermetra_1959.400	None	None
otu40	not_a_bird	not_a_bird	Tyto_alba_detorta_MTD-C49323	None	None
otu39	no_match	no_match	Tyto_alba_erlangeri_68	224922	Tyto alba erlangeri
otu38	no_match	no_match	Tyto_alba_erlangeri_69	224922	Tyto alba erlangeri
otu50	not_a_bird	not_a_bird	Tyto_alba_thomensis_MTD-C52428	None	None
otu89	Tyto glaucops	asfowl1	Tyto_glaucops_171WOT	1072270	Tyto glaucops
otu90	Tyto glaucops	asfowl1	Tyto_glaucops_57WOT	1072270	Tyto glaucops
otu91	not_a_bird	not_a_bird	Tyto_furcata_punctatissima_2939	None	None
otu77	no_match	no_match	Tyto_furcata_pratincola_B-38826	799261	Tyto furcata pratincola
otu76	no_match	no_match	Tyto_furcata_pratincola_85813	799261	Tyto furcata pratincola
otu74	no_match	no_match	Tyto_furcata_pratincola_B-55035	799261	Tyto furcata pratincola
otu75	no_match	no_match	Tyto_furcata_pratincola_B-55391	799261	Tyto furcata pratincola
otu73	no_match	no_match	Tyto_furcata_tuidara_11847	799258	Tyto furcata tuidara
otu72	no_match	no_match	Tyto_furcata_pratincola_1B-2753	799261	Tyto furcata pratincola
otu70	no_match	no_match	Tyto_furcata_pratincola_B-69119	799261	Tyto furcata pratincola
otu71	no_match	no_match	Tyto_furcata_pratincola_6510	799261	Tyto furcata pratincola
otu80	no_match	no_match	Tyto_furcata_pratincola_B-51740	799261	Tyto furcata pratincola
otu79	no_match	no_match	Tyto_furcata_pratincola_67013	799261	Tyto furcata pratincola
otu78	no_match	no_match	Tyto_furcata_pratincola_SBI1	799261	Tyto furcata pratincola
otu81	no_match	no_match	Tyto_furcata_pratincola_B-16306	799261	Tyto furcata pratincola
otu82	no_match	no_match	Tyto_furcata_pratincola_1B-3643	799261	Tyto furcata pratincola
otu84	no_match	no_match	Tyto_furcata_pratincola_B-21784	799261	Tyto furcata pratincola
otu83	no_match	no_match	Tyto_furcata_pratincola_14670	799261	Tyto furcata pratincola
otu85	not_a_bird	not_a_bird	Tyto_furcata_lucayana_B-71143	None	None
otu86	no_match	no_match	Tyto_furcata_tuidara_1275.062	799258	Tyto furcata tuidara
otu88	no_match	no_match	Tyto_furcata_pratincola_WPT416	799261	Tyto furcata pratincola
otu87	no_match	no_match	Tyto_furcata_pratincola_B-38827	799261	Tyto furcata pratincola
otu69	no_match	no_match	Tyto_furcata_tuidara_ARG_CM_001	799258	Tyto furcata tuidara
otu68	no_match	no_match	Tyto_furcata_tuidara_ARG_CM_002	799258	Tyto furcata tuidara
otu67	no_match	no_match	Tyto_furcata_tuidara_ARG_CM_003	799258	Tyto furcata tuidara
otu51	Tyto alba bargei	barowl9	Tyto_furcata_bargei_IPMB_25155	1076195	Tyto furcata bargei
otu52	no_match	no_match	Tyto_furcata_hellmayri_ZMA58253	6155390	Tyto furcata hellmayri
otu53	no_match	no_match	Tyto_furcata_hellmayri_ZMA58259	6155390	Tyto furcata hellmayri
otu54	no_match	no_match	Tyto_furcata_pratincola_IPMB_23140	799261	Tyto furcata pratincola
otu55	no_match	no_match	Tyto_furcata_hellmayri_ZMA55945	6155390	Tyto furcata hellmayri
otu56	no_match	no_match	Tyto_furcata_furcata_IPMB_20859	799260	Tyto furcata furcata
otu59	no_match	no_match	Tyto_furcata_tuidara_IPMB_8619	799258	Tyto furcata tuidara
otu58	no_match	no_match	Tyto_furcata_hellmayri_ZMA58257	6155390	Tyto furcata hellmayri
otu57	no_match	no_match	Tyto_furcata_tuidara_MTD-C29651	799258	Tyto furcata tuidara
otu62	no_match	no_match	Tyto_furcata_tuidara_1482.091	799258	Tyto furcata tuidara
otu61	not_a_bird	not_a_bird	Tyto_furcata_hauchecornei_MTD-C48381	None	None
otu60	Tyto alba bargei	barowl9	Tyto_furcata_bargei_ZMA55939	1076195	Tyto furcata bargei
otu63	Tyto alba bargei	barowl9	Tyto_furcata_bargei_ZMA55941	1076195	Tyto furcata bargei
otu64	Tyto alba bargei	barowl9	Tyto_furcata_bargei_ZMA55942	1076195	Tyto furcata bargei
otu66	no_match	no_match	Tyto_furcata_tuidara_1482.089	799258	Tyto furcata tuidara
otu65	not_a_bird	not_a_bird	Tyto_furcata_contempta_1124.091	None	None
otu166	Tyto longimembris	ausgro1	Tyto_longimembris_walleri_344944	799259	Tyto longimembris
otu167	Tyto longimembris	ausgro1	Tyto_longimembris_amauronota_25308	799259	Tyto longimembris
otu168	Tyto longimembris	ausgro1	Tyto_longimembris_amauronota_358290	799259	Tyto longimembris
otu169	Tyto capensis	afgowl1	Tyto_capensis_1991	794579	Tyto capensis
otu165	Tyto longimembris	ausgro1	Tyto_longimembris_longimembris_58512	799259	Tyto longimembris
otu161	Tyto capensis	afgowl1	Tyto_capensis_A005781	794579	Tyto capensis
otu162	Tyto longimembris	ausgro1	Tyto_longimembris_longimembris_27696	799259	Tyto longimembris
otu160	Tyto longimembris	ausgro1	Tyto_longimembris_longimembris_MV-Tlongi.1	799259	Tyto longimembris
otu159	Tyto longimembris	ausgro1	Tyto_longimembris_longimembris_36988	799259	Tyto longimembris
otu163	Tyto longimembris	ausgro1	Tyto_longimembris_longimembris_B32599	799259	Tyto longimembris
otu164	Tyto longimembris	ausgro1	Tyto_longimembris_longimembris_30314	799259	Tyto longimembris
otu148	Tyto tenebricosa multipunctata	lesowl1	Tyto_multipunctata_O16521	496493	Tyto multipunctata
otu147	Tyto tenebricosa multipunctata	lesowl1	Tyto_multipunctata_O30223	496493	Tyto multipunctata
otu149	Tyto tenebricosa multipunctata	lesowl1	Tyto_multipunctata__B10681	496493	Tyto multipunctata
otu150	Tyto tenebricosa multipunctata	lesowl1	Tyto_multipunctata_B28680	496493	Tyto multipunctata
otu151	Tyto tenebricosa multipunctata	lesowl1	Tyto_multipunctata_24469	496493	Tyto multipunctata
otu153	no_match	no_match	Tyto_tenebricosa_arfaki_SAM-B22	1030068	Tyto tenebricosa arfaki
otu152	no_match	no_match	Tyto_tenebricosa_arfaki_12267	1030068	Tyto tenebricosa arfaki
otu158	Tyto tenebricosa multipunctata	lesowl1	Tyto_multipunctata_MV-C687	496493	Tyto multipunctata
otu157	no_match	no_match	Tyto_tenebricosa_tenebricosa_B47077	1030067	Tyto tenebricosa tenebricosa
otu156	no_match	no_match	Tyto_tenebricosa_tenebricosa_ANWC-47350	1030067	Tyto tenebricosa tenebricosa
otu154	no_match	no_match	Tyto_tenebricosa_tenebricosa_B47122	1030067	Tyto tenebricosa tenebricosa
otu155	no_match	no_match	Tyto_tenebricosa_tenebricosa_B47350	1030067	Tyto tenebricosa tenebricosa
otu146	Tyto aurantia	nebmao1	Tyto_aurantia_AMNH_777865	3595794	Tyto aurantia
otu145	Tyto sororcula	lemowl1	Tyto_sororcula_almae_148314	3595795	Tyto sororcula
otu135	Tyto manusi	manowl2	Tyto_manusi_AMNH_334763	3595788	Tyto manusi
otu134	no_match	no_match	Tyto_novaehollandiae_calabyi_AMNH_425940	5341362	Tyto novaehollandiae calabyi
otu132	Tyto sororcula sororcula	lesmao2	Tyto_sororcula_sororcula_BMNH:1883.5.30.89	5341361	Tyto sororcula sororcula
otu133	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_novaehollandiae_9629	799262	Tyto novaehollandiae
otu126	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_novaehollandiae_34021	799262	Tyto novaehollandiae
otu125	Tyto sororcula sororcula	lesmao2	Tyto_sororcula_sororcula_RMNH:AVES.162520	5341361	Tyto sororcula sororcula
otu124	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_novaehollandiae_34827	799262	Tyto novaehollandiae
otu127	Tyto sororcula cayelii	lesmao1	Tyto_sororcula_cayelii_AMNH_629476	5341360	Tyto sororcula cayelii
otu128	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_novaehollandiae_29583	799262	Tyto novaehollandiae
otu129	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_novaehollandiae_A008597	799262	Tyto novaehollandiae
otu130	not_a_bird	not_a_bird	Tyto_novaehollandiae_novaehollandiae_IPMB_20990	None	None
otu131	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_novaehollandiae_B29955	799262	Tyto novaehollandiae
otu144	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_B32427	799262	Tyto novaehollandiae
otu136	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_25753	799262	Tyto novaehollandiae
otu137	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_1994.2.0019	799262	Tyto novaehollandiae
otu138	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_1995.2.0010	799262	Tyto novaehollandiae
otu139	not_a_bird	not_a_bird	B32415_T_novaehollandiae	None	None
otu143	not_a_bird	not_a_bird	Tyto_novaehollandiae_castanops_IPMB_20995	None	None
otu142	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_B31681	799262	Tyto novaehollandiae
otu141	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_1994.2.0022	799262	Tyto novaehollandiae
otu140	Tyto novaehollandiae	aumowl1	Tyto_novaehollandiae_castanops_B31680	799262	Tyto novaehollandiae
otu170	Tyto inexspectata	minowl1	Tyto_inexspectata_AMNH_298887	3595791	Tyto inexspectata
otu172	Phodilus badius	orbowl1	Phodilus_badius_IPMB_6223	842854	Phodilus badius
otu171	Phodilus badius	orbowl1	Phodilus_badius_LSUMZ_B-23976	842854	Phodilus badius
otu176	Strix aluco	tawowl1	Strix_aluco_M005066	116522	Strix aluco
otu177	Strix aluco	tawowl1	Strix_aluco_M005846	116522	Strix aluco
otu178	Strix aluco	tawowl1	Strix_aluco_M005377	116522	Strix aluco
otu174	Strix aluco	tawowl1	Strix_aluco_M005074	116522	Strix aluco
otu173	Strix aluco	tawowl1	Strix_aluco_M005852	116522	Strix aluco
otu175	Strix aluco	tawowl1	Strix_aluco_M005080	116522	Strix aluco
otu179	Strix aluco	tawowl1	Strix_aluco_M005487	116522	Strix aluco
