otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu101	Cracticus quoyi	blabut1	Melloria_quoyi	439420	Melloria quoyi
otu142	Peltops blainvillii	lowpel1	Peltops_blainvillii	935195	Peltops blainvillii
otu18	Artamus cinereus	blfwoo1	Artamus_cinereus	563266	Artamus cinereus
otu209	Tchagra senegalus	bkctch1	Tchagra_senegalus	200973	Tchagra senegalus
otu158	Pityriasis gymnocephala	borbri1	Pityriasis_gymnocephala	639780	Pityriasis gymnocephala
otu14	Aegithina lafresnayei	greior1	Aegithina_lafresnayei	3597903	Aegithina lafresnayei
otu117	Mystacornis crossleyi	crobab1	Mystacornis_crossleyi	503738	Mystacornis crossleyi
otu210	Tephrodornis virgatus	larwoo1	Tephrodornis_virgatus	692865	Tephrodornis virgatus
otu166	Prionops plumatus	whihel1	Prionops_plumatus	269023	Prionops plumatus
otu57	Platysteira castanea	chweye1	Dyaphorophyia_castanea	471073	Dyaphorophyia castanea
otu184	Rhagologus leucostigma	motwhi1	Rhagologus_leucostigma	226273	Rhagologus leucostigma
otu81	Hypothymis azurea	blnmon1	Hypothymis_azurea	593814	Hypothymis azurea
otu104	not_a_bird	not_a_bird	Metabolus_takatsukasae	None	None
otu84	Ifrita kowaldi	bucifr1	Ifrita_kowaldi	242575	Ifrita kowaldi
otu137	Paradisaea minor	lbopar1	Paradisaea_minor	762101	Paradisaea minor
otu150	Phonygammus keraudrenii	truman1	Phonygammus_keraudrenii	144082	Phonygammus keraudrenii
otu97	Melampitta lugubris	lesmel1	Melampitta_lugubris	1015951	Melampitta lugubris
otu159	Platylophus galericulatus	crejay1	Platylophus_galericulatus	106246	Platylophus galericulatus
otu88	Lanius excubitor	norshr1	Lanius_excubitor	146937	Lanius excubitor
otu45	Corvus corax	comrav	Corvus_corax	140425	Corvus corax
otu180	Pyrrhocorax pyrrhocorax	rebcho1	Pyrrhocorax_pyrrhocorax	662798	Pyrrhocorax pyrrhocorax
otu203	Struthidea cinerea	apostl1	Struthidea_cinerea	520286	Struthidea cinerea
otu54	Dicrurus aeneus	brodro1	Dicrurus_aeneus	554123	Dicrurus aeneus
otu186	Rhipidura javanica	piefan1	Rhipidura_javanica	467529	Rhipidura javanica
otu87	Lamprolia victoriae	silkta2	Lamprolia_victoriae	80696	Lamprolia victoriae
otu129	Oreoica gutturalis	crebel1	Oreoica_gutturalis	540001	Oreoica gutturalis
otu69	Falcunculus frontatus	crstit1	Falcunculus_frontatus	965222	Falcunculus frontatus
otu155	Pitohui dichrous	hoopit1	Pitohui_dichrous	749722	Pitohui dichrous
otu130	Oriolus chinensis	blnori1	Oriolus_chinensis	1098618	Oriolus chinensis
otu42	Colluricincla harmonica	grysht1	Colluricincla_harmonica	310388	Colluricincla harmonica
otu135	Pachycephala vitiensis	fijwhi2	Pachycephala_vitiensis	249318	Pachycephala vitiensis
otu223	Vireo solitarius	buhvir	Vireo_solitarius	48934	Vireo solitarius
otu62	Erpornis zantholeuca	whbyuh1	Erpornis_zantholeuca	602539	Erpornis zantholeuca
otu174	Pteruthius aeralatus	blyshb1	Pteruthius_aeralatus	360218	Pteruthius flaviscapis aeralatus
otu128	Oreocharis arfaki	titber1	Oreocharis_arfaki	875031	Oreocharis arfaki
otu65	Eulacestoma nigropectus	watplo1	Eulacestoma_nigropectus	663331	Eulacestoma nigropectus
otu173	Psophodes cristatus	chiwed2	Psophodes_cristatus	3597923	Psophodes cristatus
otu113	Mohoua albicilla	whiteh1	Mohoua_albicilla	409116	Mohoua albicilla
otu49	Daphoenositta chrysoptera	varsit8	Daphoenositta_chrysoptera	439404	Daphoenositta chrysoptera
otu40	Cnemophilus loriae	lorsat1	Cnemophilus_loriae	310390	Cnemophilus loriae
otu91	Loboparadisea sericea	yebsat1	Loboparadisea_sericea	808251	Loboparadisea sericea
otu78	Hyliota flavigaster	yebhyl1	Hyliota_flavigaster	3599747	Hyliota flavigaster
otu32	Chelidorhynx hypoxanthus	yebfan1	Chelidorhynx_hypoxanthus	678888	Chelidorhynx hypoxanthus
otu47	Culicicapa ceylonensis	gyhcaf1	Culicicapa_ceylonensis	72478	Culicicapa ceylonensis
otu136	Panurus biarmicus	bearee1	Panurus_biarmicus	3599884	Panurus biarmicus
otu61	Eremophila alpestris	horlar	Eremophila_alpestris	998122	Eremophila alpestris
otu118	Neomixis viridis	grejer1	Neomixis_viridis	818445	Neomixis viridis
otu38	Cisticola anonymus	chacis1	Cisticola_anonymus	189137	Cisticola anonymus
otu132	Orthotomus castaneiceps	phitai1	Orthotomus_castaneiceps	260356	Orthotomus castaneiceps
otu55	Donacobius atricapilla	bkcdon	Donacobius_atricapilla	636360	Donacobius atricapilla
otu133	Oxylabes madagascariensis	whtoxy1	Oxylabes_madagascariensis	353520	Oxylabes madagascariensis
otu224	Xanthomixis zosterops	spetet1	Xanthomixis_zosterops	959911	Xanthomixis zosterops
otu188	Robsonius rabori	luzwrb1	Robsonius_rabori	446183	Napothera rabori
otu92	Locustella lanceolata	lanwar	Locustella_lanceolata	480675	Locustella lanceolata
otu96	Megalurus palustris	strgra1	Megalurus_palustris	290856	Megalurus palustris
otu75	Graueria vittata	grawar1	Graueria_vittata	727818	Graueria vittata
otu12	Acrocephalus orientalis	orrwar1	Acrocephalus_orientalis	1010421	Acrocephalus orientalis
otu121	Nesillas typica	madbrw1	Nesillas_typica	601619	Nesillas typica
otu167	Progne subis	purmar	Progne_subis	621799	Progne subis
otu76	Hirundo rustica	barswa	Hirundo_rustica	1040135	Hirundo rustica
otu162	Pnoepyga pusilla	pywbab1	Pnoepyga_pusilla	252763	Pnoepyga pusilla
otu149	Pholidornis rushiae	tithyl1	Pholidornis_rushiae	134629	Pholidornis rushiae
otu77	Hylia prasina	grehyl1	Hylia_prasina	3360	Hylia prasina
otu193	Scotocerca inquieta	stswar1	Scotocerca_inquieta	736633	Scotocerca inquieta
otu8	Abroscopus albogularis	rufwar1	Abroscopus_albogularis	330051	Abroscopus albogularis
otu211	Tesia cyaniventer	gybtes1	Tesia_cyaniventer	346542	Tesia cyaniventer
otu63	Erythrocercus mccallii	chcfly1	Erythrocercus_mccallii	72470	Erythrocercus mccallii
otu170	Psaltriparus minimus	bushti	Psaltriparus_minimus	1058772	Psaltriparus minimus
otu13	Aegithalos concinnus	blttit2	Aegithalos_concinnus	819858	Aegithalos concinnus
otu151	Phylloscopus trochilus	wlwwar	Phylloscopus_trochilus	96282	Phylloscopus trochilus
otu194	Phylloscopus montis	yebwar2	Seicercus_montis	908746	Seicercus montis
otu48	no_match	no_match	Curruca_nana	7068651	Curruca nana
otu35	Cholornis unicolor	bropar1	Cholornis_unicolor	512752	Cholornis unicolor
otu217	Pellorneum pyrrogenys	tembab1	Trichastoma_pyrrogenys	1073090	Pellorneum pyrrogenys
otu89	Leiothrix lutea	reblei	Leiothrix_lutea	965458	Leiothrix lutea
otu214	Timalia pileata	chcbab1	Timalia_pileata	31186	Timalia pileata
otu228	Zosterops everetti	evweye1	Zosterops_everetti	3598253	Zosterops everetti
otu178	Pycnonotus jocosus	rewbul	Pycnonotus_jocosus	778857	Pycnonotus jocosus
otu20	Bleda syndactylus	combri2	Bleda_syndactylus	204778	Bleda syndactylus
otu94	Macrosphenus flavicans	yellon1	Macrosphenus_flavicans	290855	Macrosphenus flavicans
otu206	Sylvietta virens	grecro1	Sylvietta_virens	759577	Sylvietta virens
otu124	Nicator chloris	yesnic1	Nicator_chloris	814747	Nicator chloris
otu139	Parus major	gretit1	Parus_major	515143	Parus major
otu183	Remiz consobrinus	chptit1	Remiz_consobrinus	148779	Remiz consobrinus
otu168	Promerops gurneyi	gursug1	Promerops_gurneyi	638686	Promerops gurneyi
otu111	Modulatrix stictigula	spothr1	Modulatrix_stictigula	1015936	Modulatrix stictigula
otu53	Dicaeum hypoleucum	whbflo1	Dicaeum_hypoleucum	690531	Dicaeum hypoleucum
otu90	Leptocoma sperata	putsun3	Leptocoma_sperata	10513	Leptocoma sperata
otu145	Peucedramus taeniatus	oliwar	Peucedramus_taeniatus	370807	Peucedramus taeniatus
otu221	Urocynchramus pylzowi	przros1	Urocynchramus_pylzowi	469177	Urocynchramus pylzowi
otu64	Estrilda melpoda	orcwax	Estrilda_melpoda	102066	Estrilda melpoda
otu222	Vidua regia	shtwhy1	Vidua_regia	625063	Vidua regia
otu161	Ploceus cucullatus	vilwea1	Ploceus_cucullatus	370802	Ploceus cucullatus
otu169	Prunella fulvescens	broacc1	Prunella_fulvescens	795160	Prunella fulvescens
otu140	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu114	Motacilla alba	whiwag	Motacilla_alba	695336	Motacilla alba
otu72	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu187	Rhodinocichla rosea	rottan2	Rhodinocichla_rosea	817637	Rhodinocichla rosea
otu60	Emberiza citrinella	yellow2	Emberiza_citrinella	828708	Emberiza citrinella
otu24	Calcarius lapponicus	laplon	Calcarius_lapponicus	420995	Calcarius lapponicus
otu28	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu208	Tangara arthus	goltan1	Tangara_arthus	582142	Tangara arthus
otu41	Coereba flaveola	banana	Coereba_flaveola	419369	Coereba flaveola
otu110	Mitrospingus cassinii	duftan1	Mitrospingus_cassinii	365552	Mitrospingus cassinii
otu227	Zeledonia coronata	wrenth1	Zeledonia_coronata	449580	Zeledonia coronata
otu146	Phaenicophilus palmarum	bcptan1	Phaenicophilus_palmarum	943092	Phaenicophilus palmarum
otu107	Microligea palustris	grtwar1	Microligea_palustris	309808	Microligea palustris
otu199	Spindalis zena	wesspi	Spindalis_zena	303111	Spindalis zena
otu122	Nesospingus speculiferus	purtan1	Nesospingus_speculiferus	884090	Nesospingus speculiferus
otu26	Calyptophilus tertius	wectan1	Calyptophilus_tertius	756923	Calyptophilus tertius
otu196	Setophaga magnolia	magwar	Setophaga_magnolia	532751	Setophaga magnolia
otu195	Seiurus aurocapilla	ovenbi1	Seiurus_aurocapilla	285207	Seiurus aurocapilla
otu204	Sturnella neglecta	wesmea	Sturnella_neglecta	283666	Sturnella neglecta
otu83	Icterus cucullatus	hooori	Icterus_cucullatus	1077593	Icterus cucullatus
otu82	Icteria virens	yebcha	Icteria_virens	998133	Icteria virens
otu17	Ammodramus savannarum	graspa	Ammodramus_savannarum	420998	Ammodramus savannarum
otu141	Passerella iliaca	foxspa	Passerella_iliaca	789028	Passerella iliaca
otu200	Spizella passerina	chispa	Spizella_passerina	989504	Spizella passerina
otu85	Irena cyanogastra	phifab1	Irena_cyanogastra	176452	Irena cyanogastra
otu86	Irena puella	asfblu1	Irena_puella	647178	Irena puella
otu34	Chloropsis sonnerati	grglea1	Chloropsis_sonnerati	388836	Chloropsis sonnerati
otu33	Chloropsis cochinchinensis	blwlea1	Chloropsis_cochinchinensis	647189	Chloropsis cochinchinensis
otu22	Buphagus erythrorynchus	reboxp1	Buphagus_erythrorhynchus	968664	Buphagus erythrorhynchus
otu108	Mimus polyglottos	normoc	Mimus_polyglottos	571310	Mimus polyglottos
otu205	Sturnus vulgaris	eursta	Sturnus_vulgaris	565813	Sturnus vulgaris
otu115	Muscicapa striata	spofly1	Muscicapa_striata	116518	Muscicapa striata
otu219	Turdus albicollis	whnrob1	Turdus_albicollis	1058859	Turdus albicollis
otu37	Cinclus pallasii	brodip1	Cinclus_pallasii	968660	Cinclus pallasii
otu59	Elachura formosa	spwbab1	Elachura_formosa	3598440	Spelaeornis formosus
otu213	Tichodroma muraria	wallcr1	Tichodroma_muraria	452744	Tichodroma muraria
otu189	Salpornis spilonota	spocre3	Salpornis_spilonota	601610	Salpornis spilonota
otu30	Certhia americana	brncre	Certhia_americana	697024	Certhia americana
otu164	Polioptila caerulea	buggna	Polioptila_caerulea	443266	Polioptila caerulea
otu218	Troglodytes troglodytes	winwre4	Troglodytes_troglodytes	259813	Troglodytes troglodytes
otu197	no_match	no_match	Sitta_europea	7661661	Sitta europea
otu182	Regulus regulus	goldcr1	Regulus_regulus	3599889	Regulus regulus
otu181	Regulus calendula	ruckin	Regulus_calendula	3599890	Regulus calendula
otu56	Dulus dominicus	palmch1	Dulus_dominicus	33425	Dulus dominicus
otu21	Bombycilla garrulus	bohwax	Bombycilla_garrulus	613881	Bombycilla garrulus
otu175	Ptiliogonys caudatus	ltsfly1	Ptilogonys_caudatus	294590	Ptilogonys caudatus
otu80	Hypocolius ampelinus	hypoco1	Hypocolius_ampelinus	294597	Hypocolius ampelinus
otu112	Moho nobilis	hawoo	Moho_nobilis	522079	Moho nobilis
otu79	Hylocitrea bonensis	olfwhi1	Hylocitrea_bonensis	352344	Hylocitrea bonensis
otu52	not_a_bird	not_a_bird	Devioeca_papuana	None	None
otu144	Petroica multicolor	pacrob2	Petroica_multicolor	474164	Petroica multicolor
otu66	Eupetes macrocerus	marbab1	Eupetes_macrocerus	193904	Eupetes macrocerus
otu31	Chaetops frenatus	rufroc1	Chaetops_frenatus	360543	Chaetops frenatus
otu152	Picathartes gymnocephalus	whnroc1	Picathartes_gymnocephalus	699623	Picathartes gymnocephalus
otu148	Philesturnus carunculatus	saddle3	Philesturnus_carunculatus	61981	Philesturnus carunculatus
otu125	Notiomystis cincta	stitch1	Notiomystis_cincta	1097188	Notiomystis cincta
otu216	Toxorhamphus novaeguineae	yeblon1	Toxorhamphus_novaeguineae	699629	Toxorhamphus novaeguineae
otu126	Oedistoma iliolophus	dwahon2	Oedistoma_iliolophus	176464	Oedistoma iliolophus
otu98	Melanocharis versteri	fatber1	Melanocharis_versteri	1015949	Melanocharis versteri
otu165	Pomatostomus superciliosus	whbbab3	Pomatostomus_superciliosus	565802	Pomatostomus superciliosus
otu131	Orthonyx temminckii	soulog1	Orthonyx_temminckii	191995	Orthonyx temminckii
otu95	Malurus alboscapulatus	whsfai1	Malurus_alboscapulatus	699812	Malurus alboscapulatus
otu138	Pardalotus striatus	strpar1	Pardalotus_striatus	757323	Pardalotus striatus
otu10	Acanthiza cinerea	mouger1	Acanthiza_cinerea	6153071	Acanthiza cinerea
otu100	Meliphaga montana	forhon1	Meliphaga_montana	765825	Meliphaga montana
otu71	Foulehaio carunculatus	easwah1	Foulehaio_carunculatus	1053661	Foulehaio carunculatus
otu11	Acanthorhynchus tenuirostris	easspi1	Acanthorhynchus_tenuirostris	109304	Acanthorhynchus tenuirostris
otu50	Dasyornis broadbenti	rufbri1	Dasyornis_broadbenti	196938	Dasyornis broadbenti
otu44	Cormobates leucophaea	whttre3	Cormobates_leucophaea	884906	Cormobates leucophaeus
otu39	Climacteris melanurus	bkttre1	Climacteris_melanurus	3598360	Climacteris melanurus
otu15	Ailuroedus buccoides	whecat1	Ailuroedus_buccoides	257441	Ailuroedus buccoides
otu176	Ptilonorhynchus violaceus	satbow1	Ptilonorhynchus_violaceus	187409	Ptilonorhynchus violaceus
otu156	Hydrornis cyaneus	blupit1	Pitta_cyanea	660690	Hydrornis cyanea
otu157	Erythropitta erythrogaster	rebpit1	Pitta_erythrogaster	3598672	Erythropitta erythrogaster
otu190	Sapayoa aenigma	sapayo1	Sapayoa_aenigma	395861	Sapayoa aenigma
otu25	Calyptomena viridis	grebro1	Calyptomena_viridis	26175	Calyptomena viridis
otu198	Smithornis rufolateralis	rusbro1	Smithornis_rufolateralis	592204	Smithornis rufolateralis
otu67	Eurylaimus ochromalus	baybro1	Eurylaimus_ochromalus	184248	Eurylaimus ochromalus
otu147	Philepitta castanea	velasi1	Philepitta_castanea	839554	Philepitta castanea
otu153	Pipra filicauda	witman2	Pipra_filicauda	946233	Pipra filicauda
otu46	Cotinga nattererii	blucot1	Cotinga_nattererii	3598404	Cotinga nattererii
otu116	Myiobius villosus	tabfly1	Myiobius_villosus	339182	Myiobius villosus
otu127	Onychorhynchus coronatus	royfly1	Onychorhynchus_coronatus	179648	Onychorhynchus coronatus
otu134	Oxyruncus cristatus	sharpb1	Oxyruncus_cristatus	931726	Oxyruncus cristatus
otu160	Platyrinchus saturatus	cicspa1	Platyrinchus_saturatus	946229	Platyrinchus saturatus
otu119	Neopipo cinnamomea	cinmat1	Neopipo_cinnamomea	636756	Neopipo cinnamomea
otu207	Tachuris rubrigastra	mcrtyr1	Tachuris_rubrigastra	187657	Tachuris rubrigastra
otu163	Poecilotriccus latirostris	ruftof1	Poecilotriccus_latirostris	886234	Poecilotriccus latirostris
otu109	Mionectes striaticollis	stnfly1	Mionectes_striaticollis	103931	Mionectes striaticollis
otu220	Tyrannus albogularis	whtkin1	Tyrannus_albogularis	3599196	Tyrannus albogularis
otu120	Nephelomyias lintoni	orbfly1	Nephelomyias_lintoni	7068705	Nephelomyias lintoni
otu154	Piprites chloris	wibpip1	Piprites_chloris	456266	Piprites chloris
otu191	Schiffornis major	varsch1	Schiffornis_major	857135	Schiffornis major
otu215	Tityra cayana	blttit1	Tityra_cayana	857132	Tityra cayana
otu212	Thamnophilus doliatus	barant1	Thamnophilus_doliatus	799168	Thamnophilus doliatus
otu179	Pygiptila stellaris	spwant2	Pygiptila_stellaris	134530	Pygiptila stellaris
otu43	Conopophaga aurita	chbgna1	Conopophaga_aurita	430738	Conopophaga aurita
otu99	Melanopareia maranonica	marcre1	Melanopareia_maranonica	3598634	Melanopareia maranonica
otu73	Furnarius rufus	rufhor2	Furnarius_rufus	799151	Furnarius rufus
otu226	Xenops minutus	plaxen1	Xenops_minutus	705971	Xenops minutus
otu51	Dendrocolaptes sanctithomae	nobwoo1	Dendrocolaptes_sanctithomae	205255	Dendrocolaptes sanctithomae
otu192	Sclerurus rufigularis	shblea1	Sclerurus_rufigularis	176768	Sclerurus rufigularis
otu70	Formicarius analis	blfant1	Formicarius_analis	683058	Formicarius analis
otu185	Rhinocrypta lanceolata	cregal1	Rhinocrypta_lanceolata	873515	Rhinocrypta lanceolata
otu74	Grallaria haplonota	plbant1	Grallaria_haplonota	3599000	Grallaria haplonota
otu9	Acanthisitta chloris	riflem1	Acanthisitta_chloris	1085740	Acanthisitta chloris
otu225	Xenicus gilviventris	soiwre1	Xenicus_gilviventris	3599127	Xenicus gilviventris
