otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu802	not_a_bird	not_a_bird	Brachymeles_bicolor	705816	Brachymeles bicolor
otu800	not_a_bird	not_a_bird	Brachymeles_schadenbergi	484612	Brachymeles schadenbergi
otu797	not_a_bird	not_a_bird	Brachymeles_elerae	1040545	Brachymeles elerae
otu796	not_a_bird	not_a_bird	Brachymeles_talinis	71366	Brachymeles talinis
otu794	not_a_bird	not_a_bird	Brachymeles_minimus	413120	Brachymeles minimus
otu795	not_a_bird	not_a_bird	Brachymeles_samarensis	413099	Brachymeles samarensis
otu793	not_a_bird	not_a_bird	Brachymeles_cebuensis	1040555	Brachymeles cebuensis
otu789	not_a_bird	not_a_bird	Brachymeles_apus	463607	Brachymeles apus
otu807	not_a_bird	not_a_bird	Plestiodon_tamdaoensis	352689	Plestiodon tamdaoensis
otu809	not_a_bird	not_a_bird	Plestiodon_chinensis	688301	Plestiodon chinensis
otu808	not_a_bird	not_a_bird	Plestiodon_kishinouyei	741769	Plestiodon kishinouyei
otu810	not_a_bird	not_a_bird	Plestiodon_quadrilineatus	792538	Plestiodon quadrilineatus
otu811	not_a_bird	not_a_bird	Plestiodon_tunganus	218073	Plestiodon tunganus
otu812	not_a_bird	not_a_bird	Plestiodon_capito	688303	Plestiodon capito
otu817	not_a_bird	not_a_bird	Plestiodon_latiscutatus	10869	Plestiodon latiscutatus
otu818	not_a_bird	not_a_bird	Plestiodon_japonicus	273487	Plestiodon japonicus
otu816	not_a_bird	not_a_bird	Plestiodon_barbouri	273489	Plestiodon barbouri
otu815	not_a_bird	not_a_bird	Plestiodon_stimpsonii	352686	Plestiodon stimpsonii
otu814	not_a_bird	not_a_bird	Plestiodon_elegans	256555	Plestiodon elegans
otu813	not_a_bird	not_a_bird	Plestiodon_marginatus	993926	Plestiodon marginatus
otu839	not_a_bird	not_a_bird	Plestiodon_lynxe	993919	Plestiodon lynxe
otu840	not_a_bird	not_a_bird	Plestiodon_ochoterenae	993934	Plestiodon ochoterenae
otu841	not_a_bird	not_a_bird	Plestiodon_parvulus	352661	Plestiodon parvulus
otu838	not_a_bird	not_a_bird	Plestiodon_dugesii	741765	Plestiodon dugesii
otu837	not_a_bird	not_a_bird	Plestiodon_brevirostris	688289	Plestiodon brevirostris
otu836	not_a_bird	not_a_bird	Plestiodon_copei	935778	Plestiodon copei
otu835	not_a_bird	not_a_bird	Plestiodon_sumichrasti	352687	Plestiodon sumichrasti
otu834	not_a_bird	not_a_bird	Plestiodon_parviauriculatus	167286	Plestiodon parviauriculatus
otu830	not_a_bird	not_a_bird	Plestiodon_longirostris	993922	Plestiodon longirostris
otu831	not_a_bird	not_a_bird	Plestiodon_lagunensis	741770	Plestiodon lagunensis
otu833	not_a_bird	not_a_bird	Plestiodon_skiltonianus	352679	Plestiodon skiltonianus
otu832	not_a_bird	not_a_bird	Plestiodon_gilberti	741771	Plestiodon gilberti
otu822	not_a_bird	not_a_bird	Plestiodon_laticeps	979417	Plestiodon laticeps
otu823	not_a_bird	not_a_bird	Plestiodon_inexpectatus	741773	Plestiodon inexpectatus
otu824	not_a_bird	not_a_bird	Plestiodon_obsoletus	993927	Plestiodon obsoletus
otu825	not_a_bird	not_a_bird	Plestiodon_callicephalus	688305	Plestiodon callicephalus
otu826	not_a_bird	not_a_bird	Plestiodon_tetragrammus	352693	Plestiodon tetragrammus
otu828	not_a_bird	not_a_bird	Plestiodon_multivirgatus	993930	Plestiodon multivirgatus
otu829	not_a_bird	not_a_bird	Plestiodon_septentrionalis	792545	Plestiodon septentrionalis
otu827	not_a_bird	not_a_bird	Plestiodon_fasciatus	979463	Plestiodon fasciatus
otu821	not_a_bird	not_a_bird	Plestiodon_anthracinus	688291	Plestiodon anthracinus
otu819	not_a_bird	not_a_bird	Plestiodon_egregius	741766	Plestiodon egregius
otu820	not_a_bird	not_a_bird	Plestiodon_reynoldsi	792540	Plestiodon reynoldsi
otu804	not_a_bird	not_a_bird	Ophiomorus_latastii	550068	Ophiomorus latastii
otu803	not_a_bird	not_a_bird	Ophiomorus_punctatissimus	1023753	Ophiomorus punctatissimus
otu806	not_a_bird	not_a_bird	Mesoscincus_managuae	1014270	Mesoscincus managuae
otu805	not_a_bird	not_a_bird	Mesoscincus_schwartzei	843580	Mesoscincus schwartzei
otu854	not_a_bird	not_a_bird	Chalcides_chalcides	1024072	Chalcides chalcides
otu855	not_a_bird	not_a_bird	Chalcides_pseudostriatus	895408	Chalcides pseudostriatus
otu856	not_a_bird	not_a_bird	Chalcides_striatus	236042	Chalcides striatus
otu853	not_a_bird	not_a_bird	Chalcides_minutus	895405	Chalcides minutus
otu852	not_a_bird	not_a_bird	Chalcides_guentheri	367748	Chalcides guentheri
otu857	not_a_bird	not_a_bird	Chalcides_mauritanicus	367746	Chalcides mauritanicus
otu858	not_a_bird	not_a_bird	Chalcides_ocellatus	570395	Chalcides ocellatus
otu859	not_a_bird	not_a_bird	Chalcides_sepsoides	845231	Chalcides sepsoides
otu860	not_a_bird	not_a_bird	Chalcides_colosii	367751	Chalcides colosii
otu861	not_a_bird	not_a_bird	Chalcides_bedriagai	367750	Chalcides bedriagai
otu863	not_a_bird	not_a_bird	Chalcides_lanzai	367749	Chalcides lanzai
otu864	not_a_bird	not_a_bird	Chalcides_parallelus	895406	Chalcides parallelus
otu862	not_a_bird	not_a_bird	Chalcides_boulengeri	367752	Chalcides boulengeri
otu868	not_a_bird	not_a_bird	Chalcides_sphenopsiformis	845225	Chalcides sphenopsiformis
otu872	not_a_bird	not_a_bird	Chalcides_polylepis	570396	Chalcides polylepis
otu871	not_a_bird	not_a_bird	Chalcides_montanus	895404	Chalcides montanus
otu870	not_a_bird	not_a_bird	Chalcides_manueli	367747	Chalcides manueli
otu869	not_a_bird	not_a_bird	Chalcides_mionecton	331255	Chalcides mionecton
otu867	not_a_bird	not_a_bird	Chalcides_coeruleopunctatus	26262	Chalcides coeruleopunctatus
otu866	not_a_bird	not_a_bird	Chalcides_viridanus	1066421	Chalcides viridanus
otu865	not_a_bird	not_a_bird	Chalcides_sexlineatus	49640	Chalcides sexlineatus
otu851	not_a_bird	not_a_bird	Gongylomorphus_bojerii	857372	Gongylomorphus bojerii
otu885	not_a_bird	not_a_bird	Scelotes_anguineus	876227	Scelotes anguineus
otu887	not_a_bird	not_a_bird	Scelotes_arenicolus	4123815	Scelotes arenicolus
otu886	not_a_bird	not_a_bird	Scelotes_mirus	1030884	Scelotes mirus
otu884	not_a_bird	not_a_bird	Scelotes_caffer	856177	Scelotes caffer
otu888	not_a_bird	not_a_bird	Scelotes_bipes	996453	Scelotes bipes
otu892	not_a_bird	not_a_bird	Scelotes_kasneri	876233	Scelotes kasneri
otu891	not_a_bird	not_a_bird	Scelotes_montispectus	21441	Scelotes montispectus
otu890	not_a_bird	not_a_bird	Scelotes_gronovii	856184	Scelotes gronovii
otu889	not_a_bird	not_a_bird	Scelotes_sexlineatus	876230	Scelotes sexlineatus
otu883	not_a_bird	not_a_bird	Proscelotes_eggeli	326593	Proscelotes eggeli
otu882	not_a_bird	not_a_bird	Hakaria_simonyi	437590	Hakaria simonyi
otu876	not_a_bird	not_a_bird	Feylinia_grandisquamis	301281	Feylinia grandisquamis
otu877	not_a_bird	not_a_bird	Feylinia_polylepis	112650	Feylinia polylepis
otu878	not_a_bird	not_a_bird	Feylinia_currori	387306	Feylinia currori
otu879	not_a_bird	not_a_bird	Melanoseps_occidentalis	301275	Melanoseps occidentalis
otu881	not_a_bird	not_a_bird	Melanoseps_loveridgei	1034972	Melanoseps loveridgei
otu880	not_a_bird	not_a_bird	Melanoseps_ater	1034976	Melanoseps ater
otu874	not_a_bird	not_a_bird	Typhlacontias_brevipes	301273	Typhlacontias brevipes
otu875	not_a_bird	not_a_bird	Typhlacontias_punctatissimus	876226	Typhlacontias punctatissimus
otu873	not_a_bird	not_a_bird	Sepsina_angolensis	876225	Sepsina angolensis
otu894	not_a_bird	not_a_bird	Paracontias_brocchii	739796	Paracontias brocchii
otu895	not_a_bird	not_a_bird	Paracontias_manify	695645	Paracontias manify
otu896	not_a_bird	not_a_bird	Paracontias_rothschildi	695648	Paracontias rothschildi
otu897	not_a_bird	not_a_bird	Paracontias_hildebrandti	739798	Paracontias hildebrandti
otu893	not_a_bird	not_a_bird	Paracontias_holomelas	739794	Paracontias holomelas
otu898	not_a_bird	not_a_bird	Madascincus_melanopleura	1059048	Madascincus melanopleura
otu899	not_a_bird	not_a_bird	Pseudoacontias_menamainty	165245	Pseudoacontias menamainty
otu900	not_a_bird	not_a_bird	Madascincus_igneocaudatus	695637	Madascincus igneocaudatus
otu901	not_a_bird	not_a_bird	Madascincus_mouroundavae	695647	Madascincus mouroundavae
otu902	not_a_bird	not_a_bird	Madascincus_nanus	4123786	Madascincus nanus
otu903	not_a_bird	not_a_bird	Madascincus_stumpffi	135752	Madascincus stumpffi
otu905	not_a_bird	not_a_bird	Madascincus_polleni	540016	Madascincus polleni
otu904	not_a_bird	not_a_bird	Madascincus_polleni2	540016	Madascincus polleni
otu910	not_a_bird	not_a_bird	Androngo_trivittatus	273176	Androngo trivittatus
otu911	not_a_bird	not_a_bird	Pygomeles_braconnieri	454717	Pygomeles braconnieri
otu918	not_a_bird	not_a_bird	Amphiglossus_splendidus	135751	Amphiglossus splendidus
otu920	not_a_bird	not_a_bird	Amphiglossus_macrocercus	657936	Amphiglossus macrocercus
otu921	not_a_bird	not_a_bird	Amphiglossus_frontoparietalis	69659	Amphiglossus frontoparietalis
otu922	not_a_bird	not_a_bird	Amphiglossus_punctatus	657939	Amphiglossus punctatus
otu919	not_a_bird	not_a_bird	Amphiglossus_anosyensis	69660	Amphiglossus anosyensis
otu917	not_a_bird	not_a_bird	Voeltzkowia_lineata	404471	Voeltzkowia lineata
otu916	not_a_bird	not_a_bird	Voeltzkowia_rubrocaudata	718808	Voeltzkowia rubrocaudata
otu915	not_a_bird	not_a_bird	Voeltzkowia_fierinensis	392075	Voeltzkowia fierinensis
otu912	not_a_bird	not_a_bird	Amphiglossus_tsaratananensis	135744	Amphiglossus tsaratananensis
otu913	not_a_bird	not_a_bird	Amphiglossus_astrolabi	135742	Amphiglossus astrolabi
otu914	not_a_bird	not_a_bird	Amphiglossus_reticulatus	657938	Amphiglossus reticulatus
otu909	not_a_bird	not_a_bird	Amphiglossus_ornaticeps	657940	Amphiglossus ornaticeps
otu908	not_a_bird	not_a_bird	Amphiglossus_melanurus	657935	Amphiglossus melanurus
otu907	not_a_bird	not_a_bird	Amphiglossus_tanysoma	657937	Amphiglossus tanysoma
otu906	not_a_bird	not_a_bird	Amphiglossus_mandokava	830604	Amphiglossus mandokava
otu850	not_a_bird	not_a_bird	Janetaescincus_veseyfitzgeraldi	705817	Janetaescincus veseyfitzgeraldi
otu849	not_a_bird	not_a_bird	Janetaescincus_braueri	112647	Janetaescincus braueri
otu848	not_a_bird	not_a_bird	Pamelaescincus_gardineri	745917	Pamelaescincus gardineri
otu843	not_a_bird	not_a_bird	Eumeces_schneideri	1023747	Eumeces schneideri
otu844	not_a_bird	not_a_bird	Eumeces_algeriensis	570399	Eumeces algeriensis
otu845	not_a_bird	not_a_bird	Scincopus_fasciatus	876052	Scincopus fasciatus
otu847	not_a_bird	not_a_bird	Scincus_mitranus	745921	Scincus mitranus
otu846	not_a_bird	not_a_bird	Scincus_scincus	228693	Scincus scincus
otu842	not_a_bird	not_a_bird	Eurylepis_taeniolata	1023738	Eurylepis taeniolata
otu1204	not_a_bird	not_a_bird	Eutropis_longicaudata	391880	Eutropis longicaudata
otu1207	not_a_bird	not_a_bird	Eutropis_rudis	391878	Eutropis rudis
otu1208	not_a_bird	not_a_bird	Eutropis_macrophthalma	621410	Eutropis macrophthalma
otu1206	not_a_bird	not_a_bird	Eutropis_multifasciata	621434	Eutropis multifasciata
otu1205	not_a_bird	not_a_bird	Eutropis_macularia	621412	Eutropis macularia
otu1214	not_a_bird	not_a_bird	Eutropis_nagarjuni	934644	Eutropis nagarjuni
otu1215	not_a_bird	not_a_bird	Eutropis_trivittata	782327	Eutropis trivittata
otu1213	not_a_bird	not_a_bird	Eutropis_beddomii	782319	Eutropis beddomii
otu1212	not_a_bird	not_a_bird	Eutropis_bibronii	782322	Eutropis bibronii
otu1211	not_a_bird	not_a_bird	Eutropis_clivicola	782333	Eutropis clivicola
otu1210	not_a_bird	not_a_bird	Eutropis_cumingi	751166	Eutropis cumingi
otu1209	not_a_bird	not_a_bird	Eutropis_multicarinata	621425	Eutropis multicarinata
otu1220	not_a_bird	not_a_bird	Trachylepis_aurata	8286	Heremites aurata
otu1219	not_a_bird	not_a_bird	Trachylepis_vittata	529667	Heremites vittatus
otu1248	not_a_bird	not_a_bird	Eumecia_anchietae	351430	Eumecia anchietae
otu1249	not_a_bird	not_a_bird	Chioninia_delalandii	994736	Chioninia delalandii
otu1250	not_a_bird	not_a_bird	Chioninia_vaillantii	239313	Chioninia vaillantii
otu1251	not_a_bird	not_a_bird	Chioninia_spinalis	191576	Chioninia spinalis
otu1252	not_a_bird	not_a_bird	Chioninia_coctei	694446	Chioninia coctei
otu1253	not_a_bird	not_a_bird	Chioninia_fogoensis	239317	Chioninia fogoensis
otu1254	not_a_bird	not_a_bird	Chioninia_stangeri	468246	Chioninia stangeri
otu1256	not_a_bird	not_a_bird	Panopa_carvalhoi	572815	Panopa carvalhoi
otu1255	not_a_bird	not_a_bird	Panopa_croizati	378299	Panopa croizati
otu1259	not_a_bird	not_a_bird	Spondylurus_sloanii	927506	Spondylurus sloanii
otu1260	not_a_bird	not_a_bird	Exila_nigropalmata	493456	Exila nigropalmata
otu1263	not_a_bird	not_a_bird	Maracaiba_meridensis	378296	Maracaiba meridensis
otu1266	not_a_bird	not_a_bird	Marisora_falconensis	776301	Marisora falconensis
otu1265	not_a_bird	not_a_bird	Marisora_unimarginata	218200	Marisora unimarginata
otu1264	not_a_bird	not_a_bird	Mabuya_mabouya	767557	Mabuya mabouya
otu1262	not_a_bird	not_a_bird	Aspronema_dorsivittatum	816444	Aspronema dorsivittatum
otu1261	not_a_bird	not_a_bird	Aspronema_cochabambae	816443	Aspronema cochabambae
otu1267	not_a_bird	not_a_bird	Varzea_bistriata	552581	Varzea bistriata
otu1269	not_a_bird	not_a_bird	Psychosaura_agmosticha	572825	Psychosaura agmosticha
otu1270	not_a_bird	not_a_bird	Psychosaura_macrorhyncha	1043889	Psychosaura macrorhyncha
otu1272	not_a_bird	not_a_bird	Brasiliscincus_agilis	876940	Brasiliscincus agilis
otu1273	not_a_bird	not_a_bird	Brasiliscincus_caissara	1046537	Brasiliscincus caissara
otu1274	not_a_bird	not_a_bird	Brasiliscincus_heathi	876939	Brasiliscincus heathi
otu1271	not_a_bird	not_a_bird	Manciola_guaporicola	572824	Manciola guaporicola
otu1268	not_a_bird	not_a_bird	Notomabuya_frenata	816445	Notomabuya frenata
otu1258	not_a_bird	not_a_bird	Copeoglossum_nigropunctatum	864731	Copeoglossum nigropunctatum
otu1257	not_a_bird	not_a_bird	Varzea_altamazonica	517490	Varzea altamazonica
otu1221	not_a_bird	not_a_bird	Trachylepis_socotrana	1000515	Trachylepis socotrana
otu1222	not_a_bird	not_a_bird	Trachylepis_brevicollis	657157	Trachylepis brevicollis
otu1244	not_a_bird	not_a_bird	Trachylepis_boettgeri	767552	Trachylepis boettgeri
otu1245	not_a_bird	not_a_bird	Trachylepis_vato	751162	Trachylepis vato
otu1246	not_a_bird	not_a_bird	Trachylepis_dumasi	454478	Trachylepis dumasi
otu1247	not_a_bird	not_a_bird	Trachylepis_aureopunctata	741858	Trachylepis aureopunctata
otu1241	not_a_bird	not_a_bird	Trachylepis_gravenhorstii	947109	Trachylepis gravenhorstii
otu1243	not_a_bird	not_a_bird	Trachylepis_elegans	536813	Trachylepis elegans
otu1242	not_a_bird	not_a_bird	Trachylepis_madagascariensis	52123	Trachylepis madagascariensis
otu1239	not_a_bird	not_a_bird	Trachylepis_homalocephala	552598	Trachylepis homalocephala
otu1240	not_a_bird	not_a_bird	Trachylepis_acutilabris	52099	Trachylepis acutilabris
otu1238	not_a_bird	not_a_bird	Trachylepis_atlantica	572829	Trachylepis atlantica
otu1232	not_a_bird	not_a_bird	Trachylepis_occidentalis	52101	Trachylepis occidentalis
otu1231	not_a_bird	not_a_bird	Trachylepis_capensis	572826	Trachylepis capensis
otu1236	not_a_bird	not_a_bird	Trachylepis_sulcata	529664	Trachylepis sulcata
otu1237	not_a_bird	not_a_bird	Trachylepis_variegata	52106	Trachylepis variegata
otu1234	not_a_bird	not_a_bird	Trachylepis_striata	689449	Trachylepis striata
otu1235	not_a_bird	not_a_bird	Trachylepis_spilogaster	38020	Trachylepis spilogaster
otu1233	not_a_bird	not_a_bird	Trachylepis_hoeschi	52121	Trachylepis hoeschi
otu1230	not_a_bird	not_a_bird	Trachylepis_varia	689452	Trachylepis varia
otu1228	not_a_bird	not_a_bird	Trachylepis_margaritifera	374262	Trachylepis margaritifera
otu1229	not_a_bird	not_a_bird	Trachylepis_quinquetaeniata	1030886	Trachylepis quinquetaeniata
otu1226	not_a_bird	not_a_bird	Trachylepis_perrotetii	48633	Trachylepis perrotetii
otu1227	not_a_bird	not_a_bird	Trachylepis_affinis	5156	Trachylepis affinis
otu1225	not_a_bird	not_a_bird	Trachylepis_sechellensis	632343	Trachylepis sechellensis
otu1224	not_a_bird	not_a_bird	Trachylepis_wrightii	826020	Trachylepis wrightii
otu1223	not_a_bird	not_a_bird	Trachylepis_maculilabris	618141	Trachylepis maculilabris
otu1216	not_a_bird	not_a_bird	Dasia_grisea	867234	Dasia grisea
otu1217	not_a_bird	not_a_bird	Dasia_vittata	672233	Dasia vittata
otu1218	not_a_bird	not_a_bird	Dasia_olivacea	917725	Dasia olivacea
otu1203	not_a_bird	not_a_bird	Ristella_rurkii	437588	Ristella rurkii
otu1202	not_a_bird	not_a_bird	Lankascincus_fallax	862652	Lankascincus fallax
otu1306	not_a_bird	not_a_bird	Emoia_loyaltiensis	192616	Emoia loyaltiensis
otu1307	not_a_bird	not_a_bird	Leiolopisma_mauritiana	653155	Leiolopisma mauritiana
otu1308	not_a_bird	not_a_bird	Leiolopisma_telfairii	492980	Leiolopisma telfairii
otu1311	not_a_bird	not_a_bird	Cryptoblepharus_boutonii	745910	Cryptoblepharus boutonii
otu1310	not_a_bird	not_a_bird	Cryptoblepharus_novocaledonicus	276364	Cryptoblepharus novocaledonicus
otu1309	not_a_bird	not_a_bird	Cryptoblepharus_nigropunctatus	486260	Cryptoblepharus nigropunctatus
otu1314	not_a_bird	not_a_bird	Emoia_schmidti	625252	Emoia schmidti
otu1315	not_a_bird	not_a_bird	Emoia_cyanogaster	119609	Emoia cyanogaster
otu1316	not_a_bird	not_a_bird	Emoia_caeruleocauda	90738	Emoia caeruleocauda
otu1317	not_a_bird	not_a_bird	Emoia_atrocostata	990103	Emoia atrocostata
otu1318	not_a_bird	not_a_bird	Emoia_physicae	155776	Emoia physicae
otu1319	not_a_bird	not_a_bird	Emoia_jakati	301280	Emoia jakati
otu1323	not_a_bird	not_a_bird	Emoia_impar	90734	Emoia impar
otu1322	not_a_bird	not_a_bird	Emoia_cyanura	90736	Emoia cyanura
otu1321	not_a_bird	not_a_bird	Emoia_isolata	267287	Emoia isolata
otu1320	not_a_bird	not_a_bird	Emoia_pseudocyanura	267286	Emoia pseudocyanura
otu1313	not_a_bird	not_a_bird	Menetia_greyii	733910	Menetia greyii
otu1312	not_a_bird	not_a_bird	Menetia_alanae	733908	Menetia alanae
otu1386	not_a_bird	not_a_bird	Oligosoma_lichenigera	1035074	Oligosoma lichenigera
otu1408	not_a_bird	not_a_bird	Oligosoma_levidensum	782859	Oligosoma levidensum
otu1410	not_a_bird	not_a_bird	Oligosoma_hardyi	1017685	Oligosoma hardyi
otu1409	not_a_bird	not_a_bird	Oligosoma_aeneum	21772	Oligosoma aeneum
otu1407	not_a_bird	not_a_bird	Oligosoma_microlepis	1069220	Oligosoma microlepis
otu1406	not_a_bird	not_a_bird	Oligosoma_smithi	442277	Oligosoma smithi
otu1413	not_a_bird	not_a_bird	Oligosoma_alani	644737	Oligosoma alani
otu1412	not_a_bird	not_a_bird	Oligosoma_moco	1069221	Oligosoma moco
otu1415	not_a_bird	not_a_bird	Oligosoma_ornatum	492969	Oligosoma ornatum
otu1417	not_a_bird	not_a_bird	Oligosoma_oliveri	866011	Oligosoma oliveri
otu1418	not_a_bird	not_a_bird	Oligosoma_whitakeri	492966	Oligosoma whitakeri
otu1416	not_a_bird	not_a_bird	Oligosoma_townsi	593619	Oligosoma townsi
otu1414	not_a_bird	not_a_bird	Oligosoma_macgregori	327916	Oligosoma macgregori
otu1411	not_a_bird	not_a_bird	Oligosoma_fallai	492983	Oligosoma fallai
otu1404	not_a_bird	not_a_bird	Oligosoma_homalonotum	735368	Oligosoma homalonotum
otu1405	not_a_bird	not_a_bird	Oligosoma_striatum	735375	Oligosoma striatum
otu1403	not_a_bird	not_a_bird	Oligosoma_zelandicum	442278	Oligosoma zelandicum
otu1388	not_a_bird	not_a_bird	Oligosoma_pikitanga	122777	Oligosoma pikitanga
otu1389	not_a_bird	not_a_bird	Oligosoma_taumakae	939050	Oligosoma taumakae
otu1390	not_a_bird	not_a_bird	Oligosoma_acrinasum	492976	Oligosoma acrinasum
otu1393	not_a_bird	not_a_bird	Oligosoma_waimatense	939052	Oligosoma waimatense
otu1392	not_a_bird	not_a_bird	Oligosoma_otagense	1069213	Oligosoma otagense
otu1391	not_a_bird	not_a_bird	Oligosoma_infrapunctatum	1069218	Oligosoma infrapunctatum
otu1394	not_a_bird	not_a_bird	Oligosoma_lineoocellatum	596040	Oligosoma lineoocellatum
otu1395	not_a_bird	not_a_bird	Oligosoma_chloronoton	596041	Oligosoma chloronoton
otu1396	not_a_bird	not_a_bird	Oligosoma_longipes	920998	Oligosoma longipes
otu1397	not_a_bird	not_a_bird	Oligosoma_nigriplantare	1069222	Oligosoma nigriplantare
otu1402	not_a_bird	not_a_bird	Oligosoma_notosaurus	1069212	Oligosoma notosaurus
otu1401	not_a_bird	not_a_bird	Oligosoma_inconspicuum	1069216	Oligosoma inconspicuum
otu1400	not_a_bird	not_a_bird	Oligosoma_maccanni	1069219	Oligosoma maccanni
otu1398	not_a_bird	not_a_bird	Oligosoma_grande	492982	Oligosoma grande
otu1399	not_a_bird	not_a_bird	Oligosoma_stenotis	442276	Oligosoma stenotis
otu1387	not_a_bird	not_a_bird	Oligosoma_suteri	659722	Oligosoma suteri
otu1421	not_a_bird	not_a_bird	Nannoscincus_gracilis	818270	Nannoscincus gracilis
otu1420	not_a_bird	not_a_bird	Nannoscincus_slevini	1065065	Nannoscincus slevini
otu1419	not_a_bird	not_a_bird	Nannoscincus_garrulus	1035078	Nannoscincus garrulus
otu1422	not_a_bird	not_a_bird	Nannoscincus_mariei	818272	Nannoscincus mariei
otu1424	not_a_bird	not_a_bird	Nannoscincus_hanchisteus	502781	Nannoscincus hanchisteus
otu1425	not_a_bird	not_a_bird	Nannoscincus_humectus	502783	Nannoscincus humectus
otu1423	not_a_bird	not_a_bird	Nannoscincus_greeri	818271	Nannoscincus greeri
otu1445	not_a_bird	not_a_bird	Simiscincus_aurantiacus	868947	Simiscincus aurantiacus
otu1446	not_a_bird	not_a_bird	Caledoniscincus_orestes	276308	Caledoniscincus orestes
otu1449	not_a_bird	not_a_bird	Caledoniscincus_festivus	276291	Caledoniscincus festivus
otu1450	not_a_bird	not_a_bird	Caledoniscincus_austrocaledonicus	716139	Caledoniscincus austrocaledonicus
otu1451	not_a_bird	not_a_bird	Caledoniscincus_haplorhinus	47598	Caledoniscincus haplorhinus
otu1452	not_a_bird	not_a_bird	Caledoniscincus_atropunctatus	716137	Caledoniscincus atropunctatus
otu1453	not_a_bird	not_a_bird	Caledoniscincus_chazeaui	716157	Caledoniscincus chazeaui
otu1454	not_a_bird	not_a_bird	Caledoniscincus_aquilonius	716136	Caledoniscincus aquilonius
otu1455	not_a_bird	not_a_bird	Caledoniscincus_terma	1030530	Caledoniscincus terma
otu1448	not_a_bird	not_a_bird	Caledoniscincus_renevieri	192620	Caledoniscincus renevieri
otu1447	not_a_bird	not_a_bird	Caledoniscincus_auratus	716138	Caledoniscincus auratus
otu1444	not_a_bird	not_a_bird	Graciliscincus_shonae	1021801	Graciliscincus shonae
otu1442	not_a_bird	not_a_bird	Tropidoscincus_boreus	868946	Tropidoscincus boreus
otu1443	not_a_bird	not_a_bird	Tropidoscincus_variabilis	868958	Tropidoscincus variabilis
otu1441	not_a_bird	not_a_bird	Tropidoscincus_aubrianus	868945	Tropidoscincus aubrianus
otu1436	not_a_bird	not_a_bird	Sigaloseps_deplanchei	868953	Sigaloseps deplanchei
otu1437	not_a_bird	not_a_bird	Sigaloseps_ruficauda	868949	Sigaloseps ruficauda
otu1439	not_a_bird	not_a_bird	Lioscincus_maruia	766964	Lioscincus maruia
otu1440	not_a_bird	not_a_bird	Lioscincus_tillieri	766963	Lioscincus tillieri
otu1438	not_a_bird	not_a_bird	Lioscincus_novaecaledoniae	1021869	Lioscincus novaecaledoniae
otu1434	not_a_bird	not_a_bird	Phoboscincus_garnieri	657811	Phoboscincus garnieri
otu1435	not_a_bird	not_a_bird	Lacertoides_pardalis	1021755	Lacertoides pardalis
otu1433	not_a_bird	not_a_bird	Lioscincus_nigrofasciolatum	201397	Lioscincus nigrofasciolatum
otu1432	not_a_bird	not_a_bird	Kanakysaurus_viviparus	1035070	Kanakysaurus viviparus
otu1428	not_a_bird	not_a_bird	Celatiscincus_similis	567157	Celatiscincus similis
