otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu30	Aulacorhynchus sulcatus	grbtou1	Aulacorhynchus_sulcatus_sulcatus_3	818159	Aulacorhynchus sulcatus
otu28	Aulacorhynchus sulcatus	grbtou1	Aulacorhynchus_sulcatus_sulcatus_1	818159	Aulacorhynchus sulcatus
otu58	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_5	None	None
otu57	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_4	None	None
otu56	Aulacorhynchus haematopygus	crrtou1	Aulacorhynchus_haematopygus_haematopygus	818175	Aulacorhynchus haematopygus
otu55	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_3	None	None
otu54	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_2	None	None
otu53	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_1	None	None
otu66	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_13	None	None
otu61	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_8	None	None
otu62	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_9	None	None
otu63	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_10	None	None
otu60	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_7	None	None
otu59	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_6	None	None
otu64	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_11	None	None
otu65	not_a_bird	not_a_bird	Aulacorhynchus_haematopygus_sexnotatus_12	None	None
otu9	Aulacorhynchus albivitta	souemt1	Aulacorhynchus_prasinus_albivitta_5	3600280	Aulacorhynchus albivitta
otu8	Aulacorhynchus albivitta	souemt1	Aulacorhynchus_prasinus_albivitta_4	3600280	Aulacorhynchus albivitta
otu7	Aulacorhynchus albivitta	souemt1	Aulacorhynchus_prasinus_albivitta_3	3600280	Aulacorhynchus albivitta
otu5	Aulacorhynchus albivitta	souemt1	Aulacorhynchus_prasinus_albivitta_1	3600280	Aulacorhynchus albivitta
otu6	Aulacorhynchus albivitta	souemt1	Aulacorhynchus_prasinus_albivitta_2	3600280	Aulacorhynchus albivitta
otu12	not_a_bird	not_a_bird	Aulacorhynchus_prasinus_griseogularis_3	3600283	Aulacorhynchus griseigularis
otu11	not_a_bird	not_a_bird	Aulacorhynchus_prasinus_griseogularis_2	3600283	Aulacorhynchus griseigularis
otu10	not_a_bird	not_a_bird	Aulacorhynchus_prasinus_griseogularis_1	3600283	Aulacorhynchus griseigularis
otu13	no_match	no_match	Aulacorhynchus_prasinus_atrogularis	288964	Aulacorhynchus atrogularis
otu4	Aulacorhynchus prasinus caeruleogularis	emetou4	Aulacorhynchus_prasinus_caeruleogularis	564506	Aulacorhynchus caeruleogularis
otu3	no_match	no_match	Aulacorhynchus_prasinus_wagleri	3600282	Aulacorhynchus wagleri
otu1	Aulacorhynchus prasinus	noremt1	Aulacorhynchus_prasinus_prasinus_1	291850	Aulacorhynchus prasinus
otu2	Aulacorhynchus prasinus	noremt1	Aulacorhynchus_prasinus_prasinus_2	291850	Aulacorhynchus prasinus
otu78	Selenidera gouldii	goutou1	Selenidera_gouldii	1068267	Selenidera gouldii
otu77	Andigena hypoglauca	gybmot1	Andigena_hypoglauca	815703	Andigena hypoglauca
otu76	Andigena cucullata	homtou1	Andigena_cucullata	485268	Andigena cucullata
otu79	Pteroglossus azara	ivbara1	Pteroglossus_azara	355345	Pteroglossus azara
otu80	Ramphastos sulfuratus	kebtou1	Ramphastos_sulfuratus	1030674	Ramphastos sulfuratus
