otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu79162	no_match	no_match	Oceanodroma	172642	Oceanodroma
otu79163	no_match	no_match	Pelecanoides	904488	Pelecanoides
otu79164	no_match	no_match	Puffinus	1028843	Puffinus
otu79166	no_match	no_match	Eudyptula	388853	Eudyptula
otu79177	no_match	no_match	Centropus	1039514	Centropus
otu79178	no_match	no_match	Coua	787071	Coua
otu79181	no_match	no_match	Cuculus	1041429	Cuculus
otu79179	no_match	no_match	Coccyzus	891428	Coccyzus
otu79180	no_match	no_match	Phaenicophaeus	1041421	Phaenicophaeus
otu79183	no_match	no_match	Geococcyx	212185	Geococcyx
otu79182	no_match	no_match	Crotophaga	1041422	Crotophaga
otu79173	no_match	no_match	Heliornis	440620	Heliornis
otu79174	no_match	no_match	Sarothrura	399793	Sarothrura
otu79176	no_match	no_match	Rallus	440612	Rallus
otu79175	no_match	no_match	Himantornis	383930	Himantornis
otu79170	no_match	no_match	Aramus	915651	Aramus
otu79171	no_match	no_match	Grus	414354	Grus
otu79172	no_match	no_match	Psophia	915642	Psophia
otu79185	no_match	no_match	Eupodotis	521835	Eupodotis
otu79184	no_match	no_match	Choriotis	3600037	Choriotis
otu79186	no_match	no_match	Opisthocomus	70726	Opisthocomus
otu79239	no_match	no_match	Struthio	292466	Struthio
otu79234	no_match	no_match	Crypturellus	870604	Crypturellus
otu79235	no_match	no_match	Tinamus	402450	Tinamus
otu79236	no_match	no_match	Eudromia	292460	Eudromia
otu79237	no_match	no_match	Nothoprocta	292463	Nothoprocta
otu79233	no_match	no_match	Dromaius	283193	Dromaius
otu79232	no_match	no_match	Casuarius	589156	Casuarius
otu79231	no_match	no_match	Apteryx	241840	Apteryx
otu79238	no_match	no_match	Rhea	857863	Rhea
