otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
Tl963006	not_a_bird	not_a_bird	Tetrahymena_thermophila_hsp70-1	180195	Tetrahymena thermophila
Tl963004	not_a_bird	not_a_bird	Tetrahymena_malaccensis_hsp70-1	754190	Tetrahymena malaccensis
Tl963013	not_a_bird	not_a_bird	Paramecium_caudatum_PcHsp70CY1c	568125	Paramecium caudatum
Tl962981	not_a_bird	not_a_bird	Paramecium_caudatum_PcHsp70CY1a/b	568125	Paramecium caudatum
Tl962935	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt01	568130	Paramecium tetraurelia
Tl962997	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt02	568130	Paramecium tetraurelia
Tl962925	not_a_bird	not_a_bird	Paramecium_caudatum_PcHsp70CY2b	568125	Paramecium caudatum
Tl962928	not_a_bird	not_a_bird	Paramecium_caudatum_PcHsp70CY2a	568125	Paramecium caudatum
Tl962936	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt05	568130	Paramecium tetraurelia
Tl962923	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt04	568130	Paramecium tetraurelia
Tl962969	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt03	568130	Paramecium tetraurelia
Tl962946	not_a_bird	not_a_bird	Tetrahymena_borealis_BiP	47288	Tetrahymena borealis
Tl963005	not_a_bird	not_a_bird	Tetrahymena_thermophila_BiP	180195	Tetrahymena thermophila
Tl962947	not_a_bird	not_a_bird	Tetrahymena_malaccensis_BiP	754190	Tetrahymena malaccensis
Tl962964	not_a_bird	not_a_bird	Ichthyophthirius_multifiliis_BiP	231102	Ichthyophthirius multifiliis
Tl962962	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt09	568130	Paramecium tetraurelia
Tl962988	not_a_bird	not_a_bird	Paramecium_caudatum_PcHsp70ER2a/b/c	568125	Paramecium caudatum
Tl962968	not_a_bird	not_a_bird	Paramecium_caudatum_PcHsp70ER1a/b	568125	Paramecium caudatum
Tl962991	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt08	568130	Paramecium tetraurelia
Tl962930	not_a_bird	not_a_bird	Paramecium_tetraurelia_Hsp70Pt07	568130	Paramecium tetraurelia
Tl962980	not_a_bird	not_a_bird	Oxytricha_trifallax_BiP	450811	Oxytricha trifallax
Tl962979	not_a_bird	not_a_bird	Caenorhabditis_elegans_BiP1	395048	Caenorhabditis elegans
Tl962924	not_a_bird	not_a_bird	Caenorhabditis_elegans_BiP2	5252840	Not Caenorhabditis elegans
Tl962958	not_a_bird	not_a_bird	Daphnia_pulex_BiP	59086	Daphnia pulex
Tl962970	not_a_bird	not_a_bird	Drosophila_melanogaster_BiP	505714	Drosophila melanogaster
Tl962954	not_a_bird	not_a_bird	Danio_rerio_HSPA5	1005914	Danio rerio
Tl962983	Gallus gallus	redjun	Gallus_gallus_BiP	153563	Gallus gallus
Tl962971	not_a_bird	not_a_bird	Homo_sapiens_HSPA5	770315	Homo sapiens
Tl963010	not_a_bird	not_a_bird	Mus_musculus_BiP	542509	Mus musculus
Tl962950	not_a_bird	not_a_bird	Natronomonas_pharaonis_DnaK	517020	Natronomonas pharaonis
Tl962956	not_a_bird	not_a_bird	Haloferax_volcanii_DnaK	1094192	Haloferax volcanii
Tl963016	not_a_bird	not_a_bird	Methanosarcina_barkeri_DnaK	993179	Methanosarcina barkeri
Tl962959	not_a_bird	not_a_bird	Nitrosopumilus_maritimus_DnaK	933975	Nitrosopumilus maritimus
Tl962942	not_a_bird	not_a_bird	Aciduliprofundum_boonei_DnaK	4796400	Aciduliprofundum boonei T469
Tl962922	not_a_bird	not_a_bird	Thermoplasma_volcanium_DnaK	1057134	Thermoplasma volcanium
Tl962934	not_a_bird	not_a_bird	Methanosaeta_thermophila_DnaK	154914	Methanosaeta thermophila
