otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu43	Acrocephalus scirpaceus fuscus	eurrew2	Acrocephalus_scirpaceus_fuscus_1	768383	Acrocephalus scirpaceus fuscus
otu44	Acrocephalus scirpaceus fuscus	eurrew2	Acrocephalus_scirpaceus_fuscus_2	768383	Acrocephalus scirpaceus fuscus
otu46	Acrocephalus scirpaceus scirpaceus	eurrew1	Acrocephalus_scirpaceus_scirpaceus_2	768382	Acrocephalus scirpaceus scirpaceus
otu45	Acrocephalus scirpaceus scirpaceus	eurrew1	Acrocephalus_scirpaceus_scirpaceus_1	768382	Acrocephalus scirpaceus scirpaceus
otu41	Acrocephalus baeticatus	afrwar1	Acrocephalus_baeticatus_1	383148	Acrocephalus baeticatus
otu42	Acrocephalus baeticatus	afrwar1	Acrocephalus_baeticatus_2	383148	Acrocephalus baeticatus
otu39	Acrocephalus palustris	marwar3	Acrocephalus_palustris_1	383147	Acrocephalus palustris
otu40	Acrocephalus palustris	marwar3	Acrocephalus_palustris_2	383147	Acrocephalus palustris
otu37	Acrocephalus dumetorum	blrwar1	Acrocephalus_dumetorum_1	383146	Acrocephalus dumetorum
otu38	Acrocephalus dumetorum	blrwar1	Acrocephalus_dumetorum_2	383146	Acrocephalus dumetorum
otu70	Calamonastides gracilirostris	paywar1	Calamonastides_gracilirostris_2	433842	Chloropeta gracilirostris
otu69	Calamonastides gracilirostris	paywar1	Calamonastides_gracilirostris_1	433842	Chloropeta gracilirostris
otu60	Iduna pallida	eaowar1	Iduna_pallida_2	516013	Iduna pallida
otu59	Iduna pallida	eaowar1	Iduna_pallida_1	516013	Iduna pallida
otu61	Iduna opaca	weowar1	Iduna_opaca_1	443686	Iduna opaca
otu62	Iduna opaca	weowar1	Iduna_opaca_2	443686	Iduna opaca
otu64	Iduna natalensis	afywar1	Iduna_natalensis_2	3598128	Iduna natalensis
otu63	Iduna natalensis	afywar1	Iduna_natalensis_1	3598128	Iduna natalensis
otu65	Iduna similis	moywar1	Iduna_similis_1	899374	Chloropeta similis
otu66	Iduna similis	moywar1	Iduna_similis_2	899374	Chloropeta similis
otu58	Iduna rama	sykwar2	Iduna_rama_2	374225	Iduna rama
otu57	Iduna rama	sykwar2	Iduna_rama_1	374225	Iduna rama
otu55	Iduna caligata	boowar1	Iduna_caligata_1	516018	Iduna caligata
otu56	Iduna caligata	boowar1	Iduna_caligata_2	516018	Iduna caligata
otu68	Arundinax aedon	thbwar1	Iduna_aedon_2	3598127	Iduna aedon
otu67	Arundinax aedon	thbwar1	Iduna_aedon_1	3598127	Iduna aedon
otu49	Hippolais olivetorum	oltwar1	Hippolais_olivetorum_1	433850	Hippolais olivetorum
otu50	Hippolais olivetorum	oltwar1	Hippolais_olivetorum_2	433850	Hippolais olivetorum
otu47	Hippolais languida	upcwar1	Hippolais_languida_1	433848	Hippolais languida
otu48	Hippolais languida	upcwar1	Hippolais_languida_2	433848	Hippolais languida
otu52	Hippolais polyglotta	melwar1	Hippolais_polyglotta_2	433853	Hippolais polyglotta
otu51	Hippolais polyglotta	melwar1	Hippolais_polyglotta_1	433853	Hippolais polyglotta
otu53	Hippolais icterina	ictwar1	Hippolais_icterina_1	433851	Hippolais icterina
otu54	Hippolais icterina	ictwar1	Hippolais_icterina_2	433851	Hippolais icterina
