otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu344243	Pyrrhula pyrrhula	eurbul	Pyrrhula_pyrrhula	1083726	Pyrrhula pyrrhula
otu344181	Carpodacus erythrinus	comros	Carpodacus_erythrinus	815418	Carpodacus erythrinus
otu344141	Loxia curvirostra	redcro	Loxia_curvirostra	298778	Loxia curvirostra
otu344252	Loxia pytyopsittacus	parcro2	Loxia_pytyopsittacus	438238	Loxia pytyopsittacus
otu344100	Loxia scotica	scocro1	Loxia_scotica	682433	Loxia scotica
otu344126	Loxia leucoptera	whwcro	Loxia_leucoptera	1060528	Loxia leucoptera
otu344007	no_match	no_match	Serinus_citrinella	328907	Serinus citrinella
otu344095	Serinus serinus	eurser1	Serinus_serinus	1083724	Serinus serinus
otu343876	Acanthis hornemanni	hoared	Carduelis_hornemanni	6367	Carduelis hornemanni
otu344208	Acanthis flammea	comred	Carduelis_flammea	38566	Carduelis flammea
otu344118	Linaria cannabina	eurlin1	Carduelis_cannabina	637969	Carduelis cannabina
otu344073	Linaria flavirostris	twite1	Carduelis_flavirostris	6379	Carduelis flavirostris
otu343921	Spinus spinus	eursis	Carduelis_spinus	167338	Carduelis spinus
otu344044	Carduelis carduelis	eurgol	Carduelis_carduelis	1083719	Carduelis carduelis
otu343886	Chloris chloris	eurgre1	Chloris_chloris	1083715	Carduelis chloris
otu343913	Coccothraustes coccothraustes	hawfin	Coccothraustes_coccothraustes	1083711	Coccothraustes coccothraustes
otu344060	Fringilla montifringilla	brambl	Fringilla_montifringilla	28332	Fringilla montifringilla
otu343991	Fringilla coelebs	comcha	Fringilla_coelebs	828694	Fringilla coelebs
otu344195	Motacilla cinerea	grywag	Motacilla_cinerea	489154	Motacilla cinerea
otu343903	Motacilla flava	eaywag1	Motacilla_flava	645461	Motacilla flava
otu344251	Motacilla citreola	citwag	Motacilla_citreola	842438	Motacilla citreola
otu343898	Motacilla alba	whiwag	Motacilla_alba	695336	Motacilla alba
otu344107	Anthus campestris	tawpip1	Anthus_campestris	695343	Anthus campestris
otu343933	Anthus pratensis	meapip1	Anthus_pratensis	870543	Anthus pratensis
otu344123	Anthus spinoletta	watpip1	Anthus_spinoletta	695342	Anthus spinoletta
otu343957	Anthus cervinus	retpip	Anthus_cervinus	695341	Anthus cervinus
otu344165	Anthus trivialis	trepip	Anthus_trivialis	695340	Anthus trivialis
otu344174	Anthus hodgsoni	olbpip	Anthus_hodgsoni	28330	Anthus hodgsoni
otu343942	Passer montanus	eutspa	Passer_montanus	44870	Passer montanus
otu343916	Passer hispaniolensis	spaspa1	Passer_hispaniolensis	9416	Passer hispaniolensis
otu343937	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu344192	Petronia petronia	rocpet1	Petronia_petronia	407760	Petronia petronia
otu344120	Montifringilla nivalis	whwsno1	Montifringilla_nivalis	567983	Montifringilla nivalis
otu344151	Estrilda astrild	comwax	Estrilda_astrild	901156	Estrilda astrild
otu344226	Prunella atrogularis	bltacc1	Prunella_atrogularis	626446	Prunella atrogularis
otu343960	Prunella montanella	sibacc	Prunella_montanella	95302	Prunella montanella
otu344202	Prunella collaris	alpacc1	Prunella_collaris	699625	Prunella collaris
otu344213	Prunella modularis	dunnoc1	Prunella_modularis	875990	Prunella modularis
otu343827	Sitta neumayer	rocnut1	Sitta_neumayer	1076198	Sitta neumayer
otu344102	Sitta europaea	eurnut2	Sitta_europaea	82242	Sitta europaea
otu344236	Troglodytes troglodytes	winwre4	Troglodytes_troglodytes	259813	Troglodytes troglodytes
otu344163	Tichodroma muraria	wallcr1	Tichodroma_muraria	452744	Tichodroma muraria
otu344040	Certhia familiaris	eurtre1	Certhia_familiaris	1007196	Certhia familiaris
otu344051	Certhia brachydactyla	shttre1	Certhia_brachydactyla	1007172	Certhia brachydactyla
otu344215	Psittacula krameri	rorpar	Psittacula_krameri	1020124	Psittacula krameri
otu343969	Falco eleonorae	elefal1	Falco_eleonorae	352519	Falco eleonorae
otu343910	Falco subbuteo	eurhob	Falco_subbuteo	137527	Falco subbuteo
otu343938	Falco vespertinus	reffal1	Falco_vespertinus	964523	Falco vespertinus
otu343948	Falco columbarius	merlin	Falco_columbarius	786443	Falco columbarius
otu344099	Falco peregrinus	perfal	Falco_peregrinus	786435	Falco peregrinus
otu344078	Falco rusticolus	gyrfal	Falco_rusticolus	759238	Falco rusticolus
otu344125	Falco cherrug	sakfal1	Falco_cherrug	1001807	Falco cherrug
otu344061	Falco biarmicus	lanfal1	Falco_biarmicus	48174	Falco biarmicus
otu344055	Falco tinnunculus	eurkes	Falco_tinnunculus	534514	Falco tinnunculus
otu344080	Falco naumanni	leskes1	Falco_naumanni	624976	Falco naumanni
otu343856	Tetrax tetrax	litbus1	Tetrax_tetrax	5027	Tetrax tetrax
otu344207	Otis tarda	grebus1	Otis_tarda	458651	Otis tarda
otu344246	Cuculus canorus	comcuc	Cuculus_canorus	792628	Cuculus canorus
otu343823	Cuculus saturatus	himcuc1	Cuculus_saturatus	549514	Cuculus saturatus
otu344013	Clamator glandarius	grscuc1	Clamator_glandarius	494374	Clamator glandarius
otu343906	Grus grus	comcra	Grus_grus	589064	Grus grus
otu344083	Anthropoides virgo	demcra1	Anthropoides_virgo	414347	Anthropoides virgo
otu344190	Rallus aquaticus	watrai1	Rallus_aquaticus	32323	Rallus aquaticus
otu344014	Crex crex	corcra	Crex_crex	897460	Crex crex
otu343983	Porphyrio porphyrio	purswa1	Porphyrio_porphyrio	148209	Porphyrio porphyrio
otu343966	Porzana porzana	spocra1	Porzana_porzana	795161	Porzana porzana
otu344087	Zapornia pusilla pusilla	baicra3	Porzana_pusilla	32330	Porzana pusilla
otu343950	Zapornia parva	litcra1	Porzana_parva	3599944	Porzana parva
otu344105	Gallinula chloropus	commoo3	Gallinula_chloropus	1041541	Gallinula chloropus
otu344113	Fulica atra	eurcoo	Fulica_atra	1041538	Fulica atra
otu343928	Gavia immer	comloo	Gavia_immer	1057518	Gavia immer
otu344122	Gavia arctica	arcloo	Gavia_arctica	1085739	Gavia arctica
otu344092	Gavia stellata	retloo	Gavia_stellata	1057044	Gavia stellata
otu344034	Fulmarus glacialis	norful	Fulmarus_glacialis	1028832	Fulmarus glacialis
otu343985	Hydrobates pelagicus	bripet	Hydrobates_pelagicus	656589	Hydrobates pelagicus
otu344112	Oceanodroma leucorhoa	lcspet	Oceanodroma_leucorhoa	944658	Oceanodroma leucorhoa
otu343941	Ciconia ciconia	whisto1	Ciconia_ciconia	363031	Ciconia ciconia
otu343971	Ciconia nigra	blasto1	Ciconia_nigra	549527	Ciconia nigra
otu344002	Plegadis falcinellus	gloibi	Plegadis_falcinellus	848593	Plegadis falcinellus
otu344088	Platalea leucorodia	eurspo1	Platalea_leucorodia	317305	Platalea leucorodia
otu343981	Pelecanus crispus	dalpel1	Pelecanus_crispus	427900	Pelecanus crispus
otu344005	Ardeola ralloides	squher1	Ardeola_ralloides	947047	Ardeola ralloides
otu343831	Egretta garzetta	litegr	Egretta_garzetta	273425	Egretta garzetta
otu343951	Nycticorax nycticorax	bcnher	Nycticorax_nycticorax	313126	Nycticorax nycticorax
otu344081	Ardea cinerea	graher1	Ardea_cinerea	119222	Ardea cinerea
otu344031	Ardea purpurea	purher1	Ardea_purpurea	273431	Ardea purpurea
otu343987	Bubulcus ibis ibis	categr1	Bubulcus_ibis	729476	Bubulcus ibis
otu343961	Ardea alba	greegr	Casmerodius_albus	625779	Ardea alba
otu343848	Ixobrychus minutus	litbit1	Ixobrychus_minutus	145222	Ixobrychus minutus
otu344234	Botaurus stellaris	grebit1	Botaurus_stellaris	273438	Botaurus stellaris
otu344155	Morus bassanus	norgan	Morus_bassanus	675103	Morus bassanus
otu344191	Phalacrocorax aristotelis	eursha1	Stictocarbo_aristotelis	1021952	Phalacrocorax aristotelis
otu344042	Phalacrocorax carbo	grecor	Phalacrocorax_carbo	969841	Phalacrocorax carbo
otu344097	Tachybaptus ruficollis	litgre1	Tachybaptus_ruficollis	1010578	Tachybaptus ruficollis
otu344150	Podiceps nigricollis	eargre	Podiceps_nigricollis	651477	Podiceps nigricollis
otu343927	Podiceps grisegena	rengre	Podiceps_grisegena	740071	Podiceps grisegena
otu344239	Podiceps cristatus	grcgre1	Podiceps_cristatus	92263	Podiceps cristatus
otu344162	Podiceps auritus	horgre	Podiceps_auritus	726164	Podiceps auritus
otu344219	Pterocles alchata	pitsan1	Pterocles_alchata	3596807	Pterocles alchata
otu344066	Pterocles orientalis	blbsan1	Pterocles_orientalis	789254	Pterocles orientalis
otu343872	Streptopelia decaocto	eucdov	Streptopelia_decaocto	277818	Streptopelia decaocto
otu344253	Streptopelia turtur	eutdov	Streptopelia_turtur	801237	Streptopelia turtur
otu343869	Columba palumbus	cowpig1	Columba_palumbus	938408	Columba palumbus
otu344085	Columba oenas	stodov1	Columba_oenas	921832	Columba oenas
otu343826	Columba livia	rocpig	Columba_livia	938416	Columba livia
otu344001	Caprimulgus europaeus	eurnig1	Caprimulgus_europaeus	178687	Caprimulgus europaeus
otu343936	Caprimulgus ruficollis	rennig1	Caprimulgus_ruficollis	3597076	Caprimulgus ruficollis
otu344177	Apus melba	alpswi1	Apus_melba	795151	Tachymarptis melba
otu343993	Apus caffer	whrswi1	Apus_caffer	1031972	Apus caffer
otu343843	Apus pallidus	palswi3	Apus_pallidus	323626	Apus pallidus
otu343882	Apus apus	comswi	Apus_apus	609788	Apus apus
