otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu425483	Discosura langsdorffi	bkbtho1	Discosura_langsdorffi	583599	Discosura langsdorffi
otu425484	Discosura popelairii	wictho2	Discosura_popelairii	996925	Discosura popelairii
otu425481	Discosura longicaudus	ratcoq2	Discosura_longicaudus	1078305	Discosura longicaudus
otu425486	Sephanoides sephaniodes	grbfir1	Sephanoides_sephanoides	513894	Sephanoides sephanoides
otu425485	Sephanoides fernandensis	juffir1	Sephanoides_fernandensis	513883	Sephanoides fernandensis
otu425491	Heliangelus strophianus	gorsun1	Heliangelus_strophianus	583592	Heliangelus strophianus
otu425490	Heliangelus amethysticollis	amtsun1	Heliangelus_amethysticollis	192755	Heliangelus amethysticollis
otu425487	Heliangelus viola	putsun1	Heliangelus_viola	91920	Heliangelus viola
otu425488	Heliangelus exortis	tousun1	Heliangelus_exortis	1046938	Heliangelus exortis
otu425489	Heliangelus micraster	litsun1	Heliangelus_micraster	583601	Heliangelus micraster
otu425492	Heliangelus regalis	roysun1	Heliangelus_regalis	583602	Heliangelus regalis
otu425504	Metallura phoebe	blamet1	Metallura_phoebe	91927	Metallura phoebe
otu425505	Metallura tyrianthina	tyrmet1	Metallura_tyrianthina	1040399	Metallura tyrianthina
otu425507	Metallura eupogon	fitmet1	Metallura_eupogon	666196	Metallura eupogon
otu425508	Metallura theresiae	copmet1	Metallura_theresiae	91930	Metallura theresiae
otu425511	Metallura williami	virmet1	Metallura_williami	91925	Metallura williami
otu425510	Metallura baroni	vitmet1	Metallura_baroni	666197	Metallura baroni
otu425509	Metallura odomae	nebmet1	Metallura_odomae	666193	Metallura odomae
otu425506	Metallura aeneocauda	scamet1	Metallura_aeneocauda	666195	Metallura aeneocauda
otu425515	Chalcostigma olivaceum	olitho1	Chalcostigma_olivaceum	11008	Chalcostigma olivaceum
otu425516	Chalcostigma ruficeps	ructho1	Chalcostigma_ruficeps	91919	Chalcostigma ruficeps
otu425514	Oreonympha nobilis	beamou1	Oreonympha_nobilis	513893	Oreonympha nobilis
otu425513	Chalcostigma stanleyi	blmtho1	Chalcostigma_stanleyi	11002	Chalcostigma stanleyi
otu425512	Oxypogon guerinii	gnbhel1	Oxypogon_guerinii	270233	Oxypogon guerinii
otu425517	Chalcostigma herrani	rabtho1	Chalcostigma_herrani	91922	Chalcostigma herrani
otu425503	Opisthoprora euryptera	mouavo1	Opisthoprora_euryptera	270248	Opisthoprora euryptera
otu425518	Polyonymus caroli	brtcom1	Polyonymus_caroli	635834	Polyonymus caroli
otu425522	Oreotrochilus estella	andhil3	Oreotrochilus_estella	141983	Oreotrochilus estella
otu425521	Oreotrochilus stolzmanni	andhil2	Oreotrochilus_stolzmanni	3600574	Oreotrochilus stolzmanni
otu425520	Oreotrochilus melanogaster	blbhil1	Oreotrochilus_melanogaster	62611	Oreotrochilus melanogaster
otu425519	Oreotrochilus chimborazo	ecuhil1	Oreotrochilus_chimborazo	141984	Oreotrochilus chimborazo
otu425502	Sappho sparganurus	retcom1	Sappho_sparganura	547311	Sappho sparganura
otu425499	Ramphomicron microrhynchum	pubtho1	Ramphomicron_microrhynchum	268322	Ramphomicron microrhynchum
otu425500	Lesbia victoriae	blttra1	Lesbia_victoriae	767074	Lesbia victoriae
otu425501	Lesbia nuna	grttra1	Lesbia_nuna	517330	Lesbia nuna
otu425496	no_match	no_match	Heliangelus_zusii	556910	Heliangelus zusii
otu425495	Aglaiocercus kingii	lotsyl1	Aglaiocercus_kingi	690704	Aglaiocercus kingi
otu425494	Aglaiocercus coelestis	vitsyl1	Aglaiocercus_coelestis	144509	Aglaiocercus coelestis
otu425493	Taphrolesbia griseiventris	gybcom1	Taphrolesbia_griseiventris	1088395	Taphrolesbia griseiventris
otu425498	not_a_bird	not_a_bird	Adelomyia_sp._nov.	None	None
otu425497	Adelomyia melanogenys	spehum1	Adelomyia_melanogenys	144508	Adelomyia melanogenys
otu425523	Phlogophilus harterti	perpie1	Phlogophilus_harterti	3600499	Phlogophilus harterti
otu425431	Patagona gigas	giahum1	Patagona_gigas	141987	Patagona gigas
otu425388	Lampornis clemenciae	buthum	Lampornis_clemenciae	324612	Lampornis clemenciae
otu425389	Lampornis amethystinus	amthum1	Lampornis_amethystinus	612324	Lampornis amethystinus
otu425390	Lampornis viridipallens	gtmgem1	Lampornis_viridipallens	164170	Lampornis viridipallens
otu425391	Lampornis sybillae	gbmgem1	Lampornis_sybillae	612338	Lampornis sybillae
otu425394	Lampornis castaneoventris	wtmgem1	Lampornis_castaneoventris	827276	Lampornis castaneoventris
otu425393	Lampornis calolaemus	ptmgem	Lampornis_calolaemus	612336	Lampornis calolaemus
otu425392	Lampornis castaneoventris cinereicauda	whtmog2	Lampornis_cinereicauda	1006966	Lampornis cinereicauda
otu425395	Lampornis hemileucus	wbmgem1	Lampornis_hemileucus	612323	Lampornis hemileucus
otu425398	Panterpe insignis	fithum1	Panterpe_insignis	141989	Panterpe insignis
otu425399	Heliomaster constantii	plcsta	Heliomaster_constantii	164168	Heliomaster constantii
otu425402	Heliomaster longirostris	lobsta1	Heliomaster_longirostris	767068	Heliomaster longirostris
otu425401	Heliomaster furcifer	bltsta2	Heliomaster_furcifer	1009860	Heliomaster furcifer
otu425400	Heliomaster squamosus	stbsta1	Heliomaster_squamosus	3600538	Heliomaster squamosus
otu425397	Lamprolaima rhami	gathum1	Lamprolaima_rhami	543270	Lamprolaima rhami
otu425396	Eugenes fulgens	maghum1	Eugenes_fulgens	799185	Eugenes fulgens
otu425429	Calliphlox amethystina	amewoo1	Calliphlox_amethystina	11007	Calliphlox amethystina
otu425425	Myrmia micrura	shtwoo1	Myrmia_micrura	532381	Myrmia micrura
otu425426	Thaumastura cora	pershe2	Thaumastura_cora	1088398	Thaumastura cora
otu425428	Rhodopis vesper	oashum1	Rhodopis_vesper	398914	Rhodopis vesper
otu425427	Myrtis fanny	pucwoo1	Myrtis_fanny	767065	Myrtis fanny
otu425420	no_match	no_match	Calliphlox_mitchellii	944813	Calliphlox mitchellii
otu425421	Philodice bryantae	matwoo1	Calliphlox_bryantae	944812	Calliphlox bryantae
otu425424	Chaetocercus bombus	litwoo5	Chaetocercus_bombus	11009	Chaetocercus bombus
otu425423	Microstilbon burmeisteri	sltwoo1	Microstilbon_burmeisteri	1058627	Microstilbon burmeisteri
otu425422	Chaetocercus mulsant	whbwoo6	Chaetocercus_mulsant	18711	Chaetocercus mulsanti
otu425419	Eulidia yarrellii	chiwoo1	Eulidia_yarrellii	545674	Eulidia yarrellii
otu425430	Tilmatura dupontii	spthum1	Tilmatura_dupontii	3600598	Tilmatura dupontii
otu425406	Archilochus alexandri	bkchum	Archilochus_alexandri	1002235	Archilochus alexandri
otu425405	Archilochus colubris	rthhum	Archilochus_colubris	759410	Archilochus colubris
otu425407	Nesophlox evelynae	bahwoo	Calliphlox_evelynae	3600526	Calliphlox evelynae
otu425408	Mellisuga minima	verhum1	Mellisuga_minima	3600599	Mellisuga minima
otu425404	Doricha eliza	mexshe1	Doricha_eliza	3600591	Doricha eliza
otu425403	Calothorax lucifer	luchum	Calothorax_lucifer	3600536	Calothorax lucifer
otu425409	Calypte costae	coshum	Calypte_costae	1002234	Calypte costae
otu425410	Calypte anna	annhum	Calypte_anna	810756	Calypte anna
otu425415	Atthis heloisa	bumhum	Atthis_heloisa	164165	Atthis heloisa
otu425418	Selasphorus flammula	volhum1	Selasphorus_flammula	398913	Selasphorus flammula
otu425417	Selasphorus ardens	glthum1	Selasphorus_ardens	3600539	Selasphorus ardens
otu425416	Selasphorus scintilla	scihum1	Selasphorus_scintilla	979998	Selasphorus scintilla
otu425414	Selasphorus platycercus	brthum	Selasphorus_platycercus	164175	Selasphorus platycercus
otu425411	Selasphorus rufus	rufhum	Selasphorus_rufus	532129	Selasphorus rufus
otu425412	Selasphorus calliope	calhum	Stellula_calliope	536234	Stellula calliope
otu425413	Selasphorus sasin	allhum	Selasphorus_sasin	951132	Selasphorus sasin
otu425387	Cynanthus sordidus	dushum1	Cynanthus_sordidus	606420	Cynanthus sordidus
otu425376	Chlorostilbon ricordii	cubeme1	Chlorostilbon_ricordii	3600548	Chlorostilbon ricordii
otu425373	Cyanophaia bicolor	blhhum1	Cyanophaia_bicolor	381837	Cyanophaia bicolor
otu425375	Chlorostilbon swainsonii	hiseme1	Chlorostilbon_swainsonii	3600549	Chlorostilbon swainsonii
otu425374	Chlorostilbon maugaeus	pureme1	Chlorostilbon_maugaeus	906950	Chlorostilbon maugaeus
otu425385	Cynanthus latirostris doubledayi	brbhum2	Cynanthus_doubledayi	84793	Cynanthus doubledayi
otu425384	not_a_bird	not_a_bird	Chlorostilbon_salvini	None	None
otu425383	Chlorostilbon canivetii	caneme1	Chlorostilbon_canivetii	3600540	Chlorostilbon canivetii
otu425386	Cynanthus latirostris	brbhum	Cynanthus_latirostris	84795	Cynanthus latirostris
otu425380	Chlorostilbon mellisugus	blteme1	Chlorostilbon_mellisugus	906945	Chlorostilbon mellisugus
otu425382	Chlorostilbon lucidus	glbeme1	Chlorostilbon_notatus	3600556	Chlorostilbon lucidus
otu425381	Chlorostilbon lucidus	glbeme1	Chlorostilbon_aureoventris	1039513	Chlorostilbon aureoventris
otu425379	Chlorostilbon poortmani	shteme1	Chlorostilbon_poortmani	11001	Chlorostilbon poortmani
otu425377	Chlorostilbon melanorhynchus	weseme1	Chlorostilbon_melanorhynchus	294129	Chlorostilbon melanorhynchus
otu425378	Chlorostilbon assimilis	gareme1	Chlorostilbon_assimilis	3600551	Chlorostilbon assimilis
otu425358	Hylocharis xantusii	xanhum	Hylocharis_xantusii	699785	Hylocharis xantusii
otu425357	Hylocharis leucotis	whehum	Hylocharis_leucotis	699784	Hylocharis leucotis
otu425372	Campylopterus rufus	rufsab1	Campylopterus_rufus	1043544	Campylopterus rufus
otu425371	Campylopterus excellens	lotsab1	Campylopterus_excellens	3600510	Campylopterus excellens
otu425365	Campylopterus hyperythrus	rubsab1	Campylopterus_hyperythrus	944816	Campylopterus hyperythrus
otu425366	Campylopterus duidae	bubsab1	Campylopterus_duidae	3600505	Campylopterus duidae
otu425364	Campylopterus hemileucurus	viosab1	Campylopterus_hemileucurus	944814	Campylopterus hemileucurus
otu425367	Campylopterus largipennis	gybsab1	Campylopterus_largipennis	294126	Campylopterus largipennis
otu425368	Campylopterus villaviscensio	napsab1	Campylopterus_villaviscensio	294130	Campylopterus villaviscensio
otu425369	Campylopterus falcatus	lazsab1	Campylopterus_falcatus	11006	Campylopterus falcatus
otu425370	Campylopterus ensipennis	whtsab1	Campylopterus_ensipennis	3600508	Campylopterus ensipennis
otu425360	Klais guimeti	vihhum1	Klais_guimeti	767066	Klais guimeti
otu425359	Abeillia abeillei	emchum1	Abeillia_abeillei	3600620	Abeillia abeillei
otu425363	Orthorhyncus cristatus	anchum1	Orthorhyncus_cristatus	658863	Orthorhyncus cristatus
otu425362	Anthocephala floriceps	samblo1	Anthocephala_floriceps	11004	Anthocephala floriceps
otu425361	Stephanoxis lalandi	plover3	Stephanoxis_lalandi	547316	Stephanoxis lalandi
otu425296	Chalybura buffonii	whvplu1	Chalybura_buffonii	18683	Chalybura buffonii
otu425297	Chalybura urochrysia	brtplu1	Chalybura_urochrysia	18677	Chalybura urochrysia
otu425295	no_match	no_match	Thalurania_fannyi	1088396	Thalurania fannyi
otu425294	Thalurania colombica	crowoo1	Thalurania_colombica	90203	Thalurania colombica
otu425293	Thalurania furcata	fotwoo1	Thalurania_furcata	130500	Thalurania furcata
otu425292	Thalurania watertonii	lotwoo2	Thalurania_watertonii	3600571	Thalurania watertonii
otu425291	Thalurania glaucopis	vicwoo2	Thalurania_glaucopis	1073496	Thalurania glaucopis
otu425301	Goldmania violiceps	vichum1	Goldmania_violiceps	3600616	Goldmania violiceps
otu425302	Goethalsia bella	ruchum1	Goethalsia_bella	3600610	Goethalsia bella
otu425306	Eupherusa cyanophrys	blchum2	Eupherusa_cyanophrys	3600525	Eupherusa cyanophrys
otu425307	Eupherusa poliocerca	whthum1	Eupherusa_poliocerca	3600524	Eupherusa poliocerca
otu425305	Eupherusa eximia	stthum1	Eupherusa_eximia	996916	Eupherusa eximia
otu425304	Eupherusa nigriventris	blbhum1	Eupherusa_nigriventris	470368	Eupherusa nigriventris
otu425303	Thalurania ridgwayi	mexwoo1	Thalurania_ridgwayi	3600572	Thalurania ridgwayi
otu425298	Microchera albocoronata	snowca1	Microchera_albocoronata	270246	Microchera albocoronata
otu425300	Elvira chionura	whteme1	Elvira_chionura	996923	Elvira chionura
otu425299	Elvira cupreiceps	coheme1	Elvira_cupreiceps	869062	Elvira cupreiceps
otu425311	Leucippus baeri	tumhum1	Leucippus_baeri	1058617	Leucippus baeri
otu425312	Leucippus taczanowskii	spthum2	Leucippus_taczanowskii	3600519	Leucippus taczanowskii
otu425308	Aphantochroa cirrochloris	somhum1	Aphantochroa_cirrochloris	116402	Aphantochroa cirrochloris
otu425309	Eupetomena macroura	swthum1	Eupetomena_macroura	414327	Eupetomena macroura
otu425310	Taphrospilus hypostictus	mashum1	Taphrospilus_hypostictus	90205	Taphrospilus hypostictus
otu425313	Leucippus chlorocercus	olshum1	Leucippus_chlorocercus	1058626	Leucippus chlorocercus
otu425339	Amazilia rutila	cinhum1	Amazilia_rutila	116399	Amazilia rutila
otu425341	Amazilia tzacatl	rtlhum	Amazilia_tzacatl	291862	Amazilia tzacatl
otu425340	Amazilia yucatanensis	bubhum	Amazilia_yucatanensis	664787	Amazilia yucatanensis
otu425314	Amazilia amazilia	amahum1	Amazilia_amazilia	874277	Amazilia amazilia
otu425320	Hylocharis grayi	blhsap1	Hylocharis_grayi	543267	Hylocharis grayi
otu425318	Amazilia leucogaster	plbeme1	Amazilia_leucogaster	73831	Amazilia leucogaster
otu425319	Amazilia brevirostris	whceme1	Amazilia_brevirostris	73834	Amazilia brevirostris
otu425317	not_a_bird	not_a_bird	Amazilia_chionopectus	None	None
otu425316	Lepidopyga coeruleogularis	sathum1	Lepidopyga_coeruleogularis	767072	Lepidopyga coeruleogularis
otu425321	Amazilia versicolor	vereme1	Amazilia_versicolor	116396	Amazilia versicolor
otu425323	Lepidopyga goudoti	shghum1	Lepidopyga_goudoti	136664	Lepidopyga goudoti
otu425322	Chrysuronia oenone	gotsap1	Chrysuronia_oenone	5481	Chrysuronia oenone
otu425315	Amazilia franciae	andeme1	Amazilia_franciae	116398	Amazilia franciae
otu425328	Amazilia candida	whbeme1	Amazilia_candida	3600561	Amazilia candida
otu425324	Hylocharis eliciae	bltgol1	Hylocharis_eliciae	324467	Hylocharis eliciae
otu425326	Chlorestes notata	bucsap1	Chlorestes_notatus	3600546	Chlorestes notata
otu425327	Juliamyia julie	vibhum1	Damophila_julie	996930	Damophila julie
otu425325	Hylocharis cyanus	whcsap1	Hylocharis_cyanus	543266	Hylocharis cyanus
otu425329	Amazilia amabilis	blchum1	Amazilia_amabilis	116394	Amazilia amabilis
otu425330	Amazilia decora	chahum1	Amazilia_decora	116401	Amazilia decora
otu425331	Amazilia rosenbergi	puchum1	Amazilia_rosenbergi	874279	Amazilia rosenbergi
otu425332	Hylocharis chrysura	gilhum1	Hylocharis_chrysura	1009862	Hylocharis chrysura
otu425333	Hylocharis sapphirina	rutsap1	Hylocharis_sapphirina	1006964	Hylocharis sapphirina
otu425335	Amazilia viridicauda	gawhum1	Amazilia_viridicauda	856120	Amazilia viridicauda
otu425334	Amazilia chionogaster	whbhum1	Amazilia_chionogaster	294132	Amazilia chionogaster
otu425337	Amazilia fimbriata	glteme1	Amazilia_fimbriata	116391	Amazilia fimbriata
otu425336	Amazilia lactea	saseme1	Amazilia_lactea	874278	Amazilia lactea
otu425338	Leucochloris albicollis	whthum2	Leucochloris_albicollis	3600611	Leucochloris albicollis
otu425344	Amazilia viridifrons	grfhum1	Amazilia_viridifrons	1016437	Amazilia viridifrons
otu425345	Amazilia violiceps	vichum	Amazilia_violiceps	1016440	Amazilia violiceps
otu425351	Amazilia cyanura	blthum1	Amazilia_cyanura	3600557	Amazilia cyanura
otu425352	Amazilia beryllina	berhum	Amazilia_beryllina	84792	Amazilia beryllina
otu425353	Amazilia saucerottei	stvhum2	Amazilia_saucerrottei	690094	Amazilia saucerrottei
otu425354	Amazilia cyanocephala	azchum1	Amazilia_cyanocephala	18269	Amazilia cyanocephala
otu425346	Amazilia edward	snbhum1	Amazilia_edward	73824	Amazilia edward
otu425350	Amazilia saucerottei	stvhum2	Amazilia_saucerottia	690094	Amazilia saucerrottei
otu425349	Amazilia viridigaster	grbhum1	Amazilia_viridigaster	116390	Amazilia viridigaster
otu425348	Amazilia tobaci	corhum1	Amazilia_tobaci	817592	Amazilia tobaci
otu425347	Amazilia castaneiventris	chbhum1	Amazilia_castaneiventris	3600567	Amazilia castaneiventris
otu425343	Trochilus polytmus scitulus	stream3	Trochilus_scitulus	3600586	Trochilus scitulus
otu425342	Trochilus polytmus polytmus	stream2	Trochilus_polytmus	27874	Trochilus polytmus
otu425356	Phaeochroa cuvierii	scbhum1	Phaeochroa_cuvierii	62609	Campylopterus cuvierii
otu425355	Leucippus fallax	bufhum1	Leucippus_fallax	3600517	Leucippus fallax
otu425265	Topaza pyra	fietop1	Topaza_pyra	897893	Topaza pyra
otu425264	Topaza pella	critop1	Topaza_pella	664346	Topaza pella
otu425263	Florisuga fusca	blkjac1	Florisuga_fusca	583605	Florisuga fusca
otu425262	Florisuga mellivora	whnjac1	Florisuga_mellivora	192752	Florisuga mellivora
otu425260	Eutoxeres aquila	whtsic1	Eutoxeres_aquila	1078303	Eutoxeres aquila
otu425261	Eutoxeres condamini	butsic1	Eutoxeres_condamini	818420	Eutoxeres condamini
otu425256	Threnetes ruckeri	batbar1	Threnetes_ruckeri	280508	Threnetes ruckeri
otu425257	Threnetes leucurus	patbar1	Threnetes_leucurus	90198	Threnetes leucurus
otu425259	Glaucis aeneus	broher	Glaucis_aeneus	470369	Glaucis aeneus
otu425258	Glaucis hirsutus	rubher	Glaucis_hirsutus	647414	Glaucis hirsutus
otu425255	Phaethornis hispidus	whbher1	Phaethornis_hispidus	141991	Phaethornis hispidus
otu425250	Phaethornis malaris	grbher1	Phaethornis_malaris	716200	Phaethornis malaris
otu425249	Phaethornis superciliosus	lother1	Phaethornis_superciliosus	174367	Phaethornis superciliosus
otu425252	Phaethornis guy	greher1	Phaethornis_guy	141992	Phaethornis guy
otu425251	Phaethornis yaruqui	whwher1	Phaethornis_yaruqui	804115	Phaethornis yaruqui
otu425253	Phaethornis longirostris	lobher	Phaethornis_longirostris	975184	Phaethornis longirostris
otu425254	Phaethornis mexicanus	mexher1	Phaethornis_mexicanus	84790	Phaethornis longirostris mexicanus
otu425248	Phaethornis syrmatophorus	tabher1	Phaethornis_syrmatophorus	975183	Phaethornis syrmatophorus
otu425245	Phaethornis koepckeae	koeher1	Phaethornis_koepckeae	716199	Phaethornis koepckeae
otu425246	Phaethornis philippii	nebher1	Phaethornis_philippii	975182	Phaethornis philippii
otu425247	Phaethornis bourcieri	stbher1	Phaethornis_bourcieri	975188	Phaethornis bourcieri
otu425243	Phaethornis eurynome	scther1	Phaethornis_eurynome	308595	Phaethornis eurynome
otu425244	Phaethornis subochraceus	bubher1	Phaethornis_subochraceus	62608	Phaethornis subochraceus
otu425241	Phaethornis augusti	socher1	Phaethornis_augusti	975187	Phaethornis augusti
otu425242	Phaethornis pretrei	plaher1	Phaethornis_pretrei	1009868	Phaethornis pretrei
otu425238	Phaethornis striigularis	stther2	Phaethornis_striigularis	699572	Phaethornis striigularis
otu425237	Phaethornis griseogularis	gycher1	Phaethornis_griseogularis	51272	Phaethornis griseogularis
otu425240	Phaethornis atrimentalis	bkther1	Phaethornis_atrimentalis	975190	Phaethornis atrimentalis
otu425239	Phaethornis ruber	redher1	Phaethornis_ruber	716201	Phaethornis ruber
otu425233	Phaethornis nattereri	cither1	Phaethornis_nattereri	658162	Phaethornis nattereri
otu425234	Phaethornis longuemareus	lither2	Phaethornis_longuemareus	975185	Phaethornis longuemareus
otu425236	Phaethornis squalidus	duther1	Phaethornis_squalidus	3600511	Phaethornis squalidus
otu425235	Phaethornis rupurumii	stther1	Phaethornis_rupurumii	3600515	Phaethornis rupurumii
otu425232	Phaethornis anthophilus	pabher1	Phaethornis_anthophilus	975189	Phaethornis anthophilus
otu425231	Ramphodon naevius	sabher1	Ramphodon_naevius	505895	Ramphodon naevius
